D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,1.3475969219904365,-5.196713795703558,-1.170429065093107,23,train,22.0,68.0,74.0,50.0,60.0,0.622
0.15,1.3475969219904365,-5.274169168624123,-1.4362111042270098,23,train,24.0,66.0,74.0,48.0,56.00000000000001,0.619
0.25,1.3475969219904365,-5.415774198628039,-1.8251821974627673,23,train,24.0,62.0,72.0,50.0,57.99999999999999,0.603
0.35,1.3475969219904365,-5.451672230033107,-2.1049079024298565,23,train,24.0,62.0,76.0,48.0,57.99999999999999,0.605
0.5,1.3475969219904365,-5.433225167030657,-2.349398346633694,23,train,24.0,64.0,74.0,46.0,56.00000000000001,0.605
0.0,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365
0.001,1.0479515951788465,-3.4219282176523644,-0.027267431238218565,24,train,28.000000000000004,68.0,82.0,52.0,62.0,0.666
0.005,1.0479515951788465,-3.358466354118844,-0.12854202867013317,24,train,28.000000000000004,70.0,82.0,54.0,62.0,0.674
0.01,1.0479515951788465,-3.3018991722169644,-0.23134087645629486,24,train,30.0,70.0,82.0,54.0,62.0,0.676
0.05,1.0479515951788465,-3.2336191785888078,-0.6510582272667033,24,train,32.0,74.0,82.0,54.0,62.0,0.686
0.1,1.0479515951788465,-3.289236445557799,-1.0117109078738327,24,train,34.0,76.0,86.0,54.0,62.0,0.695
0.15,1.0479515951788465,-3.358865013252772,-1.3132660677931913,24,train,34.0,76.0,86.0,54.0,60.0,0.7
0.25,1.0479515951788465,-3.5199677196568153,-1.7943810585774738,24,train,34.0,76.0,86.0,56.00000000000001,60.0,0.708
0.35,1.0479515951788465,-3.7183399340633656,-2.1358425574308573,24,train,30.0,72.0,86.0,52.0,60.0,0.69
0.5,1.0479515951788465,-3.9925190789303135,-2.4279831726429957,24,train,34.0,76.0,84.0,52.0,57.99999999999999,0.7
0.0,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592
0.001,1.075635249499984,-4.730762043983101,-0.02370826920897978,25,train,28.000000000000004,72.0,86.0,46.0,60.0,0.688
0.005,1.075635249499984,-4.693880484986665,-0.1006951621747613,25,train,28.000000000000004,74.0,86.0,46.0,60.0,0.701
0.01,1.075635249499984,-4.662577368042031,-0.17826899443392558,25,train,26.0,74.0,86.0,46.0,62.0,0.703
0.05,1.075635249499984,-4.62691049664936,-0.556699244937787,25,train,30.0,76.0,86.0,46.0,62.0,0.709
0.1,1.075635249499984,-4.672579392282554,-0.8868827986547622,25,train,26.0,78.0,86.0,46.0,62.0,0.715
0.15,1.075635249499984,-4.717855781996442,-1.1487763517601464,25,train,26.0,78.0,88.0,44.0,62.0,0.718
0.25,1.075635249499984,-4.772001980980898,-1.5437272679389837,25,train,22.0,82.0,88.0,44.0,60.0,0.726
0.35,1.075635249499984,-4.774129488865947,-1.8145304464782548,25,train,22.0,82.0,88.0,46.0,64.0,0.726
0.5,1.075635249499984,-4.688168874075712,-2.0334839129297606,25,train,22.0,80.0,86.0,46.0,62.0,0.719
0.0,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608
0.001,1.3139017228948229,-5.8209468580030554,-0.039489227815612454,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.654
0.005,1.3139017228948229,-5.724952679782951,-0.17698431085026667,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.66
0.01,1.3139017228948229,-5.622078151491653,-0.331702880054214,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659
0.05,1.3139017228948229,-5.225372836200655,-1.1104614275862026,26,train,26.0,72.0,82.0,54.0,57.99999999999999,0.68
0.1,1.3139017228948229,-5.0911945870691175,-1.6606686200542298,26,train,24.0,70.0,86.0,54.0,60.0,0.687
0.15,1.3139017228948229,-5.048018707756349,-2.057743075438641,26,train,26.0,70.0,86.0,54.0,60.0,0.696
0.25,1.3139017228948229,-5.108830880750751,-2.6382123353768696,26,train,28.000000000000004,74.0,82.0,52.0,57.99999999999999,0.686
0.35,1.3139017228948229,-5.242623272869055,-3.047716129626251,26,train,28.000000000000004,70.0,82.0,50.0,57.99999999999999,0.678
0.5,1.3139017228948229,-5.428220591046685,-3.421638473307425,26,train,28.000000000000004,72.0,80.0,48.0,56.00000000000001,0.662
0.0,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669
0.001,1.0088018829460748,-5.491918002492493,-0.03422611682480838,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.72
0.005,1.0088018829460748,-5.420957245073706,-0.14261059525938932,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.72
0.01,1.0088018829460748,-5.354531602552775,-0.2538150667540404,27,train,26.0,80.0,80.0,56.00000000000001,64.0,0.72
0.05,1.0088018829460748,-5.154700930382771,-0.7618372733958478,27,train,28.000000000000004,80.0,80.0,57.99999999999999,70.0,0.727
0.1,1.0088018829460748,-5.070319263393569,-1.1806999451879245,27,train,28.000000000000004,80.0,80.0,56.00000000000001,72.0,0.73
0.15,1.0088018829460748,-5.006239235230178,-1.5286836269680903,27,train,30.0,80.0,84.0,57.99999999999999,72.0,0.734
0.25,1.0088018829460748,-4.906721256674003,-2.0770274056085625,27,train,30.0,80.0,84.0,57.99999999999999,72.0,0.736
0.35,1.0088018829460748,-4.836434160149882,-2.481619877910243,27,train,30.0,80.0,84.0,57.99999999999999,70.0,0.74
0.5,1.0088018829460748,-4.796711769919777,-2.8651656133326258,27,train,32.0,80.0,84.0,56.00000000000001,70.0,0.743
0.0,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614
0.001,1.0384054621130414,-10.062665521772798,-0.026989225192539518,28,train,22.0,66.0,76.0,42.0,56.00000000000001,0.624
0.005,1.0384054621130414,-9.978810912706248,-0.12322601296800467,28,train,24.0,68.0,76.0,42.0,56.00000000000001,0.634
0.01,1.0384054621130414,-9.898613358895076,-0.21880429678246316,28,train,28.000000000000004,68.0,76.0,42.0,56.00000000000001,0.637
0.05,1.0384054621130414,-9.420089435602405,-0.820413603685858,28,train,28.000000000000004,70.0,76.0,42.0,56.00000000000001,0.64
0.1,1.0384054621130414,-9.046312541022472,-1.3010950653118745,28,train,28.000000000000004,70.0,78.0,44.0,60.0,0.649
0.15,1.0384054621130414,-8.727553008930643,-1.640753173411353,28,train,26.0,72.0,78.0,44.0,60.0,0.652
0.25,1.0384054621130414,-8.153268768731081,-2.1079184828749953,28,train,26.0,70.0,80.0,42.0,60.0,0.66
0.35,1.0384054621130414,-7.6413756716429155,-2.3892108773715743,28,train,28.000000000000004,72.0,80.0,42.0,60.0,0.656
0.5,1.0384054621130414,-6.94840987207586,-2.5571935175236398,28,train,28.000000000000004,70.0,80.0,44.0,54.0,0.645
0.0,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455
0.001,1.101324543240178,-5.970433639903781,-0.03513057199744133,29,train,24.0,68.0,78.0,48.0,62.0,0.646
0.005,1.101324543240178,-5.886844419717356,-0.1524995301031981,29,train,24.0,68.0,78.0,48.0,62.0,0.647
0.01,1.101324543240178,-5.806347648745806,-0.2722770898150598,29,train,24.0,68.0,78.0,46.0,62.0,0.644
0.05,1.101324543240178,-5.5451051701822305,-0.8260464672898078,29,train,24.0,74.0,78.0,46.0,62.0,0.657
0.1,1.101324543240178,-5.424108574962526,-1.2080083234022767,29,train,26.0,74.0,80.0,46.0,62.0,0.663
0.15,1.101324543240178,-5.36266750840076,-1.462172686461264,29,train,26.0,74.0,80.0,46.0,62.0,0.672
0.25,1.101324543240178,-5.330213791268162,-1.778041355176836,29,train,24.0,72.0,80.0,48.0,57.99999999999999,0.662
0.35,1.101324543240178,-5.2768668638119625,-1.961260029140029,29,train,24.0,68.0,78.0,46.0,56.00000000000001,0.648
0.5,1.101324543240178,-5.117010319344723,-2.0750458987469718,29,train,24.0,66.0,78.0,48.0,54.0,0.642
0.0,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475
0.001,1.0259551411902879,-5.129323914949014,-0.028376937738194746,30,train,34.0,68.0,74.0,44.0,60.0,0.649
0.005,1.0259551411902879,-5.064083516409524,-0.1241488469301002,30,train,34.0,70.0,74.0,44.0,60.0,0.65
0.01,1.0259551411902879,-5.012222997529175,-0.21727305140005798,30,train,34.0,70.0,74.0,44.0,60.0,0.649
0.05,1.0259551411902879,-4.838309256723459,-0.6855608684144703,30,train,34.0,72.0,74.0,50.0,62.0,0.662
0.1,1.0259551411902879,-4.7619603911208195,-1.0563394849831635,30,train,34.0,72.0,74.0,52.0,64.0,0.667
0.15,1.0259551411902879,-4.697358487931082,-1.3339100651288929,30,train,34.0,74.0,76.0,54.0,66.0,0.684
0.25,1.0259551411902879,-4.630102163687747,-1.7418253102534045,30,train,36.0,76.0,76.0,56.00000000000001,66.0,0.692
0.35,1.0259551411902879,-4.529554576416936,-2.05561642686656,30,train,34.0,76.0,76.0,57.99999999999999,64.0,0.692
0.5,1.0259551411902879,-4.398380257049331,-2.368240330637651,30,train,34.0,74.0,82.0,57.99999999999999,64.0,0.695
0.0,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639
0.001,1.031863722345184,-5.171657808482415,-0.016246384994519126,31,train,30.0,78.0,88.0,54.0,70.0,0.738
0.005,1.031863722345184,-5.14600731769364,-0.08113698459423634,31,train,30.0,78.0,88.0,54.0,70.0,0.738
0.01,1.031863722345184,-5.113989713308785,-0.16086108566254745,31,train,30.0,78.0,88.0,54.0,70.0,0.738
0.05,1.031863722345184,-4.965118054015621,-0.6710261216838457,31,train,32.0,80.0,88.0,56.00000000000001,68.0,0.754
0.1,1.031863722345184,-4.890089331380572,-1.1511171403058345,31,train,30.0,80.0,88.0,56.00000000000001,68.0,0.754
0.15,1.031863722345184,-4.873658865103615,-1.5245197986730237,31,train,32.0,80.0,88.0,54.0,70.0,0.755
0.25,1.031863722345184,-4.849297218432708,-2.0927432497308676,31,train,28.000000000000004,78.0,88.0,54.0,70.0,0.75
0.35,1.031863722345184,-4.864402779707074,-2.504858106775677,31,train,26.0,76.0,88.0,50.0,70.0,0.737
0.5,1.031863722345184,-4.990799413681439,-2.881875390910139,31,train,24.0,76.0,88.0,52.0,68.0,0.728
0.0,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555
0.001,1.0780593412754131,-2.6074230624061854,-0.03252525091478811,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.732
0.005,1.0780593412754131,-2.5517674290571697,-0.13622217074916218,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.734
0.01,1.0780593412754131,-2.5092724761150844,-0.23898415509844084,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.734
0.05,1.0780593412754131,-2.50320796720531,-0.7044610636007759,32,train,32.0,80.0,88.0,60.0,68.0,0.757
0.1,1.0780593412754131,-2.6620281213073205,-1.0410685347175548,32,train,34.0,80.0,90.0,57.99999999999999,66.0,0.765
0.15,1.0780593412754131,-2.866939467691886,-1.2990903364497015,32,train,38.0,82.0,90.0,57.99999999999999,68.0,0.773
0.25,1.0780593412754131,-3.249481884098629,-1.7038961964299073,32,train,38.0,80.0,92.0,60.0,68.0,0.771
0.35,1.0780593412754131,-3.6246270519517156,-2.0039272401298525,32,train,38.0,80.0,90.0,60.0,68.0,0.755
0.5,1.0780593412754131,-4.151709357549257,-2.322630228723408,32,train,40.0,78.0,90.0,60.0,66.0,0.75
0.0,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581
0.001,1.0613114920205469,-4.0501732206519145,-0.03023430280306544,33,train,32.0,78.0,80.0,62.0,72.0,0.728
0.005,1.0613114920205469,-3.995209531190631,-0.12759424558865748,33,train,32.0,78.0,80.0,62.0,72.0,0.728
0.01,1.0613114920205469,-3.949302348911496,-0.2256761299547873,33,train,34.0,78.0,80.0,62.0,70.0,0.728
0.05,1.0613114920205469,-3.793965919889732,-0.7628534547478539,33,train,38.0,78.0,80.0,62.0,72.0,0.728
0.1,1.0613114920205469,-3.7604911829052554,-1.2175581366874868,33,train,40.0,78.0,80.0,62.0,72.0,0.736
0.15,1.0613114920205469,-3.7574593068971254,-1.571107238486362,33,train,40.0,78.0,80.0,62.0,72.0,0.738
0.25,1.0613114920205469,-3.844942896318079,-2.0892596380578152,33,train,40.0,80.0,82.0,64.0,70.0,0.743
0.35,1.0613114920205469,-3.9986716195204535,-2.4383427859388163,33,train,38.0,78.0,82.0,64.0,68.0,0.736
0.5,1.0613114920205469,-4.249388098371343,-2.7119020535434033,33,train,34.0,78.0,86.0,62.0,70.0,0.732
0.0,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505
0.001,1.0013161937815969,-6.280348012487272,-0.036813800882908435,34,train,12.0,62.0,68.0,36.0,54.0,0.575
0.005,1.0013161937815969,-6.185363113071911,-0.16294417464704897,34,train,12.0,64.0,68.0,38.0,54.0,0.579
0.01,1.0013161937815969,-6.096376354347026,-0.28990846641003654,34,train,12.0,64.0,68.0,38.0,54.0,0.582
0.05,1.0013161937815969,-5.775123100309238,-0.8986936213300254,34,train,14.000000000000002,64.0,70.0,40.0,57.99999999999999,0.597
0.1,1.0013161937815969,-5.645626851856865,-1.3010813071702567,34,train,18.0,66.0,72.0,42.0,57.99999999999999,0.611
0.15,1.0013161937815969,-5.5915142897515855,-1.5794101764463155,34,train,18.0,68.0,74.0,40.0,56.00000000000001,0.614
0.25,1.0013161937815969,-5.538805491407327,-1.9759156170075483,34,train,22.0,68.0,74.0,44.0,56.00000000000001,0.616
0.35,1.0013161937815969,-5.433727909095963,-2.2566301386748258,34,train,22.0,66.0,74.0,44.0,50.0,0.625
0.5,1.0013161937815969,-5.296393908357657,-2.4842193265017043,34,train,22.0,68.0,72.0,44.0,52.0,0.615
0.0,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635
0.001,1.0850838850521418,-5.62985914219769,-0.03296807288524383,35,train,26.0,66.0,74.0,48.0,57.99999999999999,0.63
0.005,1.0850838850521418,-5.549040238331123,-0.14834717099790248,35,train,28.000000000000004,66.0,74.0,50.0,57.99999999999999,0.631
0.01,1.0850838850521418,-5.477111423973713,-0.2625809462600726,35,train,28.000000000000004,66.0,74.0,50.0,57.99999999999999,0.632
0.05,1.0850838850521418,-5.280964039932732,-0.7895272425105375,35,train,28.000000000000004,70.0,76.0,54.0,57.99999999999999,0.645
0.1,1.0850838850521418,-5.233495943153799,-1.1434554798416796,35,train,26.0,68.0,78.0,52.0,57.99999999999999,0.648
0.15,1.0850838850521418,-5.231173364739126,-1.4019452541116915,35,train,26.0,68.0,80.0,50.0,56.00000000000001,0.653
0.25,1.0850838850521418,-5.251099604136397,-1.7767019597804707,35,train,26.0,68.0,80.0,50.0,54.0,0.655
0.35,1.0850838850521418,-5.297756480991674,-2.0294650075685468,35,train,26.0,70.0,82.0,50.0,54.0,0.663
0.5,1.0850838850521418,-5.2839206151887606,-2.2765826277971026,35,train,28.000000000000004,70.0,82.0,50.0,56.00000000000001,0.66
0.0,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385
0.001,1.0621641530591148,-3.6786966196064195,-0.020002387465607112,36,train,30.0,72.0,82.0,52.0,62.0,0.687
0.005,1.0621641530591148,-3.640075493578811,-0.08635444124078452,36,train,30.0,74.0,82.0,54.0,62.0,0.687
0.01,1.0621641530591148,-3.6081837216050445,-0.15110898546396678,36,train,30.0,72.0,82.0,56.00000000000001,62.0,0.686
0.05,1.0621641530591148,-3.479035355762978,-0.5427514755334555,36,train,32.0,76.0,82.0,56.00000000000001,64.0,0.703
0.1,1.0621641530591148,-3.425586335753133,-0.8895848211780587,36,train,32.0,76.0,84.0,56.00000000000001,64.0,0.708
0.15,1.0621641530591148,-3.4131499684358344,-1.1568048246637455,36,train,30.0,74.0,86.0,56.00000000000001,68.0,0.713
0.25,1.0621641530591148,-3.4165760751908514,-1.5723526339949059,36,train,30.0,74.0,88.0,56.00000000000001,68.0,0.717
0.35,1.0621641530591148,-3.445912380718965,-1.8763438757375126,36,train,26.0,72.0,88.0,60.0,70.0,0.723
0.5,1.0621641530591148,-3.467768048395154,-2.1659834696613247,36,train,28.000000000000004,74.0,86.0,57.99999999999999,68.0,0.721
0.0,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601
0.001,1.0333154145241337,-4.894633093779302,-0.03718154278081478,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.707
0.005,1.0333154145241337,-4.806592004372551,-0.15655004936240463,37,train,28.000000000000004,76.0,84.0,54.0,64.0,0.71
0.01,1.0333154145241337,-4.732733892669854,-0.27125324438564274,37,train,28.000000000000004,76.0,84.0,54.0,66.0,0.713
0.05,1.0333154145241337,-4.425334423849451,-0.8691149905506845,37,train,30.0,76.0,88.0,54.0,70.0,0.729
0.1,1.0333154145241337,-4.2881016853422205,-1.3443157287087333,37,train,30.0,80.0,90.0,56.00000000000001,72.0,0.751
0.15,1.0333154145241337,-4.242912140628359,-1.7102419515968492,37,train,32.0,80.0,92.0,57.99999999999999,72.0,0.763
0.25,1.0333154145241337,-4.246368624403594,-2.2653089286398553,37,train,36.0,82.0,90.0,60.0,74.0,0.774
0.35,1.0333154145241337,-4.2826775617939745,-2.6603054707162452,37,train,36.0,82.0,90.0,62.0,72.0,0.781
0.5,1.0333154145241337,-4.372594919587375,-3.044292008799813,37,train,36.0,80.0,90.0,64.0,74.0,0.768
0.0,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622
0.001,1.072960336138956,-8.620928529853822,-0.03996330141940189,38,train,10.0,64.0,76.0,44.0,52.0,0.604
0.005,1.072960336138956,-8.493078941862514,-0.19116789911787804,38,train,10.0,68.0,76.0,44.0,52.0,0.606
0.01,1.072960336138956,-8.363379260966411,-0.351792313914072,38,train,12.0,68.0,76.0,46.0,52.0,0.613
0.05,1.072960336138956,-7.907927776236529,-1.0208983789235182,38,train,20.0,68.0,76.0,44.0,54.0,0.626
0.1,1.072960336138956,-7.658029624870425,-1.4825828150043638,38,train,22.0,68.0,76.0,42.0,54.0,0.623
0.15,1.072960336138956,-7.514523798079538,-1.8026814241311606,38,train,24.0,68.0,76.0,42.0,54.0,0.629
0.25,1.072960336138956,-7.2612915109876575,-2.293567821405664,38,train,20.0,70.0,74.0,40.0,56.00000000000001,0.629
0.35,1.072960336138956,-7.024181982002036,-2.6395680079125547,38,train,18.0,70.0,74.0,40.0,56.00000000000001,0.626
0.5,1.072960336138956,-6.712387702335955,-2.923417390187234,38,train,16.0,68.0,76.0,38.0,52.0,0.614
0.0,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644
0.001,1.0574824785120405,-3.5056366422320333,-0.03669010826675052,39,train,24.0,80.0,92.0,50.0,66.0,0.743
0.005,1.0574824785120405,-3.4238452311923773,-0.16011821757336725,39,train,24.0,80.0,92.0,52.0,64.0,0.745
0.01,1.0574824785120405,-3.353182012073856,-0.2830658502179997,39,train,24.0,80.0,92.0,52.0,64.0,0.746
0.05,1.0574824785120405,-3.2257536748107145,-0.8091657286636819,39,train,26.0,84.0,92.0,52.0,66.0,0.764
0.1,1.0574824785120405,-3.284189131158623,-1.1924438674209783,39,train,28.000000000000004,84.0,96.0,52.0,66.0,0.777
0.15,1.0574824785120405,-3.407310157220108,-1.4690107290634473,39,train,26.0,86.0,94.0,54.0,66.0,0.784
0.25,1.0574824785120405,-3.693300555481471,-1.8944092549053142,39,train,26.0,84.0,94.0,54.0,66.0,0.778
0.35,1.0574824785120405,-3.960992454808482,-2.2058634411139257,39,train,24.0,84.0,94.0,56.00000000000001,68.0,0.768
0.5,1.0574824785120405,-4.246608342219093,-2.498082275893246,39,train,20.0,82.0,92.0,56.00000000000001,66.0,0.762
0.0,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604
0.001,1.0756325022635032,-3.580449429590391,-0.026868522119447815,40,train,24.0,80.0,80.0,60.0,68.0,0.731
0.005,1.0756325022635032,-3.542763550804763,-0.10195309664452827,40,train,26.0,80.0,80.0,60.0,68.0,0.731
0.01,1.0756325022635032,-3.5165102821744147,-0.17385472492313345,40,train,30.0,80.0,80.0,62.0,68.0,0.734
0.05,1.0756325022635032,-3.479573965214743,-0.5388820872988102,40,train,28.000000000000004,80.0,82.0,64.0,70.0,0.739
0.1,1.0756325022635032,-3.547475991390568,-0.8296239467304473,40,train,32.0,80.0,84.0,66.0,70.0,0.747
0.15,1.0756325022635032,-3.6482647174411733,-1.0632294198450196,40,train,38.0,80.0,84.0,66.0,72.0,0.759
0.25,1.0756325022635032,-3.856483074138511,-1.4473989419138005,40,train,38.0,80.0,84.0,66.0,72.0,0.762
0.35,1.0756325022635032,-4.03220783879995,-1.7546230828999105,40,train,42.0,78.0,86.0,66.0,72.0,0.765
0.5,1.0756325022635032,-4.2308030579689335,-2.0839467709659423,40,train,44.0,80.0,84.0,62.0,72.0,0.757
0.0,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155
0.001,1.0983272765091938,-5.686023347417395,-0.026862078201743265,41,train,22.0,64.0,76.0,48.0,50.0,0.598
0.005,1.0983272765091938,-5.62397661705424,-0.11655620598739466,41,train,22.0,64.0,76.0,46.0,50.0,0.6
0.01,1.0983272765091938,-5.5746160879596545,-0.20098773528839736,41,train,24.0,64.0,76.0,46.0,50.0,0.601
0.05,1.0983272765091938,-5.373162847998976,-0.6570499123269826,41,train,24.0,64.0,78.0,46.0,50.0,0.609
0.1,1.0983272765091938,-5.240814578283609,-1.03166633166143,41,train,26.0,66.0,80.0,46.0,54.0,0.631
0.15,1.0983272765091938,-5.151038581268955,-1.319391257835388,41,train,24.0,68.0,80.0,46.0,60.0,0.639
0.25,1.0983272765091938,-5.039608128772346,-1.7087096762585126,41,train,24.0,68.0,78.0,46.0,60.0,0.631
0.35,1.0983272765091938,-4.922164220925362,-1.9600867951091554,41,train,24.0,68.0,78.0,46.0,60.0,0.634
0.5,1.0983272765091938,-4.742275773299222,-2.1592372867683665,41,train,24.0,68.0,78.0,42.0,56.00000000000001,0.624
0.0,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245
0.001,1.030459339769452,-2.881404928703106,-0.03448154824482309,42,train,30.0,82.0,90.0,60.0,64.0,0.758
0.005,1.030459339769452,-2.7936721415138335,-0.1631491736459399,42,train,30.0,82.0,90.0,60.0,64.0,0.762
0.01,1.030459339769452,-2.7031535285512827,-0.30709074002653675,42,train,32.0,82.0,90.0,60.0,64.0,0.765
0.05,1.030459339769452,-2.4598629660314706,-0.954981816800871,42,train,32.0,82.0,90.0,60.0,70.0,0.778
0.1,1.030459339769452,-2.4523056403664776,-1.444480284864946,42,train,36.0,84.0,90.0,62.0,74.0,0.797
0.15,1.030459339769452,-2.506834946750753,-1.8374666050242978,42,train,36.0,84.0,90.0,62.0,76.0,0.796
0.25,1.030459339769452,-2.734598128800832,-2.448107198636229,42,train,36.0,84.0,90.0,60.0,76.0,0.802
0.35,1.030459339769452,-3.0360793436019886,-2.905239615326301,42,train,36.0,82.0,94.0,60.0,76.0,0.804
0.5,1.030459339769452,-3.4896142633824794,-3.3752604391488026,42,train,34.0,84.0,94.0,60.0,72.0,0.802
0.0,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627
0.001,1.065021685664981,-4.952579200592584,-0.021995235679542643,43,train,24.0,74.0,82.0,60.0,64.0,0.714
0.005,1.065021685664981,-4.908297395462445,-0.10170262455468726,43,train,24.0,78.0,82.0,60.0,64.0,0.72
0.01,1.065021685664981,-4.862493251246935,-0.19226300265782223,43,train,22.0,78.0,82.0,60.0,64.0,0.722
0.05,1.065021685664981,-4.674947675656528,-0.7347347212199521,43,train,24.0,80.0,82.0,60.0,62.0,0.724
0.1,1.065021685664981,-4.598316878909683,-1.2157401728445798,43,train,28.000000000000004,82.0,82.0,62.0,62.0,0.727
0.15,1.065021685664981,-4.594989950577323,-1.5831798252326943,43,train,28.000000000000004,82.0,82.0,62.0,62.0,0.73
0.25,1.065021685664981,-4.6949107060598125,-2.1207561096607415,43,train,28.000000000000004,82.0,82.0,62.0,64.0,0.732
0.35,1.065021685664981,-4.770937390358682,-2.5107576385319006,43,train,28.000000000000004,78.0,82.0,62.0,64.0,0.726
0.5,1.065021685664981,-4.8989110933246724,-2.821075530037971,43,train,30.0,74.0,82.0,64.0,66.0,0.718
0.0,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62
0.001,1.0151178062343629,-7.740367466038696,-0.03045397339241951,44,train,14.000000000000002,66.0,72.0,42.0,54.0,0.599
0.005,1.0151178062343629,-7.655694477609657,-0.1428970194414483,44,train,12.0,66.0,72.0,42.0,54.0,0.602
0.01,1.0151178062343629,-7.569146229955809,-0.2628999036027041,44,train,16.0,66.0,72.0,42.0,54.0,0.605
0.05,1.0151178062343629,-7.210568028898935,-0.8724738688600915,44,train,16.0,68.0,74.0,42.0,56.00000000000001,0.619
0.1,1.0151178062343629,-7.02024520214939,-1.32526068138442,44,train,16.0,68.0,74.0,40.0,54.0,0.622
0.15,1.0151178062343629,-6.894106634827248,-1.6607014243558529,44,train,18.0,68.0,74.0,42.0,54.0,0.626
0.25,1.0151178062343629,-6.7248881728995435,-2.1511802666636526,44,train,20.0,66.0,76.0,44.0,56.00000000000001,0.625
0.35,1.0151178062343629,-6.551659749695292,-2.508740344383089,44,train,20.0,64.0,74.0,42.0,54.0,0.615
0.5,1.0151178062343629,-6.240108441410025,-2.8492769983771096,44,train,20.0,64.0,74.0,40.0,54.0,0.616
0.0,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215
0.001,1.0423807220040195,-4.923751878196165,-0.01887508413928263,45,train,26.0,78.0,86.0,50.0,64.0,0.716
0.005,1.0423807220040195,-4.891048751123296,-0.08910425715729718,45,train,26.0,78.0,86.0,50.0,64.0,0.718
0.01,1.0423807220040195,-4.856834821834518,-0.17106797607334526,45,train,26.0,78.0,86.0,50.0,64.0,0.718
0.05,1.0423807220040195,-4.736015039922744,-0.6578929956587998,45,train,28.000000000000004,80.0,86.0,48.0,62.0,0.723
0.1,1.0423807220040195,-4.671721107765766,-1.1376484213641938,45,train,26.0,78.0,88.0,48.0,60.0,0.724
0.15,1.0423807220040195,-4.641102722341946,-1.5460336398166195,45,train,28.000000000000004,82.0,88.0,52.0,56.00000000000001,0.731
0.25,1.0423807220040195,-4.647357868720982,-2.1410689057238685,45,train,28.000000000000004,84.0,88.0,54.0,60.0,0.744
0.35,1.0423807220040195,-4.712231479514574,-2.5440983609659362,45,train,26.0,86.0,88.0,52.0,56.00000000000001,0.738
0.5,1.0423807220040195,-4.811844788757026,-2.912372344667996,45,train,26.0,80.0,88.0,48.0,60.0,0.74
0.0,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663
0.001,1.37981338067546,-4.555351851981581,-0.031177292422411233,46,train,24.0,70.0,80.0,48.0,62.0,0.668
0.005,1.37981338067546,-4.495735778778093,-0.13584098534652084,46,train,24.0,70.0,80.0,48.0,62.0,0.667
0.01,1.37981338067546,-4.445833112418196,-0.24391602507973192,46,train,26.0,70.0,80.0,48.0,62.0,0.669
0.05,1.37981338067546,-4.301197792300822,-0.7936611666128589,46,train,26.0,70.0,82.0,52.0,62.0,0.671
0.1,1.37981338067546,-4.319424932545943,-1.1987700891983162,46,train,30.0,70.0,82.0,50.0,60.0,0.673
0.15,1.37981338067546,-4.388004905285893,-1.4978897580837505,46,train,32.0,68.0,82.0,54.0,60.0,0.68
0.25,1.37981338067546,-4.510488239415589,-1.9808791839315956,46,train,30.0,66.0,84.0,54.0,60.0,0.678
0.35,1.37981338067546,-4.609369537311611,-2.3417442511287567,46,train,30.0,66.0,80.0,54.0,60.0,0.67
0.5,1.37981338067546,-4.781945697336522,-2.6440145994585595,46,train,30.0,68.0,80.0,54.0,60.0,0.668
