D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,1.0181301180221352,0.535745100567587,-240.55092976551512,-1.0,18,train,28.000000000000004,80.0,80.0,60.0,68.0,0.725,-5.843127556280447,0.717
0.15,1.0181301180221352,0.5532708563056283,-240.9440052492507,-1.0,18,train,30.0,80.0,82.0,60.0,66.0,0.728,-5.96302377552947,0.727
0.25,1.0181301180221352,0.5484281755975876,-242.0611319426945,-1.0,18,train,28.000000000000004,80.0,82.0,57.99999999999999,70.0,0.728,-6.325095983836242,0.729
0.35,1.0181301180221352,0.5469529004173216,-243.54243222260632,-1.0,18,train,32.0,78.0,84.0,56.00000000000001,72.0,0.729,-6.804574764681012,0.73
0.5,1.0181301180221352,0.5461251404326721,-246.31679134815937,-1.0,18,train,28.000000000000004,76.0,80.0,54.0,70.0,0.707,-7.597499440043721,0.711
0.0,,,,,18,test,27.0,65.0,75.0,52.0,56.00000000000001,0.6205,,
0.001,1.0400804349519543,0.5245987172575975,-222.89426078848942,-1.0,19,train,24.0,76.0,88.0,50.0,62.0,0.712,-3.08434473697223,0.712
0.005,1.0400804349519543,0.5368281223050603,-222.9008078049268,-1.0,19,train,26.0,76.0,88.0,52.0,62.0,0.718,-3.046084764920722,0.718
0.01,1.0400804349519543,0.5402116756209273,-222.91064269141071,-1.0,19,train,26.0,76.0,88.0,52.0,62.0,0.718,-3.0237177650713853,0.718
0.05,1.0400804349519543,0.5577653618069206,-223.05240319272394,-1.0,19,train,30.0,78.0,88.0,52.0,66.0,0.738,-3.107380083165838,0.737
0.1,1.0400804349519543,0.5692138351022187,-223.37325634465302,-1.0,19,train,28.000000000000004,82.0,88.0,54.0,66.0,0.751,-3.377008258205052,0.755
0.15,1.0400804349519543,0.5745310702593813,-223.83231232813012,-1.0,19,train,30.0,82.0,90.0,54.0,66.0,0.761,-3.7150357335551836,0.76
0.25,1.0400804349519543,0.585238461275312,-225.08880147851124,-1.0,19,train,28.000000000000004,80.0,90.0,57.99999999999999,68.0,0.757,-4.463346339325485,0.765
0.35,1.0400804349519543,0.5812570281758954,-226.70204313212804,-1.0,19,train,28.000000000000004,74.0,92.0,54.0,66.0,0.734,-5.273528207930058,0.757
0.5,1.0400804349519543,0.5652695869135016,-229.62994913555707,-1.0,19,train,30.0,72.0,84.0,52.0,60.0,0.68,-6.54087000223877,0.72
0.0,,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165,,
0.001,1.008571654994191,0.3965811302699586,-236.31896581779034,-1.0,20,train,14.000000000000002,56.00000000000001,72.0,36.0,54.0,0.553,-6.606086162649785,0.553
0.005,1.008571654994191,0.3977967661216814,-236.3256644650524,-1.0,20,train,14.000000000000002,57.99999999999999,72.0,38.0,52.0,0.555,-6.550155699989384,0.555
0.01,1.008571654994191,0.3983196533077214,-236.33515234877905,-1.0,20,train,14.000000000000002,57.99999999999999,72.0,38.0,52.0,0.557,-6.489895453390448,0.557
0.05,1.008571654994191,0.4043370498541451,-236.4558687429339,-1.0,20,train,14.000000000000002,57.99999999999999,70.0,40.0,54.0,0.558,-6.303880322332513,0.558
0.1,1.008571654994191,0.40574812592701265,-236.71770332197843,-1.0,20,train,10.0,60.0,74.0,40.0,54.0,0.565,-6.376627151329855,0.565
0.15,1.008571654994191,0.40672337367470535,-237.09733165029087,-1.0,20,train,10.0,60.0,74.0,42.0,56.00000000000001,0.574,-6.591632206579873,0.57
0.25,1.008571654994191,0.400267949382937,-238.17600874856856,-1.0,20,train,10.0,60.0,74.0,38.0,56.00000000000001,0.578,-7.162658346017381,0.575
0.35,1.008571654994191,0.3947325784340911,-239.6286140471806,-1.0,20,train,12.0,60.0,74.0,38.0,54.0,0.576,-7.791105985586127,0.576
0.5,1.008571654994191,0.3944913857144367,-242.43261888902913,-1.0,20,train,10.0,57.99999999999999,72.0,42.0,50.0,0.551,-8.778878574527067,0.554
0.0,,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485,,
0.001,1.0332050443095633,0.5642283813288417,-209.90667121114637,-1.0,21,train,32.0,76.0,88.0,54.0,64.0,0.729,-4.336328451893274,0.729
0.005,1.0332050443095633,0.5666861573714687,-209.92492541574813,-1.0,21,train,32.0,76.0,88.0,56.00000000000001,64.0,0.737,-4.307978831577379,0.737
0.01,1.0332050443095633,0.5705705785773796,-209.94858801154817,-1.0,21,train,32.0,76.0,88.0,57.99999999999999,66.0,0.743,-4.285884513427984,0.743
0.05,1.0332050443095633,0.5841468938863431,-210.17131368533956,-1.0,21,train,34.0,78.0,88.0,57.99999999999999,70.0,0.748,-4.318757799749234,0.749
0.1,1.0332050443095633,0.5895593486526505,-210.5309411848327,-1.0,21,train,36.0,82.0,88.0,57.99999999999999,70.0,0.764,-4.540940686157614,0.761
0.15,1.0332050443095633,0.5960649779873789,-210.9760689084163,-1.0,21,train,36.0,82.0,88.0,57.99999999999999,70.0,0.767,-4.826971713515618,0.764
0.25,1.0332050443095633,0.5919883464471855,-212.1001125399434,-1.0,21,train,30.0,84.0,88.0,60.0,68.0,0.77,-5.489985702803936,0.77
0.35,1.0332050443095633,0.5691632002404389,-213.50045458772323,-1.0,21,train,28.000000000000004,86.0,88.0,57.99999999999999,68.0,0.767,-6.151854983358596,0.755
0.5,1.0332050443095633,0.5595393661944649,-216.0479670931061,-1.0,21,train,24.0,78.0,88.0,56.00000000000001,64.0,0.733,-7.152820392813052,0.748
0.0,,,,,21,test,20.0,63.0,72.0,40.0,50.0,0.581,,
0.001,1.0835268158167466,0.4894405579575398,-217.56918364025114,-1.0,22,train,24.0,68.0,78.0,50.0,56.00000000000001,0.63,-4.000891030425096,0.63
0.005,1.0835268158167466,0.48691872439711253,-217.58200582661803,-1.0,22,train,24.0,68.0,78.0,50.0,56.00000000000001,0.63,-3.953289884662966,0.63
0.01,1.0835268158167466,0.4934416614965081,-217.59901039265284,-1.0,22,train,26.0,68.0,78.0,48.0,56.00000000000001,0.632,-3.9079264505135196,0.632
0.05,1.0835268158167466,0.5209327957448809,-217.77380707537333,-1.0,22,train,34.0,70.0,80.0,48.0,54.0,0.646,-3.8279975942484676,0.645
0.1,1.0835268158167466,0.5267225115081369,-218.0867155087533,-1.0,22,train,32.0,70.0,80.0,50.0,57.99999999999999,0.653,-4.0142723477169175,0.653
0.15,1.0835268158167466,0.5291065978531444,-218.4989147108726,-1.0,22,train,32.0,70.0,80.0,52.0,56.00000000000001,0.659,-4.298721090876452,0.66
0.25,1.0835268158167466,0.5349753576505819,-219.59297798274477,-1.0,22,train,32.0,72.0,78.0,52.0,57.99999999999999,0.662,-4.987490577263551,0.666
0.35,1.0835268158167466,0.5370393187867476,-221.00201466539784,-1.0,22,train,34.0,68.0,80.0,48.0,56.00000000000001,0.643,-5.728258650614222,0.66
0.5,1.0835268158167466,0.5065655701593889,-223.61600584880335,-1.0,22,train,32.0,60.0,78.0,44.0,48.0,0.574,-6.931736516968839,0.624
0.0,,,,,22,test,21.0,67.0,74.0,41.0,57.99999999999999,0.618,,
0.001,1.3475969219904365,0.4362196126247324,-249.866050654093,-1.0,23,train,20.0,66.0,70.0,46.0,60.0,0.605,-5.411556452461468,0.605
0.005,1.3475969219904365,0.45004312114305,-249.8706909076268,-1.0,23,train,22.0,66.0,70.0,50.0,60.0,0.611,-5.349918576352672,0.611
0.01,1.3475969219904365,0.4517328096320145,-249.87755225140478,-1.0,23,train,22.0,68.0,70.0,50.0,60.0,0.615,-5.294949930933779,0.615
0.05,1.3475969219904365,0.4464808114767797,-249.9741230183133,-1.0,23,train,20.0,68.0,74.0,52.0,60.0,0.621,-5.322420419850077,0.614
0.1,1.3475969219904365,0.47630914672816516,-250.1951477506714,-1.0,23,train,26.0,66.0,74.0,48.0,56.00000000000001,0.62,-5.783157819998734,0.617
0.15,1.3475969219904365,0.4714808619389079,-250.52059919049026,-1.0,23,train,24.0,62.0,76.0,52.0,57.99999999999999,0.613,-6.318055678955863,0.614
0.25,1.3475969219904365,0.4699333731421988,-251.4512036597129,-1.0,23,train,24.0,64.0,72.0,48.0,56.00000000000001,0.607,-7.4076531996045,0.612
0.35,1.3475969219904365,0.45636539695316214,-252.70030828738422,-1.0,23,train,24.0,62.0,70.0,48.0,56.00000000000001,0.597,-8.466086955625835,0.604
0.5,1.3475969219904365,0.4260867563577716,-255.05568749725836,-1.0,23,train,22.0,60.0,70.0,42.0,48.0,0.568,-10.011872206538701,0.583
0.0,,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365,,
0.001,1.0479515951788465,0.5159090440068953,-209.0097959826012,-1.0,24,train,28.000000000000004,68.0,82.0,52.0,62.0,0.667,-3.4226023951283984,0.667
0.005,1.0479515951788465,0.5170144124832944,-209.0105370908961,-1.0,24,train,28.000000000000004,70.0,82.0,52.0,62.0,0.673,-3.356821676776218,0.673
0.01,1.0479515951788465,0.525816622004656,-209.01285167673774,-1.0,24,train,30.0,70.0,82.0,54.0,62.0,0.675,-3.30456773102276,0.675
0.05,1.0479515951788465,0.5451897864566352,-209.08576059408767,-1.0,24,train,32.0,74.0,82.0,54.0,62.0,0.692,-3.3711376898725223,0.693
0.1,1.0479515951788465,0.565900680092942,-209.30628989554307,-1.0,24,train,34.0,74.0,86.0,54.0,60.0,0.703,-3.663417059058874,0.704
0.15,1.0479515951788465,0.5594204638272383,-209.65833512513504,-1.0,24,train,32.0,76.0,86.0,56.00000000000001,60.0,0.711,-4.025425781162404,0.712
0.25,1.0479515951788465,0.5671045487142741,-210.70494541759155,-1.0,24,train,34.0,72.0,86.0,57.99999999999999,62.0,0.699,-4.844926606725726,0.708
0.35,1.0479515951788465,0.5374150835289881,-212.137826594487,-1.0,24,train,32.0,70.0,82.0,60.0,62.0,0.689,-5.683521919418243,0.696
0.5,1.0479515951788465,0.5267897024458769,-214.88868890672344,-1.0,24,train,28.000000000000004,68.0,80.0,54.0,60.0,0.67,-6.933648028066623,0.686
0.0,,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592,,
0.001,1.075635249499984,0.519304939814944,-214.1467608385088,-1.0,25,train,26.0,72.0,86.0,46.0,57.99999999999999,0.685,-4.7298170524260446,0.685
0.005,1.075635249499984,0.5197312324774586,-214.15950018136934,-1.0,25,train,26.0,72.0,86.0,46.0,60.0,0.687,-4.688800877260084,0.687
0.01,1.075635249499984,0.5320461190123031,-214.17678779520563,-1.0,25,train,28.000000000000004,74.0,86.0,46.0,60.0,0.697,-4.664030021040531,0.697
0.05,1.075635249499984,0.5162407712516257,-214.36924564994825,-1.0,25,train,24.0,80.0,86.0,46.0,62.0,0.712,-4.733851655480358,0.712
0.1,1.075635249499984,0.5039003687070326,-214.74036221310115,-1.0,25,train,20.0,82.0,88.0,48.0,64.0,0.725,-4.990292971150965,0.714
0.15,1.075635249499984,0.5058713523062599,-215.24370259607497,-1.0,25,train,20.0,80.0,88.0,46.0,64.0,0.727,-5.329222183444244,0.722
0.25,1.075635249499984,0.5020542890285765,-216.5868541494868,-1.0,25,train,18.0,80.0,88.0,48.0,62.0,0.724,-6.119065627244116,0.722
0.35,1.075635249499984,0.5011859347703284,-218.30522586669878,-1.0,25,train,16.0,78.0,88.0,46.0,62.0,0.708,-6.918864211543788,0.72
0.5,1.075635249499984,0.49169504797062663,-221.49540144932072,-1.0,25,train,16.0,70.0,76.0,46.0,62.0,0.647,-8.129220748225546,0.686
0.0,,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608,,
0.001,1.3139017228948229,0.48782746655621834,-215.72518941341374,-1.0,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.653,-5.82004770299648,0.653
0.005,1.3139017228948229,0.4913340591684172,-215.6732684679087,-1.0,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659,-5.721777178351774,0.659
0.01,1.3139017228948229,0.4913340591684172,-215.6097798113229,-1.0,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659,-5.622801596216866,0.659
0.05,1.3139017228948229,0.5048403869837275,-215.16095330182802,-1.0,26,train,24.0,70.0,82.0,54.0,57.99999999999999,0.682,-5.356240864122872,0.682
0.1,1.3139017228948229,0.5201176936889379,-214.75472835802432,-1.0,26,train,28.000000000000004,70.0,84.0,52.0,60.0,0.684,-5.533232392385981,0.696
0.15,1.3139017228948229,0.5151553917343223,-214.5213613271009,-1.0,26,train,28.000000000000004,68.0,82.0,52.0,57.99999999999999,0.669,-5.8626452921923,0.679
0.25,1.3139017228948229,0.5025404806043563,-214.53433189580448,-1.0,26,train,26.0,68.0,82.0,48.0,54.0,0.648,-6.621814465313771,0.666
0.35,1.3139017228948229,0.48211679313427247,-215.0979353170898,-1.0,26,train,24.0,70.0,76.0,48.0,52.0,0.637,-7.407272470890303,0.648
0.5,1.3139017228948229,0.46041630366453323,-216.77019384199892,-1.0,26,train,22.0,66.0,74.0,46.0,54.0,0.623,-8.652775069705108,0.631
0.0,,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669,,
0.001,1.0088018829460748,0.5307129319280073,-215.46314766553246,-1.0,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.72,-5.489473985102588,0.72
0.005,1.0088018829460748,0.5310674904227258,-215.4394852954373,-1.0,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.72,-5.413403022573736,0.72
0.01,1.0088018829460748,0.5354141129748178,-215.41072884881584,-1.0,27,train,26.0,80.0,80.0,56.00000000000001,66.0,0.721,-5.345758277924741,0.721
0.05,1.0088018829460748,0.5445056727069637,-215.2144796973964,-1.0,27,train,28.000000000000004,80.0,80.0,57.99999999999999,72.0,0.728,-5.26355858036379,0.728
0.1,1.0088018829460748,0.5565326292688495,-215.05711088642795,-1.0,27,train,28.000000000000004,82.0,82.0,60.0,72.0,0.742,-5.393313738185464,0.739
0.15,1.0088018829460748,0.5590971078158669,-215.00076052439871,-1.0,27,train,28.000000000000004,82.0,84.0,60.0,70.0,0.744,-5.636008044335901,0.744
0.25,1.0088018829460748,0.5648193994054435,-215.19327092224466,-1.0,27,train,30.0,82.0,84.0,57.99999999999999,70.0,0.748,-6.246703490198863,0.745
0.35,1.0088018829460748,0.5649031707110912,-215.77900523739166,-1.0,27,train,32.0,80.0,86.0,57.99999999999999,70.0,0.746,-6.920410552191049,0.743
0.5,1.0088018829460748,0.5514272919877092,-217.3215987325577,-1.0,27,train,28.000000000000004,78.0,84.0,56.00000000000001,66.0,0.723,-8.00568888474309,0.734
0.0,,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614,,
0.001,1.0384054621130414,0.4434191561618765,-223.5912702931828,-1.0,28,train,22.0,64.0,74.0,42.0,54.0,0.608,-10.060807604341374,0.608
0.005,1.0384054621130414,0.45874347043659364,-223.59062752652764,-1.0,28,train,26.0,66.0,74.0,40.0,54.0,0.617,-9.97327568947383,0.617
0.01,1.0384054621130414,0.4657058774238812,-223.5907114083704,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.618,-9.89098625848547,0.618
0.05,1.0384054621130414,0.4680444289466685,-223.62721377216369,-1.0,28,train,28.000000000000004,68.0,76.0,40.0,56.00000000000001,0.627,-9.420519782785487,0.623
0.1,1.0384054621130414,0.48556387922382593,-223.76302081524761,-1.0,28,train,28.000000000000004,70.0,80.0,38.0,57.99999999999999,0.645,-9.1782244163455,0.646
0.15,1.0384054621130414,0.481056936500713,-223.99815675673383,-1.0,28,train,26.0,70.0,80.0,42.0,57.99999999999999,0.654,-9.09925065707662,0.656
0.25,1.0384054621130414,0.47904134251631464,-224.75518943297809,-1.0,28,train,26.0,70.0,80.0,42.0,54.0,0.642,-9.146880922886893,0.655
0.35,1.0384054621130414,0.48457120858459246,-225.8697573101639,-1.0,28,train,26.0,70.0,78.0,42.0,52.0,0.632,-9.328730989280338,0.638
0.5,1.0384054621130414,0.4719683326683879,-228.1472862431952,-1.0,28,train,26.0,68.0,74.0,48.0,54.0,0.629,-9.703199899410528,0.639
0.0,,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455,,
0.001,1.101324543240178,0.4859917068468136,-229.9456859511732,-1.0,29,train,24.0,68.0,78.0,48.0,64.0,0.647,-5.968758396566956,0.647
0.005,1.101324543240178,0.4854755559552851,-229.93592680619443,-1.0,29,train,24.0,68.0,78.0,48.0,62.0,0.647,-5.880590319292038,0.647
0.01,1.101324543240178,0.48516088017596637,-229.92480656330807,-1.0,29,train,24.0,68.0,78.0,48.0,62.0,0.647,-5.803126606227718,0.647
0.05,1.101324543240178,0.4840964037288647,-229.87864921187514,-1.0,29,train,22.0,74.0,80.0,46.0,62.0,0.667,-5.673947250205403,0.665
0.1,1.101324543240178,0.4935885007876525,-229.9249328261489,-1.0,29,train,24.0,72.0,80.0,48.0,62.0,0.668,-5.892645351432873,0.666
0.15,1.101324543240178,0.4934255494391922,-230.0798579321107,-1.0,29,train,20.0,72.0,80.0,50.0,62.0,0.67,-6.236027987036498,0.669
0.25,1.101324543240178,0.48373720559615113,-230.6823906930884,-1.0,29,train,22.0,74.0,80.0,46.0,60.0,0.663,-7.056408458032458,0.669
0.35,1.101324543240178,0.4945512893064952,-231.62529523554016,-1.0,29,train,20.0,72.0,80.0,46.0,56.00000000000001,0.648,-7.8737985317929,0.661
0.5,1.101324543240178,0.48187228105329566,-233.5797365299602,-1.0,29,train,18.0,66.0,76.0,46.0,56.00000000000001,0.623,-9.029772854685785,0.647
0.0,,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475,,
0.001,1.0259551411902879,0.5020051431223926,-218.8668151395848,-1.0,30,train,32.0,68.0,74.0,44.0,60.0,0.645,-5.1284023625320385,0.645
0.005,1.0259551411902879,0.5114351529196571,-218.87203210586426,-1.0,30,train,34.0,70.0,74.0,46.0,60.0,0.651,-5.056226412155168,0.651
0.01,1.0259551411902879,0.5179400828314509,-218.87954206416504,-1.0,30,train,36.0,70.0,74.0,46.0,60.0,0.651,-4.993417471165776,0.651
0.05,1.0259551411902879,0.5272406330801477,-218.97822875811758,-1.0,30,train,34.0,72.0,74.0,52.0,64.0,0.668,-4.8475226827776785,0.668
0.1,1.0259551411902879,0.5262849316249284,-219.19340766690163,-1.0,30,train,34.0,76.0,76.0,52.0,64.0,0.681,-4.962920113634875,0.676
0.15,1.0259551411902879,0.5256792957647233,-219.50311267476337,-1.0,30,train,34.0,76.0,76.0,56.00000000000001,66.0,0.691,-5.214149373195183,0.685
0.25,1.0259551411902879,0.5397626754528232,-220.37758905243822,-1.0,30,train,34.0,72.0,80.0,54.0,68.0,0.683,-5.825249357518141,0.686
0.35,1.0259551411902879,0.5280294747205054,-221.55336348283748,-1.0,30,train,32.0,70.0,76.0,54.0,60.0,0.662,-6.475959384750982,0.669
0.5,1.0259551411902879,0.5249307528265943,-223.80808000886324,-1.0,30,train,30.0,66.0,76.0,54.0,60.0,0.65,-7.4613136104143365,0.657
0.0,,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639,,
0.001,1.031863722345184,0.5723645085330049,-192.63842166311838,-1.0,31,train,30.0,80.0,88.0,54.0,70.0,0.745,-5.171963051611051,0.745
0.005,1.031863722345184,0.5723645085330049,-192.6478580973138,-1.0,31,train,30.0,80.0,88.0,54.0,70.0,0.745,-5.147388608451957,0.745
0.01,1.031863722345184,0.5717515961304747,-192.66067788372558,-1.0,31,train,30.0,80.0,88.0,54.0,68.0,0.744,-5.117703231761562,0.744
0.05,1.031863722345184,0.580082233090791,-192.80338964895432,-1.0,31,train,32.0,82.0,88.0,54.0,68.0,0.755,-5.022997379331809,0.756
0.1,1.031863722345184,0.5590813963940221,-193.0780654130283,-1.0,31,train,28.000000000000004,82.0,88.0,52.0,68.0,0.749,-5.124969007582848,0.75
0.15,1.031863722345184,0.5667830194232238,-193.45312451291008,-1.0,31,train,30.0,80.0,88.0,52.0,70.0,0.753,-5.33939653219371,0.753
0.25,1.031863722345184,0.5615594057857176,-194.4800836596672,-1.0,31,train,30.0,76.0,88.0,50.0,70.0,0.739,-5.926350693013004,0.744
0.35,1.031863722345184,0.5628823110256777,-195.84710442632246,-1.0,31,train,30.0,78.0,88.0,52.0,66.0,0.734,-6.583008929734029,0.743
0.5,1.031863722345184,0.5474758172469957,-198.4944029821863,-1.0,31,train,30.0,72.0,86.0,50.0,60.0,0.692,-7.6404040068237435,0.726
0.0,,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555,,
0.001,1.0780593412754131,0.5481142651074005,-207.22249563719305,-1.0,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.733,-2.6097197370369587,0.733
0.005,1.0780593412754131,0.5508296216898315,-207.1967854432635,-1.0,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.734,-2.561468538885674,0.735
0.01,1.0780593412754131,0.5534482167612607,-207.16623189947143,-1.0,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.735,-2.53050422905193,0.736
0.05,1.0780593412754131,0.5921033754914773,-206.98487072624155,-1.0,32,train,34.0,80.0,90.0,60.0,68.0,0.765,-2.7118363058776667,0.764
0.1,1.0780593412754131,0.5965801573181553,-206.91097346617346,-1.0,32,train,36.0,78.0,90.0,60.0,68.0,0.764,-3.251436668742178,0.768
0.15,1.0780593412754131,0.6123939142521845,-206.99437047373024,-1.0,32,train,36.0,80.0,88.0,60.0,68.0,0.757,-3.8359194637442475,0.758
0.25,1.0780593412754131,0.6062709452983827,-207.57311727702358,-1.0,32,train,38.0,80.0,84.0,62.0,72.0,0.755,-5.013068367226714,0.748
0.35,1.0780593412754131,0.5991443016651335,-208.61640002271136,-1.0,32,train,34.0,80.0,84.0,62.0,70.0,0.752,-6.1495893707743265,0.75
0.5,1.0780593412754131,0.5733001536052755,-210.8934327839639,-1.0,32,train,30.0,80.0,86.0,56.00000000000001,70.0,0.731,-7.733440592690252,0.743
0.0,,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581,,
0.001,1.0613114920205469,0.5669226043800948,-211.21315238913354,-1.0,33,train,32.0,78.0,80.0,62.0,72.0,0.728,-4.04961443175239,0.728
0.005,1.0613114920205469,0.5669226043800948,-211.22097293006797,-1.0,33,train,32.0,78.0,80.0,62.0,72.0,0.728,-3.992359845872243,0.728
0.01,1.0613114920205469,0.5743040093086657,-211.23196171380698,-1.0,33,train,34.0,78.0,80.0,62.0,72.0,0.729,-3.94847170691385,0.729
0.05,1.0613114920205469,0.5971555059558443,-211.36682239236194,-1.0,33,train,40.0,78.0,80.0,62.0,72.0,0.73,-3.875542249266473,0.73
0.1,1.0613114920205469,0.6062755458527954,-211.64560400365667,-1.0,33,train,42.0,80.0,80.0,64.0,70.0,0.743,-4.07101378471475,0.742
0.15,1.0613114920205469,0.6044034570347899,-212.0368893097409,-1.0,33,train,42.0,78.0,80.0,62.0,72.0,0.737,-4.40416575108636,0.737
0.25,1.0613114920205469,0.6022212390015007,-213.12556387639697,-1.0,33,train,36.0,78.0,82.0,62.0,72.0,0.738,-5.218463456289946,0.737
0.35,1.0613114920205469,0.5920942071181546,-214.58168467550345,-1.0,33,train,36.0,74.0,84.0,64.0,72.0,0.742,-6.091120569097927,0.741
0.5,1.0613114920205469,0.5796203347517759,-217.36824450969294,-1.0,33,train,30.0,76.0,82.0,56.00000000000001,64.0,0.701,-7.493271316924148,0.723
0.0,,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505,,
0.001,1.0013161937815969,0.3864116515843783,-241.38519381470797,-1.0,34,train,12.0,62.0,68.0,36.0,54.0,0.575,-6.277260647480319,0.575
0.005,1.0013161937815969,0.38817465386072186,-241.36313573235574,-1.0,34,train,12.0,64.0,68.0,38.0,54.0,0.578,-6.172948229400011,0.578
0.01,1.0013161937815969,0.3909655987253878,-241.3366571127488,-1.0,34,train,12.0,64.0,68.0,40.0,54.0,0.582,-6.074008119634181,0.582
0.05,1.0013161937815969,0.42492737638636696,-241.16924446415916,-1.0,34,train,18.0,68.0,70.0,40.0,60.0,0.605,-5.819170139020594,0.605
0.1,1.0013161937815969,0.4378134128900507,-241.0728885191941,-1.0,34,train,18.0,68.0,74.0,42.0,57.99999999999999,0.614,-6.049331819884941,0.613
0.15,1.0013161937815969,0.4498887139251744,-241.1018906869624,-1.0,34,train,20.0,66.0,76.0,42.0,56.00000000000001,0.623,-6.374320252989268,0.62
0.25,1.0013161937815969,0.45781738007207473,-241.5165365357235,-1.0,34,train,20.0,64.0,74.0,42.0,54.0,0.607,-7.124729307008413,0.623
0.35,1.0013161937815969,0.4497900775878677,-242.3540403651277,-1.0,34,train,20.0,64.0,74.0,46.0,52.0,0.597,-7.887370904960046,0.611
0.5,1.0013161937815969,0.45085105778599166,-244.26757932699368,-1.0,34,train,16.0,60.0,70.0,42.0,46.0,0.564,-9.022318086068298,0.601
0.0,,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635,,
0.001,1.0850838850521418,0.48322249876042045,-224.75841979042877,-1.0,35,train,26.0,66.0,74.0,48.0,60.0,0.632,-5.62763380507058,0.632
0.005,1.0850838850521418,0.48102872525875434,-224.76492894319938,-1.0,35,train,26.0,66.0,74.0,50.0,60.0,0.63,-5.540146538183808,0.63
0.01,1.0850838850521418,0.48112548676975614,-224.77423454668562,-1.0,35,train,26.0,66.0,74.0,50.0,60.0,0.631,-5.460193651064123,0.631
0.05,1.0850838850521418,0.4974163202135051,-224.89475127809058,-1.0,35,train,26.0,70.0,74.0,50.0,60.0,0.65,-5.286893506800817,0.65
0.1,1.0850838850521418,0.5082279609149949,-225.1560859228707,-1.0,35,train,24.0,70.0,80.0,50.0,62.0,0.668,-5.507273310682759,0.659
0.15,1.0850838850521418,0.5104483900318384,-225.53130540236887,-1.0,35,train,24.0,74.0,82.0,52.0,62.0,0.677,-5.8456015877496545,0.666
0.25,1.0850838850521418,0.5240460371726627,-226.5813533482158,-1.0,35,train,26.0,74.0,84.0,50.0,56.00000000000001,0.675,-6.589999292964353,0.677
0.35,1.0850838850521418,0.5087485906410361,-227.96959003282907,-1.0,35,train,26.0,70.0,84.0,50.0,56.00000000000001,0.666,-7.321848744971956,0.665
0.5,1.0850838850521418,0.49849241477216405,-230.57298554260572,-1.0,35,train,22.0,66.0,80.0,48.0,57.99999999999999,0.633,-8.40693473062126,0.643
0.0,,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385,,
0.001,1.0621641530591148,0.5306327907872708,-208.75533305564022,-1.0,36,train,30.0,70.0,82.0,54.0,62.0,0.678,-3.6785535482255636,0.678
0.005,1.0621641530591148,0.5334722563588286,-208.74140936592264,-1.0,36,train,30.0,72.0,82.0,54.0,62.0,0.68,-3.641707190372213,0.68
0.01,1.0621641530591148,0.5350218027064781,-208.72523089043898,-1.0,36,train,30.0,72.0,82.0,56.00000000000001,62.0,0.68,-3.6175180586418296,0.68
0.05,1.0621641530591148,0.549855167036971,-208.64442569904847,-1.0,36,train,32.0,74.0,82.0,56.00000000000001,64.0,0.693,-3.596975916243152,0.693
0.1,1.0621641530591148,0.5343412962763097,-208.66165647389906,-1.0,36,train,26.0,74.0,84.0,54.0,66.0,0.698,-3.787003982667689,0.697
0.15,1.0621641530591148,0.5324569595475462,-208.8027563146368,-1.0,36,train,24.0,74.0,86.0,54.0,68.0,0.706,-4.078224615170294,0.707
0.25,1.0621641530591148,0.5510337591024791,-209.41783309582976,-1.0,36,train,26.0,74.0,86.0,54.0,68.0,0.711,-4.754110564286393,0.719
0.35,1.0621641530591148,0.5490608790208054,-210.41219664418517,-1.0,36,train,30.0,72.0,86.0,52.0,66.0,0.706,-5.464492053105381,0.718
0.5,1.0621641530591148,0.5432996695892536,-212.4730959269384,-1.0,36,train,24.0,68.0,78.0,54.0,60.0,0.653,-6.575738693649036,0.698
