D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.5,1.035695981871925,-226.49625521331092,-1.0,50,train,26.0,60.0,74.0,38.0,52.0,0.594
0.0,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647
0.001,1.0733105291581646,-239.05496409241994,-1.0,51,train,34.0,72.0,82.0,52.0,64.0,0.691
0.005,1.0733105291581646,-239.0472991705447,-1.0,51,train,34.0,74.0,82.0,52.0,66.0,0.703
0.01,1.0733105291581646,-239.038747463874,-1.0,51,train,34.0,74.0,82.0,52.0,66.0,0.705
0.05,1.0733105291581646,-239.0111821656357,-1.0,51,train,34.0,76.0,84.0,54.0,66.0,0.716
0.1,1.0733105291581646,-239.07740445783182,-1.0,51,train,34.0,78.0,86.0,54.0,66.0,0.73
0.15,1.0733105291581646,-239.25315178466622,-1.0,51,train,34.0,78.0,84.0,56.00000000000001,68.0,0.731
0.25,1.0733105291581646,-239.92005285193162,-1.0,51,train,34.0,76.0,84.0,56.00000000000001,68.0,0.73
0.35,1.0733105291581646,-240.977527127388,-1.0,51,train,34.0,72.0,82.0,57.99999999999999,66.0,0.698
0.5,1.0733105291581646,-243.20818928754926,-1.0,51,train,34.0,70.0,84.0,50.0,60.0,0.664
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,1.0672914586851356,-217.67885465214,-1.0,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.632
0.005,1.0672914586851356,-217.68154334689416,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.64
0.01,1.0672914586851356,-217.68591284492865,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.643
0.05,1.0672914586851356,-217.7605869447418,-1.0,52,train,28.000000000000004,70.0,74.0,54.0,64.0,0.651
0.1,1.0672914586851356,-217.94953769047362,-1.0,52,train,28.000000000000004,72.0,74.0,52.0,62.0,0.657
0.15,1.0672914586851356,-218.23809017672122,-1.0,52,train,30.0,70.0,74.0,50.0,62.0,0.65
0.25,1.0672914586851356,-219.08620425375787,-1.0,52,train,30.0,68.0,74.0,50.0,64.0,0.64
0.35,1.0672914586851356,-220.25480448977098,-1.0,52,train,32.0,70.0,74.0,56.00000000000001,64.0,0.66
0.5,1.0672914586851356,-222.52458346620762,-1.0,52,train,30.0,70.0,76.0,54.0,60.0,0.658
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,1.1014062841831684,-229.70389657939245,-1.0,53,train,26.0,57.99999999999999,76.0,46.0,52.0,0.594
0.005,1.1014062841831684,-229.66377947383745,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.596
0.01,1.1014062841831684,-229.61531084160288,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.597
0.05,1.1014062841831684,-229.29502746411956,-1.0,53,train,26.0,66.0,80.0,46.0,54.0,0.628
0.1,1.1014062841831684,-229.06053625679579,-1.0,53,train,26.0,66.0,80.0,50.0,56.00000000000001,0.64
0.15,1.1014062841831684,-228.99844230436486,-1.0,53,train,26.0,66.0,78.0,50.0,60.0,0.63
0.25,1.1014062841831684,-229.3217175844848,-1.0,53,train,26.0,68.0,76.0,52.0,60.0,0.642
0.35,1.1014062841831684,-230.1328315657706,-1.0,53,train,22.0,68.0,74.0,50.0,60.0,0.634
0.5,1.1014062841831684,-232.05348846271286,-1.0,53,train,20.0,64.0,78.0,46.0,54.0,0.602
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,1.085522360079225,-211.1260252478214,-1.0,54,train,24.0,70.0,76.0,52.0,64.0,0.663
0.005,1.085522360079225,-211.11138229465368,-1.0,54,train,24.0,70.0,76.0,54.0,64.0,0.668
0.01,1.085522360079225,-211.09464427229216,-1.0,54,train,24.0,70.0,76.0,54.0,64.0,0.669
0.05,1.085522360079225,-211.02193528992632,-1.0,54,train,28.000000000000004,72.0,76.0,54.0,66.0,0.679
0.1,1.085522360079225,-211.07537498435252,-1.0,54,train,28.000000000000004,74.0,76.0,57.99999999999999,66.0,0.686
0.15,1.085522360079225,-211.27340300600767,-1.0,54,train,28.000000000000004,74.0,78.0,60.0,66.0,0.689
0.25,1.085522360079225,-212.04006367374544,-1.0,54,train,26.0,72.0,78.0,57.99999999999999,64.0,0.677
0.35,1.085522360079225,-213.22070551149875,-1.0,54,train,26.0,72.0,76.0,56.00000000000001,62.0,0.674
0.5,1.085522360079225,-215.65192290246696,-1.0,54,train,26.0,66.0,76.0,52.0,57.99999999999999,0.646
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,1.0938254987006484,-213.77937037318156,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.688
0.005,1.0938254987006484,-213.77239933900663,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.69
0.01,1.0938254987006484,-213.76501103489522,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.693
0.05,1.0938254987006484,-213.75741007958882,-1.0,55,train,28.000000000000004,76.0,84.0,50.0,64.0,0.698
0.1,1.0938254987006484,-213.86925652760493,-1.0,55,train,28.000000000000004,76.0,80.0,50.0,64.0,0.699
0.15,1.0938254987006484,-214.10399096328814,-1.0,55,train,32.0,76.0,80.0,50.0,64.0,0.7
0.25,1.0938254987006484,-214.89535086079403,-1.0,55,train,28.000000000000004,74.0,82.0,52.0,64.0,0.692
0.35,1.0938254987006484,-216.05168152468434,-1.0,55,train,22.0,68.0,76.0,48.0,60.0,0.645
0.5,1.0938254987006484,-218.3525635766091,-1.0,55,train,22.0,68.0,76.0,48.0,52.0,0.62
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,1.0753286762214385,-237.0533990348564,-1.0,56,train,16.0,60.0,70.0,40.0,46.0,0.569
0.005,1.0753286762214385,-237.04430226270014,-1.0,56,train,16.0,62.0,70.0,40.0,46.0,0.572
0.01,1.0753286762214385,-237.03396720341956,-1.0,56,train,18.0,62.0,70.0,40.0,46.0,0.572
0.05,1.0753286762214385,-236.99279204904903,-1.0,56,train,20.0,62.0,72.0,42.0,54.0,0.581
0.1,1.0753286762214385,-237.04515216781255,-1.0,56,train,24.0,62.0,76.0,42.0,52.0,0.593
0.15,1.0753286762214385,-237.21255155292081,-1.0,56,train,26.0,64.0,76.0,44.0,52.0,0.599
0.25,1.0753286762214385,-237.8855293272987,-1.0,56,train,24.0,62.0,76.0,44.0,52.0,0.603
0.35,1.0753286762214385,-238.9792417681143,-1.0,56,train,24.0,64.0,72.0,44.0,50.0,0.587
0.5,1.0753286762214385,-241.2981186770252,-1.0,56,train,22.0,60.0,70.0,44.0,52.0,0.578
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,1.0584620309115294,-214.72360043720124,-1.0,57,train,24.0,76.0,80.0,56.00000000000001,66.0,0.7
0.005,1.0584620309115294,-214.722259309186,-1.0,57,train,24.0,76.0,80.0,56.00000000000001,66.0,0.701
0.01,1.0584620309115294,-214.721457211758,-1.0,57,train,24.0,76.0,80.0,56.00000000000001,64.0,0.7
0.05,1.0584620309115294,-214.7497562111834,-1.0,57,train,30.0,78.0,82.0,60.0,68.0,0.727
0.1,1.0584620309115294,-214.87038749128962,-1.0,57,train,32.0,78.0,82.0,60.0,68.0,0.732
0.15,1.0584620309115294,-215.08283920582267,-1.0,57,train,32.0,76.0,82.0,57.99999999999999,68.0,0.726
0.25,1.0584620309115294,-215.76963424498703,-1.0,57,train,30.0,76.0,80.0,56.00000000000001,66.0,0.703
0.35,1.0584620309115294,-216.78222295241758,-1.0,57,train,28.000000000000004,76.0,80.0,50.0,64.0,0.69
0.5,1.0584620309115294,-218.85378850428555,-1.0,57,train,28.000000000000004,68.0,74.0,50.0,60.0,0.646
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,1.0920975629829308,-238.07845683185235,-1.0,58,train,8.0,68.0,84.0,42.0,46.0,0.626
0.005,1.0920975629829308,-238.07304235930073,-1.0,58,train,8.0,68.0,84.0,42.0,48.0,0.626
0.01,1.0920975629829308,-238.06752147422415,-1.0,58,train,10.0,68.0,84.0,44.0,48.0,0.631
0.05,1.0920975629829308,-238.0728450667246,-1.0,58,train,12.0,70.0,84.0,44.0,52.0,0.653
0.1,1.0920975629829308,-238.20042202796134,-1.0,58,train,12.0,72.0,86.0,44.0,57.99999999999999,0.673
0.15,1.0920975629829308,-238.45639047492438,-1.0,58,train,16.0,70.0,86.0,44.0,54.0,0.666
0.25,1.0920975629829308,-239.3235965245353,-1.0,58,train,16.0,68.0,82.0,48.0,54.0,0.656
0.35,1.0920975629829308,-240.61474587837162,-1.0,58,train,14.000000000000002,66.0,82.0,46.0,52.0,0.643
0.5,1.0920975629829308,-243.23908715667432,-1.0,58,train,12.0,64.0,82.0,42.0,50.0,0.614
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,1.0103783099630317,-230.47953839283582,-1.0,59,train,22.0,74.0,84.0,50.0,54.0,0.681
0.005,1.0103783099630317,-230.4904254490092,-1.0,59,train,24.0,76.0,84.0,50.0,54.0,0.685
0.01,1.0103783099630317,-230.50528662262346,-1.0,59,train,24.0,76.0,84.0,50.0,52.0,0.687
0.05,1.0103783099630317,-230.67293088561456,-1.0,59,train,28.000000000000004,76.0,84.0,56.00000000000001,57.99999999999999,0.702
0.1,1.0103783099630317,-230.99744854940494,-1.0,59,train,26.0,76.0,84.0,56.00000000000001,60.0,0.7
0.15,1.0103783099630317,-231.43803930045766,-1.0,59,train,26.0,74.0,82.0,56.00000000000001,60.0,0.7
0.25,1.0103783099630317,-232.620489417222,-1.0,59,train,24.0,76.0,82.0,54.0,60.0,0.694
0.35,1.0103783099630317,-234.14029162388536,-1.0,59,train,22.0,72.0,80.0,46.0,56.00000000000001,0.667
0.5,1.0103783099630317,-236.93935010775513,-1.0,59,train,16.0,70.0,74.0,40.0,50.0,0.619
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,1.0975105804375014,-232.1570076311907,-1.0,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.672
0.005,1.0975105804375014,-232.15310548295852,-1.0,60,train,20.0,74.0,82.0,44.0,57.99999999999999,0.672
0.01,1.0975105804375014,-232.15001989759875,-1.0,60,train,20.0,74.0,82.0,44.0,60.0,0.674
0.05,1.0975105804375014,-232.19506442950575,-1.0,60,train,16.0,76.0,84.0,42.0,64.0,0.683
0.1,1.0975105804375014,-232.41357449172878,-1.0,60,train,22.0,74.0,84.0,44.0,57.99999999999999,0.683
0.15,1.0975105804375014,-232.78951157067087,-1.0,60,train,22.0,72.0,82.0,46.0,56.00000000000001,0.665
0.25,1.0975105804375014,-233.9203780466247,-1.0,60,train,12.0,70.0,78.0,42.0,48.0,0.618
0.35,1.0975105804375014,-235.4359101138775,-1.0,60,train,14.000000000000002,66.0,76.0,40.0,46.0,0.598
0.5,1.0975105804375014,-238.22483806286596,-1.0,60,train,14.000000000000002,57.99999999999999,72.0,34.0,46.0,0.549
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,1.037516149466848,-211.8758644969548,-1.0,61,train,28.000000000000004,74.0,78.0,54.0,66.0,0.68
0.005,1.037516149466848,-211.84328348771186,-1.0,61,train,28.000000000000004,74.0,78.0,54.0,66.0,0.68
0.01,1.037516149466848,-211.80391557005572,-1.0,61,train,26.0,74.0,78.0,56.00000000000001,66.0,0.68
0.05,1.037516149466848,-211.54340171563462,-1.0,61,train,26.0,74.0,78.0,57.99999999999999,64.0,0.687
0.1,1.037516149466848,-211.35230841191094,-1.0,61,train,28.000000000000004,74.0,78.0,57.99999999999999,66.0,0.693
0.15,1.037516149466848,-211.3046096852001,-1.0,61,train,32.0,72.0,78.0,57.99999999999999,68.0,0.692
0.25,1.037516149466848,-211.60006664717872,-1.0,61,train,30.0,70.0,82.0,62.0,68.0,0.698
0.35,1.037516149466848,-212.3462003956017,-1.0,61,train,32.0,70.0,82.0,60.0,68.0,0.703
0.5,1.037516149466848,-214.15004981178942,-1.0,61,train,32.0,72.0,82.0,56.00000000000001,62.0,0.694
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,1.0505477580035385,-225.81371155492081,-1.0,62,train,14.000000000000002,70.0,82.0,42.0,57.99999999999999,0.657
0.005,1.0505477580035385,-225.78246653521654,-1.0,62,train,14.000000000000002,70.0,82.0,44.0,57.99999999999999,0.662
0.01,1.0505477580035385,-225.74505504511643,-1.0,62,train,16.0,70.0,82.0,44.0,57.99999999999999,0.664
0.05,1.0505477580035385,-225.5107599819761,-1.0,62,train,16.0,76.0,82.0,46.0,60.0,0.683
0.1,1.0505477580035385,-225.37435856798936,-1.0,62,train,18.0,74.0,82.0,44.0,60.0,0.686
0.15,1.0505477580035385,-225.39889052525592,-1.0,62,train,18.0,76.0,84.0,44.0,56.00000000000001,0.682
0.25,1.0505477580035385,-225.87018430073823,-1.0,62,train,16.0,74.0,84.0,44.0,56.00000000000001,0.684
0.35,1.0505477580035385,-226.8131740889761,-1.0,62,train,16.0,70.0,82.0,44.0,56.00000000000001,0.66
0.5,1.0505477580035385,-228.92605708067984,-1.0,62,train,14.000000000000002,66.0,78.0,46.0,54.0,0.626
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,1.0330771319703322,-216.1933965475884,-1.0,63,train,22.0,74.0,78.0,54.0,60.0,0.683
0.005,1.0330771319703322,-216.1832042705623,-1.0,63,train,22.0,74.0,78.0,52.0,60.0,0.681
0.01,1.0330771319703322,-216.17146746689482,-1.0,63,train,24.0,74.0,78.0,52.0,60.0,0.682
0.05,1.0330771319703322,-216.11674665729066,-1.0,63,train,26.0,74.0,80.0,52.0,64.0,0.689
0.1,1.0330771319703322,-216.14164645761338,-1.0,63,train,28.000000000000004,76.0,82.0,56.00000000000001,66.0,0.718
0.15,1.0330771319703322,-216.26326317709822,-1.0,63,train,32.0,76.0,82.0,56.00000000000001,66.0,0.724
0.25,1.0330771319703322,-216.77287776519486,-1.0,63,train,34.0,74.0,84.0,56.00000000000001,64.0,0.731
0.35,1.0330771319703322,-217.6077093424221,-1.0,63,train,34.0,74.0,84.0,60.0,64.0,0.734
0.5,1.0330771319703322,-219.41010174100668,-1.0,63,train,26.0,72.0,82.0,60.0,66.0,0.717
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,1.0656572873627808,-238.48467121443917,-1.0,64,train,22.0,56.00000000000001,68.0,38.0,46.0,0.539
0.005,1.0656572873627808,-238.453300439856,-1.0,64,train,22.0,56.00000000000001,68.0,38.0,46.0,0.544
0.01,1.0656572873627808,-238.415304460973,-1.0,64,train,24.0,57.99999999999999,68.0,38.0,46.0,0.552
0.05,1.0656572873627808,-238.15974631451132,-1.0,64,train,22.0,60.0,72.0,38.0,46.0,0.572
0.1,1.0656572873627808,-237.9588308967334,-1.0,64,train,22.0,60.0,72.0,40.0,46.0,0.583
0.15,1.0656572873627808,-237.88346148008787,-1.0,64,train,22.0,62.0,72.0,38.0,46.0,0.588
0.25,1.0656572873627808,-238.07558317794724,-1.0,64,train,24.0,60.0,72.0,40.0,44.0,0.573
0.35,1.0656572873627808,-238.6668447765617,-1.0,64,train,24.0,60.0,70.0,42.0,46.0,0.573
0.5,1.0656572873627808,-240.16327082479896,-1.0,64,train,20.0,56.00000000000001,68.0,42.0,46.0,0.552
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,1.0307523905024274,-203.6882423281627,-1.0,65,train,24.0,78.0,84.0,52.0,66.0,0.711
0.005,1.0307523905024274,-203.67632863977715,-1.0,65,train,22.0,80.0,84.0,52.0,66.0,0.713
0.01,1.0307523905024274,-203.66219145546853,-1.0,65,train,22.0,80.0,84.0,54.0,66.0,0.718
0.05,1.0307523905024274,-203.58029384020494,-1.0,65,train,28.000000000000004,82.0,84.0,52.0,64.0,0.724
0.1,1.0307523905024274,-203.55982788443765,-1.0,65,train,26.0,82.0,84.0,48.0,64.0,0.725
0.15,1.0307523905024274,-203.63490069303884,-1.0,65,train,26.0,78.0,84.0,52.0,68.0,0.718
0.25,1.0307523905024274,-204.0818740095171,-1.0,65,train,26.0,80.0,82.0,54.0,72.0,0.732
0.35,1.0307523905024274,-204.92992154748177,-1.0,65,train,24.0,80.0,82.0,57.99999999999999,68.0,0.724
0.5,1.0307523905024274,-206.942248665025,-1.0,65,train,24.0,76.0,86.0,57.99999999999999,62.0,0.709
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,1.0268031696566151,-191.1854788846571,-1.0,66,train,34.0,84.0,92.0,57.99999999999999,70.0,0.785
0.005,1.0268031696566151,-191.17284600770466,-1.0,66,train,34.0,86.0,92.0,60.0,70.0,0.794
0.01,1.0268031696566151,-191.15811207982307,-1.0,66,train,34.0,86.0,92.0,62.0,70.0,0.796
0.05,1.0268031696566151,-191.0825504159025,-1.0,66,train,36.0,90.0,96.0,66.0,78.0,0.83
0.1,1.0268031696566151,-191.09236420623887,-1.0,66,train,36.0,90.0,96.0,64.0,80.0,0.84
0.15,1.0268031696566151,-191.21264596843392,-1.0,66,train,32.0,88.0,96.0,66.0,78.0,0.837
0.25,1.0268031696566151,-191.75213436737903,-1.0,66,train,30.0,92.0,94.0,68.0,78.0,0.835
0.35,1.0268031696566151,-192.63693006468338,-1.0,66,train,32.0,88.0,96.0,66.0,80.0,0.827
0.5,1.0268031696566151,-194.5039703840611,-1.0,66,train,32.0,86.0,94.0,62.0,74.0,0.794
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,1.0555551620240051,-218.25213811935882,-1.0,67,train,32.0,64.0,74.0,46.0,60.0,0.617
0.005,1.0555551620240051,-218.22256251093498,-1.0,67,train,32.0,66.0,74.0,48.0,60.0,0.628
0.01,1.0555551620240051,-218.18657925110142,-1.0,67,train,32.0,66.0,74.0,48.0,60.0,0.63
0.05,1.0555551620240051,-217.93839259180143,-1.0,67,train,34.0,66.0,74.0,52.0,60.0,0.638
0.1,1.0555551620240051,-217.72753866227572,-1.0,67,train,30.0,66.0,78.0,54.0,60.0,0.647
0.15,1.0555551620240051,-217.626237631089,-1.0,67,train,32.0,66.0,78.0,54.0,60.0,0.649
0.25,1.0555551620240051,-217.74567068439242,-1.0,67,train,30.0,64.0,76.0,52.0,60.0,0.644
0.35,1.0555551620240051,-218.27395237787545,-1.0,67,train,28.000000000000004,64.0,74.0,52.0,57.99999999999999,0.63
0.5,1.0555551620240051,-219.74080789326462,-1.0,67,train,28.000000000000004,62.0,70.0,50.0,56.00000000000001,0.599
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,1.0707128189201107,-221.43267881118595,-1.0,68,train,22.0,64.0,74.0,44.0,52.0,0.59
0.005,1.0707128189201107,-221.4347529011374,-1.0,68,train,22.0,64.0,74.0,42.0,52.0,0.591
0.01,1.0707128189201107,-221.43876024025286,-1.0,68,train,22.0,64.0,74.0,42.0,52.0,0.591
0.05,1.0707128189201107,-221.52512473210058,-1.0,68,train,22.0,66.0,74.0,42.0,48.0,0.596
0.1,1.0707128189201107,-221.75803044511247,-1.0,68,train,22.0,66.0,74.0,44.0,50.0,0.596
0.15,1.0707128189201107,-222.11351800713405,-1.0,68,train,22.0,66.0,76.0,46.0,52.0,0.611
0.25,1.0707128189201107,-223.1362449701568,-1.0,68,train,22.0,62.0,74.0,44.0,52.0,0.594
0.35,1.0707128189201107,-224.50790757855137,-1.0,68,train,24.0,62.0,76.0,46.0,52.0,0.598
0.5,1.0707128189201107,-227.11373884255613,-1.0,68,train,20.0,60.0,72.0,46.0,54.0,0.586
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,1.0323754270761576,-232.6662184103025,-1.0,69,train,30.0,66.0,76.0,44.0,57.99999999999999,0.624
0.005,1.0323754270761576,-232.6490855422503,-1.0,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.628
0.01,1.0323754270761576,-232.62855885258412,-1.0,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.632
0.05,1.0323754270761576,-232.50090570274259,-1.0,69,train,30.0,70.0,76.0,46.0,62.0,0.648
0.1,1.0323754270761576,-232.43625790309136,-1.0,69,train,30.0,70.0,76.0,48.0,64.0,0.657
0.15,1.0323754270761576,-232.47991814525818,-1.0,69,train,30.0,72.0,76.0,48.0,64.0,0.659
0.25,1.0323754270761576,-232.88529787812328,-1.0,69,train,32.0,72.0,76.0,46.0,62.0,0.659
0.35,1.0323754270761576,-233.6773448481506,-1.0,69,train,32.0,74.0,76.0,44.0,62.0,0.663
0.5,1.0323754270761576,-235.4737707359556,-1.0,69,train,34.0,68.0,80.0,44.0,54.0,0.637
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,1.0072520755138328,-205.87466698151835,-1.0,70,train,22.0,72.0,82.0,54.0,68.0,0.681
0.005,1.0072520755138328,-205.86924828345326,-1.0,70,train,22.0,74.0,82.0,52.0,68.0,0.683
0.01,1.0072520755138328,-205.86360752251215,-1.0,70,train,22.0,74.0,82.0,52.0,70.0,0.687
0.05,1.0072520755138328,-205.8634574916609,-1.0,70,train,20.0,74.0,82.0,52.0,68.0,0.689
0.1,1.0072520755138328,-205.9725829054802,-1.0,70,train,22.0,74.0,86.0,48.0,62.0,0.692
0.15,1.0072520755138328,-206.1953666999919,-1.0,70,train,22.0,74.0,84.0,50.0,64.0,0.692
0.25,1.0072520755138328,-206.94063866519534,-1.0,70,train,22.0,76.0,84.0,52.0,64.0,0.712
0.35,1.0072520755138328,-208.0209413689084,-1.0,70,train,24.0,74.0,84.0,50.0,60.0,0.699
0.5,1.0072520755138328,-210.14466827266952,-1.0,70,train,24.0,70.0,82.0,50.0,60.0,0.68
0.0,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658
0.001,1.0142286293811642,-219.9138079024668,-1.0,71,train,24.0,68.0,74.0,46.0,54.0,0.617
0.005,1.0142286293811642,-219.90571896042138,-1.0,71,train,26.0,68.0,74.0,46.0,54.0,0.62
0.01,1.0142286293811642,-219.89668227076973,-1.0,71,train,28.000000000000004,66.0,74.0,46.0,54.0,0.624
0.05,1.0142286293811642,-219.86775568478623,-1.0,71,train,28.000000000000004,66.0,76.0,46.0,56.00000000000001,0.636
0.1,1.0142286293811642,-219.94090311775696,-1.0,71,train,28.000000000000004,68.0,78.0,46.0,57.99999999999999,0.651
0.15,1.0142286293811642,-220.13494038642708,-1.0,71,train,26.0,68.0,78.0,56.00000000000001,60.0,0.661
0.25,1.0142286293811642,-220.87141834427322,-1.0,71,train,26.0,70.0,74.0,54.0,60.0,0.654
0.35,1.0142286293811642,-222.03547699270277,-1.0,71,train,24.0,68.0,74.0,52.0,60.0,0.649
0.5,1.0142286293811642,-224.49269650795355,-1.0,71,train,24.0,70.0,78.0,48.0,54.0,0.646
0.0,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628
0.001,0.9980870824038104,-242.4377542006723,-1.0,72,train,18.0,64.0,74.0,46.0,56.00000000000001,0.615
0.005,0.9980870824038104,-242.4343860788242,-1.0,72,train,18.0,64.0,74.0,50.0,56.00000000000001,0.62
0.01,0.9980870824038104,-242.4312104679827,-1.0,72,train,20.0,64.0,74.0,52.0,56.00000000000001,0.626
0.05,0.9980870824038104,-242.44656001533156,-1.0,72,train,22.0,64.0,78.0,52.0,57.99999999999999,0.633
0.1,0.9980870824038104,-242.56440249541322,-1.0,72,train,24.0,64.0,78.0,52.0,60.0,0.658
0.15,0.9980870824038104,-242.78606356964613,-1.0,72,train,22.0,68.0,76.0,52.0,62.0,0.658
0.25,0.9980870824038104,-243.5127205787161,-1.0,72,train,24.0,70.0,76.0,48.0,60.0,0.657
0.35,0.9980870824038104,-244.56850295014192,-1.0,72,train,28.000000000000004,64.0,74.0,44.0,54.0,0.62
0.5,0.9980870824038104,-246.65880025076748,-1.0,72,train,24.0,56.00000000000001,66.0,42.0,52.0,0.549
0.0,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015
0.001,1.030730475343589,-197.4467964540625,-1.0,73,train,34.0,74.0,86.0,52.0,66.0,0.706
0.005,1.030730475343589,-197.448816988505,-1.0,73,train,34.0,76.0,86.0,52.0,66.0,0.71
0.01,1.030730475343589,-197.45242500978128,-1.0,73,train,36.0,76.0,86.0,52.0,64.0,0.71
0.05,1.030730475343589,-197.52403947240072,-1.0,73,train,34.0,76.0,86.0,52.0,68.0,0.72
0.1,1.030730475343589,-197.717125788589,-1.0,73,train,32.0,76.0,88.0,54.0,64.0,0.73
0.15,1.030730475343589,-198.01862174228887,-1.0,73,train,34.0,78.0,90.0,57.99999999999999,64.0,0.739
0.25,1.030730475343589,-198.91368319289995,-1.0,73,train,32.0,82.0,90.0,57.99999999999999,64.0,0.745
0.35,1.030730475343589,-200.1437683939845,-1.0,73,train,32.0,82.0,90.0,60.0,64.0,0.747
0.5,1.030730475343589,-202.50302081791548,-1.0,73,train,34.0,74.0,84.0,57.99999999999999,64.0,0.719
0.0,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455
0.001,1.0589416725280651,-224.60823371471577,-1.0,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.678
0.005,1.0589416725280651,-224.58878581237244,-1.0,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.683
0.01,1.0589416725280651,-224.56577284123836,-1.0,74,train,32.0,76.0,82.0,56.00000000000001,60.0,0.69
0.05,1.0589416725280651,-224.43434131358111,-1.0,74,train,30.0,76.0,86.0,57.99999999999999,64.0,0.715
0.1,1.0589416725280651,-224.40204469517818,-1.0,74,train,32.0,78.0,86.0,54.0,66.0,0.727
0.15,1.0589416725280651,-224.51024578327093,-1.0,74,train,30.0,76.0,86.0,54.0,70.0,0.735
0.25,1.0589416725280651,-225.09833206116522,-1.0,74,train,30.0,80.0,84.0,54.0,70.0,0.733
0.35,1.0589416725280651,-226.0947899103346,-1.0,74,train,26.0,78.0,84.0,52.0,64.0,0.714
0.5,1.0589416725280651,-228.1782772869972,-1.0,74,train,26.0,76.0,80.0,46.0,57.99999999999999,0.681
0.0,,,,74,test,22.0,72.0,80.0,48.0,62.0,0.6725
0.001,1.3747659849282912,-236.2445566178187,-1.0,75,train,22.0,64.0,78.0,48.0,56.00000000000001,0.619
0.005,1.3747659849282912,-236.24752785682267,-1.0,75,train,22.0,64.0,78.0,50.0,56.00000000000001,0.623
0.01,1.3747659849282912,-236.25250392123485,-1.0,75,train,24.0,64.0,78.0,50.0,56.00000000000001,0.624
0.05,1.3747659849282912,-236.34156542947352,-1.0,75,train,24.0,70.0,82.0,50.0,62.0,0.666
0.1,1.3747659849282912,-236.56921082791365,-1.0,75,train,26.0,74.0,86.0,52.0,64.0,0.685
0.15,1.3747659849282912,-236.9142347396105,-1.0,75,train,24.0,76.0,86.0,50.0,64.0,0.703
0.25,1.3747659849282912,-237.9096004422823,-1.0,75,train,22.0,72.0,86.0,46.0,62.0,0.697
0.35,1.3747659849282912,-239.25044734598228,-1.0,75,train,20.0,72.0,84.0,46.0,57.99999999999999,0.68
0.5,1.3747659849282912,-241.80013126970826,-1.0,75,train,18.0,68.0,82.0,50.0,54.0,0.646
0.0,,,,75,test,22.0,79.0,85.0,53.0,65.0,0.7145
0.001,1.0347897792654333,-228.25188528229498,-1.0,76,train,26.0,64.0,76.0,34.0,52.0,0.594
0.005,1.0347897792654333,-228.25996594895832,-1.0,76,train,26.0,64.0,76.0,34.0,54.0,0.599
0.01,1.0347897792654333,-228.27107009797112,-1.0,76,train,26.0,64.0,76.0,34.0,54.0,0.603
