D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.15,1.0402527863558402,0.5089601445260495,-212.7666838517223,-1.5016107101372467,17,train,28.000000000000004,70.0,78.0,52.0,62.0,0.674,-6.011762762210588,0.67
0.25,1.0402527863558402,0.5279512421412994,-213.8305204997455,-2.044786413338496,17,train,28.000000000000004,74.0,78.0,54.0,64.0,0.693,-5.648101321804438,0.695
0.35,1.0402527863558402,0.5387815981312667,-215.09342660074645,-2.4152499230233158,17,train,30.0,74.0,78.0,54.0,60.0,0.694,-5.475604895503787,0.701
0.5,1.0402527863558402,0.5347107477626066,-217.36968458758014,-2.7759271500105056,17,train,28.000000000000004,72.0,76.0,52.0,62.0,0.677,-5.2743432478468275,0.703
0.0,,,,,17,test,20.0,70.0,78.0,47.0,57.99999999999999,0.639,,
0.001,1.0181301180221352,0.5391476872710589,-240.16630110212665,-0.026738449271518482,18,train,32.0,72.0,80.0,56.00000000000001,62.0,0.692,-6.0981562008524515,0.692
0.005,1.0181301180221352,0.5441790344777094,-240.1677650929257,-0.12358378324247754,18,train,32.0,76.0,80.0,57.99999999999999,62.0,0.699,-6.02201622421326,0.699
0.01,1.0181301180221352,0.5449617342213645,-240.1776640876863,-0.2233557014167027,18,train,32.0,76.0,80.0,57.99999999999999,62.0,0.703,-5.945876289016872,0.703
0.05,1.0181301180221352,0.5549073177194169,-240.38804747914307,-0.6883702204880329,18,train,30.0,78.0,80.0,60.0,62.0,0.715,-5.670250897635764,0.715
0.1,1.0181301180221352,0.5588765000970048,-240.86169125153594,-1.0715536223736775,18,train,30.0,78.0,80.0,62.0,68.0,0.723,-5.493630994402038,0.724
0.15,1.0181301180221352,0.5644048578925318,-241.53899730575924,-1.382497408790176,18,train,30.0,78.0,80.0,60.0,70.0,0.723,-5.361323681540741,0.727
0.25,1.0181301180221352,0.5624964725319412,-243.24523894473762,-1.8354187939491604,18,train,30.0,78.0,80.0,57.99999999999999,72.0,0.721,-5.215884634297332,0.725
0.35,1.0181301180221352,0.5774195611841837,-245.17856543269832,-2.1480602750670585,18,train,36.0,76.0,80.0,57.99999999999999,70.0,0.719,-5.030715103520932,0.72
0.5,1.0181301180221352,0.5750776549447193,-248.53758754377836,-2.4238912564577926,18,train,36.0,76.0,82.0,56.00000000000001,66.0,0.708,-4.7597799206079765,0.718
0.0,,,,,18,test,27.0,65.0,75.0,52.0,56.00000000000001,0.6205,,
0.001,1.0400804349519543,0.5328722907269011,-222.89558328182542,-0.026191866481635705,19,train,26.0,76.0,88.0,50.0,62.0,0.713,-3.0841552308304787,0.713
0.005,1.0400804349519543,0.5399220753833297,-222.91269896605587,-0.09760135205715931,19,train,26.0,76.0,88.0,52.0,62.0,0.717,-3.0536947706050834,0.717
0.01,1.0400804349519543,0.549081921608105,-222.9438781060544,-0.1658248166686651,19,train,28.000000000000004,76.0,88.0,52.0,62.0,0.721,-3.041539683143417,0.721
0.05,1.0400804349519543,0.5636266784638488,-223.25425197873244,-0.542055829038707,19,train,32.0,76.0,88.0,52.0,68.0,0.735,-3.01123180481719,0.734
0.1,1.0400804349519543,0.5725388944738183,-223.7814882697088,-0.8780496894243478,19,train,32.0,78.0,88.0,54.0,68.0,0.752,-3.055414089664877,0.751
0.15,1.0400804349519543,0.5755653142696633,-224.48327666812347,-1.1565055361755527,19,train,32.0,82.0,88.0,56.00000000000001,70.0,0.758,-3.131679891893898,0.756
0.25,1.0400804349519543,0.6016884470853123,-226.25783251258088,-1.6190036053316845,19,train,38.0,82.0,90.0,56.00000000000001,68.0,0.757,-3.289298247018761,0.76
0.35,1.0400804349519543,0.5993703516636346,-228.33803039970576,-1.9743618843032744,19,train,38.0,80.0,88.0,54.0,70.0,0.751,-3.395884922768816,0.754
0.5,1.0400804349519543,0.5894020310713267,-231.86836637876215,-2.273417600278534,19,train,36.0,80.0,86.0,54.0,68.0,0.749,-3.6076174248020223,0.75
0.0,,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165,,
0.001,1.008571654994191,0.39486954261634355,-236.32171234742148,-0.0239470498745257,20,train,14.000000000000002,56.00000000000001,72.0,34.0,52.0,0.55,-6.607333440668341,0.55
0.005,1.008571654994191,0.39710856565979186,-236.34177455729446,-0.11071808012095646,20,train,14.000000000000002,56.00000000000001,72.0,36.0,54.0,0.553,-6.554872326277247,0.553
0.01,1.008571654994191,0.39764905788413524,-236.36853429842654,-0.2117706159362555,20,train,14.000000000000002,57.99999999999999,72.0,36.0,54.0,0.554,-6.496052296793815,0.554
0.05,1.008571654994191,0.4158254496185528,-236.69870283155655,-0.801307766206621,20,train,14.000000000000002,57.99999999999999,72.0,42.0,56.00000000000001,0.562,-6.2073684662819035,0.562
0.1,1.008571654994191,0.41002725330327666,-237.31595110751334,-1.276040145568091,20,train,12.0,60.0,72.0,42.0,56.00000000000001,0.567,-6.0344867973671645,0.566
0.15,1.008571654994191,0.39320653162701436,-237.999545645328,-1.6253117180354444,20,train,8.0,60.0,72.0,40.0,54.0,0.566,-5.873209891973174,0.569
0.25,1.008571654994191,0.3984020634868475,-239.64398417191458,-2.094789667718582,20,train,8.0,62.0,72.0,42.0,54.0,0.58,-5.645703555477362,0.585
0.35,1.008571654994191,0.3984951297398604,-241.64345220827659,-2.4114057678119987,20,train,8.0,60.0,74.0,40.0,54.0,0.578,-5.5491363708964885,0.586
0.5,1.008571654994191,0.38879100503153163,-245.15465993809016,-2.6739343393031705,20,train,8.0,60.0,70.0,40.0,54.0,0.568,-5.33707671274059,0.574
0.0,,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485,,
0.001,1.0332050443095633,0.5653807526299947,-209.90211147266845,-0.01843603395461322,21,train,32.0,74.0,88.0,54.0,64.0,0.728,-4.334415269631739,0.728
0.005,1.0332050443095633,0.5682700420262452,-209.90824095185465,-0.08216371763661637,21,train,32.0,76.0,88.0,56.00000000000001,64.0,0.738,-4.295996681177084,0.738
0.01,1.0332050443095633,0.5772426602334971,-209.91995188622136,-0.14718248269999984,21,train,34.0,76.0,88.0,56.00000000000001,64.0,0.742,-4.262804113997362,0.742
0.05,1.0332050443095633,0.5985773756366128,-210.12431926827438,-0.4926707525687813,21,train,38.0,82.0,90.0,57.99999999999999,68.0,0.761,-4.15392345641896,0.759
0.1,1.0332050443095633,0.5997304475559813,-210.5329502490187,-0.7640678386186988,21,train,36.0,80.0,90.0,57.99999999999999,68.0,0.76,-4.127613594731428,0.762
0.15,1.0332050443095633,0.6060276318990465,-211.06100493036186,-0.9826670498151582,21,train,38.0,82.0,90.0,56.00000000000001,68.0,0.764,-4.094550794972499,0.765
0.25,1.0332050443095633,0.6007069626994784,-212.59024753392814,-1.3404099725241998,21,train,40.0,78.0,88.0,54.0,68.0,0.753,-4.0597441564273655,0.762
0.35,1.0332050443095633,0.5972235990241009,-214.48425579367225,-1.5972349166640591,21,train,38.0,78.0,88.0,54.0,66.0,0.742,-4.011969148957396,0.753
0.5,1.0332050443095633,0.5615879773144506,-217.8198590448855,-1.8343460284806272,21,train,32.0,78.0,82.0,52.0,64.0,0.718,-3.8751097497213163,0.744
0.0,,,,,21,test,20.0,63.0,72.0,40.0,50.0,0.581,,
0.001,1.0835268158167466,0.4894405579575398,-217.56883086708734,-0.02339468645537609,22,train,24.0,68.0,78.0,50.0,56.00000000000001,0.63,-3.9993621058970756,0.63
0.005,1.0835268158167466,0.4895373194685417,-217.58140102365059,-0.10841113201898424,22,train,24.0,68.0,78.0,50.0,56.00000000000001,0.631,-3.9455600981182513,0.631
0.01,1.0835268158167466,0.4974467254064694,-217.60446576458094,-0.20356630268572026,22,train,26.0,68.0,78.0,50.0,56.00000000000001,0.634,-3.8913536768412804,0.634
0.05,1.0835268158167466,0.5269894411839894,-217.9104674356569,-0.7309008444029881,22,train,32.0,70.0,80.0,48.0,60.0,0.654,-3.653701719214223,0.655
0.1,1.0835268158167466,0.538356959098361,-218.48836099025675,-1.1322291376338762,22,train,32.0,70.0,80.0,52.0,57.99999999999999,0.662,-3.612660860611017,0.662
0.15,1.0835268158167466,0.5313843841609158,-219.15901892931134,-1.4146766709006264,22,train,30.0,70.0,80.0,52.0,60.0,0.659,-3.6447676711228545,0.665
0.25,1.0835268158167466,0.5236063392172149,-220.78082845382576,-1.8630672893834732,22,train,30.0,68.0,80.0,52.0,57.99999999999999,0.657,-3.6607309317559698,0.663
0.35,1.0835268158167466,0.5275112988414465,-222.69287280198623,-2.1441572419346384,22,train,30.0,70.0,78.0,50.0,56.00000000000001,0.648,-3.8300466288234105,0.662
0.5,1.0835268158167466,0.5012935834135619,-226.08995613923773,-2.361907944466552,22,train,30.0,60.0,78.0,48.0,52.0,0.61,-4.12864075749336,0.621
0.0,,,,,22,test,21.0,67.0,74.0,41.0,57.99999999999999,0.618,,
0.001,1.3475969219904365,0.4433123199308684,-249.86506524689554,-0.03518600222280078,23,train,22.0,66.0,70.0,46.0,60.0,0.605,-5.409848883576756,0.605
0.005,1.3475969219904365,0.4486566523045179,-249.87074034584128,-0.14514027799378093,23,train,22.0,66.0,70.0,48.0,60.0,0.61,-5.34652017014447,0.61
0.01,1.3475969219904365,0.4433921548371711,-249.89200294336558,-0.2573980609713941,23,train,20.0,68.0,70.0,50.0,60.0,0.613,-5.299912553419585,0.613
0.05,1.3475969219904365,0.46670444090979585,-250.1840803739658,-0.8457250051934845,23,train,24.0,66.0,72.0,50.0,57.99999999999999,0.612,-5.14047217255505,0.611
0.1,1.3475969219904365,0.47333534977184544,-250.73300862685892,-1.1931204215326272,23,train,26.0,66.0,72.0,48.0,56.00000000000001,0.618,-5.1788159569221826,0.616
0.15,1.3475969219904365,0.47229421905144336,-251.39580064691964,-1.4413658741860333,23,train,26.0,64.0,72.0,48.0,56.00000000000001,0.612,-5.271052910049471,0.613
0.25,1.3475969219904365,0.4733724168495418,-252.89335161583173,-1.7736719565246735,23,train,28.000000000000004,64.0,72.0,52.0,56.00000000000001,0.614,-5.5088113375968115,0.611
0.35,1.3475969219904365,0.4843076367309245,-254.62953188408028,-2.029739992314008,23,train,26.0,64.0,72.0,52.0,57.99999999999999,0.619,-5.545337359151461,0.618
0.5,1.3475969219904365,0.4905839417134013,-257.76375901329686,-2.2474387587379994,23,train,28.000000000000004,66.0,72.0,52.0,56.00000000000001,0.618,-5.534499756114922,0.616
0.0,,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365,,
0.001,1.0479515951788465,0.520671853864037,-209.0081889922757,-0.02527584120258368,24,train,30.0,68.0,82.0,52.0,62.0,0.667,-3.422363107060227,0.667
0.005,1.0479515951788465,0.5217772223404361,-209.00609477055735,-0.11994566430495018,24,train,30.0,70.0,82.0,52.0,62.0,0.673,-3.3592411287040727,0.673
0.01,1.0479515951788465,0.5370148379620737,-209.0143819111966,-0.216828177912365,24,train,34.0,70.0,82.0,52.0,62.0,0.677,-3.3019137180626443,0.677
0.05,1.0479515951788465,0.5429404108844887,-209.1984567161566,-0.6086933365345426,24,train,36.0,74.0,82.0,54.0,60.0,0.683,-3.2139611847302105,0.683
0.1,1.0479515951788465,0.5478311171712217,-209.61499845595006,-0.9410929505731387,24,train,34.0,76.0,86.0,54.0,57.99999999999999,0.689,-3.2584580763561353,0.689
0.15,1.0479515951788465,0.5501072219225736,-210.19767463988595,-1.2206944584166661,24,train,34.0,76.0,86.0,54.0,60.0,0.696,-3.3224293368146993,0.692
0.25,1.0479515951788465,0.5382677372018233,-211.65396316923673,-1.6830106560396085,24,train,32.0,76.0,86.0,52.0,56.00000000000001,0.689,-3.4802305873783914,0.693
0.35,1.0479515951788465,0.5388840070748823,-213.45789757475083,-2.037179954933255,24,train,32.0,68.0,84.0,54.0,57.99999999999999,0.671,-3.6833604851350916,0.682
0.5,1.0479515951788465,0.5289366509637248,-216.65067640902777,-2.345970152318274,24,train,32.0,62.0,76.0,56.00000000000001,57.99999999999999,0.642,-4.050700381185612,0.66
0.0,,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592,,
0.001,1.075635249499984,0.534555976924069,-214.1472062634843,-0.022932605312099577,25,train,28.000000000000004,72.0,86.0,50.0,57.99999999999999,0.691,-4.730770673140313,0.691
0.005,1.075635249499984,0.5350815252281247,-214.16305969993567,-0.10298524174621836,25,train,28.000000000000004,72.0,86.0,48.0,60.0,0.695,-4.684150411926474,0.695
0.01,1.075635249499984,0.5366816891172987,-214.1831459170682,-0.17637199395851436,25,train,28.000000000000004,74.0,86.0,48.0,60.0,0.701,-4.644611410425557,0.701
0.05,1.075635249499984,0.5528645933984959,-214.45526265863472,-0.5223014649158068,25,train,32.0,78.0,86.0,48.0,62.0,0.71,-4.577112696149912,0.71
0.1,1.075635249499984,0.5410780821565239,-214.9866265320155,-0.8272437657020777,25,train,28.000000000000004,80.0,88.0,48.0,62.0,0.721,-4.576814092821834,0.72
0.15,1.075635249499984,0.542457891330512,-215.6604356184781,-1.068260682848718,25,train,28.000000000000004,80.0,88.0,46.0,62.0,0.727,-4.563118356084042,0.726
0.25,1.075635249499984,0.5474423149987564,-217.40976684056375,-1.4601045581689966,25,train,26.0,84.0,88.0,48.0,66.0,0.744,-4.515836478742241,0.741
0.35,1.075635249499984,0.533184362163956,-219.5990832197965,-1.7207290941331597,25,train,22.0,82.0,88.0,48.0,68.0,0.733,-4.541693442501495,0.729
0.5,1.075635249499984,0.5241668533526743,-223.37929763377613,-1.985958461134136,25,train,24.0,82.0,84.0,52.0,64.0,0.723,-4.340331905226255,0.721
0.0,,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608,,
0.001,1.3139017228948229,0.49044606162764753,-215.72439313657668,-0.03719527305853422,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.654,-5.823438872000159,0.654
0.005,1.3139017228948229,0.4939526542398464,-215.67349977437212,-0.16535844591985605,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.66,-5.738679389322465,0.66
0.01,1.3139017228948229,0.4939526542398464,-215.61834547648297,-0.3107853957366309,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.66,-5.647380779150938,0.66
0.05,1.3139017228948229,0.49821717700666357,-215.35896845964092,-1.0400125785099525,26,train,24.0,70.0,82.0,54.0,57.99999999999999,0.674,-5.348483642604799,0.675
0.1,1.3139017228948229,0.5143266179504457,-215.33280017930787,-1.5833850040218833,26,train,24.0,68.0,82.0,54.0,60.0,0.671,-5.2595923336973325,0.676
0.15,1.3139017228948229,0.5167166328115032,-215.45524151673317,-1.9772953896124297,26,train,24.0,68.0,84.0,54.0,60.0,0.672,-5.22927862209723,0.676
0.25,1.3139017228948229,0.5040006697367353,-216.2162639374439,-2.565889454045457,26,train,26.0,68.0,82.0,50.0,56.00000000000001,0.662,-5.351022403258544,0.676
0.35,1.3139017228948229,0.49590783381962966,-217.50391650601918,-2.9825422500226253,26,train,26.0,68.0,80.0,48.0,52.0,0.646,-5.544249354919545,0.658
0.5,1.3139017228948229,0.46907976807807245,-220.01602190635734,-3.350330404291863,26,train,26.0,62.0,76.0,46.0,54.0,0.614,-5.784017489513277,0.633
0.0,,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669,,
0.001,1.0088018829460748,0.5310016295504423,-215.45963449241418,-0.034386918718450066,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.721,-5.488857908914766,0.721
0.005,1.0088018829460748,0.5295122421311348,-215.42927359031262,-0.14633512022351183,27,train,24.0,80.0,80.0,56.00000000000001,64.0,0.719,-5.403954496961697,0.719
0.01,1.0088018829460748,0.5357028105972528,-215.39815439110663,-0.2591867405320575,27,train,26.0,80.0,80.0,56.00000000000001,66.0,0.722,-5.325680292419013,0.722
0.05,1.0088018829460748,0.5404593190265582,-215.24900974793675,-0.7941795159986096,27,train,28.000000000000004,80.0,80.0,57.99999999999999,70.0,0.725,-5.035349057282196,0.724
0.1,1.0088018829460748,0.5446622461635748,-215.25479475897177,-1.2221250832932913,27,train,26.0,80.0,82.0,57.99999999999999,68.0,0.732,-4.898806432691985,0.732
0.15,1.0088018829460748,0.562043750425771,-215.46590798262585,-1.569101249018256,27,train,32.0,82.0,82.0,57.99999999999999,68.0,0.74,-4.811441858684381,0.736
0.25,1.0088018829460748,0.5778865764288346,-216.23157803105647,-2.0868848802210525,27,train,32.0,82.0,84.0,56.00000000000001,70.0,0.745,-4.677696255073403,0.747
0.35,1.0088018829460748,0.5772495983817297,-217.39341459670447,-2.4386312227674654,27,train,30.0,78.0,82.0,56.00000000000001,70.0,0.727,-4.588595055648053,0.738
0.5,1.0088018829460748,0.5650952149927068,-219.65390835729377,-2.740984282748622,27,train,30.0,76.0,84.0,56.00000000000001,68.0,0.722,-4.575319153538234,0.73
0.0,,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614,,
0.001,1.0384054621130414,0.43426880949921653,-223.5916800365691,-0.02444848404457406,28,train,20.0,64.0,74.0,40.0,54.0,0.608,-10.064394159521811,0.608
0.005,1.0384054621130414,0.43377591613930283,-223.59542741098684,-0.11562975738057421,28,train,20.0,66.0,74.0,40.0,52.0,0.61,-9.985006584440809,0.61
0.01,1.0384054621130414,0.46272040019029076,-223.60371088258276,-0.2103419118219597,28,train,26.0,66.0,76.0,40.0,52.0,0.625,-9.901087299492975,0.625
0.05,1.0384054621130414,0.47734676478294724,-223.79076343158363,-0.7923105300775641,28,train,26.0,64.0,78.0,40.0,54.0,0.624,-9.422645507556531,0.624
0.1,1.0384054621130414,0.46504788661629903,-224.22497946589442,-1.2513663386534815,28,train,26.0,64.0,76.0,40.0,54.0,0.617,-9.036062785862585,0.617
0.15,1.0384054621130414,0.47825760520283295,-224.76913494162636,-1.5653779606674867,28,train,26.0,66.0,80.0,40.0,56.00000000000001,0.641,-8.769606041209855,0.641
0.25,1.0384054621130414,0.4927746041428031,-226.21229765152114,-2.04587511902003,28,train,26.0,68.0,80.0,44.0,56.00000000000001,0.643,-8.170792492629422,0.652
0.35,1.0384054621130414,0.48107717693253355,-228.01365500286153,-2.3546186661417994,28,train,26.0,70.0,76.0,42.0,57.99999999999999,0.636,-7.6124318600850245,0.645
0.5,1.0384054621130414,0.4676706362629981,-231.1794854950815,-2.4969791631743803,28,train,24.0,68.0,78.0,36.0,56.00000000000001,0.637,-7.010405789376713,0.631
0.0,,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455,,
0.001,1.101324543240178,0.4859917068468136,-229.9490615935595,-0.03651876485341789,29,train,24.0,68.0,78.0,48.0,64.0,0.647,-5.971306771436069,0.647
0.005,1.101324543240178,0.4814704920453238,-229.95244450973883,-0.15469461305620252,29,train,24.0,68.0,78.0,46.0,62.0,0.645,-5.898235253835388,0.645
0.01,1.101324543240178,0.48144451388844006,-229.95769829747698,-0.2774659931535571,29,train,24.0,68.0,78.0,46.0,62.0,0.647,-5.824642199741626,0.646
0.05,1.101324543240178,0.4744520549449847,-230.1672888890456,-0.8436675486833527,29,train,20.0,74.0,80.0,44.0,62.0,0.662,-5.626273079504958,0.662
0.1,1.101324543240178,0.47486563397855575,-230.58920445002892,-1.2335737395249622,29,train,22.0,74.0,80.0,42.0,60.0,0.666,-5.567994940299612,0.664
0.15,1.101324543240178,0.47115077356472335,-231.11591669238223,-1.4843475574237899,29,train,22.0,76.0,80.0,42.0,57.99999999999999,0.666,-5.5742337824443515,0.663
0.25,1.101324543240178,0.48372423022393213,-232.5197080960725,-1.8026116446912055,29,train,22.0,68.0,78.0,48.0,56.00000000000001,0.648,-5.617967120096921,0.656
0.35,1.101324543240178,0.4575178607420407,-234.12395678970486,-1.9626281083162147,29,train,18.0,66.0,78.0,48.0,54.0,0.633,-5.685576537745776,0.632
0.5,1.101324543240178,0.4356323880092414,-236.93672596526437,-2.0822402999607292,29,train,16.0,66.0,76.0,46.0,52.0,0.611,-5.5788732472039655,0.613
0.0,,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475,,
0.001,1.0259551411902879,0.5074300890096959,-218.86633086456007,-0.03022030617628016,30,train,34.0,70.0,74.0,44.0,60.0,0.649,-5.127028986009012,0.649
0.005,1.0259551411902879,0.5065536139929188,-218.8745235636465,-0.13269018682878234,30,train,34.0,70.0,74.0,44.0,60.0,0.648,-5.056210232371495,0.648
0.01,1.0259551411902879,0.5065536139929188,-218.8875953910688,-0.2364093666978265,30,train,34.0,70.0,74.0,44.0,60.0,0.648,-4.990374065464039,0.648
0.05,1.0259551411902879,0.5229348169554601,-219.13609674833245,-0.7714239259286051,30,train,34.0,72.0,76.0,50.0,62.0,0.662,-4.71637961125282,0.662
0.1,1.0259551411902879,0.5250923484955498,-219.65423182933768,-1.1492563338030475,30,train,32.0,70.0,76.0,50.0,62.0,0.664,-4.632964552457084,0.662
0.15,1.0259551411902879,0.5197295625996425,-220.2439792280534,-1.423757205797027,30,train,32.0,74.0,76.0,52.0,64.0,0.676,-4.555025344558435,0.671
0.25,1.0259551411902879,0.5319603205589812,-221.67976235883117,-1.8233710657921982,30,train,34.0,72.0,74.0,54.0,66.0,0.675,-4.475712003451457,0.675
0.35,1.0259551411902879,0.5285893945298227,-223.35662226682115,-2.120164156439676,30,train,32.0,72.0,74.0,56.00000000000001,66.0,0.676,-4.376400104370631,0.677
0.5,1.0259551411902879,0.5426624761070092,-226.2319573652685,-2.369344134987466,30,train,30.0,72.0,78.0,52.0,60.0,0.672,-4.385956342351696,0.696
0.0,,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639,,
0.001,1.031863722345184,0.5733411795720887,-192.63873854704008,-0.015308290644580039,31,train,30.0,80.0,88.0,52.0,72.0,0.746,-5.173898383462674,0.746
0.005,1.031863722345184,0.5733411795720887,-192.64948109026034,-0.07653950158542584,31,train,30.0,80.0,88.0,52.0,72.0,0.746,-5.157061172732325,0.746
0.01,1.031863722345184,0.5727282671695584,-192.66488689705045,-0.15257912703766752,31,train,30.0,80.0,88.0,52.0,70.0,0.745,-5.136365031798734,0.745
0.05,1.031863722345184,0.5803431699263978,-192.89812135159244,-0.6853773687056679,31,train,32.0,82.0,88.0,52.0,70.0,0.757,-5.007157784514117,0.757
0.1,1.031863722345184,0.5832798434026507,-193.30757907028578,-1.1754359646489403,31,train,32.0,80.0,88.0,52.0,72.0,0.753,-4.937014786898039,0.751
0.15,1.031863722345184,0.5806605154946988,-193.8287445845977,-1.576956926133322,31,train,30.0,78.0,88.0,52.0,72.0,0.744,-4.901965249430844,0.747
0.25,1.031863722345184,0.5757644510694367,-195.10194856177415,-2.203946502823849,31,train,30.0,76.0,86.0,50.0,74.0,0.737,-4.917925392088892,0.741
0.35,1.031863722345184,0.5577769570000145,-196.7092969350944,-2.6500547604051374,31,train,32.0,78.0,84.0,54.0,72.0,0.728,-5.085647453588634,0.731
0.5,1.031863722345184,0.5273296757259953,-199.78919610380296,-3.050309436757537,31,train,30.0,74.0,84.0,48.0,64.0,0.693,-5.458816318094401,0.708
0.0,,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555,,
0.001,1.0780593412754131,0.5329676869390405,-207.22050007913884,-0.03191210873696672,32,train,26.0,78.0,86.0,57.99999999999999,66.0,0.721,-2.6064847236054653,0.721
0.005,1.0780593412754131,0.5609202336643297,-207.1940375971044,-0.13038312346597458,32,train,30.0,78.0,86.0,57.99999999999999,66.0,0.729,-2.5544686393021507,0.729
0.01,1.0780593412754131,0.5678441615174069,-207.1700949856916,-0.23151268502553043,32,train,32.0,78.0,86.0,57.99999999999999,66.0,0.729,-2.50988929803956,0.729
0.05,1.0780593412754131,0.5730815049354965,-207.18338673436605,-0.7062245691165671,32,train,32.0,82.0,88.0,56.00000000000001,66.0,0.755,-2.477655692519853,0.754
0.1,1.0780593412754131,0.6035988804741824,-207.44288132757808,-1.0296863552171311,32,train,36.0,82.0,90.0,60.0,68.0,0.77,-2.6472926834878328,0.77
0.15,1.0780593412754131,0.6098677621960333,-207.8769288713692,-1.2676248922447524,32,train,38.0,82.0,88.0,60.0,68.0,0.766,-2.8734894292567685,0.767
0.25,1.0780593412754131,0.6024015348471388,-209.0579378894642,-1.627126696584416,32,train,40.0,82.0,88.0,62.0,68.0,0.769,-3.308430984443715,0.765
0.35,1.0780593412754131,0.5971972196896346,-210.58261639943385,-1.8912314967913435,32,train,36.0,82.0,88.0,60.0,68.0,0.758,-3.7337400195381862,0.754
0.5,1.0780593412754131,0.5800486537552471,-213.45058085849,-2.122818091242979,32,train,36.0,78.0,88.0,57.99999999999999,68.0,0.746,-4.396466866827044,0.748
0.0,,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581,,
0.001,1.0613114920205469,0.5660180699329267,-211.2131866065512,-0.030718605532747436,33,train,32.0,76.0,80.0,62.0,72.0,0.724,-4.0510978543023475,0.724
0.005,1.0613114920205469,0.5658662975451242,-211.22551480271403,-0.1284217155284849,33,train,32.0,76.0,80.0,62.0,72.0,0.723,-4.002457584410755,0.723
0.01,1.0613114920205469,0.5654051575303963,-211.2455687730131,-0.2267545343574771,33,train,32.0,76.0,80.0,62.0,70.0,0.723,-3.9620379076871632,0.723
0.05,1.0613114920205469,0.5859034182879441,-211.508602440974,-0.7757833939713463,33,train,38.0,78.0,78.0,62.0,74.0,0.729,-3.868911737300612,0.729
0.1,1.0613114920205469,0.6016113746703801,-212.01738624420835,-1.2556898142362987,33,train,42.0,78.0,78.0,62.0,74.0,0.731,-3.854124155341723,0.732
0.15,1.0613114920205469,0.603145027056432,-212.65918654651344,-1.604224644814022,33,train,40.0,78.0,80.0,64.0,76.0,0.738,-3.952722668353918,0.738
0.25,1.0613114920205469,0.5967726679476479,-214.24653423026663,-2.127696854903236,33,train,38.0,74.0,80.0,64.0,72.0,0.716,-4.176110244166271,0.721
0.35,1.0613114920205469,0.5798007574434781,-216.11936494381214,-2.489497588829905,33,train,36.0,76.0,78.0,64.0,72.0,0.718,-4.403707951775197,0.712
0.5,1.0613114920205469,0.5742939579362332,-219.45138630202183,-2.795387542705178,33,train,34.0,76.0,80.0,57.99999999999999,68.0,0.71,-4.734689960567704,0.711
0.0,,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505,,
0.001,1.0013161937815969,0.38620921397104313,-241.38309544686254,-0.0375137337139737,34,train,12.0,60.0,68.0,36.0,54.0,0.574,-6.278041050985927,0.574
0.005,1.0013161937815969,0.38792155102185405,-241.3581221529404,-0.16741185310463294,34,train,12.0,60.0,68.0,38.0,54.0,0.577,-6.172360755830929,0.577
0.01,1.0013161937815969,0.3902125543075543,-241.3360589450121,-0.2990281485909092,34,train,12.0,62.0,68.0,40.0,54.0,0.582,-6.072302257662926,0.582
0.05,1.0013161937815969,0.40556816297239323,-241.37047550322234,-0.8868156013651889,34,train,16.0,62.0,68.0,42.0,56.00000000000001,0.589,-5.760583484683785,0.589
0.1,1.0013161937815969,0.43544112120265993,-241.624949485142,-1.2449824985978362,34,train,20.0,68.0,72.0,42.0,57.99999999999999,0.609,-5.6461833547155535,0.608
0.15,1.0013161937815969,0.45546559316428925,-242.0840033848955,-1.5082449708589192,34,train,22.0,70.0,74.0,42.0,56.00000000000001,0.623,-5.591623430745833,0.622
0.25,1.0013161937815969,0.4581311696711596,-243.31378922163364,-1.8707612421100568,34,train,22.0,66.0,76.0,44.0,54.0,0.613,-5.5406562104394474,0.625
0.35,1.0013161937815969,0.45363712989172944,-244.86106759725118,-2.1287682588503634,34,train,22.0,64.0,76.0,44.0,54.0,0.612,-5.378771681420091,0.616
0.5,1.0013161937815969,0.4527307201839884,-247.59340792516448,-2.2988111499724355,34,train,20.0,66.0,74.0,44.0,50.0,0.611,-5.212588910403515,0.615
0.0,,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635,,
