D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,1.3475969219904365,-5.21718925018589,-1.2114907247453532,23,train,22.0,66.0,74.0,48.0,57.99999999999999,0.615
0.15,1.3475969219904365,-5.3056407616340495,-1.4784576529366156,23,train,24.0,66.0,74.0,50.0,57.99999999999999,0.614
0.25,1.3475969219904365,-5.461739337507465,-1.8609772526190604,23,train,22.0,64.0,72.0,50.0,56.00000000000001,0.604
0.35,1.3475969219904365,-5.498096074289712,-2.1272334490284193,23,train,22.0,64.0,74.0,50.0,56.00000000000001,0.61
0.5,1.3475969219904365,-5.4845957491409685,-2.358338219845874,23,train,22.0,64.0,76.0,50.0,56.00000000000001,0.61
0.0,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365
0.001,1.0479515951788465,-3.4207543141257943,-0.026948487110565182,24,train,28.000000000000004,68.0,82.0,52.0,62.0,0.667
0.005,1.0479515951788465,-3.354918467737579,-0.12636476365293048,24,train,28.000000000000004,70.0,82.0,52.0,62.0,0.673
0.01,1.0479515951788465,-3.295664999029656,-0.22565007477329624,24,train,30.0,70.0,82.0,54.0,62.0,0.676
0.05,1.0479515951788465,-3.2293054738258884,-0.6231919738519378,24,train,32.0,74.0,82.0,54.0,60.0,0.686
0.1,1.0479515951788465,-3.2789342488872815,-0.9668477828423232,24,train,32.0,76.0,84.0,54.0,60.0,0.695
0.15,1.0479515951788465,-3.346162609146019,-1.2522888599541384,24,train,34.0,76.0,86.0,56.00000000000001,60.0,0.708
0.25,1.0479515951788465,-3.5104643695385054,-1.7039842794491327,24,train,32.0,76.0,86.0,56.00000000000001,60.0,0.707
0.35,1.0479515951788465,-3.7181711158141124,-2.0334027168444364,24,train,32.0,74.0,86.0,52.0,60.0,0.687
0.5,1.0479515951788465,-3.986283926504378,-2.3288346916387104,24,train,32.0,76.0,86.0,50.0,54.0,0.684
0.0,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592
0.001,1.075635249499984,-4.729315588410311,-0.024381296788141625,25,train,26.0,72.0,86.0,48.0,60.0,0.69
0.005,1.075635249499984,-4.689268352642321,-0.10236855132198697,25,train,26.0,74.0,86.0,48.0,60.0,0.695
0.01,1.075635249499984,-4.657070099288575,-0.17858914126254052,25,train,28.000000000000004,74.0,86.0,48.0,60.0,0.7
0.05,1.075635249499984,-4.609142187985882,-0.5573422859411521,25,train,28.000000000000004,76.0,86.0,46.0,62.0,0.713
0.1,1.075635249499984,-4.6371704763951085,-0.8948390288328466,25,train,26.0,80.0,86.0,46.0,62.0,0.72
0.15,1.075635249499984,-4.656258742832897,-1.1640074201339208,25,train,24.0,82.0,88.0,44.0,62.0,0.724
0.25,1.075635249499984,-4.695024734567558,-1.565077687035528,25,train,18.0,82.0,86.0,48.0,64.0,0.721
0.35,1.075635249499984,-4.725451938495667,-1.8354350775433814,25,train,20.0,80.0,86.0,50.0,66.0,0.727
0.5,1.075635249499984,-4.629213479963614,-2.0647028975891626,25,train,20.0,80.0,86.0,54.0,64.0,0.73
0.0,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608
0.001,1.3139017228948229,-5.821060606560922,-0.03931807894388807,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.653
0.005,1.3139017228948229,-5.728961158547401,-0.17275163033422608,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659
0.01,1.3139017228948229,-5.634187145406307,-0.31873891897163376,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659
0.05,1.3139017228948229,-5.291229443535953,-1.0516000150023328,26,train,26.0,72.0,82.0,54.0,57.99999999999999,0.684
0.1,1.3139017228948229,-5.190260318349057,-1.5701398791791419,26,train,26.0,70.0,86.0,54.0,60.0,0.69
0.15,1.3139017228948229,-5.158470062644562,-1.9512981383610524,26,train,26.0,70.0,84.0,54.0,60.0,0.69
0.25,1.3139017228948229,-5.222740885041417,-2.5115436165090266,26,train,26.0,74.0,80.0,54.0,60.0,0.68
0.35,1.3139017228948229,-5.372797079163082,-2.8951863045514132,26,train,28.000000000000004,70.0,80.0,52.0,57.99999999999999,0.67
0.5,1.3139017228948229,-5.555345266499879,-3.242829416351987,26,train,26.0,68.0,80.0,48.0,54.0,0.647
0.0,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669
0.001,1.0088018829460748,-5.491345819332542,-0.03446308238532114,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.719
0.005,1.0088018829460748,-5.418543437642587,-0.14381975264508517,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.719
0.01,1.0088018829460748,-5.353492713870228,-0.25337983609425807,27,train,26.0,80.0,80.0,56.00000000000001,64.0,0.719
0.05,1.0088018829460748,-5.15797782257889,-0.7541400054649656,27,train,30.0,80.0,80.0,57.99999999999999,70.0,0.728
0.1,1.0088018829460748,-5.076079785680813,-1.1757423156384728,27,train,30.0,80.0,80.0,56.00000000000001,70.0,0.729
0.15,1.0088018829460748,-5.023178135425886,-1.526056371912376,27,train,30.0,80.0,84.0,57.99999999999999,70.0,0.732
0.25,1.0088018829460748,-4.939617106892487,-2.0843359467479203,27,train,30.0,82.0,84.0,57.99999999999999,70.0,0.741
0.35,1.0088018829460748,-4.883137424306581,-2.504262573560508,27,train,28.000000000000004,82.0,84.0,57.99999999999999,70.0,0.744
0.5,1.0088018829460748,-4.8927643797874,-2.9073385029501257,27,train,30.0,80.0,84.0,56.00000000000001,70.0,0.742
0.0,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614
0.001,1.0384054621130414,-10.061328230998829,-0.027582908505145567,28,train,22.0,66.0,76.0,40.0,54.0,0.617
0.005,1.0384054621130414,-9.973168801980734,-0.1243558990627731,28,train,26.0,68.0,76.0,42.0,56.00000000000001,0.635
0.01,1.0384054621130414,-9.890028963417285,-0.218272604660589,28,train,28.000000000000004,68.0,76.0,42.0,56.00000000000001,0.636
0.05,1.0384054621130414,-9.383954531376615,-0.8105583270959662,28,train,28.000000000000004,68.0,76.0,42.0,57.99999999999999,0.639
0.1,1.0384054621130414,-9.006172657159297,-1.2763483148164756,28,train,28.000000000000004,68.0,78.0,44.0,60.0,0.651
0.15,1.0384054621130414,-8.691908914132759,-1.5949412562547056,28,train,26.0,70.0,78.0,44.0,60.0,0.653
0.25,1.0384054621130414,-8.117757352426477,-2.0354702555233284,28,train,26.0,74.0,80.0,42.0,57.99999999999999,0.664
0.35,1.0384054621130414,-7.615202754966107,-2.299637085606417,28,train,26.0,72.0,80.0,46.0,60.0,0.661
0.5,1.0384054621130414,-6.971381291504535,-2.4395880014784805,28,train,28.000000000000004,70.0,80.0,48.0,57.99999999999999,0.652
0.0,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455
0.001,1.101324543240178,-5.970315897374487,-0.035412463660917534,29,train,24.0,68.0,78.0,48.0,62.0,0.646
0.005,1.101324543240178,-5.888240677498228,-0.15135771322931188,29,train,24.0,68.0,78.0,48.0,62.0,0.647
0.01,1.101324543240178,-5.809282677021445,-0.26915876724680315,29,train,24.0,68.0,78.0,48.0,62.0,0.646
0.05,1.101324543240178,-5.563991644297512,-0.8113419160641372,29,train,22.0,74.0,80.0,46.0,62.0,0.663
0.1,1.101324543240178,-5.453973289208598,-1.1914617607864493,29,train,24.0,74.0,80.0,46.0,62.0,0.665
0.15,1.101324543240178,-5.39788012886462,-1.4445462759831948,29,train,24.0,74.0,80.0,48.0,64.0,0.673
0.25,1.101324543240178,-5.346714123841884,-1.7751261147815098,29,train,24.0,72.0,80.0,48.0,62.0,0.67
0.35,1.101324543240178,-5.2854713650826675,-1.9678167413702785,29,train,22.0,70.0,80.0,48.0,57.99999999999999,0.66
0.5,1.101324543240178,-5.133008296318975,-2.0874508328292873,29,train,20.0,68.0,80.0,50.0,57.99999999999999,0.646
0.0,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475
0.001,1.0259551411902879,-5.129539299333383,-0.028865217845457754,30,train,34.0,68.0,74.0,44.0,60.0,0.649
0.005,1.0259551411902879,-5.064381270380712,-0.12678986028455203,30,train,34.0,70.0,74.0,44.0,60.0,0.649
0.01,1.0259551411902879,-5.0088406659631755,-0.22282523507372134,30,train,34.0,70.0,74.0,44.0,60.0,0.647
0.05,1.0259551411902879,-4.813206330624591,-0.7057866538270969,30,train,34.0,72.0,74.0,50.0,62.0,0.661
0.1,1.0259551411902879,-4.73996446291165,-1.0880065034315471,30,train,34.0,72.0,74.0,50.0,62.0,0.663
0.15,1.0259551411902879,-4.682001617478184,-1.373060446687979,30,train,36.0,72.0,76.0,50.0,62.0,0.669
0.25,1.0259551411902879,-4.62604411920464,-1.7885230555436131,30,train,34.0,74.0,76.0,54.0,62.0,0.685
0.35,1.0259551411902879,-4.521764697443401,-2.1097092391010746,30,train,34.0,72.0,76.0,57.99999999999999,62.0,0.683
0.5,1.0259551411902879,-4.414385290648568,-2.4292758554317357,30,train,32.0,70.0,82.0,56.00000000000001,62.0,0.679
0.0,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639
0.001,1.031863722345184,-5.1726764111191965,-0.015817211433282387,31,train,30.0,78.0,88.0,54.0,70.0,0.74
0.005,1.031863722345184,-5.151118600026434,-0.07899626925172916,31,train,30.0,78.0,88.0,54.0,70.0,0.74
0.01,1.031863722345184,-5.124721013991422,-0.15684073845170654,31,train,30.0,78.0,88.0,54.0,70.0,0.74
0.05,1.031863722345184,-4.995655507338649,-0.6691693264651913,31,train,32.0,80.0,88.0,54.0,68.0,0.75
0.1,1.031863722345184,-4.9200764701750135,-1.1545393626393925,31,train,30.0,80.0,88.0,54.0,66.0,0.748
0.15,1.031863722345184,-4.91209573284286,-1.5271136069745386,31,train,28.000000000000004,80.0,88.0,54.0,70.0,0.75
0.25,1.031863722345184,-4.916562162466414,-2.10157954631632,31,train,30.0,78.0,88.0,52.0,70.0,0.747
0.35,1.031863722345184,-4.98750896173297,-2.502477837846863,31,train,28.000000000000004,76.0,86.0,48.0,68.0,0.733
0.5,1.031863722345184,-5.180523203314706,-2.8554596876963148,31,train,24.0,74.0,88.0,52.0,68.0,0.724
0.0,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555
0.001,1.0780593412754131,-2.6075664562909338,-0.03301980959186662,32,train,26.0,80.0,86.0,57.99999999999999,66.0,0.734
0.005,1.0780593412754131,-2.5558193397092763,-0.13703346942758754,32,train,28.000000000000004,80.0,86.0,57.99999999999999,66.0,0.738
0.01,1.0780593412754131,-2.5183845948244405,-0.23998551745882976,32,train,28.000000000000004,80.0,86.0,57.99999999999999,66.0,0.738
0.05,1.0780593412754131,-2.5541897149865425,-0.7019815287392009,32,train,34.0,82.0,88.0,62.0,68.0,0.762
0.1,1.0780593412754131,-2.736794717206901,-1.0434700151580711,32,train,34.0,80.0,90.0,57.99999999999999,66.0,0.766
0.15,1.0780593412754131,-2.9534182047028072,-1.3092046437923508,32,train,36.0,82.0,90.0,57.99999999999999,68.0,0.771
0.25,1.0780593412754131,-3.382836944470343,-1.7077519982633442,32,train,38.0,78.0,92.0,60.0,70.0,0.768
0.35,1.0780593412754131,-3.7653148194194803,-2.008083617670511,32,train,38.0,78.0,88.0,60.0,68.0,0.751
0.5,1.0780593412754131,-4.283122809713496,-2.325413489378642,32,train,38.0,78.0,86.0,60.0,68.0,0.739
0.0,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581
0.001,1.0613114920205469,-4.048431685199624,-0.03174676045349809,33,train,32.0,78.0,80.0,62.0,72.0,0.728
0.005,1.0613114920205469,-3.994872993556496,-0.12885647983936468,33,train,32.0,78.0,80.0,62.0,72.0,0.728
0.01,1.0613114920205469,-3.953214314635042,-0.2251544498992428,33,train,34.0,78.0,80.0,62.0,70.0,0.728
0.05,1.0613114920205469,-3.8224849931927762,-0.7543484605647769,33,train,38.0,78.0,78.0,62.0,72.0,0.726
0.1,1.0613114920205469,-3.801307031808421,-1.201294240331415,33,train,40.0,78.0,80.0,62.0,72.0,0.732
0.15,1.0613114920205469,-3.823777439511155,-1.5433456706009299,33,train,40.0,78.0,80.0,62.0,72.0,0.736
0.25,1.0613114920205469,-3.9245317881232067,-2.057228512971599,33,train,38.0,80.0,82.0,64.0,68.0,0.741
0.35,1.0613114920205469,-4.0918222982503085,-2.4044085442501553,33,train,38.0,78.0,82.0,64.0,70.0,0.737
0.5,1.0613114920205469,-4.310635430678635,-2.6981469395821267,33,train,40.0,78.0,86.0,62.0,68.0,0.734
0.0,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505
0.001,1.0013161937815969,-6.279272257660316,-0.037565248666171176,34,train,12.0,62.0,68.0,36.0,54.0,0.575
0.005,1.0013161937815969,-6.182410646288216,-0.16449494563128714,34,train,12.0,64.0,68.0,40.0,54.0,0.58
0.01,1.0013161937815969,-6.0909863716901835,-0.2926947772269827,34,train,12.0,64.0,68.0,40.0,54.0,0.583
0.05,1.0013161937815969,-5.763540446781991,-0.9049624905354965,34,train,14.000000000000002,64.0,70.0,42.0,57.99999999999999,0.601
0.1,1.0013161937815969,-5.631759647857885,-1.305964362926437,34,train,18.0,68.0,72.0,44.0,60.0,0.614
0.15,1.0013161937815969,-5.580344618593269,-1.5829088099728594,34,train,20.0,68.0,74.0,40.0,60.0,0.62
0.25,1.0013161937815969,-5.526112821920612,-1.9810004649298065,34,train,22.0,68.0,76.0,42.0,57.99999999999999,0.63
0.35,1.0013161937815969,-5.381348250225615,-2.272128933478645,34,train,22.0,66.0,74.0,44.0,56.00000000000001,0.625
0.5,1.0013161937815969,-5.205598370201164,-2.507658263219886,34,train,18.0,70.0,76.0,44.0,54.0,0.617
0.0,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635
0.001,1.0850838850521418,-5.6291974422589135,-0.034738413373069786,35,train,26.0,66.0,74.0,48.0,57.99999999999999,0.629
0.005,1.0850838850521418,-5.545799039959318,-0.15607994267364586,35,train,28.000000000000004,66.0,74.0,50.0,57.99999999999999,0.631
0.01,1.0850838850521418,-5.4720106618782225,-0.27608137463892773,35,train,28.000000000000004,66.0,74.0,50.0,57.99999999999999,0.632
0.05,1.0850838850521418,-5.288225707884907,-0.8302076562787496,35,train,26.0,70.0,76.0,52.0,57.99999999999999,0.649
0.1,1.0850838850521418,-5.251319444704891,-1.2087511064938268,35,train,26.0,70.0,78.0,52.0,57.99999999999999,0.658
0.15,1.0850838850521418,-5.257896231447549,-1.4842241692132707,35,train,26.0,68.0,80.0,48.0,57.99999999999999,0.655
0.25,1.0850838850521418,-5.291844849674851,-1.8865762041140761,35,train,28.000000000000004,68.0,82.0,50.0,56.00000000000001,0.663
0.35,1.0850838850521418,-5.364886539843027,-2.166644436176593,35,train,26.0,72.0,82.0,52.0,56.00000000000001,0.667
0.5,1.0850838850521418,-5.3667958485076825,-2.44886910742073,35,train,26.0,70.0,80.0,52.0,54.0,0.656
0.0,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385
0.001,1.0621641530591148,-3.678915122123615,-0.02010815488680425,36,train,30.0,70.0,82.0,54.0,62.0,0.678
0.005,1.0621641530591148,-3.6405769705354913,-0.0866391375329569,36,train,30.0,72.0,82.0,54.0,62.0,0.679
0.01,1.0621641530591148,-3.6103294275851106,-0.15077049760635783,36,train,30.0,72.0,82.0,56.00000000000001,62.0,0.681
0.05,1.0621641530591148,-3.5031859550537714,-0.532606172716913,36,train,32.0,74.0,82.0,56.00000000000001,64.0,0.693
0.1,1.0621641530591148,-3.466839763609266,-0.8738279498532493,36,train,30.0,74.0,84.0,56.00000000000001,64.0,0.696
0.15,1.0621641530591148,-3.4716358677162797,-1.1432225010370771,36,train,30.0,74.0,86.0,56.00000000000001,66.0,0.707
0.25,1.0621641530591148,-3.489171644803467,-1.571258717349818,36,train,24.0,74.0,88.0,54.0,66.0,0.71
0.35,1.0621641530591148,-3.545859163610657,-1.8764568783667175,36,train,26.0,74.0,88.0,56.00000000000001,70.0,0.721
0.5,1.0621641530591148,-3.5768640580822058,-2.176663670938854,36,train,26.0,72.0,88.0,56.00000000000001,66.0,0.72
0.0,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601
0.001,1.0333154145241337,-4.896421900978508,-0.036573189703550106,37,train,28.000000000000004,76.0,84.0,52.0,64.0,0.707
0.005,1.0333154145241337,-4.8130036615492635,-0.15503234181852554,37,train,28.000000000000004,76.0,84.0,52.0,64.0,0.708
0.01,1.0333154145241337,-4.74097884267192,-0.2720750175208638,37,train,28.000000000000004,76.0,84.0,54.0,66.0,0.712
0.05,1.0333154145241337,-4.45038593588793,-0.8797022404269877,37,train,28.000000000000004,78.0,90.0,54.0,70.0,0.732
0.1,1.0333154145241337,-4.334612015639594,-1.356086601540719,37,train,32.0,80.0,90.0,56.00000000000001,72.0,0.759
0.15,1.0333154145241337,-4.300456914131125,-1.7324535749061007,37,train,32.0,82.0,92.0,57.99999999999999,74.0,0.773
0.25,1.0333154145241337,-4.320456731787283,-2.3189647551482664,37,train,34.0,82.0,90.0,60.0,70.0,0.774
0.35,1.0333154145241337,-4.360877530154056,-2.7555099695031973,37,train,36.0,82.0,90.0,57.99999999999999,70.0,0.771
0.5,1.0333154145241337,-4.473727243746278,-3.180718063832717,37,train,40.0,78.0,90.0,57.99999999999999,72.0,0.769
0.0,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622
0.001,1.072960336138956,-8.618308173721415,-0.04233460599940691,38,train,10.0,64.0,76.0,44.0,54.0,0.602
0.005,1.072960336138956,-8.483923184852511,-0.20087667501720657,38,train,10.0,68.0,76.0,44.0,52.0,0.604
0.01,1.072960336138956,-8.35413447211996,-0.3624478604683106,38,train,12.0,68.0,76.0,46.0,52.0,0.613
0.05,1.072960336138956,-7.9128877937337885,-1.0203491799492903,38,train,20.0,68.0,76.0,42.0,52.0,0.622
0.1,1.072960336138956,-7.651073106282088,-1.4899412493445965,38,train,22.0,68.0,76.0,42.0,54.0,0.625
0.15,1.072960336138956,-7.499203894172876,-1.8115753792174623,38,train,22.0,70.0,76.0,42.0,54.0,0.626
0.25,1.072960336138956,-7.250420950566049,-2.2980939526324544,38,train,22.0,70.0,74.0,40.0,56.00000000000001,0.629
0.35,1.072960336138956,-7.038424779863997,-2.6321836179782743,38,train,18.0,70.0,76.0,38.0,57.99999999999999,0.627
0.5,1.072960336138956,-6.749979189456857,-2.9080214371238307,38,train,18.0,68.0,76.0,40.0,52.0,0.615
0.0,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644
0.001,1.0574824785120405,-3.5072202866878155,-0.03525861875256446,39,train,24.0,80.0,92.0,50.0,66.0,0.743
0.005,1.0574824785120405,-3.429581729887816,-0.15376052893463232,39,train,24.0,80.0,92.0,52.0,64.0,0.745
0.01,1.0574824785120405,-3.3590931066958185,-0.27468590300400786,39,train,24.0,80.0,92.0,52.0,64.0,0.746
0.05,1.0574824785120405,-3.241969558588098,-0.7827313797931543,39,train,22.0,84.0,92.0,52.0,66.0,0.761
0.1,1.0574824785120405,-3.3001262200117063,-1.1521281176235123,39,train,24.0,84.0,94.0,54.0,66.0,0.767
0.15,1.0574824785120405,-3.4108057707316903,-1.4219443037900643,39,train,24.0,88.0,94.0,54.0,66.0,0.784
0.25,1.0574824785120405,-3.6577801073084997,-1.8383550593401947,39,train,24.0,86.0,94.0,54.0,66.0,0.786
0.35,1.0574824785120405,-3.9025122994273884,-2.1426874053126674,39,train,26.0,84.0,96.0,54.0,68.0,0.78
0.5,1.0574824785120405,-4.166216441294124,-2.4331717593305697,39,train,22.0,82.0,92.0,52.0,68.0,0.767
0.0,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604
0.001,1.0756325022635032,-3.5800498214048724,-0.02780267859885823,40,train,26.0,80.0,80.0,60.0,68.0,0.732
0.005,1.0756325022635032,-3.5417717807638915,-0.10526043479895837,40,train,26.0,80.0,80.0,60.0,68.0,0.731
0.01,1.0756325022635032,-3.5159763534111623,-0.17930080903559187,40,train,28.000000000000004,80.0,80.0,62.0,68.0,0.733
0.05,1.0756325022635032,-3.4925320960009616,-0.5474681328776271,40,train,30.0,80.0,82.0,64.0,70.0,0.74
0.1,1.0756325022635032,-3.5587842284963993,-0.8384405164118268,40,train,34.0,80.0,84.0,66.0,70.0,0.75
0.15,1.0756325022635032,-3.654365720023778,-1.0761278711645215,40,train,38.0,80.0,84.0,66.0,72.0,0.761
0.25,1.0756325022635032,-3.869527793711708,-1.4620137442093075,40,train,40.0,82.0,86.0,66.0,72.0,0.772
0.35,1.0756325022635032,-4.057917203467569,-1.7685683792641262,40,train,38.0,80.0,86.0,64.0,72.0,0.77
0.5,1.0756325022635032,-4.281312265588782,-2.095294148472532,40,train,44.0,80.0,84.0,64.0,72.0,0.767
0.0,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155
0.001,1.0983272765091938,-5.686536504017857,-0.026886189867496933,41,train,22.0,64.0,76.0,48.0,50.0,0.599
0.005,1.0983272765091938,-5.625589515176751,-0.11676313155915592,41,train,24.0,64.0,76.0,46.0,50.0,0.6
0.01,1.0983272765091938,-5.576897758717291,-0.2019672221048527,41,train,28.000000000000004,64.0,76.0,46.0,50.0,0.603
0.05,1.0983272765091938,-5.3972054852273486,-0.6634158858650411,41,train,26.0,64.0,76.0,46.0,50.0,0.61
0.1,1.0983272765091938,-5.296676688086313,-1.0441139084343027,41,train,24.0,68.0,78.0,46.0,54.0,0.627
0.15,1.0983272765091938,-5.215546720119725,-1.3480478566927279,41,train,24.0,66.0,78.0,46.0,57.99999999999999,0.628
0.25,1.0983272765091938,-5.11648314100369,-1.760709114313228,41,train,24.0,68.0,78.0,44.0,60.0,0.627
0.35,1.0983272765091938,-4.997461306414638,-2.0260474309349474,41,train,24.0,68.0,76.0,44.0,56.00000000000001,0.618
0.5,1.0983272765091938,-4.865088213170937,-2.23268562212062,41,train,24.0,66.0,74.0,44.0,50.0,0.601
0.0,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245
0.001,1.030459339769452,-2.8817557575749397,-0.034629429485726324,42,train,30.0,82.0,90.0,60.0,64.0,0.758
0.005,1.030459339769452,-2.7942825399207134,-0.164404167165688,42,train,32.0,82.0,90.0,60.0,64.0,0.763
0.01,1.030459339769452,-2.7013389369361374,-0.3126058449988008,42,train,32.0,82.0,90.0,60.0,64.0,0.764
0.05,1.030459339769452,-2.4606648404874125,-0.9643062812909797,42,train,34.0,82.0,90.0,57.99999999999999,68.0,0.776
0.1,1.030459339769452,-2.4673913451952387,-1.4513821758262064,42,train,34.0,84.0,90.0,62.0,74.0,0.794
0.15,1.030459339769452,-2.534382914928193,-1.836782549227272,42,train,36.0,84.0,90.0,62.0,72.0,0.796
0.25,1.030459339769452,-2.79338202364517,-2.441127620611896,42,train,38.0,84.0,92.0,62.0,76.0,0.807
0.35,1.030459339769452,-3.1325717324544073,-2.8996758008202006,42,train,40.0,82.0,94.0,62.0,74.0,0.809
0.5,1.030459339769452,-3.6228107078609724,-3.380149815789848,42,train,38.0,82.0,94.0,60.0,72.0,0.794
0.0,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627
0.001,1.065021685664981,-4.952359916739851,-0.022786053997109226,43,train,24.0,74.0,82.0,60.0,64.0,0.713
0.005,1.065021685664981,-4.907622169288041,-0.10564399716604664,43,train,24.0,78.0,82.0,60.0,64.0,0.72
0.01,1.065021685664981,-4.863521342582483,-0.19892857473417142,43,train,26.0,78.0,82.0,60.0,64.0,0.724
0.05,1.065021685664981,-4.688114235894607,-0.7504184232054476,43,train,26.0,80.0,82.0,60.0,62.0,0.726
0.1,1.065021685664981,-4.633972804417589,-1.2337991317269699,43,train,26.0,82.0,82.0,62.0,62.0,0.726
0.15,1.065021685664981,-4.655678570992542,-1.6012841871928627,43,train,30.0,82.0,82.0,62.0,62.0,0.728
0.25,1.065021685664981,-4.794082642323968,-2.1384328736967215,43,train,30.0,82.0,82.0,62.0,62.0,0.733
0.35,1.065021685664981,-4.914153823416423,-2.5186111169219556,43,train,32.0,78.0,82.0,62.0,66.0,0.731
0.5,1.065021685664981,-5.118475218910034,-2.8126413356316755,43,train,30.0,74.0,82.0,62.0,64.0,0.709
0.0,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62
0.001,1.0151178062343629,-7.741551359454398,-0.030291124628995005,44,train,12.0,66.0,72.0,42.0,54.0,0.598
0.005,1.0151178062343629,-7.659742320545434,-0.1430551325145353,44,train,12.0,66.0,72.0,42.0,54.0,0.602
0.01,1.0151178062343629,-7.5729770212943635,-0.264630182843208,44,train,16.0,66.0,72.0,42.0,54.0,0.604
0.05,1.0151178062343629,-7.257737814043275,-0.866262732241456,44,train,16.0,68.0,74.0,42.0,54.0,0.621
0.1,1.0151178062343629,-7.0990560233785125,-1.3245953019326362,44,train,18.0,68.0,74.0,40.0,56.00000000000001,0.626
0.15,1.0151178062343629,-6.969422799148804,-1.6804390587255538,44,train,18.0,68.0,74.0,40.0,57.99999999999999,0.626
0.25,1.0151178062343629,-6.813265907002858,-2.1996575677548234,44,train,20.0,66.0,76.0,42.0,56.00000000000001,0.618
0.35,1.0151178062343629,-6.680478165912755,-2.575996925345638,44,train,20.0,64.0,74.0,42.0,52.0,0.609
0.5,1.0151178062343629,-6.446572846129336,-2.9202378269100677,44,train,20.0,62.0,76.0,42.0,52.0,0.602
0.0,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215
0.001,1.0423807220040195,-4.923502146254008,-0.020117897070952268,45,train,26.0,78.0,86.0,50.0,64.0,0.716
0.005,1.0423807220040195,-4.889289775208848,-0.09537991016387212,45,train,26.0,78.0,86.0,50.0,64.0,0.717
0.01,1.0423807220040195,-4.856020478042854,-0.18164806246903614,45,train,28.000000000000004,78.0,86.0,50.0,64.0,0.718
0.05,1.0423807220040195,-4.758596438919315,-0.6885006438693074,45,train,28.000000000000004,80.0,88.0,48.0,60.0,0.723
0.1,1.0423807220040195,-4.7174898317708225,-1.195385482239626,45,train,26.0,80.0,88.0,50.0,60.0,0.721
0.15,1.0423807220040195,-4.715893760845393,-1.6274553492009556,45,train,26.0,82.0,88.0,50.0,57.99999999999999,0.728
0.25,1.0423807220040195,-4.751360613153626,-2.2504553734641357,45,train,26.0,84.0,88.0,54.0,60.0,0.737
0.35,1.0423807220040195,-4.800774750648649,-2.6903424772468116,45,train,26.0,84.0,88.0,50.0,57.99999999999999,0.733
0.5,1.0423807220040195,-4.917277778277152,-3.0880063632736836,45,train,26.0,80.0,88.0,50.0,57.99999999999999,0.728
0.0,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663
0.001,1.37981338067546,-4.556427719785828,-0.030951490783036613,46,train,24.0,70.0,80.0,48.0,62.0,0.668
0.005,1.37981338067546,-4.501757230253642,-0.13433998268309197,46,train,24.0,70.0,80.0,48.0,62.0,0.668
0.01,1.37981338067546,-4.455211309406781,-0.2418328753779762,46,train,26.0,70.0,80.0,48.0,64.0,0.67
0.05,1.37981338067546,-4.337445993868373,-0.7915007663219249,46,train,26.0,72.0,80.0,50.0,62.0,0.672
0.1,1.37981338067546,-4.378758443130238,-1.1994191895333326,46,train,26.0,72.0,82.0,50.0,60.0,0.675
0.15,1.37981338067546,-4.467683590184967,-1.5030704709237361,46,train,28.000000000000004,70.0,82.0,52.0,62.0,0.681
0.25,1.37981338067546,-4.612392243765179,-1.9989797122785395,46,train,30.0,68.0,84.0,54.0,62.0,0.682
0.35,1.37981338067546,-4.764282458450417,-2.3649805511852855,46,train,30.0,68.0,80.0,52.0,62.0,0.676
0.5,1.37981338067546,-5.007332324864128,-2.66953015572691,46,train,28.000000000000004,68.0,80.0,54.0,62.0,0.674
0.0,,,,46,test,24.0,70.0,75.0,51.0,60.0,0.641
