D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,1.0181301180221352,0.5369686078733169,-240.52760115197935,-1.0,18,train,30.0,70.0,78.0,60.0,64.0,0.682,-5.698037835446968,0.682
0.15,1.0181301180221352,0.5535458149486245,-240.94673112950593,-1.0,18,train,34.0,70.0,80.0,57.99999999999999,64.0,0.68,-5.946038059125215,0.68
0.25,1.0181301180221352,0.5385633206149852,-242.15378756584082,-1.0,18,train,32.0,68.0,80.0,56.00000000000001,60.0,0.664,-6.464464981924323,0.664
0.35,1.0181301180221352,0.5276961067211058,-243.76001851198365,-1.0,18,train,32.0,70.0,76.0,56.00000000000001,57.99999999999999,0.654,-6.988405091040761,0.654
0.5,1.0181301180221352,0.4843452605235828,-246.76812105633667,-1.0,18,train,26.0,66.0,74.0,52.0,54.0,0.626,-7.839959967617261,0.626
0.0,,,,,18,test,27.0,65.0,75.0,52.0,56.00000000000001,0.6205,,
0.001,1.0400804349519543,0.5222688198086034,-222.90255028581967,-1.0,19,train,24.0,76.0,88.0,50.0,62.0,0.712,-3.0873379569974593,0.712
0.005,1.0400804349519543,0.5243919963446835,-222.94245522327836,-1.0,19,train,24.0,76.0,88.0,52.0,60.0,0.715,-3.0639106340360343,0.715
0.01,1.0400804349519543,0.5269868466371137,-222.9944237816532,-1.0,19,train,24.0,76.0,88.0,52.0,60.0,0.715,-3.0562534903376957,0.715
0.05,1.0400804349519543,0.5480828018751424,-223.48824352635458,-1.0,19,train,30.0,76.0,90.0,50.0,62.0,0.712,-3.2956486089225336,0.712
0.1,1.0400804349519543,0.5261625465418405,-224.27642203431625,-1.0,19,train,28.000000000000004,72.0,86.0,48.0,62.0,0.686,-3.7965835312369904,0.686
0.15,1.0400804349519543,0.5225716637995136,-225.21991809686995,-1.0,19,train,28.000000000000004,70.0,86.0,48.0,57.99999999999999,0.678,-4.5880756903030715,0.678
0.25,1.0400804349519543,0.5038809852196284,-227.46033437390165,-1.0,19,train,28.000000000000004,64.0,82.0,48.0,60.0,0.633,-6.067258679364329,0.633
0.35,1.0400804349519543,0.45362604772413967,-230.0451280970004,-1.0,19,train,26.0,62.0,68.0,48.0,54.0,0.579,-7.623629182143105,0.579
0.5,1.0400804349519543,0.4179521591750599,-234.37480645465592,-1.0,19,train,22.0,57.99999999999999,64.0,44.0,50.0,0.548,-10.094688893468373,0.548
0.0,,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165,,
0.001,1.008571654994191,0.38875952548925524,-236.32766715175063,-1.0,20,train,12.0,56.00000000000001,72.0,34.0,52.0,0.551,-6.6170694788063145,0.551
0.005,1.008571654994191,0.39010347509375537,-236.36936305411277,-1.0,20,train,12.0,56.00000000000001,72.0,36.0,52.0,0.551,-6.5944259267160135,0.551
0.01,1.008571654994191,0.38273064078787783,-236.4230109734749,-1.0,20,train,10.0,56.00000000000001,72.0,38.0,52.0,0.545,-6.571728908383363,0.545
0.05,1.008571654994191,0.3778295112449969,-236.9102817080707,-1.0,20,train,8.0,60.0,72.0,42.0,54.0,0.556,-6.475589728045094,0.556
0.1,1.008571654994191,0.37782494207113015,-237.6506436681725,-1.0,20,train,10.0,62.0,72.0,36.0,54.0,0.559,-6.4639731355129015,0.559
0.15,1.008571654994191,0.39064010570671115,-238.51641878951196,-1.0,20,train,10.0,62.0,72.0,36.0,54.0,0.569,-6.5843542381307145,0.569
0.25,1.008571654994191,0.40103445473311905,-240.55625741413436,-1.0,20,train,14.000000000000002,57.99999999999999,70.0,36.0,52.0,0.561,-7.2169599015483925,0.561
0.35,1.008571654994191,0.39633543891867923,-242.93325327664408,-1.0,20,train,14.000000000000002,60.0,66.0,38.0,52.0,0.55,-8.140991416367768,0.55
0.5,1.008571654994191,0.36158783141012785,-247.0489303655237,-1.0,20,train,10.0,56.00000000000001,68.0,30.0,44.0,0.523,-9.516734448813395,0.523
0.0,,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485,,
0.001,1.0332050443095633,0.5634588954697002,-209.90516268649762,-1.0,21,train,32.0,76.0,88.0,54.0,64.0,0.729,-4.339571665207984,0.729
0.005,1.0332050443095633,0.5658102716495927,-209.91803727740594,-1.0,21,train,32.0,76.0,88.0,54.0,66.0,0.735,-4.313344000569089,0.735
0.01,1.0332050443095633,0.5647694896601102,-209.9364074274585,-1.0,21,train,32.0,76.0,88.0,52.0,68.0,0.736,-4.289621940387349,0.736
0.05,1.0332050443095633,0.5578310844383167,-210.16699690319416,-1.0,21,train,32.0,78.0,90.0,52.0,64.0,0.723,-4.413587531170436,0.723
0.1,1.0332050443095633,0.5511767066347416,-210.63439028726785,-1.0,21,train,36.0,70.0,84.0,50.0,62.0,0.687,-4.795427893257084,0.687
0.15,1.0332050443095633,0.5486811750999789,-211.26308142918282,-1.0,21,train,36.0,70.0,82.0,52.0,62.0,0.673,-5.257177387069618,0.673
0.25,1.0332050443095633,0.4836784630646501,-212.89554777042534,-1.0,21,train,26.0,70.0,74.0,46.0,56.00000000000001,0.646,-6.525639138816132,0.646
0.35,1.0332050443095633,0.46092568128997585,-214.9128334733291,-1.0,21,train,24.0,70.0,74.0,42.0,56.00000000000001,0.628,-8.032363442942255,0.628
0.5,1.0332050443095633,0.42149626426225395,-218.4857637346094,-1.0,21,train,22.0,62.0,68.0,38.0,54.0,0.578,-10.328440577933321,0.578
0.0,,,,,21,test,20.0,63.0,72.0,40.0,50.0,0.581,,
0.001,1.0835268158167466,0.48921968745741135,-217.57259619791262,-1.0,22,train,24.0,66.0,78.0,50.0,56.00000000000001,0.629,-3.998216056946376,0.629
0.005,1.0835268158167466,0.49669785389698407,-217.5991236049838,-1.0,22,train,26.0,66.0,78.0,50.0,56.00000000000001,0.631,-3.945200280270853,0.631
0.01,1.0835268158167466,0.5003904087866153,-217.63337630812936,-1.0,22,train,26.0,66.0,78.0,52.0,57.99999999999999,0.637,-3.883335207378593,0.637
0.05,1.0835268158167466,0.51096221882723,-217.9496220985368,-1.0,22,train,26.0,68.0,80.0,52.0,60.0,0.656,-3.6449332810341843,0.656
0.1,1.0835268158167466,0.5024001198282554,-218.44374444937134,-1.0,22,train,26.0,70.0,76.0,52.0,62.0,0.653,-3.765458476056466,0.653
0.15,1.0835268158167466,0.5043360012834913,-219.03786018819181,-1.0,22,train,26.0,70.0,78.0,52.0,60.0,0.655,-4.158747462774642,0.655
0.25,1.0835268158167466,0.5182732736573463,-220.49140043644212,-1.0,22,train,32.0,60.0,76.0,52.0,57.99999999999999,0.629,-5.142189410799915,0.629
0.35,1.0835268158167466,0.48920557561150907,-222.25323992786994,-1.0,22,train,28.000000000000004,60.0,72.0,52.0,56.00000000000001,0.601,-6.159319619036893,0.601
0.5,1.0835268158167466,0.4590859118276084,-225.38918729459886,-1.0,22,train,26.0,57.99999999999999,64.0,50.0,54.0,0.568,-7.929101123612526,0.568
0.0,,,,,22,test,21.0,67.0,74.0,41.0,57.99999999999999,0.618,,
0.001,1.3475969219904365,0.4333985799399682,-249.8609167369314,-1.0,23,train,20.0,64.0,70.0,46.0,60.0,0.603,-5.407496417862774,0.603
0.005,1.3475969219904365,0.4396665877052386,-249.8458583554586,-1.0,23,train,20.0,64.0,70.0,50.0,60.0,0.607,-5.340888166053929,0.607
0.01,1.3475969219904365,0.4342199926791776,-249.82994408916915,-1.0,23,train,18.0,64.0,72.0,50.0,60.0,0.606,-5.279092249838953,0.606
0.05,1.3475969219904365,0.4349904049531988,-249.8110066430549,-1.0,23,train,22.0,62.0,70.0,44.0,56.00000000000001,0.587,-5.285662352691219,0.587
0.1,1.3475969219904365,0.4230929520150073,-250.01977505687842,-1.0,23,train,20.0,60.0,68.0,46.0,56.00000000000001,0.568,-5.90960364583151,0.568
0.15,1.3475969219904365,0.4170451703694083,-250.43038554029644,-1.0,23,train,20.0,57.99999999999999,66.0,44.0,56.00000000000001,0.566,-6.5613177992001965,0.566
0.25,1.3475969219904365,0.4274035921603534,-251.68662302843134,-1.0,23,train,22.0,57.99999999999999,64.0,48.0,52.0,0.559,-7.866315875680328,0.559
0.35,1.3475969219904365,0.4266753203595134,-253.35808892537227,-1.0,23,train,22.0,57.99999999999999,64.0,46.0,54.0,0.557,-9.165099571782548,0.557
0.5,1.3475969219904365,0.3946861049988183,-256.4238862440869,-1.0,23,train,20.0,54.0,60.0,42.0,50.0,0.503,-11.340568359755054,0.503
0.0,,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365,,
0.001,1.0479515951788465,0.523131214506002,-209.0176157374959,-1.0,24,train,30.0,68.0,80.0,52.0,62.0,0.668,-3.4319793126625484,0.668
0.005,1.0479515951788465,0.5310050755084413,-209.04977251086265,-1.0,24,train,32.0,70.0,80.0,52.0,60.0,0.674,-3.404743468833516,0.674
0.01,1.0479515951788465,0.5382483737989778,-209.09165323775,-1.0,24,train,34.0,70.0,80.0,52.0,57.99999999999999,0.676,-3.401500790291692,0.676
0.05,1.0479515951788465,0.5513166419279616,-209.4911288394276,-1.0,24,train,38.0,72.0,82.0,52.0,54.0,0.675,-3.586753105251262,0.675
0.1,1.0479515951788465,0.5443671637537051,-210.13863846225954,-1.0,24,train,36.0,72.0,82.0,52.0,54.0,0.672,-4.098006487940353,0.672
0.15,1.0479515951788465,0.5007078241994835,-210.932605771237,-1.0,24,train,30.0,70.0,78.0,50.0,54.0,0.648,-4.7867821138165425,0.648
0.25,1.0479515951788465,0.4917172731462166,-212.89896855847678,-1.0,24,train,30.0,64.0,80.0,42.0,48.0,0.622,-6.436659690778612,0.622
0.35,1.0479515951788465,0.47497768098037646,-215.29513320941976,-1.0,24,train,30.0,57.99999999999999,78.0,40.0,44.0,0.577,-8.081851914541176,0.577
0.5,1.0479515951788465,0.43754585048244676,-219.56564371651018,-1.0,24,train,28.000000000000004,56.00000000000001,68.0,40.0,44.0,0.541,-10.762205958205783,0.541
0.0,,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592,,
0.001,1.075635249499984,0.5186358289310935,-214.13877728575065,-1.0,25,train,26.0,72.0,86.0,48.0,60.0,0.686,-4.717083889395269,0.686
0.005,1.075635249499984,0.5248122595951262,-214.12051899737887,-1.0,25,train,26.0,74.0,86.0,48.0,62.0,0.696,-4.63556336024638,0.696
0.01,1.075635249499984,0.5360771099551878,-214.1011285663435,-1.0,25,train,30.0,74.0,86.0,48.0,62.0,0.69,-4.621277255809758,0.69
0.05,1.075635249499984,0.5141555868463148,-214.07496742148828,-1.0,25,train,24.0,74.0,84.0,50.0,64.0,0.692,-4.963464904236616,0.692
0.1,1.075635249499984,0.5083506779674477,-214.3209598202382,-1.0,25,train,22.0,74.0,84.0,52.0,62.0,0.696,-5.516895396200624,0.696
0.15,1.075635249499984,0.4839999826892737,-214.8090303261666,-1.0,25,train,18.0,76.0,84.0,48.0,60.0,0.683,-6.118426901035548,0.683
0.25,1.075635249499984,0.4479657351199478,-216.3071973912943,-1.0,25,train,16.0,72.0,84.0,40.0,52.0,0.639,-7.4746303018671085,0.639
0.35,1.075635249499984,0.41036918561860886,-218.31642572219292,-1.0,25,train,14.000000000000002,60.0,78.0,38.0,52.0,0.573,-8.856261786221182,0.573
0.5,1.075635249499984,0.3610411906090819,-222.08450970560466,-1.0,25,train,14.000000000000002,52.0,66.0,34.0,44.0,0.497,-11.058772037949552,0.497
0.0,,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608,,
0.001,1.3139017228948229,0.4892139353947505,-215.72574869178942,-1.0,26,train,26.0,68.0,80.0,52.0,57.99999999999999,0.654,-5.819229353099757,0.654
0.005,1.3139017228948229,0.49233921873777037,-215.67658707403237,-1.0,26,train,26.0,66.0,80.0,54.0,57.99999999999999,0.653,-5.71845336107819,0.653
0.01,1.3139017228948229,0.49218295943249885,-215.6176860504718,-1.0,26,train,26.0,66.0,80.0,54.0,57.99999999999999,0.652,-5.5997496057200635,0.652
0.05,1.3139017228948229,0.48904549745619874,-215.24452604985575,-1.0,26,train,22.0,64.0,82.0,54.0,60.0,0.65,-5.403490076609728,0.65
0.1,1.3139017228948229,0.4884737424747793,-215.0042972191181,-1.0,26,train,26.0,62.0,80.0,54.0,60.0,0.642,-5.647480394498189,0.642
0.15,1.3139017228948229,0.4757082902778992,-214.98641880342626,-1.0,26,train,26.0,66.0,76.0,52.0,57.99999999999999,0.63,-6.097839596290498,0.63
0.25,1.3139017228948229,0.4703567761889801,-215.51295142333672,-1.0,26,train,26.0,68.0,76.0,48.0,54.0,0.618,-7.1430960242173,0.618
0.35,1.3139017228948229,0.430099341910188,-216.65714100782458,-1.0,26,train,22.0,68.0,72.0,42.0,48.0,0.592,-8.36465361230259,0.592
0.5,1.3139017228948229,0.41257363436831823,-219.30216129632518,-1.0,26,train,22.0,60.0,70.0,38.0,48.0,0.551,-10.56445519404383,0.551
0.0,,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669,,
0.001,1.0088018829460748,0.5372178618398011,-215.45008920031995,-1.0,27,train,26.0,80.0,80.0,56.00000000000001,66.0,0.72,-5.474007788598982,0.72
0.005,1.0088018829460748,0.533570167060792,-215.3747080414414,-1.0,27,train,26.0,80.0,80.0,54.0,66.0,0.719,-5.343093981995054,0.719
0.01,1.0088018829460748,0.5379022570744474,-215.28244907753356,-1.0,27,train,28.000000000000004,80.0,80.0,54.0,66.0,0.721,-5.226193441603272,0.721
0.05,1.0088018829460748,0.5510941926927949,-214.6216222742968,-1.0,27,train,28.000000000000004,82.0,82.0,60.0,68.0,0.741,-4.862422964332865,0.741
0.1,1.0088018829460748,0.5450817281991027,-213.9816933922813,-1.0,27,train,28.000000000000004,82.0,82.0,56.00000000000001,70.0,0.737,-4.76249575245518,0.737
0.15,1.0088018829460748,0.5620762717672443,-213.53688021809765,-1.0,27,train,34.0,80.0,82.0,54.0,68.0,0.73,-4.924210377093175,0.73
0.25,1.0088018829460748,0.5488382528501246,-213.18003400502414,-1.0,27,train,34.0,76.0,82.0,52.0,64.0,0.702,-5.517466804618465,0.702
0.35,1.0088018829460748,0.5300361864167171,-213.44346974040462,-1.0,27,train,34.0,72.0,80.0,50.0,60.0,0.684,-6.2379770357825635,0.684
0.5,1.0088018829460748,0.5013742590101002,-214.78353170487787,-1.0,27,train,34.0,68.0,76.0,46.0,50.0,0.633,-7.515731552060515,0.633
0.0,,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614,,
0.001,1.0384054621130414,0.4454434114314211,-223.58394662031105,-1.0,28,train,22.0,64.0,74.0,40.0,54.0,0.611,-10.053430117943634,0.611
0.005,1.0384054621130414,0.44760876980058945,-223.55450572960189,-1.0,28,train,22.0,66.0,74.0,40.0,54.0,0.618,-9.937545486228572,0.618
0.01,1.0384054621130414,0.45575496696333523,-223.51968492674996,-1.0,28,train,24.0,66.0,74.0,40.0,54.0,0.621,-9.825680697299305,0.621
0.05,1.0384054621130414,0.4725581498108986,-223.31627219931772,-1.0,28,train,26.0,68.0,78.0,40.0,54.0,0.632,-9.229609228518171,0.632
0.1,1.0384054621130414,0.4586165451103069,-223.23238639366065,-1.0,28,train,24.0,70.0,78.0,38.0,52.0,0.632,-8.933829738361453,0.632
0.15,1.0384054621130414,0.4630406373073413,-223.31375365959929,-1.0,28,train,26.0,68.0,78.0,38.0,50.0,0.624,-8.923425090025233,0.624
0.25,1.0384054621130414,0.44880487514447,-223.89470286387177,-1.0,28,train,26.0,66.0,74.0,38.0,46.0,0.591,-9.09032584329168,0.591
0.35,1.0384054621130414,0.4245843874200852,-224.94055985556537,-1.0,28,train,24.0,62.0,70.0,36.0,48.0,0.567,-9.412091774949175,0.567
0.5,1.0384054621130414,0.38552485014453813,-227.2195784432009,-1.0,28,train,16.0,60.0,70.0,34.0,48.0,0.554,-10.157689429630324,0.554
0.0,,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455,,
0.001,1.101324543240178,0.4859917068468136,-229.94145156441976,-1.0,29,train,24.0,68.0,78.0,48.0,64.0,0.647,-5.967904965590009,0.647
0.005,1.101324543240178,0.47885189697389463,-229.91520148718664,-1.0,29,train,24.0,68.0,78.0,46.0,62.0,0.644,-5.862491506457559,0.644
0.01,1.101324543240178,0.48147151429265816,-229.8844558344096,-1.0,29,train,24.0,68.0,80.0,46.0,62.0,0.644,-5.767138132613638,0.644
0.05,1.101324543240178,0.4795581174829997,-229.7179817075826,-1.0,29,train,24.0,72.0,80.0,42.0,56.00000000000001,0.652,-5.741476495001251,0.652
0.1,1.101324543240178,0.475383068200501,-229.694555905416,-1.0,29,train,26.0,66.0,80.0,42.0,52.0,0.619,-6.150448008011921,0.619
0.15,1.101324543240178,0.4456678294881502,-229.85541536402658,-1.0,29,train,20.0,62.0,78.0,40.0,50.0,0.593,-6.718108299298478,0.593
0.25,1.101324543240178,0.4316786862981279,-230.6525082993553,-1.0,29,train,18.0,62.0,72.0,44.0,52.0,0.589,-8.108397208887965,0.589
0.35,1.101324543240178,0.3920778994577509,-231.9784727669832,-1.0,29,train,14.000000000000002,62.0,70.0,38.0,48.0,0.555,-9.799836063030511,0.555
0.5,1.101324543240178,0.34569128993036713,-234.75589831689376,-1.0,29,train,12.0,56.00000000000001,64.0,30.0,46.0,0.509,-12.47871508923862,0.509
0.0,,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475,,
0.001,1.0259551411902879,0.5105180199786181,-218.8674136946969,-1.0,30,train,34.0,68.0,74.0,44.0,60.0,0.647,-5.1177309697560815,0.647
0.005,1.0259551411902879,0.5103036809920026,-218.87511289283066,-1.0,30,train,34.0,70.0,74.0,44.0,60.0,0.65,-5.007797643835289,0.65
0.01,1.0259551411902879,0.518822066372016,-218.8859181001685,-1.0,30,train,36.0,70.0,74.0,46.0,62.0,0.649,-4.913023591760634,0.649
0.05,1.0259551411902879,0.5216060232237655,-219.01772052602158,-1.0,30,train,34.0,70.0,74.0,50.0,62.0,0.652,-4.629201725184771,0.652
0.1,1.0259551411902879,0.5019030055725848,-219.2876718622132,-1.0,30,train,32.0,70.0,72.0,48.0,60.0,0.644,-4.696619891387286,0.644
0.15,1.0259551411902879,0.4790001387638377,-219.66305830875112,-1.0,30,train,28.000000000000004,68.0,72.0,48.0,56.00000000000001,0.627,-4.983101566654057,0.627
0.25,1.0259551411902879,0.4721957022110979,-220.69228551200473,-1.0,30,train,28.000000000000004,64.0,72.0,46.0,54.0,0.609,-5.7627180400499185,0.609
0.35,1.0259551411902879,0.4423836434912944,-222.04696032260577,-1.0,30,train,26.0,60.0,66.0,46.0,50.0,0.566,-6.651475425894915,0.566
0.5,1.0259551411902879,0.4203027772316181,-224.61141866303086,-1.0,30,train,28.000000000000004,52.0,60.0,42.0,48.0,0.519,-8.179726014325354,0.519
0.0,,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639,,
0.001,1.031863722345184,0.5680524819496537,-192.63855297482,-1.0,31,train,30.0,80.0,88.0,52.0,72.0,0.744,-5.176673476918921,0.744
0.005,1.031863722345184,0.5736895025480396,-192.6487311089378,-1.0,31,train,32.0,80.0,88.0,52.0,70.0,0.743,-5.171266624752434,0.743
0.01,1.031863722345184,0.5728429335040672,-192.6629547292311,-1.0,31,train,32.0,80.0,88.0,52.0,68.0,0.741,-5.167891777502319,0.741
0.05,1.031863722345184,0.5756064263218075,-192.83412832382416,-1.0,31,train,34.0,80.0,88.0,52.0,72.0,0.742,-5.314841113159673,0.742
0.1,1.031863722345184,0.5525621901341036,-193.18014858793885,-1.0,31,train,30.0,80.0,86.0,50.0,72.0,0.737,-5.814327939597916,0.737
0.15,1.031863722345184,0.5455192870888432,-193.65748393837384,-1.0,31,train,30.0,76.0,86.0,52.0,68.0,0.723,-6.43868650571261,0.723
0.25,1.031863722345184,0.5051464662188646,-194.95934226447,-1.0,31,train,26.0,70.0,84.0,46.0,62.0,0.678,-7.740934947597395,0.678
0.35,1.031863722345184,0.4775749857065425,-196.67468787070783,-1.0,31,train,24.0,68.0,82.0,40.0,60.0,0.653,-9.073611954344983,0.653
0.5,1.031863722345184,0.4286278815557319,-199.95155993135126,-1.0,31,train,20.0,57.99999999999999,78.0,36.0,52.0,0.582,-11.314399108616016,0.582
0.0,,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555,,
0.001,1.0780593412754131,0.5322741358395089,-207.20970341873627,-1.0,32,train,26.0,78.0,86.0,57.99999999999999,66.0,0.72,-2.599522315564599,0.72
0.005,1.0780593412754131,0.5729838097530411,-207.1339469951924,-1.0,32,train,34.0,78.0,86.0,57.99999999999999,68.0,0.73,-2.529021963229212,0.73
0.01,1.0780593412754131,0.58842774149485,-207.0432859784191,-1.0,32,train,36.0,76.0,86.0,62.0,68.0,0.734,-2.4847819744173023,0.734
0.05,1.0780593412754131,0.6177376002339112,-206.4657460446323,-1.0,32,train,40.0,78.0,88.0,62.0,72.0,0.754,-2.494869958634695,0.754
0.1,1.0780593412754131,0.5945866283912662,-206.05647140310884,-1.0,32,train,36.0,78.0,86.0,62.0,72.0,0.742,-2.9964446507051434,0.742
0.15,1.0780593412754131,0.5776886968593155,-205.9217616647567,-1.0,32,train,34.0,80.0,86.0,57.99999999999999,72.0,0.735,-3.6213333181477765,0.735
0.25,1.0780593412754131,0.5483057388717266,-206.27029185885326,-1.0,32,train,30.0,76.0,86.0,52.0,64.0,0.712,-4.921282225621724,0.712
0.35,1.0780593412754131,0.5177671538455237,-207.2349335809595,-1.0,32,train,30.0,70.0,80.0,50.0,60.0,0.656,-6.287447733898773,0.656
0.5,1.0780593412754131,0.4779174049358045,-209.53607618926577,-1.0,32,train,28.000000000000004,64.0,74.0,46.0,57.99999999999999,0.613,-8.205106767941487,0.613
0.0,,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581,,
0.001,1.0613114920205469,0.5769226043800948,-211.2197147881456,-1.0,33,train,34.0,78.0,80.0,62.0,72.0,0.73,-4.052115915109084,0.73
0.005,1.0613114920205469,0.5719352251910219,-211.25408145586937,-1.0,33,train,34.0,78.0,78.0,62.0,70.0,0.723,-3.9975566563905716,0.723
0.01,1.0613114920205469,0.585208647628856,-211.29889498000682,-1.0,33,train,38.0,78.0,78.0,62.0,68.0,0.723,-3.9824649414434248,0.723
0.05,1.0613114920205469,0.5755136981020924,-211.72564809283594,-1.0,33,train,36.0,76.0,78.0,62.0,70.0,0.72,-4.139645781555487,0.72
0.1,1.0613114920205469,0.5797157711689368,-212.405467087662,-1.0,33,train,36.0,76.0,82.0,60.0,70.0,0.72,-4.557507106663991,0.72
0.15,1.0613114920205469,0.5502691405768972,-213.2175643440585,-1.0,33,train,34.0,74.0,80.0,52.0,66.0,0.701,-5.152861616908012,0.701
0.25,1.0613114920205469,0.5095962044369113,-215.1546893641764,-1.0,33,train,30.0,66.0,78.0,50.0,56.00000000000001,0.649,-6.673346519362383,0.649
0.35,1.0613114920205469,0.4651832222592981,-217.42582730245644,-1.0,33,train,24.0,60.0,74.0,52.0,56.00000000000001,0.604,-8.30014147543963,0.604
0.5,1.0613114920205469,0.4125481826685477,-221.34561495267366,-1.0,33,train,22.0,56.00000000000001,66.0,40.0,46.0,0.537,-10.819617590002338,0.537
0.0,,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505,,
0.001,1.0013161937815969,0.3864116515843783,-241.3994471851358,-1.0,34,train,12.0,62.0,68.0,36.0,54.0,0.575,-6.298415484423117,0.575
0.005,1.0013161937815969,0.3892875078422179,-241.43437130437215,-1.0,34,train,12.0,62.0,68.0,38.0,56.00000000000001,0.578,-6.266669089588561,0.578
0.01,1.0013161937815969,0.39341120526934914,-241.4790381176476,-1.0,34,train,12.0,62.0,68.0,40.0,57.99999999999999,0.584,-6.23388202029426,0.584
0.05,1.0013161937815969,0.43294063573450825,-241.87536070603932,-1.0,34,train,20.0,66.0,70.0,44.0,54.0,0.592,-6.201356661079217,0.592
0.1,1.0013161937815969,0.43442226651475535,-242.4616948235957,-1.0,34,train,20.0,64.0,70.0,42.0,54.0,0.59,-6.638084160072367,0.59
0.15,1.0013161937815969,0.43420248536579265,-243.1396897066126,-1.0,34,train,20.0,64.0,72.0,42.0,52.0,0.585,-7.154962026289809,0.585
0.25,1.0013161937815969,0.4110061747236673,-244.73840407164232,-1.0,34,train,16.0,57.99999999999999,72.0,38.0,48.0,0.571,-8.419112807656319,0.571
0.35,1.0013161937815969,0.3836559703805144,-246.62013518538666,-1.0,34,train,16.0,52.0,64.0,36.0,48.0,0.512,-10.019471992039712,0.512
0.5,1.0013161937815969,0.3536526679859682,-249.9018520516616,-1.0,34,train,14.000000000000002,50.0,60.0,36.0,44.0,0.481,-12.433341004913302,0.481
0.0,,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635,,
0.001,1.0850838850521418,0.4812439415169619,-224.75672828241534,-1.0,35,train,26.0,64.0,74.0,48.0,57.99999999999999,0.631,-5.627906132024577,0.631
0.005,1.0850838850521418,0.48139571390476443,-224.75660429543223,-1.0,35,train,26.0,64.0,74.0,48.0,57.99999999999999,0.632,-5.527228135968102,0.632
0.01,1.0850838850521418,0.4826972623931848,-224.75790441901876,-1.0,35,train,26.0,64.0,74.0,50.0,56.00000000000001,0.631,-5.446831529723511,0.631
0.05,1.0850838850521418,0.48376576033061597,-224.8237151369446,-1.0,35,train,20.0,72.0,78.0,52.0,56.00000000000001,0.657,-5.230278018397968,0.657
0.1,1.0850838850521418,0.47841476088921014,-225.03332766389542,-1.0,35,train,22.0,72.0,80.0,44.0,54.0,0.651,-5.433868860016929,0.651
0.15,1.0850838850521418,0.48039759792402703,-225.37006303554557,-1.0,35,train,22.0,66.0,82.0,44.0,52.0,0.643,-5.806579132165808,0.643
0.25,1.0850838850521418,0.43018948813240043,-226.37959090257664,-1.0,35,train,18.0,64.0,72.0,40.0,50.0,0.591,-6.6066616403168155,0.591
0.35,1.0850838850521418,0.4104342524157322,-227.78021865970615,-1.0,35,train,16.0,64.0,72.0,38.0,48.0,0.583,-7.605047434184684,0.583
0.5,1.0850838850521418,0.35531365197697184,-230.50409125849805,-1.0,35,train,10.0,54.0,68.0,34.0,42.0,0.522,-9.231068200321374,0.522
0.0,,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385,,
0.001,1.0621641530591148,0.5215394632090964,-208.75924636599845,-1.0,36,train,28.000000000000004,70.0,82.0,54.0,62.0,0.67,-3.6760498913740207,0.67
0.005,1.0621641530591148,0.5174959619407389,-208.76157367795133,-1.0,36,train,26.0,68.0,82.0,54.0,62.0,0.67,-3.656104874568257,0.67
0.01,1.0621641530591148,0.5178692403236796,-208.76702303802634,-1.0,36,train,26.0,70.0,82.0,54.0,62.0,0.672,-3.6507966610090534,0.672
0.05,1.0621641530591148,0.5063389335009125,-208.90596742499284,-1.0,36,train,24.0,66.0,84.0,52.0,62.0,0.653,-3.7828484606316124,0.653
0.1,1.0621641530591148,0.48438267917267114,-209.28903365943103,-1.0,36,train,20.0,66.0,80.0,52.0,62.0,0.643,-4.332457816653971,0.643
0.15,1.0621641530591148,0.4733801549337018,-209.86240611392302,-1.0,36,train,20.0,64.0,78.0,52.0,62.0,0.628,-5.058272864686643,0.628
0.25,1.0621641530591148,0.4383073510727939,-211.4407149441771,-1.0,36,train,18.0,64.0,72.0,44.0,56.00000000000001,0.594,-6.410212417506187,0.594
0.35,1.0621641530591148,0.41604046847274295,-213.43725730603055,-1.0,36,train,18.0,57.99999999999999,68.0,44.0,52.0,0.558,-7.730411515350482,0.558
0.5,1.0621641530591148,0.38867493464193414,-216.9761134578504,-1.0,36,train,18.0,52.0,66.0,38.0,46.0,0.516,-9.837117125666708,0.516
0.0,,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601,,
