D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,1.3475969219904365,-5.284771634232077,-1.107121819263728,23,train,22.0,66.0,72.0,48.0,57.99999999999999,0.609
0.15,1.3475969219904365,-5.3424304301767975,-1.3687707092577825,23,train,24.0,66.0,72.0,48.0,57.99999999999999,0.612
0.25,1.3475969219904365,-5.446887424571509,-1.7420449783371106,23,train,22.0,64.0,72.0,48.0,60.0,0.604
0.35,1.3475969219904365,-5.412922415702848,-2.0042830151134985,23,train,24.0,64.0,72.0,48.0,57.99999999999999,0.614
0.5,1.3475969219904365,-5.326801657055059,-2.234664952314185,23,train,20.0,66.0,74.0,50.0,54.0,0.617
0.0,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365
0.001,1.0479515951788465,-3.4204506678721436,-0.0256955630394193,24,train,30.0,68.0,82.0,52.0,62.0,0.667
0.005,1.0479515951788465,-3.3561175027291177,-0.1186870864571991,24,train,30.0,70.0,82.0,54.0,62.0,0.674
0.01,1.0479515951788465,-3.297854162643785,-0.21391253673016694,24,train,34.0,70.0,82.0,54.0,62.0,0.677
0.05,1.0479515951788465,-3.2400071943167963,-0.5912207576040742,24,train,32.0,74.0,82.0,54.0,62.0,0.686
0.1,1.0479515951788465,-3.278587830606624,-0.9177899436289915,24,train,32.0,76.0,84.0,56.00000000000001,60.0,0.696
0.15,1.0479515951788465,-3.3376905512001938,-1.184837584723803,24,train,36.0,76.0,86.0,56.00000000000001,60.0,0.702
0.25,1.0479515951788465,-3.5135325697853586,-1.598407833099568,24,train,32.0,76.0,86.0,56.00000000000001,60.0,0.699
0.35,1.0479515951788465,-3.71965144588947,-1.899184702230677,24,train,30.0,72.0,86.0,54.0,57.99999999999999,0.68
0.5,1.0479515951788465,-3.9977736705581197,-2.173497131081669,24,train,26.0,74.0,82.0,52.0,56.00000000000001,0.67
0.0,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592
0.001,1.075635249499984,-4.731048234593445,-0.022389480154088367,25,train,28.000000000000004,72.0,86.0,48.0,60.0,0.689
0.005,1.075635249499984,-4.691017871638308,-0.0966733453874557,25,train,26.0,72.0,86.0,46.0,60.0,0.689
0.01,1.075635249499984,-4.65800105278754,-0.16760171616139236,25,train,26.0,74.0,86.0,46.0,60.0,0.694
0.05,1.075635249499984,-4.602834155029417,-0.5186617929596737,25,train,30.0,78.0,86.0,46.0,62.0,0.704
0.1,1.075635249499984,-4.611115233813761,-0.8332749458350993,25,train,28.000000000000004,78.0,88.0,46.0,62.0,0.705
0.15,1.075635249499984,-4.620116235267523,-1.0806225923126394,25,train,28.000000000000004,80.0,86.0,44.0,62.0,0.713
0.25,1.075635249499984,-4.6511566084371605,-1.4503087437582813,25,train,24.0,82.0,86.0,46.0,62.0,0.728
0.35,1.075635249499984,-4.693175179387552,-1.6846516275213603,25,train,28.000000000000004,82.0,86.0,44.0,62.0,0.726
0.5,1.075635249499984,-4.564296738464206,-1.8882888539086222,25,train,24.0,82.0,84.0,50.0,64.0,0.72
0.0,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608
0.001,1.3139017228948229,-5.819663030003302,-0.040581965241023636,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.654
0.005,1.3139017228948229,-5.725931257501801,-0.17702660309317245,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.66
0.01,1.3139017228948229,-5.6225881160531035,-0.33090255194680246,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.66
0.05,1.3139017228948229,-5.28979240658619,-1.081864481488382,26,train,26.0,72.0,82.0,54.0,57.99999999999999,0.68
0.1,1.3139017228948229,-5.196861504031729,-1.6139870601148045,26,train,24.0,72.0,84.0,54.0,60.0,0.685
0.15,1.3139017228948229,-5.162879909213136,-1.9937691145234802,26,train,28.000000000000004,68.0,84.0,54.0,60.0,0.689
0.25,1.3139017228948229,-5.237361471866355,-2.5513940761608858,26,train,28.000000000000004,72.0,82.0,56.00000000000001,60.0,0.686
0.35,1.3139017228948229,-5.387175569515845,-2.9414582589341047,26,train,28.000000000000004,70.0,82.0,50.0,60.0,0.668
0.5,1.3139017228948229,-5.5889871639336235,-3.285460696861706,26,train,26.0,66.0,78.0,48.0,54.0,0.642
0.0,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669
0.001,1.0088018829460748,-5.489619173746984,-0.03551688084800565,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.719
0.005,1.0088018829460748,-5.409931968939156,-0.1496665868042161,27,train,24.0,80.0,80.0,56.00000000000001,64.0,0.718
0.01,1.0088018829460748,-5.340519935766761,-0.2621673893504317,27,train,26.0,80.0,80.0,56.00000000000001,64.0,0.717
0.05,1.0088018829460748,-5.10498396169277,-0.7977896575359236,27,train,28.000000000000004,80.0,80.0,57.99999999999999,70.0,0.726
0.1,1.0088018829460748,-5.008565094727703,-1.2376125876879605,27,train,26.0,80.0,82.0,57.99999999999999,70.0,0.725
0.15,1.0088018829460748,-4.943353597294313,-1.6018464480721615,27,train,28.000000000000004,80.0,84.0,56.00000000000001,72.0,0.731
0.25,1.0088018829460748,-4.8932938143423215,-2.1525051870001306,27,train,28.000000000000004,80.0,84.0,56.00000000000001,70.0,0.734
0.35,1.0088018829460748,-4.848231430358776,-2.5618920690843585,27,train,28.000000000000004,80.0,84.0,57.99999999999999,70.0,0.734
0.5,1.0088018829460748,-4.891813087533853,-2.9510543916995906,27,train,28.000000000000004,80.0,84.0,57.99999999999999,70.0,0.739
0.0,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614
0.001,1.0384054621130414,-10.062669846309607,-0.02620317386447234,28,train,22.0,66.0,76.0,40.0,54.0,0.624
0.005,1.0384054621130414,-9.98172883306865,-0.11647644933131839,28,train,24.0,68.0,76.0,42.0,54.0,0.632
0.01,1.0384054621130414,-9.898854281938977,-0.20857526697496445,28,train,28.000000000000004,68.0,76.0,42.0,54.0,0.634
0.05,1.0384054621130414,-9.437604155196725,-0.7715239207504223,28,train,28.000000000000004,70.0,76.0,42.0,56.00000000000001,0.635
0.1,1.0384054621130414,-9.058163537885328,-1.2210593779327614,28,train,28.000000000000004,68.0,78.0,42.0,56.00000000000001,0.639
0.15,1.0384054621130414,-8.748976030457902,-1.5338714141638718,28,train,26.0,70.0,78.0,42.0,57.99999999999999,0.643
0.25,1.0384054621130414,-8.172073660211744,-1.9797693793850442,28,train,26.0,74.0,80.0,40.0,56.00000000000001,0.648
0.35,1.0384054621130414,-7.619253229711388,-2.2634934956486665,28,train,26.0,72.0,80.0,48.0,56.00000000000001,0.653
0.5,1.0384054621130414,-6.99435309261202,-2.4018558401580195,28,train,28.000000000000004,70.0,78.0,46.0,56.00000000000001,0.655
0.0,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455
0.001,1.101324543240178,-5.969799596616543,-0.036240580420440816,29,train,24.0,68.0,78.0,48.0,64.0,0.647
0.005,1.101324543240178,-5.884223651102127,-0.15716309680555737,29,train,24.0,68.0,78.0,48.0,62.0,0.647
0.01,1.101324543240178,-5.7988903553609115,-0.2811467189689566,29,train,24.0,68.0,78.0,48.0,62.0,0.646
0.05,1.101324543240178,-5.5422579267736545,-0.8383444617225762,29,train,22.0,74.0,80.0,46.0,62.0,0.663
0.1,1.101324543240178,-5.463811569545692,-1.1985330584166602,29,train,22.0,74.0,80.0,44.0,60.0,0.664
0.15,1.101324543240178,-5.467158065336218,-1.4146678296731825,29,train,24.0,72.0,80.0,44.0,60.0,0.664
0.25,1.101324543240178,-5.457101984764445,-1.6939300457369313,29,train,20.0,70.0,78.0,48.0,60.0,0.659
0.35,1.101324543240178,-5.416037033587294,-1.8500665681222725,29,train,20.0,72.0,78.0,48.0,60.0,0.656
0.5,1.101324543240178,-5.204163406011164,-1.946334441912883,29,train,18.0,68.0,80.0,46.0,56.00000000000001,0.633
0.0,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475
0.001,1.0259551411902879,-5.128290243855466,-0.02911375905741899,30,train,32.0,70.0,74.0,44.0,60.0,0.648
0.005,1.0259551411902879,-5.065415504093076,-0.12361116363032124,30,train,34.0,70.0,74.0,44.0,60.0,0.649
0.01,1.0259551411902879,-5.010769512259745,-0.21751237777694457,30,train,34.0,70.0,74.0,44.0,60.0,0.647
0.05,1.0259551411902879,-4.787238662434199,-0.7176030725187237,30,train,34.0,72.0,74.0,50.0,62.0,0.661
0.1,1.0259551411902879,-4.706241514476189,-1.094554107951511,30,train,32.0,72.0,74.0,50.0,62.0,0.661
0.15,1.0259551411902879,-4.641721033804115,-1.3699946403165313,30,train,32.0,72.0,76.0,50.0,62.0,0.665
0.25,1.0259551411902879,-4.576760186501311,-1.765823706861818,30,train,32.0,72.0,76.0,52.0,62.0,0.674
0.35,1.0259551411902879,-4.483299512966516,-2.061188964799675,30,train,32.0,72.0,76.0,56.00000000000001,62.0,0.672
0.5,1.0259551411902879,-4.404992133288587,-2.32309782576058,30,train,32.0,70.0,80.0,54.0,64.0,0.671
0.0,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639
0.001,1.031863722345184,-5.1724826074063746,-0.014865882061209345,31,train,30.0,80.0,88.0,54.0,72.0,0.747
0.005,1.031863722345184,-5.150000090282798,-0.07431705784180023,31,train,30.0,80.0,88.0,54.0,72.0,0.747
0.01,1.031863722345184,-5.122568946893514,-0.14760813657353342,31,train,30.0,80.0,88.0,54.0,72.0,0.747
0.05,1.031863722345184,-4.966342193754121,-0.6430678152117536,31,train,32.0,82.0,88.0,52.0,70.0,0.756
0.1,1.031863722345184,-4.8472193871009654,-1.1098392036249807,31,train,32.0,82.0,88.0,54.0,68.0,0.756
0.15,1.031863722345184,-4.809483296726918,-1.4661404930924515,31,train,30.0,80.0,88.0,54.0,70.0,0.753
0.25,1.031863722345184,-4.814029519919713,-2.006699480910883,31,train,30.0,78.0,88.0,50.0,68.0,0.735
0.35,1.031863722345184,-4.892819727969914,-2.390247670987619,31,train,30.0,76.0,86.0,50.0,68.0,0.73
0.5,1.031863722345184,-5.115017065385668,-2.72560899494501,31,train,30.0,78.0,84.0,48.0,66.0,0.723
0.0,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555
0.001,1.0780593412754131,-2.6062002533823136,-0.03304938444740562,32,train,28.000000000000004,80.0,86.0,60.0,68.0,0.737
0.005,1.0780593412754131,-2.555280037237965,-0.13236349695266966,32,train,28.000000000000004,80.0,86.0,60.0,68.0,0.743
0.01,1.0780593412754131,-2.5167347308670647,-0.2306828323595893,32,train,28.000000000000004,80.0,86.0,57.99999999999999,66.0,0.739
0.05,1.0780593412754131,-2.522228509807877,-0.6689054560626729,32,train,34.0,80.0,88.0,56.00000000000001,68.0,0.756
0.1,1.0780593412754131,-2.6565770448444255,-0.9984124258630983,32,train,34.0,80.0,90.0,60.0,70.0,0.763
0.15,1.0780593412754131,-2.8268875130417896,-1.2556537473208447,32,train,36.0,80.0,90.0,62.0,70.0,0.764
0.25,1.0780593412754131,-3.193042360034099,-1.6372458573938515,32,train,38.0,78.0,88.0,60.0,70.0,0.754
0.35,1.0780593412754131,-3.534493709290617,-1.9237696629270862,32,train,36.0,80.0,88.0,64.0,70.0,0.75
0.5,1.0780593412754131,-3.9906311263515915,-2.216583674564522,32,train,34.0,80.0,86.0,62.0,72.0,0.751
0.0,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581
0.001,1.0613114920205469,-4.048693992822697,-0.030122627473456707,33,train,32.0,78.0,80.0,62.0,72.0,0.727
0.005,1.0613114920205469,-3.997262463032858,-0.12056782961901434,33,train,32.0,78.0,80.0,62.0,72.0,0.726
0.01,1.0613114920205469,-3.955108908965599,-0.20932082340819183,33,train,34.0,78.0,80.0,62.0,70.0,0.727
0.05,1.0613114920205469,-3.8152454252064754,-0.704605207326291,33,train,38.0,78.0,78.0,62.0,72.0,0.726
0.1,1.0613114920205469,-3.7552385812608478,-1.1307287510481419,33,train,40.0,78.0,80.0,62.0,72.0,0.732
0.15,1.0613114920205469,-3.7841476754269863,-1.4473417424395538,33,train,40.0,78.0,80.0,62.0,72.0,0.735
0.25,1.0613114920205469,-3.9130871639244944,-1.9118771424779966,33,train,38.0,78.0,82.0,64.0,70.0,0.733
0.35,1.0613114920205469,-4.0581031352071655,-2.2372957404482388,33,train,38.0,76.0,80.0,64.0,70.0,0.724
0.5,1.0613114920205469,-4.236184738390537,-2.5301458596141106,33,train,38.0,76.0,86.0,64.0,72.0,0.727
0.0,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505
0.001,1.0013161937815969,-6.278613347584528,-0.03777158996767123,34,train,12.0,62.0,68.0,36.0,54.0,0.575
0.005,1.0013161937815969,-6.178756487706198,-0.16595259606893598,34,train,12.0,64.0,68.0,38.0,54.0,0.577
0.01,1.0013161937815969,-6.083311544422076,-0.2959904515684052,34,train,12.0,64.0,68.0,38.0,54.0,0.582
0.05,1.0013161937815969,-5.761184852671799,-0.8880228253423005,34,train,14.000000000000002,64.0,68.0,40.0,56.00000000000001,0.587
0.1,1.0013161937815969,-5.606497309133271,-1.2752344975807461,34,train,20.0,66.0,74.0,44.0,57.99999999999999,0.607
0.15,1.0013161937815969,-5.5365097386678785,-1.5401681447307058,34,train,20.0,70.0,74.0,44.0,60.0,0.632
0.25,1.0013161937815969,-5.495077765070944,-1.904661795036191,34,train,22.0,70.0,76.0,42.0,54.0,0.635
0.35,1.0013161937815969,-5.327444566247058,-2.1745480927764436,34,train,20.0,70.0,76.0,44.0,56.00000000000001,0.636
0.5,1.0013161937815969,-5.108906902081696,-2.3810500590056902,34,train,20.0,68.0,74.0,44.0,54.0,0.621
0.0,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635
0.001,1.0850838850521418,-5.628192959550913,-0.035417060694032866,35,train,24.0,66.0,74.0,48.0,57.99999999999999,0.629
0.005,1.0850838850521418,-5.543195479809764,-0.15767615304144453,35,train,26.0,66.0,74.0,50.0,56.00000000000001,0.631
0.01,1.0850838850521418,-5.468441995042171,-0.27919865151860274,35,train,26.0,66.0,74.0,50.0,57.99999999999999,0.631
0.05,1.0850838850521418,-5.314482854941033,-0.8202100213148935,35,train,26.0,70.0,78.0,52.0,57.99999999999999,0.649
0.1,1.0850838850521418,-5.263155002872734,-1.2079346047799806,35,train,26.0,70.0,76.0,52.0,57.99999999999999,0.65
0.15,1.0850838850521418,-5.262901971119443,-1.4837284796041856,35,train,28.000000000000004,72.0,80.0,48.0,56.00000000000001,0.659
0.25,1.0850838850521418,-5.268496423139823,-1.8860002444237702,35,train,24.0,72.0,84.0,48.0,56.00000000000001,0.663
0.35,1.0850838850521418,-5.309554791043432,-2.1581802475713694,35,train,20.0,72.0,82.0,48.0,56.00000000000001,0.655
0.5,1.0850838850521418,-5.302640955649789,-2.409833551283425,35,train,22.0,66.0,82.0,48.0,54.0,0.64
0.0,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385
0.001,1.0621641530591148,-3.678191896549095,-0.02022358869474743,36,train,30.0,72.0,82.0,56.00000000000001,64.0,0.691
0.005,1.0621641530591148,-3.638172810348582,-0.08762769305336267,36,train,30.0,74.0,82.0,56.00000000000001,64.0,0.695
0.01,1.0621641530591148,-3.6069602156212204,-0.15187330414721711,36,train,30.0,74.0,82.0,56.00000000000001,62.0,0.689
0.05,1.0621641530591148,-3.505674191861072,-0.5313484658685117,36,train,32.0,76.0,82.0,57.99999999999999,66.0,0.707
0.1,1.0621641530591148,-3.4619757348466935,-0.879714130489197,36,train,30.0,76.0,84.0,56.00000000000001,68.0,0.71
0.15,1.0621641530591148,-3.4363154297133947,-1.1666453216260166,36,train,28.000000000000004,76.0,86.0,56.00000000000001,68.0,0.719
0.25,1.0621641530591148,-3.415924107303537,-1.6083650745517264,36,train,26.0,72.0,86.0,56.00000000000001,66.0,0.715
0.35,1.0621641530591148,-3.4910149936316364,-1.9049286044109808,36,train,26.0,76.0,86.0,57.99999999999999,70.0,0.723
0.5,1.0621641530591148,-3.5258281902555106,-2.192057003197783,36,train,28.000000000000004,76.0,84.0,54.0,68.0,0.707
0.0,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601
0.001,1.0333154145241337,-4.90069113814971,-0.033184457138625896,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.707
0.005,1.0333154145241337,-4.830939401084383,-0.14026970917129059,37,train,28.000000000000004,74.0,84.0,52.0,66.0,0.707
0.01,1.0333154145241337,-4.768950448428745,-0.2474337090242044,37,train,28.000000000000004,74.0,84.0,52.0,66.0,0.711
0.05,1.0333154145241337,-4.531719469659313,-0.8045070675975962,37,train,28.000000000000004,78.0,88.0,52.0,70.0,0.731
0.1,1.0333154145241337,-4.443362319729557,-1.2526779086638486,37,train,28.000000000000004,80.0,90.0,56.00000000000001,72.0,0.756
0.15,1.0333154145241337,-4.43218383632227,-1.6158027819540184,37,train,30.0,82.0,92.0,56.00000000000001,70.0,0.764
0.25,1.0333154145241337,-4.456773783791113,-2.189599979981246,37,train,30.0,80.0,92.0,56.00000000000001,70.0,0.757
0.35,1.0333154145241337,-4.505201716241493,-2.6140798498947997,37,train,34.0,80.0,90.0,57.99999999999999,72.0,0.76
0.5,1.0333154145241337,-4.50237312683703,-3.0732923500690816,37,train,36.0,78.0,88.0,57.99999999999999,70.0,0.749
0.0,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622
0.001,1.072960336138956,-8.620833374244365,-0.03944426978418176,38,train,12.0,66.0,76.0,44.0,54.0,0.606
0.005,1.072960336138956,-8.49683428032386,-0.1858186823688425,38,train,14.000000000000002,68.0,76.0,44.0,52.0,0.607
0.01,1.072960336138956,-8.370178116125741,-0.3395582328690062,38,train,16.0,68.0,76.0,46.0,52.0,0.615
0.05,1.072960336138956,-7.941242391144191,-0.9671141828153018,38,train,20.0,68.0,76.0,46.0,54.0,0.626
0.1,1.072960336138956,-7.707267837034613,-1.3989042709510766,38,train,22.0,68.0,76.0,42.0,54.0,0.625
0.15,1.072960336138956,-7.531496931662472,-1.7058934450435326,38,train,24.0,68.0,76.0,42.0,54.0,0.628
0.25,1.072960336138956,-7.217180284621477,-2.1751660107537,38,train,20.0,70.0,74.0,42.0,56.00000000000001,0.628
0.35,1.072960336138956,-6.963260160782782,-2.487102216830185,38,train,20.0,70.0,74.0,40.0,54.0,0.624
0.5,1.072960336138956,-6.530788698504089,-2.7613140961585088,38,train,20.0,70.0,76.0,38.0,54.0,0.627
0.0,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644
0.001,1.0574824785120405,-3.5073130102530263,-0.035330088297169465,39,train,22.0,80.0,92.0,50.0,66.0,0.743
0.005,1.0574824785120405,-3.430422087141598,-0.1541000621768105,39,train,22.0,80.0,92.0,52.0,64.0,0.745
0.01,1.0574824785120405,-3.3625403328150196,-0.27372815395195954,39,train,22.0,80.0,92.0,52.0,64.0,0.745
0.05,1.0574824785120405,-3.21159094522512,-0.7913819235550794,39,train,26.0,84.0,92.0,52.0,66.0,0.764
0.1,1.0574824785120405,-3.2443582141711365,-1.1658314039806745,39,train,24.0,82.0,94.0,56.00000000000001,68.0,0.778
0.15,1.0574824785120405,-3.3305598194444825,-1.4365751529020987,39,train,28.000000000000004,82.0,96.0,57.99999999999999,68.0,0.791
0.25,1.0574824785120405,-3.5701509123248214,-1.843830008616619,39,train,28.000000000000004,88.0,96.0,54.0,68.0,0.793
0.35,1.0574824785120405,-3.8157627699040537,-2.128248630209586,39,train,24.0,86.0,96.0,52.0,68.0,0.791
0.5,1.0574824785120405,-4.073212807221343,-2.3740112984755752,39,train,20.0,82.0,96.0,57.99999999999999,66.0,0.769
0.0,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604
0.001,1.0756325022635032,-3.5820355629352103,-0.025418434167446827,40,train,22.0,80.0,80.0,60.0,68.0,0.73
0.005,1.0756325022635032,-3.5524256357597803,-0.09249764637788735,40,train,28.000000000000004,80.0,80.0,60.0,68.0,0.732
0.01,1.0756325022635032,-3.5343749115287766,-0.1545148021159594,40,train,26.0,80.0,80.0,62.0,68.0,0.732
0.05,1.0756325022635032,-3.5049583013866266,-0.49075108171082643,40,train,28.000000000000004,80.0,82.0,64.0,68.0,0.735
0.1,1.0756325022635032,-3.5250355172881,-0.7642894279113838,40,train,34.0,80.0,82.0,66.0,70.0,0.746
0.15,1.0756325022635032,-3.57797879409013,-0.9884465725429865,40,train,34.0,80.0,84.0,66.0,72.0,0.754
0.25,1.0756325022635032,-3.733220408619745,-1.355845615168426,40,train,40.0,80.0,84.0,68.0,72.0,0.766
0.35,1.0756325022635032,-3.9111074644064767,-1.6333997849474016,40,train,42.0,78.0,86.0,64.0,72.0,0.764
0.5,1.0756325022635032,-4.104404507433504,-1.9253774181995207,40,train,40.0,80.0,86.0,64.0,72.0,0.756
0.0,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155
0.001,1.0983272765091938,-5.6864891033348846,-0.026754043832513993,41,train,22.0,64.0,76.0,48.0,50.0,0.599
0.005,1.0983272765091938,-5.62442546206654,-0.11693661316369924,41,train,22.0,64.0,76.0,46.0,50.0,0.598
0.01,1.0983272765091938,-5.578765988148788,-0.19856221137864138,41,train,28.000000000000004,64.0,76.0,46.0,50.0,0.602
0.05,1.0983272765091938,-5.4092017546646955,-0.646228018642604,41,train,26.0,64.0,76.0,46.0,50.0,0.612
0.1,1.0983272765091938,-5.299860887167696,-1.0185472615823326,41,train,26.0,68.0,78.0,46.0,54.0,0.629
0.15,1.0983272765091938,-5.22419896968137,-1.3136452089973196,41,train,26.0,68.0,76.0,46.0,60.0,0.63
0.25,1.0983272765091938,-5.099874450706677,-1.7088241533716284,41,train,26.0,66.0,74.0,46.0,57.99999999999999,0.618
0.35,1.0983272765091938,-4.969681121718121,-1.9503948792997663,41,train,24.0,64.0,74.0,46.0,57.99999999999999,0.612
0.5,1.0983272765091938,-4.834702546354395,-2.135346973161383,41,train,22.0,62.0,74.0,44.0,54.0,0.596
0.0,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245
0.001,1.030459339769452,-2.883522818523529,-0.03331841346024229,42,train,30.0,82.0,90.0,60.0,64.0,0.758
0.005,1.030459339769452,-2.8008434628343992,-0.15974417336154523,42,train,32.0,82.0,90.0,60.0,64.0,0.763
0.01,1.030459339769452,-2.7075436344145696,-0.3069735260944894,42,train,32.0,82.0,90.0,60.0,64.0,0.764
0.05,1.030459339769452,-2.476224010864912,-0.937282036660305,42,train,36.0,82.0,90.0,57.99999999999999,70.0,0.773
0.1,1.030459339769452,-2.494309693789565,-1.401453465564213,42,train,36.0,84.0,90.0,57.99999999999999,70.0,0.787
0.15,1.030459339769452,-2.5789359101095894,-1.7713123278380722,42,train,38.0,86.0,92.0,57.99999999999999,70.0,0.796
0.25,1.030459339769452,-2.8419778459556873,-2.3617443147150596,42,train,38.0,86.0,92.0,60.0,76.0,0.806
0.35,1.030459339769452,-3.1611394220425275,-2.830656658967828,42,train,38.0,84.0,92.0,60.0,74.0,0.803
0.5,1.030459339769452,-3.608878986708831,-3.3270211639149694,42,train,34.0,82.0,90.0,60.0,76.0,0.79
0.0,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627
0.001,1.065021685664981,-4.953112732533556,-0.02069100305304781,43,train,24.0,74.0,82.0,60.0,64.0,0.713
0.005,1.065021685664981,-4.911235558807706,-0.09494950994390294,43,train,24.0,78.0,82.0,60.0,64.0,0.72
0.01,1.065021685664981,-4.868885413907465,-0.1788616499248441,43,train,26.0,78.0,82.0,60.0,64.0,0.722
0.05,1.065021685664981,-4.69072093563788,-0.677665320283132,43,train,24.0,78.0,82.0,62.0,64.0,0.725
0.1,1.065021685664981,-4.595093141794553,-1.1286648428179304,43,train,26.0,78.0,82.0,62.0,64.0,0.724
0.15,1.065021685664981,-4.553354253930704,-1.4804020648376899,43,train,26.0,80.0,82.0,64.0,64.0,0.726
0.25,1.065021685664981,-4.616925098690575,-1.9652650913423166,43,train,30.0,78.0,84.0,64.0,64.0,0.733
0.35,1.065021685664981,-4.732782516888908,-2.273372718144477,43,train,32.0,76.0,84.0,64.0,68.0,0.731
0.5,1.065021685664981,-4.959829825178221,-2.4926903583859445,43,train,28.000000000000004,76.0,82.0,62.0,64.0,0.707
0.0,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62
0.001,1.0151178062343629,-7.739338125161546,-0.031182743731096495,44,train,14.000000000000002,66.0,72.0,42.0,54.0,0.6
0.005,1.0151178062343629,-7.650466487871088,-0.14515249090753463,44,train,16.0,66.0,72.0,42.0,52.0,0.603
0.01,1.0151178062343629,-7.557419537137414,-0.2676352588524689,44,train,18.0,66.0,72.0,42.0,54.0,0.607
0.05,1.0151178062343629,-7.232451773101289,-0.8606308407618042,44,train,18.0,70.0,74.0,42.0,54.0,0.623
0.1,1.0151178062343629,-7.071588228845931,-1.3067706889157782,44,train,20.0,70.0,74.0,42.0,52.0,0.626
0.15,1.0151178062343629,-6.942447147950403,-1.6497069249368999,44,train,22.0,70.0,76.0,40.0,54.0,0.63
0.25,1.0151178062343629,-6.791045678329795,-2.1512343249782204,44,train,24.0,62.0,76.0,42.0,54.0,0.622
0.35,1.0151178062343629,-6.6303658127317995,-2.5232926792969503,44,train,24.0,64.0,74.0,42.0,54.0,0.606
0.5,1.0151178062343629,-6.330762277424758,-2.8710040263822107,44,train,24.0,57.99999999999999,70.0,42.0,52.0,0.576
0.0,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215
0.001,1.0423807220040195,-4.9242631434972886,-0.018450650824251305,45,train,26.0,76.0,86.0,50.0,66.0,0.714
0.005,1.0423807220040195,-4.891725985612668,-0.08785028008537943,45,train,26.0,76.0,86.0,50.0,66.0,0.716
0.01,1.0423807220040195,-4.861222929962256,-0.16666237859450994,45,train,28.000000000000004,76.0,86.0,50.0,66.0,0.717
0.05,1.0423807220040195,-4.753351599117819,-0.6402455202322312,45,train,28.000000000000004,80.0,86.0,48.0,62.0,0.722
0.1,1.0423807220040195,-4.717389249253174,-1.1042270857705863,45,train,26.0,78.0,88.0,48.0,62.0,0.725
0.15,1.0423807220040195,-4.71367649543244,-1.5117537763133895,45,train,24.0,80.0,88.0,50.0,57.99999999999999,0.728
0.25,1.0423807220040195,-4.737665897106644,-2.1119997820274787,45,train,26.0,84.0,88.0,52.0,62.0,0.738
0.35,1.0423807220040195,-4.781099556825111,-2.541373596867618,45,train,26.0,82.0,88.0,50.0,62.0,0.738
0.5,1.0423807220040195,-4.878535103036822,-2.9250821927936546,45,train,26.0,80.0,88.0,52.0,60.0,0.726
0.0,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663
0.001,1.37981338067546,-4.557405027178609,-0.02997734063708922,46,train,24.0,70.0,80.0,48.0,62.0,0.665
0.005,1.37981338067546,-4.499604445781697,-0.13321964799380714,46,train,24.0,70.0,80.0,48.0,62.0,0.666
0.01,1.37981338067546,-4.447647893632085,-0.24206123901729296,46,train,26.0,70.0,80.0,48.0,62.0,0.669
0.05,1.37981338067546,-4.313940940365076,-0.7903943572029528,46,train,26.0,72.0,80.0,50.0,60.0,0.667
0.1,1.37981338067546,-4.361301276501589,-1.1595792018286784,46,train,24.0,72.0,80.0,52.0,62.0,0.672
0.15,1.37981338067546,-4.452026038241893,-1.4326606003570272,46,train,28.000000000000004,70.0,80.0,52.0,60.0,0.677
0.25,1.37981338067546,-4.594969140824308,-1.877129703375664,46,train,30.0,68.0,80.0,54.0,62.0,0.675
0.35,1.37981338067546,-4.729399896631084,-2.2257175426425695,46,train,32.0,68.0,78.0,54.0,62.0,0.671
