D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.15,1.0402527863558402,0.4923794250226393,-213.1359908746766,-1.5788609056042548,17,train,26.0,68.0,78.0,48.0,62.0,0.666,-6.238007331456688,0.664
0.25,1.0402527863558402,0.49212865408394907,-214.52009711110497,-2.3125684277921845,17,train,24.0,72.0,78.0,48.0,60.0,0.669,-5.861596625579557,0.671
0.35,1.0402527863558402,0.509013576469576,-215.9808972679672,-2.8309562515130393,17,train,26.0,70.0,74.0,54.0,62.0,0.655,-5.669484630345571,0.658
0.5,1.0402527863558402,0.49336750746828434,-218.59817542251815,-3.3350850029637833,17,train,26.0,70.0,74.0,46.0,60.0,0.645,-5.698986239693498,0.652
0.0,,,,,17,test,20.0,70.0,78.0,47.0,57.99999999999999,0.639,,
0.001,1.0181301180221352,0.5483573020384189,-240.1647894867958,-0.027428142633501178,18,train,34.0,74.0,80.0,57.99999999999999,62.0,0.696,-6.098727033542321,0.696
0.005,1.0181301180221352,0.5514176381101052,-240.15908695561362,-0.13455455688051413,18,train,34.0,76.0,80.0,57.99999999999999,62.0,0.699,-6.013666796996699,0.699
0.01,1.0181301180221352,0.5603798741678849,-240.1601437046191,-0.2558811926541494,18,train,36.0,76.0,80.0,57.99999999999999,62.0,0.705,-5.922651551483091,0.705
0.05,1.0181301180221352,0.5584775845168906,-240.32698009413755,-0.8517254576764105,18,train,34.0,78.0,80.0,60.0,64.0,0.714,-5.574370795037601,0.714
0.1,1.0181301180221352,0.5726508565036577,-240.7581978231157,-1.322724457161843,18,train,36.0,78.0,80.0,60.0,68.0,0.721,-5.432400983657636,0.72
0.15,1.0181301180221352,0.5747603407709554,-241.4297849581551,-1.7180561826782608,18,train,36.0,78.0,80.0,60.0,66.0,0.722,-5.332206161089605,0.721
0.25,1.0181301180221352,0.5712485289941599,-242.9696689462123,-2.3075325149102,18,train,34.0,76.0,80.0,57.99999999999999,66.0,0.706,-5.226070011261067,0.711
0.35,1.0181301180221352,0.5864102399560892,-244.57911170375527,-2.6707979802786417,18,train,36.0,76.0,82.0,60.0,66.0,0.709,-5.103231679488172,0.712
0.5,1.0181301180221352,0.5323608182871431,-247.79704316504322,-2.954555072346407,18,train,30.0,72.0,78.0,52.0,62.0,0.679,-5.165890290324479,0.682
0.0,,,,,18,test,27.0,65.0,75.0,52.0,56.00000000000001,0.6205,,
0.001,1.0400804349519543,0.5138311080450617,-222.900630550712,-0.027306600516007248,19,train,22.0,74.0,88.0,50.0,62.0,0.706,-3.0871427252069727,0.706
0.005,1.0400804349519543,0.5274794471235772,-222.94584182035172,-0.11229782783777942,19,train,24.0,76.0,88.0,50.0,64.0,0.712,-3.066494480468728,0.711
0.01,1.0400804349519543,0.5418777100832192,-223.00312993766275,-0.19472969600282652,19,train,28.000000000000004,76.0,88.0,50.0,64.0,0.719,-3.069315506501055,0.719
0.05,1.0400804349519543,0.5377819260324903,-223.53807976984595,-0.6930729326539442,19,train,28.000000000000004,74.0,90.0,46.0,62.0,0.715,-3.1037750834222653,0.715
0.1,1.0400804349519543,0.5405962703403271,-224.23427572758717,-1.1197195168597236,19,train,28.000000000000004,74.0,90.0,48.0,62.0,0.71,-3.237793685848831,0.71
0.15,1.0400804349519543,0.5393792254955815,-225.1234151319621,-1.472314527889296,19,train,30.0,74.0,90.0,48.0,60.0,0.709,-3.4515556133926912,0.71
0.25,1.0400804349519543,0.5283691537465297,-227.27068755836882,-2.0342717929108707,19,train,30.0,78.0,84.0,50.0,56.00000000000001,0.694,-3.906220949863292,0.695
0.35,1.0400804349519543,0.5173939121637701,-229.5537845163424,-2.4627652089825225,19,train,28.000000000000004,74.0,82.0,48.0,56.00000000000001,0.679,-4.1664813282312085,0.684
0.5,1.0400804349519543,0.49986771344682973,-233.33015295594024,-2.9125894499999028,19,train,26.0,72.0,80.0,46.0,56.00000000000001,0.655,-4.557414904232541,0.665
0.0,,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165,,
0.001,1.008571654994191,0.393869425695476,-236.32597286186015,-0.02250437642392216,20,train,12.0,56.00000000000001,72.0,36.0,52.0,0.552,-6.608776589670726,0.552
0.005,1.008571654994191,0.38857527338396813,-236.3600261678814,-0.10385679892952451,20,train,10.0,57.99999999999999,72.0,38.0,52.0,0.554,-6.561793201991544,0.554
0.01,1.008571654994191,0.3891001147224687,-236.40155565970068,-0.20036395400570856,20,train,10.0,57.99999999999999,72.0,38.0,54.0,0.554,-6.5051424194221195,0.554
0.05,1.008571654994191,0.39770390918835974,-236.82096524032661,-0.8387648160459646,20,train,10.0,57.99999999999999,70.0,42.0,54.0,0.555,-6.1500752170836055,0.555
0.1,1.008571654994191,0.3978845640751702,-237.5674434174152,-1.3625139289469124,20,train,10.0,57.99999999999999,70.0,42.0,56.00000000000001,0.557,-5.911883743305465,0.557
0.15,1.008571654994191,0.3836759249231531,-238.3828851722488,-1.7441827514653183,20,train,6.0,60.0,72.0,42.0,52.0,0.557,-5.735085898488602,0.557
0.25,1.008571654994191,0.38554525174261356,-240.08870470040438,-2.285276185848814,20,train,8.0,60.0,72.0,38.0,52.0,0.559,-5.439633531891137,0.558
0.35,1.008571654994191,0.38077666985887876,-242.09880305761362,-2.6668381706339392,20,train,8.0,64.0,72.0,36.0,46.0,0.559,-5.369414911048617,0.561
0.5,1.008571654994191,0.36711665202387567,-245.68678922761754,-3.006714406571934,20,train,6.0,57.99999999999999,74.0,38.0,44.0,0.54,-5.465227643940333,0.543
0.0,,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485,,
0.001,1.0332050443095633,0.5627621575585655,-209.9016739601283,-0.01712840343004162,21,train,32.0,74.0,88.0,54.0,64.0,0.727,-4.337792141035301,0.727
0.005,1.0332050443095633,0.5655546854438142,-209.9033775395448,-0.07994387475613093,21,train,32.0,76.0,88.0,56.00000000000001,64.0,0.736,-4.305177377002969,0.736
0.01,1.0332050443095633,0.5773665260709745,-209.90271525344238,-0.14339962050385804,21,train,34.0,76.0,88.0,57.99999999999999,66.0,0.746,-4.276270393437679,0.746
0.05,1.0332050443095633,0.5822311541894483,-210.06074041029134,-0.47900469351579805,21,train,36.0,80.0,88.0,54.0,64.0,0.745,-4.222345159444657,0.745
0.1,1.0332050443095633,0.5734226375846101,-210.39088707098594,-0.7291261110146472,21,train,34.0,78.0,90.0,52.0,66.0,0.738,-4.282299339117458,0.742
0.15,1.0332050443095633,0.5627415047426003,-210.85799700018345,-0.9438258107395536,21,train,32.0,80.0,88.0,52.0,66.0,0.738,-4.267365758089066,0.738
0.25,1.0332050443095633,0.55584816474221,-212.37879813222736,-1.2714208301799532,21,train,34.0,76.0,88.0,48.0,64.0,0.716,-4.3640835453195805,0.719
0.35,1.0332050443095633,0.5357309904151348,-214.31483992436807,-1.5410355664232922,21,train,30.0,74.0,84.0,50.0,66.0,0.707,-4.39812744496515,0.705
0.5,1.0332050443095633,0.5119854999859654,-217.71987030583728,-1.8137422635664295,21,train,26.0,74.0,80.0,54.0,64.0,0.683,-4.4255962558061785,0.683
0.0,,,,,21,test,20.0,63.0,72.0,40.0,50.0,0.581,,
0.001,1.0835268158167466,0.4968219628861107,-217.57125016647575,-0.02565005638017475,22,train,26.0,68.0,78.0,50.0,56.00000000000001,0.631,-4.00017716570678,0.631
0.005,1.0835268158167466,0.5042033678146816,-217.59212285951529,-0.11519611958985998,22,train,28.000000000000004,68.0,78.0,50.0,56.00000000000001,0.632,-3.955397113279646,0.632
0.01,1.0835268158167466,0.5043706532595464,-217.6232580612872,-0.2169566666507984,22,train,28.000000000000004,68.0,78.0,50.0,56.00000000000001,0.634,-3.9086652892536744,0.634
0.05,1.0835268158167466,0.5250901200720431,-217.96043399219778,-0.8044656831790509,22,train,30.0,68.0,80.0,52.0,60.0,0.659,-3.717199253144115,0.659
0.1,1.0835268158167466,0.5245913330334667,-218.56777654403382,-1.2898800873163037,22,train,30.0,70.0,80.0,50.0,60.0,0.663,-3.682809996717179,0.664
0.15,1.0835268158167466,0.5236173751412033,-219.28131219916463,-1.6636148324486915,22,train,28.000000000000004,68.0,80.0,56.00000000000001,64.0,0.665,-3.657435522612214,0.668
0.25,1.0835268158167466,0.548724922014855,-220.82031749703512,-2.2113507002725443,22,train,36.0,68.0,80.0,52.0,60.0,0.662,-3.5849995728720625,0.665
0.35,1.0835268158167466,0.5466097348965632,-222.55841735901498,-2.5189531880793607,22,train,32.0,70.0,80.0,52.0,60.0,0.666,-3.7049085515601146,0.666
0.5,1.0835268158167466,0.5188620944437384,-225.61315297801906,-2.6973938136935143,22,train,30.0,68.0,78.0,48.0,56.00000000000001,0.64,-4.0474767600013095,0.649
0.0,,,,,22,test,21.0,67.0,74.0,41.0,57.99999999999999,0.618,,
0.001,1.3475969219904365,0.4333123199308684,-249.8591663576973,-0.03367197878812678,23,train,20.0,66.0,70.0,46.0,60.0,0.603,-5.41213652233361,0.603
0.005,1.3475969219904365,0.44194579961978464,-249.83396912418272,-0.12873469471385632,23,train,20.0,66.0,72.0,48.0,60.0,0.61,-5.3691765750033875,0.609
0.01,1.3475969219904365,0.4557950793701835,-249.82073795141895,-0.2308581398997907,23,train,22.0,66.0,72.0,50.0,60.0,0.614,-5.33973804291898,0.614
0.05,1.3475969219904365,0.4569145427335748,-249.89842144426186,-0.8355349265889848,23,train,22.0,68.0,74.0,48.0,57.99999999999999,0.623,-5.205926619389164,0.623
0.1,1.3475969219904365,0.4466950075944746,-250.27262200205496,-1.2372109401361717,23,train,22.0,64.0,74.0,44.0,56.00000000000001,0.607,-5.261214120201955,0.607
0.15,1.3475969219904365,0.4416398833133207,-250.837184911689,-1.5317266706098254,23,train,22.0,60.0,72.0,46.0,54.0,0.595,-5.48635757548427,0.588
0.25,1.3475969219904365,0.44881322281658576,-252.2502651403305,-1.9952509263477163,23,train,24.0,64.0,72.0,50.0,56.00000000000001,0.613,-5.904059197026263,0.603
0.35,1.3475969219904365,0.45924141934148144,-253.8595550386272,-2.3920980064707393,23,train,24.0,64.0,70.0,52.0,56.00000000000001,0.61,-6.0182384702248495,0.618
0.5,1.3475969219904365,0.4597203315136777,-256.8478446656209,-2.8182476865772745,23,train,24.0,64.0,72.0,46.0,57.99999999999999,0.615,-5.968378795789574,0.625
0.0,,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365,,
0.001,1.0479515951788465,0.5234169442858382,-209.01120547623304,-0.024995000471833465,24,train,30.0,68.0,82.0,52.0,62.0,0.669,-3.4248764143614108,0.669
0.005,1.0479515951788465,0.5289993928395426,-209.02184333941213,-0.11923767600494574,24,train,32.0,70.0,80.0,52.0,62.0,0.674,-3.3698082812042673,0.674
0.01,1.0479515951788465,0.5346875315204886,-209.05034415234343,-0.22082589929171959,24,train,34.0,70.0,80.0,54.0,60.0,0.675,-3.3084035816626454,0.675
0.05,1.0479515951788465,0.5396292147478355,-209.3931261149026,-0.7233714609846094,24,train,34.0,72.0,82.0,54.0,57.99999999999999,0.682,-3.214957949206707,0.682
0.1,1.0479515951788465,0.5374851991854925,-209.98126359722994,-1.1193871004040714,24,train,34.0,74.0,82.0,52.0,57.99999999999999,0.685,-3.3896523003392356,0.687
0.15,1.0479515951788465,0.5348870440339453,-210.72155081280343,-1.443365179477778,24,train,32.0,72.0,84.0,52.0,57.99999999999999,0.679,-3.539901076140786,0.679
0.25,1.0479515951788465,0.5193333214076971,-212.5410430614183,-1.9754000365633406,24,train,32.0,70.0,80.0,50.0,57.99999999999999,0.664,-3.879981295079869,0.664
0.35,1.0479515951788465,0.5123464324355149,-214.7217301347489,-2.340750986102287,24,train,30.0,66.0,80.0,50.0,57.99999999999999,0.656,-4.240276968206798,0.655
0.5,1.0479515951788465,0.4951795477827334,-218.4366678264322,-2.592170165547383,24,train,28.000000000000004,66.0,78.0,46.0,52.0,0.632,-4.9047821546455594,0.64
0.0,,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592,,
0.001,1.075635249499984,0.5223429223567603,-214.1413847123324,-0.02852990495246916,25,train,26.0,72.0,84.0,50.0,60.0,0.687,-4.724824965002758,0.687
0.005,1.075635249499984,0.5226630033198694,-214.13638138459044,-0.12654771127650996,25,train,26.0,74.0,84.0,50.0,57.99999999999999,0.693,-4.664853984022547,0.692
0.01,1.075635249499984,0.5337558361248405,-214.14077714104573,-0.21493455697035313,25,train,28.000000000000004,76.0,84.0,50.0,60.0,0.699,-4.613347462363984,0.699
0.05,1.075635249499984,0.5177827176033032,-214.31980416329918,-0.5645558757571234,25,train,24.0,80.0,84.0,50.0,60.0,0.708,-4.5653802567006565,0.708
0.1,1.075635249499984,0.5350095897498806,-214.68049231013458,-0.8305646655670775,25,train,26.0,80.0,84.0,52.0,62.0,0.714,-4.647993246255462,0.714
0.15,1.075635249499984,0.5452516105620034,-215.21089244095137,-1.0724664802672712,25,train,28.000000000000004,80.0,86.0,52.0,62.0,0.72,-4.647975255598856,0.718
0.25,1.075635249499984,0.5453585460607435,-216.72902538197002,-1.5013814940994075,25,train,28.000000000000004,76.0,84.0,54.0,62.0,0.711,-4.618364905771381,0.714
0.35,1.075635249499984,0.5297280049901711,-218.74977115960107,-1.8239436970641545,25,train,28.000000000000004,74.0,82.0,52.0,57.99999999999999,0.692,-4.664966115562033,0.698
0.5,1.075635249499984,0.5125289628695594,-222.4383093801447,-2.2100022376338084,25,train,24.0,72.0,80.0,50.0,60.0,0.664,-4.544556097079754,0.674
0.0,,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608,,
0.001,1.3139017228948229,0.48782746655621834,-215.72120591309894,-0.0488007749962726,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.653,-5.813137668327872,0.653
0.005,1.3139017228948229,0.4936833575932994,-215.65812686177358,-0.20937047895251037,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.658,-5.7058544097368875,0.658
0.01,1.3139017228948229,0.4936833575932994,-215.58347401029138,-0.40132704035379413,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.658,-5.576617653865839,0.658
0.05,1.3139017228948229,0.5042424138558342,-215.1540946096997,-1.2976193038130464,26,train,28.000000000000004,66.0,80.0,54.0,60.0,0.661,-5.135335732184837,0.661
0.1,1.3139017228948229,0.49560832254051573,-214.9577805806501,-1.831722554707893,26,train,28.000000000000004,64.0,78.0,52.0,57.99999999999999,0.65,-5.115121710774805,0.649
0.15,1.3139017228948229,0.507857481972785,-215.04706943689828,-2.2623930427687555,26,train,30.0,66.0,76.0,52.0,57.99999999999999,0.643,-5.06259977322272,0.648
0.25,1.3139017228948229,0.48115684700389094,-215.84129441962776,-2.9040431286404487,26,train,26.0,64.0,74.0,50.0,56.00000000000001,0.634,-5.2109558348528155,0.641
0.35,1.3139017228948229,0.4730799478499661,-217.278481026717,-3.360353445158948,26,train,26.0,66.0,76.0,50.0,56.00000000000001,0.635,-5.493011875110167,0.635
0.5,1.3139017228948229,0.4640173177860211,-219.92686087876552,-3.686769154730629,26,train,24.0,64.0,76.0,46.0,54.0,0.618,-5.9903984437768605,0.626
0.0,,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669,,
0.001,1.0088018829460748,0.5375065594622361,-215.45508747785956,-0.04438211149404184,27,train,26.0,80.0,80.0,56.00000000000001,66.0,0.721,-5.47571368107049,0.721
0.005,1.0088018829460748,0.5387404036099652,-215.41034434578046,-0.18361324158461512,27,train,26.0,80.0,80.0,56.00000000000001,66.0,0.723,-5.352263469974505,0.723
0.01,1.0088018829460748,0.5488947462156003,-215.37709842967976,-0.3177556063319167,27,train,28.000000000000004,80.0,80.0,60.0,66.0,0.726,-5.24762761483643,0.726
0.05,1.0088018829460748,0.5682765261567453,-215.13612898299814,-0.8715937520194299,27,train,30.0,80.0,82.0,62.0,72.0,0.738,-4.859618063057565,0.737
0.1,1.0088018829460748,0.5698079274898172,-215.08911127933197,-1.2293400952204232,27,train,32.0,82.0,82.0,60.0,70.0,0.745,-4.768009082561669,0.744
0.15,1.0088018829460748,0.5533053610721926,-215.30975549670066,-1.5157054960358811,27,train,30.0,82.0,82.0,57.99999999999999,68.0,0.738,-4.713969077994102,0.738
0.25,1.0088018829460748,0.5423062890070011,-216.10229859254054,-1.959322610082348,27,train,26.0,78.0,80.0,60.0,70.0,0.727,-4.395999419567539,0.727
0.35,1.0088018829460748,0.5536769473567118,-217.2459302931911,-2.240916800981693,27,train,32.0,78.0,80.0,56.00000000000001,70.0,0.726,-4.148979501178037,0.728
0.5,1.0088018829460748,0.5561256744494306,-219.42486121378744,-2.510376071862729,27,train,32.0,78.0,82.0,50.0,72.0,0.726,-3.8837442459258034,0.727
0.0,,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614,,
0.001,1.0384054621130414,0.4426451179152248,-223.59097349411735,-0.028743238357432258,28,train,20.0,64.0,76.0,40.0,54.0,0.619,-10.05997132346903,0.619
0.005,1.0384054621130414,0.4503729425235791,-223.5854052089425,-0.1292576154479746,28,train,22.0,68.0,76.0,40.0,52.0,0.627,-9.966037061208501,0.627
0.01,1.0384054621130414,0.45761990375334977,-223.58214495914282,-0.22747922360437922,28,train,24.0,68.0,76.0,40.0,52.0,0.628,-9.881128150224184,0.628
0.05,1.0384054621130414,0.4673811388046504,-223.75034551873378,-0.9053225521068888,28,train,24.0,66.0,78.0,42.0,54.0,0.634,-9.302526921607948,0.635
0.1,1.0384054621130414,0.4613801401024135,-224.18085903369013,-1.4507912174757323,28,train,24.0,66.0,76.0,42.0,56.00000000000001,0.626,-8.795646095493526,0.626
0.15,1.0384054621130414,0.4833248614353474,-224.73971489507278,-1.7338857377565038,28,train,26.0,68.0,78.0,42.0,56.00000000000001,0.642,-8.638119124396656,0.642
0.25,1.0384054621130414,0.46859808892919735,-226.33690709231,-2.215895709062317,28,train,24.0,66.0,78.0,40.0,54.0,0.622,-8.148968091118846,0.625
0.35,1.0384054621130414,0.46087049146995696,-228.22981463950165,-2.556204921933692,28,train,24.0,68.0,76.0,38.0,54.0,0.612,-7.538949340861487,0.616
0.5,1.0384054621130414,0.416832035657893,-231.3380238057149,-2.6381091863069797,28,train,18.0,64.0,76.0,32.0,52.0,0.593,-6.903657098356561,0.594
0.0,,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455,,
0.001,1.101324543240178,0.4859917068468136,-229.94247776409256,-0.040300610645161224,29,train,24.0,68.0,78.0,48.0,64.0,0.647,-5.9635040862023985,0.647
0.005,1.101324543240178,0.4821677469819379,-229.9237909312052,-0.17432264733789551,29,train,24.0,68.0,78.0,46.0,64.0,0.647,-5.866970722088333,0.647
0.01,1.101324543240178,0.4864040380351725,-229.89809293713355,-0.30494038800257384,29,train,24.0,68.0,80.0,46.0,64.0,0.652,-5.786080287045334,0.652
0.05,1.101324543240178,0.47524385398783187,-230.01396841882277,-1.007459879202967,29,train,22.0,72.0,80.0,44.0,62.0,0.659,-5.436052619950809,0.659
0.1,1.101324543240178,0.47662699228741323,-230.42490344782718,-1.5221227899968852,29,train,24.0,72.0,80.0,44.0,57.99999999999999,0.655,-5.234888357021569,0.654
0.15,1.101324543240178,0.4791557055980272,-230.98120564193056,-1.785464283579221,29,train,24.0,66.0,80.0,44.0,54.0,0.639,-5.321037213846387,0.64
0.25,1.101324543240178,0.47718587134183027,-232.45221666991154,-2.142000974523386,29,train,22.0,64.0,78.0,46.0,56.00000000000001,0.619,-5.220894179533523,0.625
0.35,1.101324543240178,0.4756427147887341,-233.92578203565174,-2.187053403802328,29,train,26.0,62.0,74.0,48.0,56.00000000000001,0.611,-5.525334265288312,0.612
0.5,1.101324543240178,0.44872397504658734,-236.8507449658366,-2.1862238161633627,29,train,24.0,60.0,70.0,44.0,50.0,0.573,-5.746846770802923,0.578
0.0,,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475,,
0.001,1.0259551411902879,0.5085615609373504,-218.8687196222802,-0.03647823749206495,30,train,34.0,70.0,74.0,44.0,60.0,0.65,-5.1222606671789706,0.65
0.005,1.0259551411902879,0.5001295851675264,-218.88780931738214,-0.16275365744347023,30,train,32.0,70.0,74.0,44.0,60.0,0.647,-5.033780431881795,0.647
0.01,1.0259551411902879,0.5121604028446134,-218.92039484085527,-0.28267328183243695,30,train,34.0,70.0,74.0,44.0,60.0,0.65,-4.969927425657328,0.65
0.05,1.0259551411902879,0.5139202969583198,-219.23369883437312,-0.8637738007732468,30,train,34.0,70.0,74.0,46.0,62.0,0.654,-4.734145786493692,0.654
0.1,1.0259551411902879,0.49661490000046526,-219.87468333656045,-1.292550675735674,30,train,30.0,68.0,74.0,44.0,62.0,0.634,-4.6847975709494944,0.635
0.15,1.0259551411902879,0.48428472230603936,-220.62203578698237,-1.6092914451141036,30,train,30.0,68.0,72.0,42.0,62.0,0.627,-4.62645290853438,0.629
0.25,1.0259551411902879,0.4521941650782723,-222.28134376698856,-2.0246269230857097,30,train,24.0,68.0,70.0,44.0,60.0,0.617,-4.689740975961983,0.618
0.35,1.0259551411902879,0.43041853505666844,-224.10924395475635,-2.3587945750095454,30,train,22.0,68.0,68.0,40.0,56.00000000000001,0.603,-4.512870836501078,0.605
0.5,1.0259551411902879,0.43658093819506183,-227.0573367632991,-2.5448402473716394,30,train,24.0,60.0,76.0,34.0,44.0,0.563,-4.669860387355321,0.568
0.0,,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639,,
0.001,1.031863722345184,0.5701490042642461,-192.63667328332073,-0.016488957420012176,31,train,30.0,78.0,88.0,54.0,70.0,0.739,-5.173437707432775,0.739
0.005,1.031863722345184,0.5675304091928168,-192.63953919096042,-0.08244273102166313,31,train,30.0,78.0,88.0,54.0,70.0,0.738,-5.154817156359801,0.738
0.01,1.031863722345184,0.5820238715080914,-192.64605493307417,-0.1637407437005699,31,train,34.0,78.0,88.0,54.0,68.0,0.74,-5.132796941795507,0.74
0.05,1.031863722345184,0.5773527246310107,-192.80002376326706,-0.7331735580839519,31,train,34.0,80.0,88.0,52.0,70.0,0.751,-4.969542848505826,0.75
0.1,1.031863722345184,0.5737900307290715,-193.13553362821472,-1.264418739777267,31,train,32.0,80.0,88.0,52.0,70.0,0.746,-4.7891799580473435,0.746
0.15,1.031863722345184,0.5529059432577059,-193.62586758665796,-1.6686363815369225,31,train,26.0,78.0,88.0,54.0,68.0,0.737,-4.783080979646105,0.736
0.25,1.031863722345184,0.5536918071448439,-194.86080961932927,-2.3444232983625035,31,train,28.000000000000004,72.0,86.0,54.0,68.0,0.723,-4.813968947687189,0.722
0.35,1.031863722345184,0.5279717052657295,-196.36465542164092,-2.83938493568379,31,train,26.0,72.0,84.0,50.0,66.0,0.706,-5.012879973434145,0.706
0.5,1.031863722345184,0.5069821499380981,-199.22798948324763,-3.2778617738508413,31,train,28.000000000000004,68.0,84.0,46.0,60.0,0.667,-5.359629888177541,0.675
0.0,,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555,,
0.001,1.0780593412754131,0.5313944870037703,-207.21547069241456,-0.042482794780112736,32,train,26.0,78.0,84.0,57.99999999999999,66.0,0.72,-2.5959463143966057,0.72
0.005,1.0780593412754131,0.5493470337290596,-207.17495408379293,-0.17004662072797255,32,train,28.000000000000004,78.0,84.0,57.99999999999999,66.0,0.726,-2.5108181830359735,0.726
0.01,1.0780593412754131,0.5548228639332734,-207.1328709402407,-0.30702811175692624,32,train,30.0,78.0,84.0,56.00000000000001,66.0,0.726,-2.4214211553552185,0.726
0.05,1.0780593412754131,0.6032316565080554,-207.01698401564136,-0.8187457262023772,32,train,36.0,78.0,88.0,57.99999999999999,72.0,0.753,-2.4023906649908766,0.753
0.1,1.0780593412754131,0.6081231041960702,-207.14218744083703,-1.1637948702798009,32,train,40.0,78.0,82.0,60.0,72.0,0.744,-2.648111041499642,0.744
0.15,1.0780593412754131,0.6153786268517948,-207.59104217371495,-1.4721650478836423,32,train,40.0,78.0,82.0,62.0,72.0,0.748,-2.7957482002569387,0.748
0.25,1.0780593412754131,0.6121028838460564,-208.8694308455451,-1.923387618903786,32,train,38.0,80.0,84.0,62.0,72.0,0.756,-3.143390317606284,0.755
0.35,1.0780593412754131,0.6123638120445625,-210.37710580143064,-2.2354357256674997,32,train,34.0,80.0,86.0,64.0,72.0,0.757,-3.4597411750232956,0.757
0.5,1.0780593412754131,0.5988930288209047,-213.0844057363968,-2.4675559317726488,32,train,34.0,78.0,84.0,60.0,66.0,0.73,-4.301887537726865,0.745
0.0,,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581,,
0.001,1.0613114920205469,0.5658662975451242,-211.21440351910212,-0.03237864329249146,33,train,32.0,76.0,80.0,62.0,72.0,0.723,-4.051412827371784,0.723
0.005,1.0613114920205469,0.5733994748614976,-211.2245024063508,-0.1349665394548635,33,train,34.0,76.0,80.0,62.0,72.0,0.725,-4.005033382210784,0.725
0.01,1.0613114920205469,0.572394902761186,-211.23804347514113,-0.23555415734923213,33,train,34.0,76.0,80.0,62.0,70.0,0.719,-3.9664771002564083,0.719
0.05,1.0613114920205469,0.5755328624089516,-211.5537550672742,-0.8185323030305147,33,train,36.0,76.0,78.0,62.0,70.0,0.72,-3.907503894135938,0.721
0.1,1.0613114920205469,0.5837309659693142,-212.08882527636206,-1.3723720014521144,33,train,38.0,78.0,78.0,62.0,70.0,0.725,-3.8049664318954313,0.725
0.15,1.0613114920205469,0.5756754077859081,-212.69984362529,-1.741598691771149,33,train,36.0,78.0,80.0,60.0,68.0,0.723,-3.89700166744846,0.723
0.25,1.0613114920205469,0.5879366258262141,-214.21389668426087,-2.3213038217668345,33,train,42.0,74.0,78.0,57.99999999999999,66.0,0.7,-4.100106257989764,0.707
0.35,1.0613114920205469,0.549513694868521,-215.9404811459243,-2.6821941390068718,33,train,38.0,76.0,76.0,57.99999999999999,62.0,0.69,-4.302547693301019,0.677
0.5,1.0613114920205469,0.552404761514809,-218.96423401458978,-3.00145606931696,33,train,36.0,74.0,80.0,57.99999999999999,62.0,0.688,-4.50840077414316,0.677
0.0,,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505,,
0.001,1.0013161937815969,0.38620921397104313,-241.38585301464076,-0.03226826520823531,34,train,12.0,60.0,68.0,36.0,54.0,0.574,-6.286004474586055,0.574
0.005,1.0013161937815969,0.38915624747258365,-241.37706096562582,-0.13901430915383514,34,train,12.0,60.0,68.0,40.0,54.0,0.577,-6.211008122603817,0.577
0.01,1.0013161937815969,0.3903869324904983,-241.3667868997112,-0.2516339431926893,34,train,12.0,62.0,68.0,40.0,54.0,0.58,-6.133164810919247,0.58
0.05,1.0013161937815969,0.42186859040333746,-241.48848090696464,-0.9212918490907904,34,train,18.0,64.0,68.0,40.0,57.99999999999999,0.594,-5.684740368994,0.594
0.1,1.0013161937815969,0.450251512063203,-241.81122067424147,-1.2837066081768045,34,train,22.0,68.0,72.0,42.0,56.00000000000001,0.605,-5.6393966966683395,0.605
0.15,1.0013161937815969,0.450245569196627,-242.25502225331485,-1.5197855345157445,34,train,22.0,68.0,72.0,42.0,54.0,0.61,-5.719221796024826,0.611
0.25,1.0013161937815969,0.4575804609857766,-243.525684151951,-1.8825525116265154,34,train,22.0,68.0,76.0,42.0,54.0,0.616,-5.8552160161278195,0.616
0.35,1.0013161937815969,0.4370664158138539,-245.1252139253975,-2.1779740666748326,34,train,18.0,66.0,74.0,44.0,56.00000000000001,0.609,-5.856280199756525,0.614
0.5,1.0013161937815969,0.4221849913610406,-247.85363244507738,-2.3745292441595534,34,train,16.0,60.0,74.0,42.0,50.0,0.577,-6.054781632352596,0.582
0.0,,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635,,
