D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.25,inf,0.5359304566506801,-241.52398188029326,-0.5426378199075885,18,train,32.0,72.0,78.0,56.00000000000001,62.0,0.674,-6.344397838392656,0.682
0.35,inf,0.5349469924762674,-244.3623306589497,-0.4702861105865768,18,train,32.0,72.0,78.0,56.00000000000001,62.0,0.674,-5.664469985368141,0.68
0.5,inf,0.5338439254386376,-248.85519965900738,-0.3617585466050591,18,train,30.0,72.0,76.0,54.0,57.99999999999999,0.662,-4.628875111950949,0.671
0.0,,,,,18,test,27.0,65.0,75.0,52.0,56.00000000000001,0.6205,,
0.001,inf,0.5309805049032834,-222.77024892070037,-0.1701026508544768,19,train,22.0,74.0,88.0,52.0,64.0,0.712,-3.068794114111052,0.712
0.005,inf,0.5532264787076278,-222.29808814776905,-0.4627270530514356,19,train,26.0,78.0,90.0,52.0,66.0,0.735,-3.225527592484237,0.736
0.01,inf,0.5753039496357379,-221.85049512783232,-0.6056051505944685,19,train,32.0,80.0,90.0,54.0,64.0,0.744,-3.53335406408859,0.745
0.05,inf,0.581487576440773,-220.42466461878422,-0.7169733711595798,19,train,30.0,76.0,94.0,54.0,66.0,0.748,-4.627584913517233,0.759
0.1,inf,0.5793625823102291,-220.78665348875774,-0.7171093959175305,19,train,28.000000000000004,74.0,94.0,50.0,62.0,0.728,-4.768604357857435,0.758
0.15,inf,0.5789267451999439,-221.80250210156478,-0.7172454206754809,19,train,28.000000000000004,74.0,94.0,50.0,60.0,0.711,-4.679515812433791,0.757
0.25,inf,0.5659941384302106,-224.31271756828113,-0.7175174701913821,19,train,28.000000000000004,70.0,90.0,48.0,60.0,0.699,-4.331939480374485,0.752
0.35,inf,0.5566982666449516,-227.004185602454,-0.7177895197072826,19,train,28.000000000000004,68.0,88.0,50.0,57.99999999999999,0.685,-3.940491650010622,0.745
0.5,inf,0.5487971034228508,-231.22887825248233,-0.7181975939811343,19,train,26.0,70.0,86.0,48.0,57.99999999999999,0.664,-3.33742552477171,0.734
0.0,,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165,,
0.001,inf,0.388762599380498,-236.19821993953715,-0.16319583253882697,20,train,12.0,57.99999999999999,72.0,38.0,52.0,0.553,-6.604714619161778,0.553
0.005,inf,0.410777264895784,-235.73662822769512,-0.46804498633899233,20,train,12.0,60.0,72.0,44.0,56.00000000000001,0.576,-6.767849983875096,0.575
0.01,inf,0.4259067595277024,-235.26418070974464,-0.6236911571324123,20,train,16.0,60.0,70.0,44.0,56.00000000000001,0.575,-7.010899672710102,0.575
0.05,inf,0.4239223897381633,-233.51589924710953,-0.8360341015561862,20,train,14.000000000000002,62.0,74.0,40.0,52.0,0.585,-7.724652898640631,0.585
0.1,inf,0.4182827397401857,-233.30279964890693,-0.8050438855533872,20,train,14.000000000000002,62.0,74.0,44.0,54.0,0.589,-7.717988052716272,0.587
0.15,inf,0.4214028314045288,-233.8874299617982,-0.7603192252448653,20,train,16.0,60.0,74.0,44.0,52.0,0.582,-7.453531089918882,0.591
0.25,inf,0.42701984056004494,-235.9767372150962,-0.6708699046278225,20,train,16.0,62.0,74.0,44.0,54.0,0.586,-6.754661281296971,0.596
0.35,inf,0.42620499435359904,-238.55876656203912,-0.5814205840107797,20,train,16.0,62.0,76.0,44.0,54.0,0.585,-6.011986269419066,0.594
0.5,inf,0.43117087581442104,-242.8377299195899,-0.44724660308521513,20,train,16.0,62.0,76.0,44.0,54.0,0.585,-4.877241253852642,0.598
0.0,,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485,,
0.001,inf,0.567532721326987,-209.7622314446387,-0.11479981092507423,21,train,30.0,76.0,88.0,56.00000000000001,64.0,0.736,-4.338120348290904,0.736
0.005,inf,0.5824009436160852,-209.2754899602784,-0.29140303213102314,21,train,32.0,82.0,88.0,60.0,68.0,0.756,-4.503026029035494,0.756
0.01,inf,0.5844287246404571,-208.79816664443743,-0.386399865951095,21,train,32.0,80.0,88.0,60.0,68.0,0.751,-4.697753203749421,0.749
0.05,inf,0.5935526114146454,-207.45609674740336,-0.7726509958374841,21,train,36.0,80.0,86.0,57.99999999999999,70.0,0.739,-5.295492003046494,0.74
0.1,inf,0.5848912239499697,-207.80934982957373,-0.9037241374038912,21,train,36.0,78.0,86.0,56.00000000000001,66.0,0.725,-5.500930691986239,0.736
0.15,inf,0.5822726288785406,-208.69231332169772,-1.0134189834504839,21,train,36.0,78.0,84.0,54.0,66.0,0.72,-5.4029128731737694,0.735
0.25,inf,0.5808861600400085,-210.99500004991296,-1.2328086755436687,21,train,30.0,78.0,84.0,50.0,62.0,0.697,-4.976946080644391,0.734
0.35,inf,0.5798018604619294,-213.4690355875232,-1.4521983676368537,21,train,30.0,76.0,80.0,48.0,62.0,0.689,-4.496069667690703,0.729
0.5,inf,0.5605539977859721,-217.3747914943149,-1.7812829057766313,21,train,30.0,76.0,80.0,44.0,57.99999999999999,0.678,-3.7607089662392177,0.725
0.0,,,,,21,test,20.0,63.0,72.0,40.0,50.0,0.581,,
0.001,inf,0.4958487302483199,-217.47021077631265,-0.18435980985882855,22,train,26.0,68.0,78.0,50.0,56.00000000000001,0.633,-3.9802463595842985,0.632
0.005,inf,0.4949636465681027,-217.14635942979828,-0.5321322584248904,22,train,26.0,68.0,80.0,48.0,52.0,0.637,-4.15853113930894,0.638
0.01,inf,0.511447703738974,-216.8090889951484,-0.695370116355081,22,train,30.0,66.0,80.0,46.0,57.99999999999999,0.646,-4.479953750716311,0.647
0.05,inf,0.5013869175085027,-215.66882400419806,-0.8136602195451184,22,train,28.000000000000004,66.0,76.0,42.0,54.0,0.608,-6.227021130125911,0.631
0.1,inf,0.4812585044022876,-215.7358466114037,-0.8087074628090931,22,train,28.000000000000004,60.0,76.0,42.0,50.0,0.582,-6.8156140649540955,0.603
0.15,inf,0.47747187003364827,-216.43364441585783,-0.8037547060730679,22,train,28.000000000000004,60.0,74.0,42.0,50.0,0.578,-6.843257755254685,0.597
0.25,inf,0.4590483186430778,-218.55715346484251,-0.7938491926010174,22,train,26.0,62.0,74.0,42.0,48.0,0.577,-6.503052777493598,0.587
0.35,inf,0.457755632843388,-221.01269978106274,-0.7839436791289671,22,train,26.0,62.0,74.0,40.0,48.0,0.575,-6.065582832753681,0.583
0.5,inf,0.4561577255790851,-224.95055454116755,-0.7690854089208913,22,train,26.0,62.0,74.0,38.0,46.0,0.566,-5.386045999502449,0.576
0.0,,,,,22,test,21.0,67.0,74.0,41.0,57.99999999999999,0.618,,
0.001,inf,0.4530265337684497,-249.7299429631867,-0.21449319387414745,23,train,22.0,68.0,70.0,50.0,60.0,0.613,-5.373755949202926,0.613
0.005,inf,0.45879630864211834,-249.16204989215348,-0.6223996515210779,23,train,24.0,68.0,72.0,46.0,60.0,0.618,-5.456386671699018,0.618
0.01,inf,0.45616452541693275,-248.5629387081603,-0.7501295831075255,23,train,24.0,66.0,74.0,44.0,57.99999999999999,0.613,-5.815599334086043,0.61
0.05,inf,0.4600585880891219,-246.53218245066674,-0.8437981231560417,23,train,24.0,66.0,74.0,40.0,57.99999999999999,0.611,-6.9792358403421115,0.608
0.1,inf,0.4622307340207796,-246.16373469897883,-0.8372591609668099,23,train,24.0,66.0,74.0,44.0,57.99999999999999,0.613,-7.063390006309239,0.611
0.15,inf,0.46574868491961074,-246.6779417795248,-0.8307201987775782,23,train,24.0,66.0,74.0,44.0,57.99999999999999,0.612,-6.88296899837363,0.611
0.25,inf,0.4656870561092796,-248.75340794680193,-0.8176422743991149,23,train,24.0,66.0,76.0,42.0,57.99999999999999,0.61,-6.316500861765779,0.612
0.35,inf,0.4678108045222086,-251.29755572846344,-0.8045643500206514,23,train,22.0,66.0,74.0,42.0,57.99999999999999,0.606,-5.69542158734835,0.612
0.5,inf,0.46567565097611363,-255.33802229369078,-0.7849474634529565,23,train,22.0,64.0,74.0,40.0,54.0,0.594,-4.743279496979589,0.604
0.0,,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365,,
0.001,inf,0.5197375912674524,-208.83825903048955,-0.1770005454953666,24,train,30.0,70.0,82.0,52.0,60.0,0.674,-3.36901733883507,0.673
0.005,inf,0.5427552949191861,-208.27911918061545,-0.46344461645498813,24,train,30.0,74.0,84.0,56.00000000000001,62.0,0.693,-3.4483368576517845,0.693
0.01,inf,0.5492462566182391,-207.78447413014075,-0.6080863090561421,24,train,30.0,76.0,86.0,57.99999999999999,62.0,0.708,-3.661171992797615,0.705
0.05,inf,0.5295639553555074,-206.20910002131276,-1.0080279417216234,24,train,26.0,72.0,86.0,52.0,57.99999999999999,0.689,-4.702077495886654,0.702
0.1,inf,0.5195087181724736,-206.18470604939236,-1.0345230677334278,24,train,24.0,72.0,86.0,52.0,57.99999999999999,0.688,-5.030144581090344,0.701
0.15,inf,0.5191513490415215,-206.94488834281645,-0.9770495639704594,24,train,24.0,70.0,86.0,50.0,56.00000000000001,0.682,-4.998837448112218,0.7
0.25,inf,0.5067638123601728,-209.30505356765258,-0.8621025564445232,24,train,24.0,72.0,86.0,48.0,56.00000000000001,0.687,-4.670277577817,0.698
0.35,inf,0.506235811350816,-212.04665894968753,-0.7471555489185868,24,train,24.0,72.0,84.0,48.0,56.00000000000001,0.681,-4.276381907178531,0.696
0.5,inf,0.5054424269872299,-216.40841879556947,-0.5747350376296821,24,train,24.0,72.0,84.0,46.0,56.00000000000001,0.674,-3.662942312249446,0.694
0.0,,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592,,
0.001,inf,0.5341054809882411,-214.0224482928512,-0.1416574686175154,25,train,26.0,76.0,86.0,48.0,64.0,0.715,-4.726476339700522,0.715
0.005,inf,0.5216435151616402,-213.54562805877447,-0.38628164650958097,25,train,22.0,82.0,86.0,48.0,64.0,0.732,-4.940144234647303,0.732
0.01,inf,0.525294670810606,-213.08276334552042,-0.47745910439255984,25,train,22.0,82.0,86.0,48.0,68.0,0.74,-5.29000016844909,0.738
0.05,inf,0.5361562476873735,-212.1078854658144,-0.6002626201733449,25,train,22.0,76.0,88.0,50.0,66.0,0.731,-6.300270381056821,0.738
0.1,inf,0.5357317309970668,-212.4269755070782,-0.5743598341142535,25,train,20.0,76.0,86.0,48.0,62.0,0.715,-6.240137654917738,0.735
0.15,inf,0.5356045272587291,-213.3628241846864,-0.5424509544412396,25,train,20.0,78.0,86.0,48.0,62.0,0.711,-6.008510946228518,0.734
0.25,inf,0.5329167999559578,-215.74057459850707,-0.47863319509521146,25,train,20.0,74.0,84.0,46.0,62.0,0.702,-5.4418080832690485,0.728
0.35,inf,0.5276638092552138,-218.31496722664969,-0.41481543574918317,25,train,20.0,74.0,84.0,46.0,62.0,0.697,-4.844996544675202,0.725
0.5,inf,0.5237655794808105,-222.48086850126734,-0.31908879673014096,25,train,20.0,74.0,82.0,46.0,57.99999999999999,0.683,-3.931978532121337,0.715
0.0,,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608,,
0.001,inf,0.5012270700107817,-215.508898426811,-0.259284842147865,26,train,28.000000000000004,68.0,80.0,54.0,57.99999999999999,0.66,-5.735532751470648,0.66
0.005,inf,0.49914803227401194,-214.70652135436328,-0.8173347521947631,26,train,24.0,72.0,82.0,54.0,57.99999999999999,0.685,-5.739116898012347,0.685
0.01,inf,0.5214486369718212,-213.84429877598737,-1.1055035009418661,26,train,28.000000000000004,70.0,84.0,56.00000000000001,60.0,0.696,-6.004992940825601,0.695
0.05,inf,0.5126663280977656,-210.37004701261677,-1.614139032585763,26,train,28.000000000000004,68.0,82.0,46.0,57.99999999999999,0.655,-7.64561725743187,0.675
0.1,inf,0.5212738405084903,-209.31636966697602,-1.8491260781630456,26,train,32.0,60.0,80.0,44.0,54.0,0.612,-8.082682065480572,0.671
0.15,inf,0.5213629940959806,-209.69869970633837,-2.026224901094237,26,train,30.0,57.99999999999999,74.0,44.0,54.0,0.572,-8.012515827968322,0.666
0.25,inf,0.5206054835621139,-211.75665920676863,-2.380422546956618,26,train,30.0,56.00000000000001,68.0,44.0,52.0,0.558,-7.473729404998601,0.664
0.35,inf,0.5129046476580497,-214.16963792562973,-2.7346201928189986,26,train,30.0,56.00000000000001,68.0,42.0,48.0,0.545,-6.836231449916351,0.656
0.5,inf,0.5040719081422439,-217.98238714187704,-3.265916661612569,26,train,26.0,56.00000000000001,62.0,40.0,46.0,0.521,-5.848060809802846,0.637
0.0,,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669,,
0.001,inf,0.5511216328130101,-215.3021691953039,-0.20367403143069618,27,train,30.0,80.0,80.0,57.99999999999999,66.0,0.722,-5.446622060156523,0.722
0.005,inf,0.5485625085040279,-214.64261898846135,-0.5531284186168728,27,train,30.0,80.0,80.0,57.99999999999999,66.0,0.72,-5.561182977263869,0.722
0.01,inf,0.570535985400833,-213.92549016073244,-0.7618010525799412,27,train,34.0,80.0,84.0,56.00000000000001,66.0,0.725,-5.770244144452664,0.725
0.05,inf,0.5469570227851228,-211.02831106162748,-1.3151011206935777,27,train,32.0,76.0,84.0,52.0,66.0,0.708,-6.912079621980856,0.712
0.1,inf,0.5406510716829481,-210.19911099645125,-1.6806717896946637,27,train,28.000000000000004,76.0,82.0,52.0,66.0,0.7,-7.455069776226659,0.704
0.15,inf,0.539709300323389,-210.5456630508139,-1.9504298720963706,27,train,26.0,76.0,82.0,56.00000000000001,66.0,0.698,-7.589728411097971,0.698
0.25,inf,0.5318193507206129,-212.39429489172994,-2.398198443906811,27,train,24.0,76.0,82.0,56.00000000000001,60.0,0.693,-7.266964151569127,0.679
0.35,inf,0.5317123615629774,-214.73451861376577,-2.8459670157172505,27,train,22.0,76.0,82.0,56.00000000000001,60.0,0.685,-6.703263229594817,0.678
0.5,inf,0.5269503813737293,-218.44027670211833,-3.517619873432911,27,train,22.0,72.0,80.0,52.0,57.99999999999999,0.668,-5.819966200616513,0.673
0.0,,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614,,
0.001,inf,0.4790654186867796,-223.46342778888766,-0.18407120528513482,28,train,28.000000000000004,68.0,76.0,40.0,54.0,0.632,-10.029960647029032,0.632
0.005,inf,0.4794546510165918,-222.99234709900034,-0.5718299325950975,28,train,28.000000000000004,68.0,78.0,38.0,56.00000000000001,0.641,-10.090771103048915,0.639
0.01,inf,0.4904695600622593,-222.50755812734292,-0.8071659044885969,28,train,30.0,72.0,78.0,40.0,56.00000000000001,0.648,-10.298826556453745,0.648
0.05,inf,0.47862164063610463,-220.35087741041588,-0.9561258719509513,28,train,32.0,70.0,76.0,38.0,50.0,0.626,-11.202765937226864,0.619
0.1,inf,0.4819802558583561,-219.6912649797258,-0.9058034576377437,28,train,32.0,72.0,74.0,38.0,48.0,0.62,-11.146911191778031,0.614
0.15,inf,0.47725543780224006,-219.75833324399997,-0.8554810433245356,28,train,32.0,68.0,74.0,38.0,46.0,0.614,-10.733136887942159,0.608
0.25,inf,0.46829978602146966,-221.16256923041158,-0.7548362146981195,28,train,30.0,68.0,74.0,40.0,46.0,0.603,-9.707964758914388,0.598
0.35,inf,0.4615747588838833,-223.39353779467422,-0.6541913860717037,28,train,30.0,68.0,72.0,40.0,46.0,0.596,-8.631788877653847,0.598
0.5,inf,0.4605659304177545,-227.19267680069737,-0.5032241431320797,28,train,30.0,66.0,70.0,38.0,44.0,0.584,-6.994351043363845,0.599
0.0,,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455,,
0.001,inf,0.4987344157795708,-229.84248460540815,-0.21632825203649594,29,train,28.000000000000004,68.0,78.0,48.0,62.0,0.648,-5.932188974113637,0.648
0.005,inf,0.4795530434141866,-229.38184007100705,-0.5747389107062566,29,train,22.0,72.0,80.0,48.0,60.0,0.654,-6.030649404034976,0.652
0.01,inf,0.49356022056821147,-228.86121138961192,-0.7018674945221234,29,train,24.0,72.0,80.0,48.0,60.0,0.659,-6.247386593544453,0.661
0.05,inf,0.48266245393686164,-226.84177677073353,-0.7256541265435302,29,train,22.0,68.0,78.0,48.0,56.00000000000001,0.641,-6.994529828579045,0.647
0.1,inf,0.4699388566050834,-226.24795173981454,-0.6874618040938707,29,train,20.0,68.0,74.0,46.0,56.00000000000001,0.617,-7.012903988234883,0.63
0.15,inf,0.4615482872367457,-226.55724344991245,-0.6492694816442113,29,train,20.0,68.0,74.0,46.0,56.00000000000001,0.616,-6.796574265189929,0.625
0.25,inf,0.45369306298571144,-228.32064114650004,-0.5728848367448921,29,train,20.0,68.0,74.0,48.0,56.00000000000001,0.617,-6.203538965238757,0.616
0.35,inf,0.449141630745149,-230.6412324896136,-0.49650019184557337,29,train,20.0,68.0,74.0,48.0,52.0,0.613,-5.56839494201104,0.61
0.5,inf,0.44305407462434104,-234.42881811735973,-0.38192322449659494,29,train,20.0,68.0,74.0,48.0,52.0,0.609,-4.599962772926811,0.605
0.0,,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475,,
0.001,inf,0.5119956588618269,-218.7549444305622,-0.1806453289378324,30,train,34.0,70.0,74.0,46.0,57.99999999999999,0.649,-5.10104942748661,0.649
0.005,inf,0.5152091245212105,-218.30936996408684,-0.5005833756386977,30,train,32.0,72.0,76.0,50.0,60.0,0.659,-5.188652108425692,0.659
0.01,inf,0.5158163904099544,-217.83172052949737,-0.6473853531220062,30,train,32.0,70.0,76.0,50.0,62.0,0.661,-5.349016287112832,0.66
0.05,inf,0.5442323764473592,-216.29602742822965,-0.9629356975335158,30,train,32.0,70.0,78.0,57.99999999999999,64.0,0.675,-6.046053202885851,0.687
0.1,inf,0.5528899772579416,-216.2318110696784,-1.2909695248005095,30,train,36.0,68.0,76.0,57.99999999999999,66.0,0.662,-6.085409582657359,0.685
0.15,inf,0.552055185687246,-216.93156496135327,-1.619003352067503,30,train,36.0,68.0,76.0,60.0,66.0,0.661,-5.911653332135638,0.682
0.25,inf,0.5633957312910646,-219.07937775105518,-2.2750710066014896,30,train,36.0,68.0,76.0,60.0,64.0,0.66,-5.40590407044356,0.683
0.35,inf,0.5682380304675292,-221.46304467608596,-2.9311386611354773,30,train,36.0,68.0,74.0,60.0,66.0,0.661,-4.860955460460016,0.679
0.5,inf,0.5628666463145949,-225.25052999720083,-3.9152401429364563,30,train,36.0,68.0,74.0,60.0,66.0,0.658,-4.033196490034882,0.674
0.0,,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639,,
0.001,inf,0.5834540074190473,-192.5194170211959,-0.13900131192493628,31,train,34.0,78.0,88.0,54.0,70.0,0.741,-5.1789643059814745,0.741
0.005,inf,0.5834535066748461,-192.09569806677717,-0.4525870801469072,31,train,34.0,80.0,88.0,54.0,66.0,0.749,-5.369665822491986,0.749
0.01,inf,0.579185019867899,-191.64244705717374,-0.6279012939301848,31,train,34.0,76.0,88.0,56.00000000000001,66.0,0.741,-5.637643843995457,0.741
0.05,inf,0.5712737747623051,-190.18478264780296,-1.1056907589399896,31,train,30.0,78.0,88.0,54.0,66.0,0.74,-6.746489767665038,0.753
0.1,inf,0.5682370327694353,-190.09887212805916,-1.406186687648359,31,train,28.000000000000004,72.0,88.0,54.0,62.0,0.717,-7.178672197238112,0.746
0.15,inf,0.5729904399482458,-190.8891329408896,-1.5279423832125172,31,train,28.000000000000004,70.0,88.0,54.0,62.0,0.707,-7.323607260048813,0.74
0.25,inf,0.5722168835122441,-193.23233495422045,-1.7558621337445048,31,train,28.000000000000004,70.0,88.0,50.0,62.0,0.694,-6.922099691842278,0.74
0.35,inf,0.568734434234965,-195.62082390499418,-1.809570319202826,31,train,30.0,70.0,86.0,50.0,62.0,0.686,-6.39453774411898,0.737
0.5,inf,0.5629431441296857,-199.4579024056303,-1.8901325973903096,31,train,30.0,68.0,82.0,48.0,62.0,0.675,-5.502457966556081,0.728
0.0,,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555,,
0.001,inf,0.5577054908477241,-207.08139672626345,-0.19870154972015866,32,train,30.0,78.0,86.0,57.99999999999999,66.0,0.729,-2.591274575536471,0.729
0.005,inf,0.5733576011386262,-206.50416059355905,-0.5219590886629384,32,train,32.0,76.0,86.0,60.0,68.0,0.739,-2.827092002521508,0.738
0.01,inf,0.5774869797904497,-205.8675169720512,-0.6517528847330983,32,train,32.0,82.0,92.0,57.99999999999999,68.0,0.765,-3.2382893634746837,0.755
0.05,inf,0.5711860530229836,-203.17595396132256,-0.8732316199292981,32,train,26.0,80.0,88.0,57.99999999999999,64.0,0.738,-4.995120860575027,0.767
0.1,inf,0.5469019627487479,-202.0973679715931,-1.0166293877121353,32,train,24.0,74.0,82.0,54.0,64.0,0.709,-5.586100741812255,0.744
0.15,inf,0.535095522205127,-202.24755375204145,-1.1600271554949715,32,train,22.0,72.0,82.0,52.0,60.0,0.689,-5.659625787643878,0.73
0.25,inf,0.5239036550595365,-204.04693511984973,-1.4468226910606452,32,train,22.0,70.0,80.0,52.0,60.0,0.677,-5.4414216527372945,0.717
0.35,inf,0.5206503629588779,-206.49424408275277,-1.7336182266263187,32,train,22.0,70.0,80.0,50.0,60.0,0.665,-5.133887154560931,0.7
0.5,inf,0.5094115538347911,-210.50427445479917,-2.1638115299748293,32,train,24.0,66.0,78.0,50.0,57.99999999999999,0.636,-4.650731542844306,0.676
0.0,,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581,,
0.001,inf,0.5811411933915046,-211.10804088354348,-0.19709535159193647,33,train,36.0,76.0,80.0,62.0,72.0,0.727,-4.040301284799348,0.727
0.005,inf,0.5900287843501415,-210.6597935887746,-0.5222338184979788,33,train,38.0,78.0,78.0,62.0,72.0,0.726,-4.224664705600388,0.726
0.01,inf,0.5864811304683255,-210.14090486829753,-0.6834130714036011,33,train,36.0,78.0,80.0,60.0,70.0,0.724,-4.51026364812099,0.726
0.05,inf,0.6039874415466463,-208.12604231136842,-1.1099293694812733,33,train,40.0,76.0,82.0,60.0,64.0,0.731,-5.3418306166270035,0.733
0.1,inf,0.5916815387566864,-207.80423518704086,-1.327378962464846,33,train,38.0,74.0,82.0,56.00000000000001,64.0,0.713,-5.594871776031545,0.729
0.15,inf,0.5913452232567473,-208.37431403323578,-1.493488300625901,33,train,38.0,70.0,80.0,56.00000000000001,62.0,0.696,-5.5174421530276625,0.73
0.25,inf,0.5859729272964411,-210.49071818398616,-1.8257069769480105,33,train,34.0,70.0,76.0,54.0,62.0,0.677,-5.098353944401208,0.725
0.35,inf,0.5857173840248627,-212.99781833061726,-2.1579256532701203,33,train,34.0,68.0,78.0,54.0,62.0,0.676,-4.614333489562933,0.725
0.5,inf,0.5837952361243687,-217.02046805038586,-2.656253667753286,33,train,32.0,68.0,78.0,52.0,60.0,0.673,-3.8676344610463063,0.72
0.0,,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505,,
0.001,inf,0.3837439987931171,-241.2274207542137,-0.2535860327388825,34,train,12.0,64.0,68.0,34.0,56.00000000000001,0.577,-6.202382502013479,0.577
0.005,inf,0.39769121632962273,-240.5926831610839,-0.6419391319010538,34,train,14.000000000000002,64.0,68.0,40.0,54.0,0.583,-6.302285862688034,0.583
0.01,inf,0.4048309431011549,-239.9749622730304,-0.756913959409688,34,train,16.0,62.0,68.0,38.0,54.0,0.578,-6.602251661038651,0.581
0.05,inf,0.42992629841466284,-237.48902797363928,-0.8075571880685519,34,train,20.0,64.0,72.0,42.0,54.0,0.582,-7.461893619107413,0.58
0.1,inf,0.4300518418491176,-236.60621690231454,-0.8407167290383829,34,train,20.0,64.0,72.0,42.0,54.0,0.585,-7.414853886985073,0.576
0.15,inf,0.43476002011645043,-236.84095492702818,-0.8339856797340637,34,train,20.0,64.0,72.0,42.0,54.0,0.588,-7.169266041573119,0.579
0.25,inf,0.4359921463493473,-238.69501437054504,-0.8205235811254254,34,train,20.0,66.0,72.0,40.0,54.0,0.589,-6.515372839110803,0.579
0.35,inf,0.4334479824185693,-241.0624836437235,-0.8070614825167874,34,train,20.0,64.0,72.0,40.0,54.0,0.588,-5.819169831516771,0.577
0.5,inf,0.432756339976824,-244.9113601421423,-0.78686833460383,34,train,20.0,62.0,72.0,40.0,56.00000000000001,0.586,-4.755303570763589,0.578
0.0,,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635,,
0.001,inf,0.4948250482822495,-224.66263903868432,-0.21708557256226704,35,train,28.000000000000004,64.0,74.0,52.0,57.99999999999999,0.631,-5.596022387453048,0.631
0.005,inf,0.47149397532197357,-224.3114689405694,-0.6277630855738568,35,train,22.0,70.0,72.0,54.0,60.0,0.637,-5.721200009397264,0.636
0.01,inf,0.4915370805845521,-223.92419297394127,-0.7810928968592997,35,train,26.0,68.0,74.0,52.0,60.0,0.646,-6.029232878032578,0.65
0.05,inf,0.4941977455691001,-222.90113082130128,-0.9741669393757219,35,train,24.0,68.0,76.0,52.0,56.00000000000001,0.63,-7.214765189822381,0.64
0.1,inf,0.5064691456005573,-223.1843913113889,-1.0527319147735539,35,train,24.0,62.0,74.0,48.0,54.0,0.61,-7.477606286110963,0.642
0.15,inf,0.4969708332107622,-224.06251787560416,-1.1141731153240182,35,train,20.0,62.0,70.0,48.0,52.0,0.587,-7.358818379900416,0.637
0.25,inf,0.49740848624137984,-226.27280015587436,-1.2370555164249475,35,train,18.0,56.00000000000001,70.0,40.0,50.0,0.556,-6.827351841092858,0.638
0.35,inf,0.49431225056986944,-228.6113595074479,-1.359937917525877,35,train,18.0,56.00000000000001,70.0,40.0,48.0,0.541,-6.224855461942727,0.634
0.5,inf,0.4787677514448173,-232.3299089133852,-1.5442615191772708,35,train,18.0,54.0,68.0,38.0,46.0,0.521,-5.304620848352023,0.62
0.0,,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385,,
0.001,inf,0.540390049569899,-208.5671006029646,-0.10814763230313187,36,train,32.0,72.0,82.0,54.0,62.0,0.685,-3.681636060790321,0.685
0.005,inf,0.5267105730134435,-207.87308297246662,-0.283448092719842,36,train,28.000000000000004,74.0,84.0,54.0,60.0,0.692,-3.8213731659265,0.691
0.01,inf,0.5638289107560723,-207.16049157557907,-0.37593625205977343,36,train,32.0,72.0,88.0,54.0,62.0,0.708,-3.9850870845485407,0.704
0.05,inf,0.5649024096660916,-204.5901371704424,-0.3909631564631046,36,train,30.0,70.0,88.0,54.0,64.0,0.704,-4.564001003152923,0.711
0.1,inf,0.552008556433931,-204.07438617234956,-0.37038614822820426,36,train,30.0,68.0,88.0,50.0,62.0,0.688,-4.567234982931484,0.7
0.15,inf,0.5518995533658574,-204.64929508563986,-0.3498091399933041,36,train,30.0,68.0,84.0,50.0,62.0,0.682,-4.42729136592997,0.698
0.25,inf,0.5494952972810438,-206.881153608843,-0.3086551235235036,36,train,30.0,68.0,82.0,50.0,62.0,0.675,-4.0431567239532535,0.694
0.35,inf,0.5483476817339086,-209.48844924363942,-0.2675011070537031,36,train,30.0,68.0,82.0,50.0,62.0,0.673,-3.632479347127344,0.686
0.5,inf,0.5389160092817659,-213.62996562005745,-0.20577008234900243,36,train,30.0,64.0,80.0,50.0,60.0,0.659,-3.0075972982996797,0.675
0.0,,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601,,
0.001,inf,0.5362473871446924,-211.53662129168146,-0.21549046606908373,37,train,28.000000000000004,76.0,84.0,54.0,66.0,0.714,-4.832683193202378,0.714
0.005,inf,0.5400561705076194,-210.71158740238758,-0.635947729209614,37,train,28.000000000000004,78.0,86.0,54.0,66.0,0.723,-4.839431037172246,0.721
0.01,inf,0.5688367063783596,-209.8190891387058,-0.9034349994965558,37,train,30.0,80.0,90.0,57.99999999999999,70.0,0.761,-5.026215531850994,0.759
