D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,inf,-6.632828650534679,-0.9913782260812588,75,train,24.0,72.0,84.0,46.0,57.99999999999999,0.665
0.1,inf,-7.057596948175409,-1.2141320125909518,75,train,22.0,72.0,80.0,42.0,57.99999999999999,0.659
0.15,inf,-6.999218097132122,-1.4291894589121585,75,train,22.0,74.0,80.0,42.0,54.0,0.658
0.25,inf,-6.562199249879186,-1.8324631026324134,75,train,22.0,74.0,80.0,42.0,56.00000000000001,0.66
0.35,inf,-6.026599907611066,-2.2357367463526683,75,train,22.0,74.0,80.0,42.0,56.00000000000001,0.659
0.5,inf,-5.195711853671266,-2.8406472119330477,75,train,22.0,70.0,80.0,42.0,56.00000000000001,0.648
0.0,,,,75,test,22.0,79.0,85.0,53.0,65.0,0.7145
0.001,inf,-12.026287797136511,-0.3005812497025138,75,test,27.0,80.0,85.0,55.00000000000001,65.0,0.726
0.005,inf,-12.38144461277167,-0.7769868432262431,75,test,24.0,81.0,85.0,54.0,66.0,0.7275
0.01,inf,-12.94995726928112,-0.9924473060314282,75,test,23.0,81.0,85.0,55.00000000000001,65.0,0.728
0.05,inf,-14.6727281641036,-1.3802225178688714,75,test,24.0,79.0,84.0,56.00000000000001,67.0,0.724
0.1,inf,-14.794184763286752,-1.584052308447967,75,test,25.0,78.0,84.0,55.00000000000001,68.0,0.7235
0.15,inf,-14.354938112074084,-1.7758774519188851,75,test,25.0,77.0,84.0,54.0,66.0,0.718
0.25,inf,-13.111026440965801,-2.1595277388607186,75,test,26.0,77.0,84.0,54.0,66.0,0.715
0.35,inf,-11.773778027261399,-2.543178025802552,75,test,27.0,76.0,83.0,54.0,66.0,0.7115
0.5,inf,-9.732862267752502,-3.118653456215304,75,test,24.0,75.0,83.0,52.0,65.0,0.7055
0.0,,,,75,train,18.0,64.0,78.0,44.0,56.00000000000001,0.612
0.001,inf,-4.868448842545382,-0.21440086878617723,76,train,24.0,62.0,76.0,34.0,52.0,0.594
0.005,inf,-5.020323372378211,-0.6393785004087319,76,train,24.0,66.0,76.0,36.0,50.0,0.606
0.01,inf,-5.378575435794348,-0.8030730388267016,76,train,24.0,68.0,76.0,36.0,50.0,0.601
0.05,inf,-7.186073585708515,-0.9896009344112691,76,train,24.0,62.0,72.0,34.0,54.0,0.572
0.1,inf,-7.710570791264614,-1.04939000602049,76,train,22.0,62.0,68.0,32.0,54.0,0.563
0.15,inf,-7.67605047199746,-1.101023009257783,76,train,22.0,62.0,68.0,32.0,50.0,0.558
0.25,inf,-7.222058717176022,-1.204289015732368,76,train,22.0,64.0,66.0,32.0,50.0,0.556
0.35,inf,-6.671903896024058,-1.3075550222069532,76,train,18.0,64.0,68.0,32.0,50.0,0.555
0.5,inf,-5.8178558850101,-1.4624540319188313,76,train,18.0,60.0,66.0,32.0,46.0,0.539
0.0,,,,76,test,28.999999999999996,74.0,81.0,56.99999999999999,66.0,0.696
0.001,inf,-10.380721073989104,-0.3455570356249288,76,test,30.0,76.0,81.0,56.99999999999999,67.0,0.706
0.005,inf,-10.603893486103386,-1.0135469672266064,76,test,34.0,76.0,81.0,56.00000000000001,66.0,0.707
0.01,inf,-11.133385136567945,-1.2917596010512125,76,test,36.0,76.0,80.0,56.99999999999999,69.0,0.7115
0.05,inf,-12.940427370654874,-1.4428299016231518,76,test,36.0,79.0,85.0,56.00000000000001,65.0,0.7235
0.1,inf,-13.01598281236352,-1.3827359850378904,76,test,35.0,78.0,84.0,56.99999999999999,64.0,0.7205
0.15,inf,-12.623945224361421,-1.315911178113018,76,test,35.0,77.0,84.0,56.99999999999999,64.0,0.7195
0.25,inf,-11.520933005755712,-1.1822615642632692,76,test,35.0,77.0,84.0,56.99999999999999,64.0,0.721
0.35,inf,-10.334254123876388,-1.0486119504135207,76,test,35.0,76.0,84.0,56.99999999999999,63.0,0.719
0.5,inf,-8.521483641857126,-0.8481375296388993,76,test,35.0,75.0,84.0,56.99999999999999,64.0,0.7165
0.0,,,,76,train,24.0,64.0,76.0,34.0,52.0,0.589
0.001,inf,-4.671798945806094,-0.18344755433941937,77,train,28.000000000000004,70.0,78.0,48.0,62.0,0.662
0.005,inf,-4.770235962439872,-0.49188722451810324,77,train,28.000000000000004,72.0,78.0,50.0,64.0,0.673
0.01,inf,-5.01425721768419,-0.5968443340934915,77,train,28.000000000000004,74.0,80.0,50.0,68.0,0.698
0.05,inf,-5.9256503887347245,-0.7686103001467383,77,train,26.0,70.0,80.0,50.0,64.0,0.677
0.1,inf,-6.136582820221469,-0.8525799760533618,77,train,26.0,70.0,80.0,48.0,64.0,0.675
0.15,inf,-6.007194669383301,-0.9351345876655134,77,train,26.0,70.0,82.0,48.0,64.0,0.676
0.25,inf,-5.537212651316681,-1.1002438108898143,77,train,26.0,70.0,82.0,50.0,66.0,0.683
0.35,inf,-5.013072327644908,-1.2653530341141164,77,train,24.0,70.0,82.0,50.0,66.0,0.684
0.5,inf,-4.207538250492329,-1.51301686895057,77,train,24.0,70.0,82.0,50.0,66.0,0.686
0.0,,,,77,test,18.0,74.0,76.0,53.0,65.0,0.6695
0.001,inf,-9.30826133346539,-0.3622200792803749,77,test,23.0,76.0,77.0,53.0,66.0,0.6865
0.005,inf,-9.628162311248994,-1.1249187770330806,77,test,28.000000000000004,75.0,77.0,54.0,66.0,0.6875
0.01,inf,-10.254935672881015,-1.5013802714509341,77,test,31.0,75.0,78.0,56.00000000000001,66.0,0.69
0.05,inf,-13.179897775041333,-2.0758170864120906,77,test,31.0,72.0,78.0,56.99999999999999,63.0,0.68
0.1,inf,-14.195801531454416,-2.3665219278804215,77,test,34.0,70.0,78.0,56.99999999999999,63.0,0.674
0.15,inf,-14.188949500074044,-2.624808984954633,77,test,34.0,69.0,78.0,56.99999999999999,62.0,0.672
0.25,inf,-13.365433150146247,-3.141383099103059,77,test,34.0,68.0,78.0,55.00000000000001,59.0,0.666
0.35,inf,-12.346665832033118,-3.641177927757518,77,test,33.0,68.0,78.0,54.0,59.0,0.6605
0.5,inf,-10.782982257196261,-4.378398289388722,77,test,33.0,67.0,75.0,54.0,56.99999999999999,0.638
0.0,,,,77,train,24.0,66.0,76.0,46.0,62.0,0.633
0.001,inf,-5.530351952002274,-0.20404988536456628,78,train,28.000000000000004,76.0,82.0,54.0,68.0,0.699
0.005,inf,-5.551001332369074,-0.5979654220575558,78,train,32.0,80.0,82.0,56.00000000000001,66.0,0.716
0.01,inf,-5.737974082527156,-0.7432115021917324,78,train,36.0,80.0,84.0,57.99999999999999,68.0,0.722
0.05,inf,-6.5220248730887285,-0.8865387873964518,78,train,34.0,78.0,86.0,56.00000000000001,66.0,0.734
0.1,inf,-6.562513630879835,-0.8439818421951872,78,train,34.0,80.0,86.0,56.00000000000001,64.0,0.731
0.15,inf,-6.3535167265101515,-0.7970939620732322,78,train,36.0,80.0,86.0,56.00000000000001,64.0,0.73
0.25,inf,-5.783582604526221,-0.7033182018293228,78,train,34.0,80.0,86.0,54.0,64.0,0.727
0.35,inf,-5.173964004729375,-0.6095424415854124,78,train,34.0,80.0,86.0,54.0,62.0,0.721
0.5,inf,-4.24342839137345,-0.4688788012195482,78,train,32.0,80.0,84.0,57.99999999999999,62.0,0.722
0.0,,,,78,test,19.0,68.0,80.0,50.0,59.0,0.65
0.001,inf,-10.403781987852971,-0.38960592807214917,78,test,23.0,69.0,80.0,51.0,56.99999999999999,0.6595
0.005,inf,-10.585690944320884,-1.1565151388757626,78,test,23.0,72.0,81.0,53.0,57.99999999999999,0.6815
0.01,inf,-11.206198376546983,-1.4219932857887176,78,test,24.0,74.0,83.0,54.0,59.0,0.693
0.05,inf,-13.457616779981102,-1.6890721039061551,78,test,24.0,75.0,85.0,51.0,57.99999999999999,0.695
0.1,inf,-13.821177484052424,-1.8026795451579711,78,test,25.0,75.0,82.0,51.0,56.99999999999999,0.6925
0.15,inf,-13.530501610640814,-1.9124017186599362,78,test,25.0,75.0,82.0,52.0,56.99999999999999,0.692
0.25,inf,-12.48695295506929,-2.1318460656638685,78,test,25.0,75.0,82.0,52.0,57.99999999999999,0.693
0.35,inf,-11.326835360497347,-2.3512904126678,78,test,24.0,76.0,82.0,52.0,59.0,0.6945
0.5,inf,-9.548939136526847,-2.6804569331736987,78,test,25.0,76.0,82.0,51.0,61.0,0.6935
0.0,,,,78,train,22.0,76.0,80.0,48.0,68.0,0.685
0.001,inf,-7.582178430935957,-0.20151998231416132,79,train,22.0,70.0,78.0,46.0,60.0,0.654
0.005,inf,-7.752478824364239,-0.5638945584433708,79,train,24.0,70.0,78.0,48.0,57.99999999999999,0.654
0.01,inf,-8.033629109322318,-0.8264557949434991,79,train,24.0,72.0,78.0,54.0,56.00000000000001,0.667
0.05,inf,-9.915245143502961,-1.3343614724486432,79,train,28.000000000000004,74.0,78.0,52.0,62.0,0.683
0.1,inf,-10.563598665415435,-1.461107258591208,79,train,28.000000000000004,74.0,78.0,52.0,64.0,0.68
0.15,inf,-10.514564856098273,-1.5598240935040786,79,train,26.0,74.0,78.0,50.0,64.0,0.678
0.25,inf,-9.821489541077439,-1.7572577633298203,79,train,26.0,74.0,78.0,48.0,64.0,0.673
0.35,inf,-8.98645895218254,-1.9546914331555603,79,train,26.0,72.0,78.0,48.0,64.0,0.669
0.5,inf,-7.698610530551357,-2.2508419378941724,79,train,26.0,72.0,76.0,48.0,62.0,0.661
0.0,,,,79,test,27.0,70.0,78.0,55.00000000000001,60.0,0.667
0.001,inf,-9.124322783729252,-0.34262609822090473,79,test,31.0,70.0,79.0,54.0,60.0,0.676
0.005,inf,-9.364328515521851,-0.9656588258034497,79,test,32.0,72.0,80.0,54.0,59.0,0.6805
0.01,inf,-9.927863412362042,-1.1636632560555036,79,test,31.0,74.0,80.0,54.0,61.0,0.684
0.05,inf,-12.312829907640138,-1.4949645945756753,79,test,33.0,73.0,79.0,54.0,59.0,0.6805
0.1,inf,-12.975490873297913,-1.6133800115263661,79,test,32.0,73.0,80.0,55.00000000000001,61.0,0.681
0.15,inf,-12.837619000732733,-1.673655672322257,79,test,31.0,73.0,80.0,55.00000000000001,61.0,0.6785
0.25,inf,-11.972495916089713,-1.7942069939140388,79,test,31.0,72.0,81.0,53.0,59.0,0.678
0.35,inf,-10.961445933108779,-1.91475831550582,79,test,30.0,72.0,81.0,53.0,57.99999999999999,0.6775
0.5,inf,-9.40123108988402,-2.0955852978934915,79,test,28.999999999999996,72.0,80.0,53.0,56.00000000000001,0.6655
0.0,,,,79,train,22.0,72.0,76.0,42.0,57.99999999999999,0.647
0.001,inf,-5.2504178147964184,-0.20048142867857022,80,train,16.0,70.0,76.0,46.0,54.0,0.623
0.005,inf,-5.418453906109908,-0.546118891333529,80,train,16.0,72.0,80.0,50.0,56.00000000000001,0.644
0.01,inf,-5.764702183634455,-0.7125419956587846,80,train,18.0,74.0,80.0,46.0,56.00000000000001,0.654
0.05,inf,-7.509433064257057,-1.1387486213311235,80,train,14.000000000000002,70.0,78.0,48.0,56.00000000000001,0.625
0.1,inf,-7.9872052318704405,-1.3882424132763744,80,train,14.000000000000002,70.0,76.0,40.0,56.00000000000001,0.617
0.15,inf,-7.937719448892233,-1.5809520253462601,80,train,14.000000000000002,70.0,76.0,40.0,54.0,0.615
0.25,inf,-7.42365437070756,-1.966371249486031,80,train,14.000000000000002,68.0,76.0,38.0,52.0,0.61
0.35,inf,-6.844111650921034,-2.306007389187309,80,train,14.000000000000002,68.0,76.0,38.0,52.0,0.604
0.5,inf,-5.910716182729717,-2.728649742984163,80,train,16.0,64.0,76.0,38.0,48.0,0.588
0.0,,,,80,test,25.0,72.0,78.0,50.0,62.0,0.669
0.001,inf,-9.662589865029037,-0.3670013713709595,80,test,27.0,72.0,79.0,51.0,60.0,0.6725
0.005,inf,-9.775508606533036,-1.0926421273951232,80,test,30.0,73.0,79.0,52.0,60.0,0.68
0.01,inf,-10.249485747984519,-1.3851451175006557,80,test,32.0,76.0,81.0,52.0,62.0,0.6945
0.05,inf,-12.297650938822585,-1.7351445718450058,80,test,28.999999999999996,71.0,80.0,47.0,63.0,0.6785
0.1,inf,-12.691289861347892,-1.8861819116184726,80,test,30.0,71.0,80.0,48.0,61.0,0.67
0.15,inf,-12.465995548120967,-2.001258923672086,80,test,30.0,70.0,80.0,48.0,60.0,0.67
0.25,inf,-11.525741591921198,-2.2314129477793134,80,test,32.0,70.0,80.0,48.0,60.0,0.6655
0.35,inf,-10.46530336342523,-2.461566971886541,80,test,32.0,70.0,81.0,48.0,59.0,0.661
0.5,inf,-8.839131558546416,-2.806798008047382,80,test,30.0,68.0,78.0,49.0,59.0,0.649
0.0,,,,80,train,14.000000000000002,68.0,76.0,44.0,52.0,0.623
0.001,inf,-3.666028431258481,-0.15693568844460765,81,train,32.0,72.0,86.0,54.0,62.0,0.699
0.005,inf,-3.71220452625372,-0.4062165772369723,81,train,32.0,78.0,84.0,56.00000000000001,66.0,0.731
0.01,inf,-3.8597855175666016,-0.5480768244509902,81,train,34.0,78.0,88.0,60.0,70.0,0.745
0.05,inf,-4.6423893699004655,-0.7623493336805836,81,train,32.0,78.0,88.0,57.99999999999999,68.0,0.749
0.1,inf,-4.782002062641504,-0.8737115459206876,81,train,30.0,82.0,88.0,57.99999999999999,68.0,0.755
0.15,inf,-4.684814047960602,-0.9850737581607918,81,train,30.0,82.0,88.0,57.99999999999999,70.0,0.754
0.25,inf,-4.323066610307015,-1.2077981826410003,81,train,32.0,80.0,88.0,57.99999999999999,68.0,0.75
0.35,inf,-3.919668552258729,-1.430522607121207,81,train,32.0,78.0,88.0,57.99999999999999,68.0,0.748
0.5,inf,-3.3022103691151186,-1.764609243841518,81,train,32.0,78.0,88.0,60.0,68.0,0.749
0.0,,,,81,test,17.0,70.0,77.0,40.0,57.99999999999999,0.6285
0.001,inf,-13.010107887407388,-0.40372905744450643,81,test,20.0,72.0,79.0,42.0,56.00000000000001,0.6475
0.005,inf,-13.098846456391625,-1.071043162461034,81,test,24.0,72.0,78.0,43.0,56.00000000000001,0.6575
0.01,inf,-13.540831232476782,-1.3035157961518473,81,test,26.0,73.0,81.0,43.0,56.00000000000001,0.664
0.05,inf,-15.147690858427676,-1.488780908468784,81,test,26.0,74.0,82.0,46.0,54.0,0.6725
0.1,inf,-15.28189251760811,-1.513027428127789,81,test,24.0,73.0,82.0,48.0,56.00000000000001,0.6705
0.15,inf,-14.841156065199716,-1.5289089378930012,81,test,24.0,73.0,81.0,46.0,55.00000000000001,0.6645
0.25,inf,-13.562527925057962,-1.560671957423424,81,test,25.0,73.0,81.0,46.0,55.00000000000001,0.665
0.35,inf,-12.18396682294594,-1.5924349769538484,81,test,25.0,73.0,79.0,46.0,54.0,0.6595
0.5,inf,-10.0848114174282,-1.6400795062494828,81,test,26.0,69.0,80.0,46.0,53.0,0.6535
0.0,,,,81,train,28.000000000000004,72.0,84.0,52.0,62.0,0.688
0.001,inf,-6.294058257720993,-0.18140873983282169,82,train,26.0,70.0,74.0,50.0,60.0,0.643
0.005,inf,-6.479073097274432,-0.5786883331786523,82,train,26.0,70.0,74.0,50.0,60.0,0.65
0.01,inf,-6.854424110677419,-0.783020819209327,82,train,24.0,70.0,76.0,50.0,60.0,0.651
0.05,inf,-8.542737962783463,-1.0594220269700947,82,train,30.0,70.0,76.0,52.0,60.0,0.645
0.1,inf,-8.971455653693157,-1.0454073578834295,82,train,28.000000000000004,66.0,76.0,50.0,60.0,0.635
0.15,inf,-8.847378970338038,-0.9973230302449149,82,train,28.000000000000004,64.0,74.0,50.0,57.99999999999999,0.626
0.25,inf,-8.20896888421917,-0.9011543749678848,82,train,28.000000000000004,64.0,74.0,50.0,57.99999999999999,0.623
0.35,inf,-7.4721641375099175,-0.8049857196908544,82,train,30.0,64.0,74.0,46.0,54.0,0.611
0.5,inf,-6.3309016953927255,-0.6607327367753101,82,train,28.000000000000004,66.0,74.0,42.0,52.0,0.597
0.0,,,,82,test,25.0,67.0,77.0,46.0,53.0,0.62
0.001,inf,-11.20791595764218,-0.3261775455670225,82,test,27.0,70.0,79.0,47.0,54.0,0.6435
0.005,inf,-11.36480886841581,-0.7303072731463375,82,test,28.999999999999996,73.0,79.0,50.0,56.99999999999999,0.6595
0.01,inf,-11.689828656514214,-0.836651370203119,82,test,28.000000000000004,73.0,80.0,49.0,59.0,0.6655
0.05,inf,-12.41129700509521,-0.9158185778866752,82,test,30.0,74.0,83.0,49.0,59.0,0.678
0.1,inf,-12.239575072402113,-0.9352744884235984,82,test,30.0,73.0,83.0,49.0,57.99999999999999,0.6785
0.15,inf,-11.792442356822177,-0.9366145155335166,82,test,28.999999999999996,74.0,83.0,48.0,56.99999999999999,0.6815
0.25,inf,-10.674205553513069,-0.932241902170844,82,test,28.999999999999996,73.0,82.0,48.0,56.00000000000001,0.6765
0.35,inf,-9.496670023842956,-0.9278692888081715,82,test,28.999999999999996,72.0,82.0,47.0,56.00000000000001,0.675
0.5,inf,-7.7130831879281345,-0.9213103687641622,82,test,28.999999999999996,73.0,82.0,46.0,56.99999999999999,0.675
0.0,,,,82,train,22.0,70.0,74.0,50.0,57.99999999999999,0.638
0.001,inf,-8.03602803793701,-0.1849809884225084,83,train,20.0,64.0,78.0,46.0,52.0,0.608
0.005,inf,-7.997072825727343,-0.6190761543109322,83,train,26.0,66.0,78.0,44.0,52.0,0.618
0.01,inf,-8.165048024842191,-0.7961283972892729,83,train,26.0,66.0,80.0,44.0,54.0,0.628
0.05,inf,-8.975954223277931,-0.9567734410803038,83,train,28.000000000000004,68.0,86.0,44.0,52.0,0.643
0.1,inf,-8.976752341221774,-0.9537562758629621,83,train,26.0,70.0,84.0,42.0,50.0,0.647
0.15,inf,-8.682787471319036,-0.9507391106456192,83,train,26.0,70.0,84.0,42.0,50.0,0.645
0.25,inf,-7.895137939134216,-0.9447047802109347,83,train,26.0,68.0,84.0,42.0,50.0,0.648
0.35,inf,-7.056846955683508,-0.9386704497762501,83,train,26.0,68.0,84.0,42.0,48.0,0.636
0.5,inf,-5.7820732716053245,-0.9296189541242227,83,train,26.0,66.0,84.0,40.0,46.0,0.63
0.0,,,,83,test,28.999999999999996,75.0,81.0,54.0,65.0,0.706
0.001,inf,-8.904086801920704,-0.3840527058860385,83,test,34.0,76.0,81.0,54.0,67.0,0.714
0.005,inf,-9.08253185820928,-1.0813976972124704,83,test,36.0,78.0,81.0,56.99999999999999,70.0,0.7235
0.01,inf,-9.555213338501858,-1.4313624681705175,83,test,36.0,79.0,83.0,56.00000000000001,70.0,0.734
0.05,inf,-11.854019517686359,-2.067750973549059,83,test,32.0,76.0,83.0,56.99999999999999,67.0,0.725
0.1,inf,-12.542515840547978,-2.526383911969713,83,test,30.0,77.0,84.0,55.00000000000001,67.0,0.72
0.15,inf,-12.436359953675687,-2.9556792080957917,83,test,30.0,77.0,82.0,55.00000000000001,68.0,0.7185
0.25,inf,-11.615592039498512,-3.814269800347946,83,test,30.0,76.0,83.0,56.00000000000001,69.0,0.7125
0.35,inf,-10.646872511847507,-4.672860392600102,83,test,28.999999999999996,75.0,81.0,56.00000000000001,69.0,0.7065
0.5,inf,-9.154657177509673,-5.960746280978333,83,test,28.999999999999996,75.0,80.0,56.99999999999999,67.0,0.7
0.0,,,,83,train,16.0,62.0,76.0,46.0,52.0,0.582
0.001,inf,-4.723561462550186,-0.1680849135011362,84,train,26.0,72.0,78.0,56.00000000000001,62.0,0.674
0.005,inf,-4.876016357434877,-0.44833097630847446,84,train,26.0,74.0,78.0,56.00000000000001,62.0,0.674
0.01,inf,-5.139375411548775,-0.5516596117250112,84,train,26.0,76.0,76.0,56.00000000000001,60.0,0.676
0.05,inf,-6.078298411605887,-0.6162379651501099,84,train,24.0,70.0,78.0,52.0,60.0,0.661
0.1,inf,-6.1078640106819195,-0.5838043880369461,84,train,24.0,70.0,76.0,50.0,57.99999999999999,0.647
0.15,inf,-5.930662844024305,-0.5513708109237825,84,train,24.0,70.0,76.0,50.0,57.99999999999999,0.645
0.25,inf,-5.427605999702427,-0.4865036566974552,84,train,24.0,70.0,74.0,50.0,57.99999999999999,0.639
0.35,inf,-4.884971315416691,-0.42163650247112805,84,train,24.0,68.0,74.0,50.0,56.00000000000001,0.632
0.5,inf,-4.054700813930294,-0.3243357711316367,84,train,22.0,66.0,74.0,46.0,57.99999999999999,0.621
0.0,,,,84,test,26.0,74.0,81.0,48.0,61.0,0.676
0.001,inf,-11.575632796283173,-0.34090072120831244,84,test,28.000000000000004,75.0,81.0,50.0,61.0,0.687
0.005,inf,-11.758611920761684,-0.9617418236645512,84,test,26.0,77.0,81.0,51.0,66.0,0.707
0.01,inf,-12.211818539220614,-1.2929076395178416,84,test,25.0,77.0,82.0,50.0,67.0,0.711
0.05,inf,-14.22673202800423,-1.8773412854871974,84,test,28.000000000000004,75.0,83.0,47.0,65.0,0.6985
0.1,inf,-14.561030239180889,-2.155391640245933,84,test,27.0,74.0,81.0,48.0,66.0,0.691
0.15,inf,-14.212158178347233,-2.395426581012591,84,test,27.0,74.0,81.0,48.0,66.0,0.6885
0.25,inf,-13.044532828761037,-2.875496462545902,84,test,27.0,74.0,81.0,48.0,66.0,0.6895
0.35,inf,-11.759286813433798,-3.3555663440792167,84,test,27.0,74.0,80.0,49.0,66.0,0.6875
0.5,inf,-9.789667756551411,-4.0756711663791885,84,test,26.0,73.0,79.0,48.0,66.0,0.683
0.0,,,,84,train,22.0,70.0,76.0,54.0,60.0,0.653
0.001,inf,-7.003857096909612,-0.20297768058850998,85,train,22.0,78.0,82.0,48.0,56.00000000000001,0.691
0.005,inf,-7.057536272835279,-0.6702131294437135,85,train,22.0,78.0,84.0,50.0,57.99999999999999,0.703
0.01,inf,-7.332446603201326,-0.9084474873572881,85,train,28.000000000000004,76.0,84.0,50.0,66.0,0.715
0.05,inf,-8.494877914705093,-1.811454451071843,85,train,30.0,72.0,84.0,50.0,62.0,0.704
0.1,inf,-8.869782480952944,-2.643294462896756,85,train,30.0,72.0,84.0,50.0,60.0,0.692
0.15,inf,-8.776996613723078,-3.4558552259277864,85,train,30.0,72.0,82.0,50.0,60.0,0.686
0.25,inf,-8.158431836240755,-5.080976751989854,85,train,30.0,72.0,82.0,50.0,60.0,0.684
0.35,inf,-7.437810909269386,-6.706098278051916,85,train,30.0,68.0,82.0,52.0,57.99999999999999,0.673
0.5,inf,-6.335472872129093,-9.143780567145011,85,train,30.0,66.0,78.0,54.0,60.0,0.655
0.0,,,,85,test,24.0,74.0,81.0,48.0,65.0,0.687
0.001,inf,-8.694014554032417,-0.3674206410207707,85,test,24.0,75.0,81.0,50.0,64.0,0.692
0.005,inf,-8.997841371895225,-1.0599916585948153,85,test,25.0,76.0,82.0,52.0,64.0,0.7025
0.01,inf,-9.496821655930376,-1.440758977378842,85,test,23.0,79.0,83.0,54.0,64.0,0.7155
0.05,inf,-11.717699711126674,-2.1553166826032473,85,test,24.0,80.0,84.0,53.0,65.0,0.717
0.1,inf,-12.331219487399832,-2.488422409728218,85,test,24.0,78.0,83.0,52.0,64.0,0.716
0.15,inf,-12.203310988400874,-2.7758698136292983,85,test,24.0,78.0,83.0,52.0,64.0,0.7135
0.25,inf,-11.384196731295997,-3.3169989974372114,85,test,24.0,78.0,84.0,51.0,64.0,0.7135
0.35,inf,-10.409321362568779,-3.858128181245122,85,test,24.0,78.0,84.0,51.0,63.0,0.714
0.5,inf,-8.908808262192736,-4.66982195695699,85,test,24.0,77.0,83.0,51.0,65.0,0.7075
0.0,,,,85,train,22.0,76.0,82.0,48.0,57.99999999999999,0.683
0.001,inf,-4.725559269271706,-0.17881776861499993,86,train,32.0,70.0,78.0,52.0,62.0,0.669
0.005,inf,-4.852028055794837,-0.5147836877370566,86,train,28.000000000000004,72.0,78.0,50.0,62.0,0.67
0.01,inf,-5.112711071315883,-0.6869240412333106,86,train,30.0,74.0,80.0,48.0,62.0,0.679
0.05,inf,-6.265206902183377,-1.1031078993776762,86,train,28.000000000000004,76.0,80.0,50.0,62.0,0.697
0.1,inf,-6.641068833321423,-1.3349022460825044,86,train,28.000000000000004,78.0,80.0,48.0,64.0,0.7
0.15,inf,-6.604469789295468,-1.5405690596848363,86,train,28.000000000000004,76.0,82.0,52.0,62.0,0.703
0.25,inf,-6.17778382026322,-1.9519026868895,86,train,28.000000000000004,72.0,82.0,52.0,64.0,0.699
0.35,inf,-5.6668976518953835,-2.363236314094162,86,train,26.0,72.0,82.0,50.0,62.0,0.691
0.5,inf,-4.881744536508087,-2.9802367549011595,86,train,28.000000000000004,74.0,78.0,50.0,62.0,0.688
0.0,,,,86,test,25.0,75.0,84.0,51.0,62.0,0.6935
0.001,inf,-7.200925144099791,-0.35260577875340754,86,test,27.0,76.0,85.0,52.0,62.0,0.708
0.005,inf,-7.527729602262776,-0.9595577558760103,86,test,28.999999999999996,77.0,84.0,53.0,66.0,0.7175
0.01,inf,-8.154623836435652,-1.2784578397474002,86,test,28.999999999999996,79.0,86.0,56.00000000000001,67.0,0.7375
0.05,inf,-10.887802213821956,-2.015675191916764,86,test,30.0,77.0,86.0,55.00000000000001,69.0,0.7255
0.1,inf,-11.717667423652324,-2.2073412260018848,86,test,30.0,77.0,85.0,56.99999999999999,69.0,0.7285
0.15,inf,-11.718761417850594,-2.3159197740522264,86,test,28.999999999999996,77.0,85.0,56.00000000000001,68.0,0.7275
0.25,inf,-11.040552710317682,-2.509054874585319,86,test,28.999999999999996,77.0,85.0,54.0,67.0,0.724
0.35,inf,-10.162643743303416,-2.702189975118413,86,test,28.999999999999996,77.0,85.0,52.0,66.0,0.721
0.5,inf,-8.789648502511131,-2.9918926259180503,86,test,28.000000000000004,75.0,85.0,51.0,65.0,0.71
0.0,,,,86,train,28.000000000000004,70.0,78.0,52.0,62.0,0.667
0.001,inf,-3.156357207404579,-0.1684432444326417,87,train,24.0,74.0,84.0,56.00000000000001,60.0,0.691
0.005,inf,-3.2191669002502667,-0.47215023373000914,87,train,28.000000000000004,78.0,84.0,57.99999999999999,62.0,0.71
0.01,inf,-3.4499635492323106,-0.6434928909903329,87,train,30.0,80.0,86.0,57.99999999999999,64.0,0.722
0.05,inf,-4.561447390422605,-1.0907793402909713,87,train,30.0,78.0,88.0,54.0,66.0,0.743
0.1,inf,-5.150012161837618,-1.2645924140021971,87,train,30.0,78.0,88.0,54.0,66.0,0.735
0.15,inf,-5.230056605538565,-1.3942144581022526,87,train,30.0,78.0,88.0,54.0,66.0,0.733
0.25,inf,-4.967700472807566,-1.653458546302364,87,train,30.0,78.0,88.0,54.0,66.0,0.733
0.35,inf,-4.607409182160885,-1.9127026345024738,87,train,30.0,74.0,88.0,54.0,66.0,0.728
0.5,inf,-4.045184249153476,-2.301568766802643,87,train,30.0,76.0,88.0,54.0,62.0,0.717
0.0,,,,87,test,21.0,67.0,73.0,43.0,56.00000000000001,0.613
0.001,inf,-15.464923386175055,-0.43991750230753796,87,test,22.0,69.0,73.0,43.0,56.00000000000001,0.623
0.005,inf,-15.541685076070996,-1.2679582759062178,87,test,24.0,71.0,74.0,45.0,57.99999999999999,0.6335
0.01,inf,-16.05607549477114,-1.6394063115000561,87,test,23.0,71.0,74.0,45.0,59.0,0.633
0.05,inf,-18.22164144862341,-2.3427524087963687,87,test,23.0,69.0,76.0,46.0,56.99999999999999,0.631
0.1,inf,-18.568628471009063,-2.8618377566531548,87,test,21.0,68.0,75.0,46.0,55.00000000000001,0.6265
0.15,inf,-18.17862161202389,-3.2886757543415905,87,test,20.0,67.0,75.0,44.0,55.00000000000001,0.623
0.25,inf,-16.760690656795703,-4.108090282329531,87,test,20.0,66.0,76.0,44.0,54.0,0.6175
0.35,inf,-15.140277015484328,-4.927504810317477,87,test,20.0,66.0,75.0,45.0,54.0,0.616
