D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.005,1.0072520755138328,-5.654201668875134,-0.13869991820201,70,train,20.0,74.0,82.0,50.0,68.0,0.684
0.01,1.0072520755138328,-5.611186213193374,-0.2403570252507699,70,train,22.0,72.0,82.0,50.0,68.0,0.683
0.05,1.0072520755138328,-5.69958138142289,-0.6673447216156192,70,train,22.0,70.0,82.0,50.0,64.0,0.664
0.1,1.0072520755138328,-5.854789007979607,-1.083851172479289,70,train,18.0,70.0,80.0,52.0,64.0,0.664
0.15,1.0072520755138328,-5.8888750377028565,-1.4535973072132395,70,train,18.0,72.0,80.0,52.0,62.0,0.669
0.25,1.0072520755138328,-6.157295236797169,-2.0590103971049207,70,train,22.0,72.0,82.0,50.0,57.99999999999999,0.664
0.35,1.0072520755138328,-6.618627970728524,-2.3704852947096127,70,train,22.0,70.0,80.0,48.0,56.00000000000001,0.651
0.5,1.0072520755138328,-6.591564342820607,-2.7120740909508827,70,train,18.0,66.0,80.0,48.0,54.0,0.642
0.0,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658
0.001,1.0142286293811642,-6.906800125386964,-0.02475635236225194,71,train,26.0,68.0,72.0,46.0,52.0,0.616
0.005,1.0142286293811642,-6.845651665826653,-0.10389490898152993,71,train,28.000000000000004,68.0,72.0,46.0,52.0,0.617
0.01,1.0142286293811642,-6.780712977208013,-0.17972410704162384,71,train,28.000000000000004,66.0,72.0,46.0,52.0,0.617
0.05,1.0142286293811642,-6.630091303364274,-0.5618908874318017,71,train,26.0,66.0,72.0,42.0,54.0,0.608
0.1,1.0142286293811642,-6.358243119968979,-0.9007150415512025,71,train,26.0,66.0,72.0,42.0,52.0,0.603
0.15,1.0142286293811642,-6.233706233044371,-1.113756586687744,71,train,26.0,64.0,70.0,42.0,48.0,0.591
0.25,1.0142286293811642,-5.896473085833713,-1.4644279256913744,71,train,24.0,62.0,70.0,42.0,48.0,0.582
0.35,1.0142286293811642,-5.648657708851549,-1.6774210400314415,71,train,26.0,56.00000000000001,70.0,42.0,48.0,0.569
0.5,1.0142286293811642,-5.381052752183355,-1.7744391847909045,71,train,24.0,56.00000000000001,66.0,40.0,42.0,0.536
0.0,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628
0.001,0.9980870824038104,-5.180036341778877,-0.03223829809392345,72,train,18.0,64.0,74.0,46.0,56.00000000000001,0.614
0.005,0.9980870824038104,-5.108262864678556,-0.15223584011629784,72,train,18.0,64.0,74.0,48.0,54.0,0.616
0.01,0.9980870824038104,-5.041315511697716,-0.2781852398650525,72,train,20.0,64.0,74.0,48.0,54.0,0.615
0.05,0.9980870824038104,-4.974223892876168,-0.7868572679220276,72,train,20.0,66.0,76.0,48.0,50.0,0.625
0.1,0.9980870824038104,-4.972601220776693,-1.2204051477643705,72,train,22.0,64.0,76.0,48.0,50.0,0.617
0.15,0.9980870824038104,-5.08363743632597,-1.490793519066532,72,train,22.0,64.0,76.0,48.0,54.0,0.62
0.25,0.9980870824038104,-5.510232963657514,-1.875767925303925,72,train,20.0,64.0,76.0,50.0,56.00000000000001,0.617
0.35,0.9980870824038104,-6.067247811294455,-2.1545607088031953,72,train,24.0,60.0,72.0,50.0,54.0,0.595
0.5,0.9980870824038104,-6.840421876106236,-2.476825092892733,72,train,26.0,56.00000000000001,70.0,46.0,56.00000000000001,0.573
0.0,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015
0.001,1.030730475343589,-4.709912261521419,-0.027611931173361953,73,train,34.0,72.0,86.0,52.0,66.0,0.702
0.005,1.030730475343589,-4.649926346459843,-0.1374850332721851,73,train,34.0,74.0,86.0,52.0,66.0,0.704
0.01,1.030730475343589,-4.571259737400417,-0.2609054548070443,73,train,36.0,74.0,86.0,52.0,64.0,0.709
0.05,1.030730475343589,-4.246083263089095,-0.7629941327002139,73,train,36.0,76.0,86.0,52.0,68.0,0.717
0.1,1.030730475343589,-4.148675660509274,-1.0192606889034033,73,train,36.0,76.0,86.0,56.00000000000001,64.0,0.717
0.15,1.030730475343589,-4.230205324619978,-1.1881694331573027,73,train,32.0,74.0,88.0,56.00000000000001,64.0,0.711
0.25,1.030730475343589,-4.282971309786939,-1.46550667045016,73,train,32.0,72.0,90.0,56.00000000000001,64.0,0.71
0.35,1.030730475343589,-4.450040315516343,-1.6353096364970452,73,train,32.0,72.0,88.0,56.00000000000001,64.0,0.708
0.5,1.030730475343589,-4.738827947672173,-1.7939549411138902,73,train,30.0,72.0,82.0,54.0,62.0,0.686
0.0,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455
0.001,1.0589416725280651,-4.066467251889648,-0.04357445698382919,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.677
0.005,1.0589416725280651,-3.9917566817351466,-0.17241173432444407,74,train,32.0,76.0,82.0,56.00000000000001,60.0,0.69
0.01,1.0589416725280651,-3.9314860258568336,-0.29618992755171225,74,train,32.0,76.0,82.0,56.00000000000001,60.0,0.691
0.05,1.0589416725280651,-3.6306992572120054,-1.0276654657901196,74,train,32.0,76.0,86.0,56.00000000000001,64.0,0.708
0.1,1.0589416725280651,-3.4580703839287055,-1.7739832601418972,74,train,34.0,76.0,86.0,52.0,62.0,0.711
0.15,1.0589416725280651,-3.3548233406905354,-2.4474806812258323,74,train,32.0,78.0,82.0,52.0,64.0,0.71
0.25,1.0589416725280651,-3.230708180242221,-3.4568488807788516,74,train,34.0,82.0,84.0,52.0,64.0,0.732
0.35,1.0589416725280651,-3.4668084743920673,-4.113512769395729,74,train,34.0,76.0,82.0,56.00000000000001,60.0,0.708
0.5,1.0589416725280651,-4.167692537215155,-4.7769322601385475,74,train,24.0,70.0,74.0,52.0,60.0,0.648
0.0,,,,74,test,22.0,72.0,80.0,48.0,62.0,0.6725
0.001,1.3747659849282912,-4.572693905995976,-0.03412389500964646,75,train,20.0,64.0,78.0,46.0,54.0,0.607
0.005,1.3747659849282912,-4.500639995937307,-0.1582697698342235,75,train,20.0,64.0,76.0,50.0,54.0,0.612
0.01,1.3747659849282912,-4.421269582990265,-0.30239886935260263,75,train,22.0,64.0,76.0,50.0,56.00000000000001,0.618
0.05,1.3747659849282912,-4.244559875030898,-1.0123286062975105,75,train,22.0,68.0,78.0,46.0,57.99999999999999,0.633
0.1,1.3747659849282912,-4.087349602325572,-1.7253504775564779,75,train,22.0,68.0,78.0,46.0,60.0,0.642
0.15,1.3747659849282912,-4.060724780532342,-2.2259895206752884,75,train,22.0,68.0,80.0,48.0,56.00000000000001,0.649
0.25,1.3747659849282912,-4.302905571802532,-3.0376112866168694,75,train,24.0,68.0,78.0,48.0,56.00000000000001,0.644
0.35,1.3747659849282912,-4.6402493467948345,-3.6587000561429774,75,train,22.0,64.0,78.0,46.0,52.0,0.617
0.5,1.3747659849282912,-5.347247812669834,-4.247120124652431,75,train,20.0,62.0,76.0,44.0,48.0,0.584
0.0,,,,75,test,22.0,79.0,85.0,53.0,65.0,0.7145
0.001,1.0347897792654333,-4.888398530242561,-0.041406153181331076,76,train,24.0,66.0,78.0,36.0,54.0,0.611
0.005,1.0347897792654333,-4.7819413114636315,-0.20703076590665537,76,train,24.0,66.0,78.0,38.0,57.99999999999999,0.62
0.01,1.0347897792654333,-4.774715106030744,-0.30626573500552934,76,train,26.0,66.0,78.0,38.0,57.99999999999999,0.627
0.05,1.0347897792654333,-4.664494600619504,-1.0052269043817956,76,train,24.0,66.0,74.0,40.0,57.99999999999999,0.626
0.1,1.0347897792654333,-4.661629905389709,-1.6757646297270075,76,train,22.0,70.0,76.0,42.0,57.99999999999999,0.637
0.15,1.0347897792654333,-4.931311974098415,-2.1002862229702743,76,train,18.0,70.0,78.0,42.0,56.00000000000001,0.635
0.25,1.0347897792654333,-5.4605381757669,-2.7465468967833653,76,train,18.0,68.0,74.0,36.0,54.0,0.613
0.35,1.0347897792654333,-5.764484790957777,-3.259509085792339,76,train,16.0,66.0,74.0,36.0,52.0,0.595
0.5,1.0347897792654333,-5.86364434958536,-3.8727721254937313,76,train,14.000000000000002,62.0,74.0,34.0,48.0,0.573
0.0,,,,76,test,28.999999999999996,74.0,81.0,56.99999999999999,66.0,0.696
0.001,1.3537847939809269,-4.721170468248762,-0.02267042339474372,77,train,24.0,66.0,78.0,48.0,62.0,0.646
0.005,1.3537847939809269,-4.680621261786431,-0.09944067529882715,77,train,24.0,68.0,78.0,48.0,62.0,0.651
0.01,1.3537847939809269,-4.645911736973604,-0.17067019727952923,77,train,24.0,68.0,78.0,48.0,62.0,0.647
0.05,1.3537847939809269,-4.563273527117384,-0.5558235143267374,77,train,24.0,68.0,80.0,50.0,62.0,0.655
0.1,1.3537847939809269,-4.471534200365429,-0.970052813675443,77,train,22.0,70.0,82.0,44.0,64.0,0.672
0.15,1.3537847939809269,-4.49409653648612,-1.2818608479268683,77,train,22.0,70.0,82.0,42.0,62.0,0.674
0.25,1.3537847939809269,-4.5408153955755095,-1.784798556238239,77,train,24.0,72.0,78.0,42.0,54.0,0.655
0.35,1.3537847939809269,-4.491253930913073,-2.2073064381856335,77,train,22.0,66.0,76.0,42.0,54.0,0.623
0.5,1.3537847939809269,-4.316814717368702,-2.52911572636416,77,train,20.0,60.0,68.0,38.0,48.0,0.567
0.0,,,,77,test,18.0,74.0,76.0,53.0,65.0,0.6695
0.001,1.0699194535933259,-5.578762376420648,-0.035770472786943786,78,train,26.0,76.0,82.0,52.0,68.0,0.703
0.005,1.0699194535933259,-5.529403581701896,-0.1575448506142166,78,train,30.0,76.0,82.0,52.0,70.0,0.706
0.01,1.0699194535933259,-5.485700391573533,-0.27155482540623976,78,train,30.0,76.0,82.0,54.0,70.0,0.707
0.05,1.0699194535933259,-5.285606514551505,-0.9037007398803867,78,train,30.0,78.0,82.0,50.0,68.0,0.705
0.1,1.0699194535933259,-5.245671016068808,-1.4166179050361367,78,train,28.000000000000004,74.0,82.0,50.0,66.0,0.695
0.15,1.0699194535933259,-5.212613186042612,-1.8574551201328107,78,train,28.000000000000004,74.0,82.0,50.0,70.0,0.7
0.25,1.0699194535933259,-4.905658362001133,-2.583141264285034,78,train,26.0,76.0,82.0,46.0,68.0,0.701
0.35,1.0699194535933259,-4.748240193736535,-3.0532964881862457,78,train,28.000000000000004,74.0,80.0,48.0,66.0,0.694
0.5,1.0699194535933259,-4.623316369028734,-3.550680201268773,78,train,26.0,76.0,78.0,48.0,60.0,0.684
0.0,,,,78,test,19.0,68.0,80.0,50.0,59.0,0.65
0.001,1.0543237879539002,-7.581295051760991,-0.04257432432409488,79,train,22.0,72.0,76.0,44.0,57.99999999999999,0.65
0.005,1.0543237879539002,-7.480373424957215,-0.17497975423430168,79,train,22.0,72.0,76.0,44.0,62.0,0.657
0.01,1.0543237879539002,-7.371787920374928,-0.3225282671159253,79,train,22.0,72.0,76.0,44.0,60.0,0.655
0.05,1.0543237879539002,-6.92947584507669,-1.0869216618004227,79,train,22.0,74.0,76.0,46.0,62.0,0.663
0.1,1.0543237879539002,-6.584269035893898,-1.7457723165488224,79,train,26.0,74.0,78.0,50.0,66.0,0.676
0.15,1.0543237879539002,-6.5276807340237095,-2.210884764307723,79,train,26.0,72.0,78.0,48.0,66.0,0.682
0.25,1.0543237879539002,-6.509899401275639,-3.0627455682028883,79,train,22.0,72.0,80.0,44.0,66.0,0.675
0.35,1.0543237879539002,-6.515757072589699,-3.73999183094615,79,train,22.0,70.0,80.0,42.0,62.0,0.66
0.5,1.0543237879539002,-6.895393735924368,-4.344390004181953,79,train,20.0,66.0,70.0,46.0,57.99999999999999,0.606
0.0,,,,79,test,27.0,70.0,78.0,55.00000000000001,60.0,0.667
0.001,1.045517772294254,-5.292212428759037,-0.02050614881401226,80,train,16.0,70.0,78.0,46.0,56.00000000000001,0.644
0.005,1.045517772294254,-5.25386113124651,-0.09891889358603438,80,train,16.0,70.0,78.0,46.0,56.00000000000001,0.638
0.01,1.045517772294254,-5.2248074299293235,-0.18489491774010755,80,train,16.0,70.0,76.0,48.0,56.00000000000001,0.636
0.05,1.045517772294254,-5.100121210716374,-0.6881346461509003,80,train,14.000000000000002,72.0,76.0,48.0,56.00000000000001,0.638
0.1,1.045517772294254,-5.121666798599043,-1.1523205469212667,80,train,14.000000000000002,70.0,74.0,44.0,56.00000000000001,0.619
0.15,1.045517772294254,-5.15397205805067,-1.5425077028223335,80,train,14.000000000000002,68.0,76.0,44.0,54.0,0.611
0.25,1.045517772294254,-5.204207101011088,-2.1620547040874647,80,train,14.000000000000002,64.0,72.0,44.0,52.0,0.577
0.35,1.045517772294254,-5.356538884294213,-2.6198060675737085,80,train,16.0,64.0,72.0,40.0,52.0,0.576
0.5,1.045517772294254,-5.826717580128866,-2.9874679633989265,80,train,16.0,60.0,64.0,38.0,48.0,0.542
0.0,,,,80,test,25.0,72.0,78.0,50.0,62.0,0.669
0.001,0.992402369123403,-3.7070660279904555,-0.028687748712671976,81,train,32.0,72.0,84.0,52.0,62.0,0.692
0.005,0.992402369123403,-3.6456221284263797,-0.12627866663779536,81,train,34.0,72.0,84.0,52.0,62.0,0.694
0.01,0.992402369123403,-3.6125946126934005,-0.2016917945899875,81,train,32.0,72.0,84.0,52.0,64.0,0.694
0.05,0.992402369123403,-3.623734799500374,-0.5691757016087593,81,train,30.0,72.0,82.0,54.0,62.0,0.689
0.1,0.992402369123403,-3.4300114171833354,-0.9874507853486628,81,train,30.0,70.0,84.0,52.0,60.0,0.683
0.15,0.992402369123403,-3.549637260715365,-1.2201800635846676,81,train,28.000000000000004,70.0,82.0,52.0,60.0,0.675
0.25,0.992402369123403,-3.7340144530490167,-1.5715116850448467,81,train,26.0,64.0,82.0,52.0,62.0,0.666
0.35,0.992402369123403,-3.9614550302715035,-1.8405793601457265,81,train,26.0,64.0,80.0,50.0,56.00000000000001,0.632
0.5,0.992402369123403,-4.179640494396001,-2.0560980556857924,81,train,26.0,64.0,74.0,44.0,56.00000000000001,0.608
0.0,,,,81,test,17.0,70.0,77.0,40.0,57.99999999999999,0.6285
0.001,1.0189364301004074,-6.286246724850671,-0.02249227103729774,82,train,24.0,70.0,74.0,50.0,60.0,0.642
0.005,1.0189364301004074,-6.235212847194189,-0.08621735536393473,82,train,24.0,70.0,74.0,54.0,60.0,0.645
0.01,1.0189364301004074,-6.185566712351641,-0.1532863891200695,82,train,26.0,70.0,76.0,56.00000000000001,62.0,0.652
0.05,1.0189364301004074,-5.896618584944624,-0.5173582167680403,82,train,30.0,68.0,76.0,56.00000000000001,62.0,0.658
0.1,1.0189364301004074,-5.708353805917856,-0.8256751460562755,82,train,30.0,72.0,74.0,56.00000000000001,62.0,0.661
0.15,1.0189364301004074,-5.546077434174221,-1.07834093094332,82,train,30.0,70.0,74.0,54.0,64.0,0.662
0.25,1.0189364301004074,-5.237745636968346,-1.4562162146516033,82,train,30.0,70.0,74.0,57.99999999999999,64.0,0.663
0.35,1.0189364301004074,-4.993500808040622,-1.6983276655152773,82,train,30.0,70.0,76.0,52.0,57.99999999999999,0.643
0.5,1.0189364301004074,-4.820749586095267,-1.822120744687881,82,train,28.000000000000004,62.0,68.0,44.0,56.00000000000001,0.588
0.0,,,,82,test,25.0,67.0,77.0,46.0,53.0,0.62
0.001,1.0741023803354104,-8.090176291516453,-0.024800856534234986,83,train,20.0,62.0,78.0,44.0,52.0,0.591
0.005,1.0741023803354104,-8.031452302945958,-0.11888325968327565,83,train,22.0,62.0,78.0,44.0,52.0,0.594
0.01,1.0741023803354104,-7.974375897980291,-0.22692743592015646,83,train,24.0,60.0,78.0,44.0,52.0,0.592
0.05,1.0741023803354104,-7.4837800278308855,-0.8605736366966281,83,train,30.0,62.0,78.0,44.0,48.0,0.603
0.1,1.0741023803354104,-7.1674259265766675,-1.3490213860545996,83,train,26.0,62.0,78.0,40.0,46.0,0.592
0.15,1.0741023803354104,-7.013399574150905,-1.6688730712939839,83,train,26.0,57.99999999999999,76.0,40.0,46.0,0.581
0.25,1.0741023803354104,-6.732431561691086,-2.097005864530371,83,train,26.0,56.00000000000001,76.0,38.0,42.0,0.55
0.35,1.0741023803354104,-6.533866637852955,-2.3197994410959693,83,train,24.0,56.00000000000001,72.0,38.0,42.0,0.548
0.5,1.0741023803354104,-6.349625239507159,-2.4392044238997794,83,train,22.0,52.0,68.0,36.0,44.0,0.529
0.0,,,,83,test,28.999999999999996,75.0,81.0,54.0,65.0,0.706
0.001,1.0308360293829455,-4.745450884375674,-0.023021024680910846,84,train,24.0,68.0,76.0,52.0,60.0,0.65
0.005,1.0308360293829455,-4.723331265620965,-0.10414913829377873,84,train,24.0,68.0,76.0,50.0,60.0,0.649
0.01,1.0308360293829455,-4.719041802571746,-0.18887602482731614,84,train,24.0,70.0,76.0,50.0,60.0,0.651
0.05,1.0308360293829455,-4.806133375727948,-0.6724057696982851,84,train,24.0,70.0,76.0,52.0,57.99999999999999,0.648
0.1,1.0308360293829455,-4.770383539719194,-1.089291843976732,84,train,24.0,66.0,74.0,52.0,57.99999999999999,0.628
0.15,1.0308360293829455,-4.842916855617633,-1.3450274366596562,84,train,24.0,66.0,74.0,54.0,60.0,0.629
0.25,1.0308360293829455,-5.074538666246836,-1.7233912728291165,84,train,24.0,68.0,76.0,52.0,56.00000000000001,0.629
0.35,1.0308360293829455,-5.307803756059291,-2.0065184200763273,84,train,22.0,68.0,74.0,52.0,60.0,0.632
0.5,1.0308360293829455,-5.7529339947358356,-2.277347271133205,84,train,20.0,66.0,72.0,48.0,60.0,0.62
0.0,,,,84,test,26.0,74.0,81.0,48.0,61.0,0.676
0.001,1.266360118237878,-7.048263519999477,-0.03088562004357847,85,train,22.0,78.0,82.0,48.0,57.99999999999999,0.692
0.005,1.266360118237878,-6.999099863249313,-0.1371320086586741,85,train,22.0,80.0,82.0,46.0,57.99999999999999,0.698
0.01,1.266360118237878,-6.938624355000862,-0.26246515788729075,85,train,22.0,80.0,84.0,46.0,60.0,0.7
0.05,1.266360118237878,-6.7972901858748385,-0.854429902223034,85,train,26.0,76.0,84.0,48.0,62.0,0.698
0.1,1.266360118237878,-6.8969625349938175,-1.2766648686492053,85,train,26.0,76.0,80.0,48.0,62.0,0.69
0.15,1.266360118237878,-7.0879770487689235,-1.5841540859409495,85,train,26.0,76.0,80.0,48.0,60.0,0.682
0.25,1.266360118237878,-7.133428628051096,-2.1115822594757727,85,train,28.000000000000004,76.0,78.0,52.0,57.99999999999999,0.677
0.35,1.266360118237878,-7.453384569135272,-2.3429288417775833,85,train,28.000000000000004,74.0,76.0,48.0,52.0,0.651
0.5,1.266360118237878,-7.786558101691279,-2.5242151044438423,85,train,30.0,66.0,74.0,48.0,52.0,0.62
0.0,,,,85,test,24.0,74.0,81.0,48.0,65.0,0.687
0.001,1.078448579317741,-4.748425618869576,-0.02916061168485659,86,train,30.0,70.0,78.0,52.0,62.0,0.669
0.005,1.078448579317741,-4.696905355438008,-0.11467150797781436,86,train,30.0,70.0,78.0,52.0,62.0,0.669
0.01,1.078448579317741,-4.65023505823272,-0.19837797722424155,86,train,30.0,70.0,78.0,52.0,64.0,0.671
0.05,1.078448579317741,-4.522428589721928,-0.6310384165613956,86,train,30.0,72.0,80.0,52.0,66.0,0.684
0.1,1.078448579317741,-4.477969508328054,-0.9550394661413627,86,train,32.0,72.0,80.0,50.0,66.0,0.685
0.15,1.078448579317741,-4.569638485510038,-1.2043578005938085,86,train,30.0,74.0,80.0,48.0,66.0,0.686
0.25,1.078448579317741,-4.908781970785814,-1.5558839606701862,86,train,30.0,70.0,80.0,44.0,60.0,0.659
0.35,1.078448579317741,-5.315948400332924,-1.7944169232054656,86,train,28.000000000000004,70.0,76.0,44.0,60.0,0.64
0.5,1.078448579317741,-5.380898124822415,-2.060358572049413,86,train,22.0,68.0,76.0,42.0,57.99999999999999,0.62
0.0,,,,86,test,25.0,75.0,84.0,51.0,62.0,0.6935
0.001,1.0637507240399702,-3.1826128319685303,-0.042554592255535074,87,train,26.0,74.0,84.0,54.0,60.0,0.694
0.005,1.0637507240399702,-3.0771687220495534,-0.17584247174471884,87,train,26.0,74.0,84.0,56.00000000000001,60.0,0.694
0.01,1.0637507240399702,-2.956773624656239,-0.32408315199134335,87,train,26.0,76.0,86.0,56.00000000000001,60.0,0.708
0.05,1.0637507240399702,-2.9852722628405988,-0.6948660493473893,87,train,24.0,74.0,84.0,54.0,62.0,0.701
0.1,1.0637507240399702,-3.0800358583584315,-1.0795234652210295,87,train,26.0,74.0,84.0,57.99999999999999,64.0,0.708
0.15,1.0637507240399702,-3.2016309337442177,-1.4103228143714746,87,train,26.0,76.0,84.0,54.0,66.0,0.709
0.25,1.0637507240399702,-3.3821302723941944,-2.0553583446463715,87,train,26.0,74.0,86.0,50.0,57.99999999999999,0.692
0.35,1.0637507240399702,-3.5992333283757167,-2.4612486795801556,87,train,30.0,66.0,82.0,54.0,56.00000000000001,0.662
0.5,1.0637507240399702,-4.126085268900028,-2.8128161432185794,87,train,26.0,66.0,78.0,48.0,56.00000000000001,0.628
0.0,,,,87,test,21.0,67.0,73.0,43.0,56.00000000000001,0.613
0.001,1.010776622200839,-6.155069823027629,-0.02159745939182895,88,train,32.0,72.0,86.0,46.0,54.0,0.673
0.005,1.010776622200839,-6.117756042646933,-0.10323116176604785,88,train,30.0,70.0,86.0,46.0,54.0,0.672
0.01,1.010776622200839,-6.0889713364744695,-0.1913253925826003,88,train,30.0,70.0,86.0,46.0,54.0,0.67
0.05,1.010776622200839,-6.098903191942955,-0.7251135975575583,88,train,28.000000000000004,72.0,82.0,44.0,56.00000000000001,0.669
0.1,1.010776622200839,-6.0079319156003885,-1.298046808806197,88,train,28.000000000000004,72.0,82.0,42.0,54.0,0.658
0.15,1.010776622200839,-5.887966599237268,-1.7834580943133103,88,train,26.0,68.0,80.0,44.0,56.00000000000001,0.639
0.25,1.010776622200839,-5.815082332130574,-2.4429117267278015,88,train,26.0,64.0,78.0,40.0,56.00000000000001,0.625
0.35,1.010776622200839,-5.869821433653709,-2.8130642616350805,88,train,28.000000000000004,66.0,76.0,44.0,52.0,0.613
0.5,1.010776622200839,-6.4255033004022994,-3.0087913671685316,88,train,28.000000000000004,62.0,72.0,50.0,52.0,0.599
0.0,,,,88,test,19.0,66.0,77.0,44.0,54.0,0.6245
0.001,1.0341863912969682,-6.994449093755445,-0.03157145993015538,89,train,20.0,64.0,70.0,40.0,54.0,0.593
0.005,1.0341863912969682,-6.908231610602533,-0.14671355318881757,89,train,20.0,68.0,70.0,40.0,54.0,0.6
0.01,1.0341863912969682,-6.819283815100821,-0.28090299513381406,89,train,20.0,68.0,70.0,40.0,52.0,0.599
0.05,1.0341863912969682,-6.387295971217258,-1.071546252799781,89,train,24.0,68.0,70.0,40.0,52.0,0.606
0.1,1.0341863912969682,-6.039803352821065,-1.731293423580084,89,train,22.0,68.0,74.0,40.0,54.0,0.608
0.15,1.0341863912969682,-5.821543078633657,-2.250291312323126,89,train,22.0,68.0,74.0,36.0,52.0,0.607
0.25,1.0341863912969682,-5.607286256747166,-3.0999615102233244,89,train,18.0,66.0,72.0,38.0,50.0,0.587
0.35,1.0341863912969682,-5.6273151315799685,-3.6113873308235673,89,train,16.0,62.0,72.0,34.0,48.0,0.576
0.5,1.0341863912969682,-5.850912637572419,-4.047718537535261,89,train,18.0,62.0,72.0,34.0,44.0,0.559
0.0,,,,89,test,22.0,67.0,76.0,49.0,56.00000000000001,0.6315
0.001,0.9904019610354684,-4.734456704442233,-0.022318874887827085,90,train,26.0,80.0,84.0,56.00000000000001,70.0,0.734
0.005,0.9904019610354684,-4.695196846803884,-0.09856457199771596,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.74
0.01,0.9904019610354684,-4.664105870688679,-0.1829571919646486,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.741
0.05,0.9904019610354684,-4.5497240949019435,-0.747965604650309,90,train,32.0,80.0,84.0,56.00000000000001,68.0,0.744
0.1,0.9904019610354684,-4.760931648041078,-1.1674791648822003,90,train,32.0,80.0,82.0,56.00000000000001,66.0,0.732
0.15,0.9904019610354684,-4.926130375377206,-1.5390084307508352,90,train,32.0,78.0,80.0,56.00000000000001,68.0,0.721
0.25,0.9904019610354684,-5.239098706463659,-2.129391269620056,90,train,28.000000000000004,78.0,80.0,56.00000000000001,64.0,0.703
0.35,0.9904019610354684,-5.610543416688329,-2.6081364415450667,90,train,26.0,74.0,76.0,48.0,56.00000000000001,0.665
0.5,0.9904019610354684,-6.369731557610696,-3.114351060962476,90,train,22.0,66.0,72.0,46.0,52.0,0.599
0.0,,,,90,test,21.0,75.0,82.0,55.00000000000001,68.0,0.7
0.001,1.05325197311961,-6.243786884843441,-0.028601166117038546,91,train,32.0,70.0,78.0,54.0,62.0,0.677
0.005,1.05325197311961,-6.174559131022421,-0.12977896739204342,91,train,34.0,70.0,80.0,54.0,62.0,0.682
0.01,1.05325197311961,-6.100310024997096,-0.2472587040896537,91,train,32.0,70.0,80.0,54.0,62.0,0.676
0.05,1.05325197311961,-5.86381020442742,-0.8067304358702077,91,train,30.0,74.0,80.0,52.0,57.99999999999999,0.678
0.1,1.05325197311961,-5.726836256109374,-1.3109629636163103,91,train,30.0,70.0,82.0,50.0,60.0,0.669
0.15,1.05325197311961,-5.612123060862667,-1.7606503800933475,91,train,32.0,70.0,78.0,50.0,60.0,0.661
0.25,1.05325197311961,-5.617637376650751,-2.448116073153549,91,train,30.0,68.0,78.0,48.0,64.0,0.657
0.35,1.05325197311961,-5.73211714702859,-2.9440067485819417,91,train,28.000000000000004,68.0,76.0,50.0,62.0,0.65
0.5,1.05325197311961,-6.455609394106463,-3.311429208676609,91,train,24.0,66.0,72.0,48.0,57.99999999999999,0.629
0.0,,,,91,test,16.0,66.0,76.0,44.0,56.00000000000001,0.617
0.001,1.0015085821789298,-6.7761921258599385,-0.025679478877541972,92,train,24.0,68.0,80.0,50.0,64.0,0.662
0.005,1.0015085821789298,-6.709731586044496,-0.11119538370649548,92,train,24.0,68.0,80.0,50.0,66.0,0.664
0.01,1.0015085821789298,-6.63348741617389,-0.20740153371780234,92,train,26.0,70.0,80.0,50.0,66.0,0.665
0.05,1.0015085821789298,-6.212517691276729,-0.8238915919281022,92,train,28.000000000000004,70.0,82.0,48.0,66.0,0.676
0.1,1.0015085821789298,-5.717394381285543,-1.3999116751494478,92,train,28.000000000000004,72.0,82.0,50.0,64.0,0.685
0.15,1.0015085821789298,-5.487607059416319,-1.7807105116804145,92,train,30.0,72.0,82.0,46.0,66.0,0.677
0.25,1.0015085821789298,-5.26855865246564,-2.3638243605807894,92,train,30.0,70.0,78.0,48.0,62.0,0.654
0.35,1.0015085821789298,-5.322866268199764,-2.5920219485137372,92,train,30.0,66.0,80.0,42.0,54.0,0.639
0.5,1.0015085821789298,-5.6130928874118755,-2.6279076556894867,92,train,24.0,60.0,76.0,40.0,56.00000000000001,0.591
0.0,,,,92,test,21.0,69.0,74.0,48.0,56.00000000000001,0.632
0.001,1.0810430599834022,-6.074774156499178,-0.0170971890880794,93,train,14.000000000000002,72.0,80.0,44.0,56.00000000000001,0.643
0.005,1.0810430599834022,-6.033441823034843,-0.0788353647768396,93,train,20.0,72.0,80.0,46.0,56.00000000000001,0.647
0.01,1.0810430599834022,-5.987820556595069,-0.14656374551505172,93,train,20.0,72.0,80.0,46.0,56.00000000000001,0.649
0.05,1.0810430599834022,-5.716181213974658,-0.6042601598040656,93,train,22.0,70.0,80.0,42.0,60.0,0.646
0.1,1.0810430599834022,-5.502177834280934,-1.0700235369496314,93,train,18.0,68.0,80.0,42.0,56.00000000000001,0.63
0.15,1.0810430599834022,-5.1550448743328205,-1.4570393802071444,93,train,16.0,72.0,80.0,44.0,57.99999999999999,0.635
