D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.15,1.0402527863558402,0.5027119342332133,-212.93801263702306,-1.7430675735368824,17,train,26.0,68.0,78.0,52.0,62.0,0.664,-6.1387768516952645,0.662
0.25,1.0402527863558402,0.5137048188826643,-214.1865862189153,-2.428318784430006,17,train,28.000000000000004,70.0,78.0,52.0,66.0,0.68,-5.838353067539142,0.679
0.35,1.0402527863558402,0.5096056137528958,-215.63424165539467,-2.906495885159284,17,train,28.000000000000004,72.0,76.0,52.0,60.0,0.663,-5.866052548778946,0.665
0.5,1.0402527863558402,0.49152295913329164,-218.07220313158933,-3.3725557402782638,17,train,26.0,70.0,72.0,48.0,60.0,0.643,-5.936042647604433,0.65
0.0,,,,,17,test,20.0,70.0,78.0,47.0,57.99999999999999,0.639,,
0.001,1.0181301180221352,0.5395894282713161,-240.16340014756676,-0.027593290953323565,18,train,32.0,74.0,80.0,56.00000000000001,62.0,0.694,-6.097137015944561,0.694
0.005,1.0181301180221352,0.5517063357325401,-240.15364665894555,-0.12896175557892836,18,train,34.0,76.0,80.0,57.99999999999999,62.0,0.7,-6.014916727008285,0.7
0.01,1.0181301180221352,0.5521378346511502,-240.1514900492355,-0.2324126931002876,18,train,34.0,76.0,80.0,57.99999999999999,62.0,0.702,-5.940000428086166,0.702
0.05,1.0181301180221352,0.5568176571684917,-240.24482519778059,-0.750518935685493,18,train,32.0,78.0,80.0,60.0,64.0,0.716,-5.6188180035339155,0.716
0.1,1.0181301180221352,0.5627695855732543,-240.64295723418678,-1.204649283521447,18,train,32.0,78.0,80.0,62.0,66.0,0.721,-5.405090754477837,0.721
0.15,1.0181301180221352,0.576655920413619,-241.28753140344358,-1.5696416182532515,18,train,34.0,78.0,80.0,62.0,66.0,0.721,-5.261553093449664,0.722
0.25,1.0181301180221352,0.5739584361245401,-242.94065392134846,-2.1159387247399883,18,train,34.0,78.0,80.0,60.0,68.0,0.725,-5.12525573423002,0.723
0.35,1.0181301180221352,0.5904319790767744,-244.79577373906542,-2.505300405558733,18,train,32.0,78.0,80.0,60.0,70.0,0.725,-4.915369216404669,0.729
0.5,1.0181301180221352,0.5600509824248303,-248.06338784777347,-2.81399637238453,18,train,34.0,76.0,82.0,57.99999999999999,68.0,0.717,-4.79098114605856,0.715
0.0,,,,,18,test,27.0,65.0,75.0,52.0,56.00000000000001,0.6205,,
0.001,1.0400804349519543,0.5149625799727164,-222.89579065733056,-0.02561545899504068,19,train,22.0,74.0,88.0,50.0,62.0,0.707,-3.087063182061835,0.707
0.005,1.0400804349519543,0.5295135797353059,-222.9197995704896,-0.10026710148512957,19,train,24.0,76.0,88.0,50.0,64.0,0.715,-3.0617147069187145,0.715
0.01,1.0400804349519543,0.5456897701006741,-222.9558358460402,-0.17114494838676686,19,train,28.000000000000004,76.0,88.0,50.0,64.0,0.72,-3.0591767830230774,0.72
0.05,1.0400804349519543,0.5572761628181155,-223.32885019512247,-0.6029856498624544,19,train,30.0,76.0,88.0,50.0,66.0,0.731,-3.0489106600320035,0.731
0.1,1.0400804349519543,0.5441381324170999,-223.89895504236492,-0.985549245068351,19,train,26.0,78.0,88.0,52.0,68.0,0.744,-3.1100767003255565,0.742
0.15,1.0400804349519543,0.5491312619612068,-224.6125750673849,-1.291748501654404,19,train,28.000000000000004,80.0,90.0,50.0,68.0,0.747,-3.2284041385705615,0.747
0.25,1.0400804349519543,0.5627061302517292,-226.41798590819124,-1.8093667406928728,19,train,32.0,82.0,90.0,50.0,66.0,0.746,-3.447175534540824,0.745
0.35,1.0400804349519543,0.5667921226287022,-228.46678306535196,-2.219555432547688,19,train,32.0,80.0,90.0,52.0,64.0,0.74,-3.5447331245918776,0.748
0.5,1.0400804349519543,0.525313912113131,-231.97912041512677,-2.5830897998928517,19,train,26.0,76.0,86.0,52.0,66.0,0.717,-3.7994622242054237,0.714
0.0,,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165,,
0.001,1.008571654994191,0.3949538851504272,-236.3235302276006,-0.02299752204095472,20,train,14.000000000000002,56.00000000000001,72.0,34.0,52.0,0.551,-6.607408473187208,0.551
0.005,1.008571654994191,0.3964250656941035,-236.34987205702396,-0.10501685450836679,20,train,14.000000000000002,57.99999999999999,72.0,36.0,52.0,0.551,-6.557404813012088,0.551
0.01,1.008571654994191,0.3967982934100666,-236.38444340172916,-0.20109811871198285,20,train,14.000000000000002,57.99999999999999,72.0,36.0,52.0,0.551,-6.49921197214244,0.551
0.05,1.008571654994191,0.3994737095027201,-236.7506670548665,-0.8053798337935298,20,train,12.0,60.0,72.0,40.0,56.00000000000001,0.571,-6.126380461337604,0.571
0.1,1.008571654994191,0.41019335221807096,-237.42553624807954,-1.2483730110812503,20,train,12.0,60.0,72.0,42.0,57.99999999999999,0.581,-5.974679793577274,0.58
0.15,1.008571654994191,0.396784017094365,-238.19134921670255,-1.5881349296920342,20,train,8.0,62.0,72.0,42.0,57.99999999999999,0.584,-5.80084832076755,0.583
0.25,1.008571654994191,0.4166322936690923,-239.87955040972665,-2.0359333739425356,20,train,10.0,64.0,72.0,40.0,56.00000000000001,0.594,-5.538991200437748,0.596
0.35,1.008571654994191,0.42547495138191155,-241.82340672246826,-2.327166011573628,20,train,12.0,64.0,74.0,36.0,54.0,0.59,-5.423208606101622,0.599
0.5,1.008571654994191,0.4241306314060036,-245.29096113922736,-2.5634013338987227,20,train,12.0,64.0,70.0,38.0,52.0,0.578,-5.294755618479489,0.589
0.0,,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485,,
0.001,1.0332050443095633,0.5658361809440736,-209.9003460499522,-0.02043022464836647,21,train,32.0,76.0,88.0,54.0,64.0,0.731,-4.3339835198923895,0.731
0.005,1.0332050443095633,0.5686274111571973,-209.90349096910273,-0.09149031576537095,21,train,32.0,76.0,88.0,56.00000000000001,64.0,0.739,-4.294416378305862,0.739
0.01,1.0332050443095633,0.577700137308991,-209.91020887719063,-0.16207140025467492,21,train,34.0,76.0,88.0,56.00000000000001,64.0,0.743,-4.263908303950424,0.743
0.05,1.0332050443095633,0.5984007140605963,-210.1148384286593,-0.5400889047610452,21,train,38.0,78.0,90.0,57.99999999999999,66.0,0.745,-4.181913473332866,0.745
0.1,1.0332050443095633,0.598882558829837,-210.51549426384204,-0.8044675434233648,21,train,38.0,78.0,90.0,56.00000000000001,68.0,0.751,-4.22685938775465,0.75
0.15,1.0332050443095633,0.5875896205995932,-211.02463608865472,-1.0298200172937246,21,train,36.0,78.0,88.0,54.0,68.0,0.742,-4.210747101339926,0.748
0.25,1.0332050443095633,0.5664101023182774,-212.52026618834586,-1.3753714897766438,21,train,32.0,80.0,86.0,52.0,66.0,0.738,-4.260476318214172,0.74
0.35,1.0332050443095633,0.5509099044487182,-214.36457591204598,-1.6291666643879523,21,train,30.0,80.0,86.0,50.0,62.0,0.719,-4.283818540129437,0.718
0.5,1.0332050443095633,0.5418970347035459,-217.58728229023498,-1.8536418819300051,21,train,28.000000000000004,76.0,84.0,48.0,62.0,0.701,-4.372992081685254,0.708
0.0,,,,,21,test,20.0,63.0,72.0,40.0,50.0,0.581,,
0.001,1.0835268158167466,0.4968219628861107,-217.56743433374552,-0.02521698918398447,22,train,26.0,68.0,78.0,50.0,56.00000000000001,0.631,-3.9974506848547193,0.631
0.005,1.0835268158167466,0.49691872439711254,-217.57555388289072,-0.1151143191917523,22,train,26.0,68.0,78.0,50.0,56.00000000000001,0.632,-3.940057315051928,0.632
0.01,1.0835268158167466,0.5045394327126053,-217.5984370107474,-0.21589701732742475,22,train,28.000000000000004,68.0,78.0,50.0,56.00000000000001,0.634,-3.885942615449257,0.634
0.05,1.0835268158167466,0.5448002303302295,-217.90759838191406,-0.7899156709912796,22,train,34.0,70.0,80.0,54.0,60.0,0.665,-3.612952770073214,0.666
0.1,1.0835268158167466,0.5380348255905139,-218.44245729585745,-1.214175600264091,22,train,34.0,70.0,80.0,54.0,57.99999999999999,0.665,-3.531960404803095,0.665
0.15,1.0835268158167466,0.5512212511697654,-219.1064256108646,-1.526729696842709,22,train,36.0,70.0,80.0,52.0,60.0,0.667,-3.5039436056113877,0.668
0.25,1.0835268158167466,0.5570041293313495,-220.71763458746213,-2.0085256535354796,22,train,36.0,68.0,82.0,54.0,60.0,0.664,-3.404626596160213,0.666
0.35,1.0835268158167466,0.5653261681623922,-222.52268955870832,-2.2744024843379846,22,train,38.0,68.0,78.0,50.0,62.0,0.657,-3.514887009554326,0.659
0.5,1.0835268158167466,0.5316684022452756,-225.72643434728525,-2.438758414777615,22,train,36.0,64.0,82.0,48.0,56.00000000000001,0.632,-3.7490520489448174,0.633
0.0,,,,,22,test,21.0,67.0,74.0,41.0,57.99999999999999,0.618,,
0.001,1.3475969219904365,0.44569161161537574,-249.86334148550094,-0.03263490312875556,23,train,22.0,66.0,70.0,46.0,60.0,0.605,-5.411968676736465,0.605
0.005,1.3475969219904365,0.44717886249100497,-249.85473620793712,-0.13784605231101305,23,train,22.0,66.0,70.0,46.0,60.0,0.608,-5.351427086486383,0.608
0.01,1.3475969219904365,0.4508480284036874,-249.8589420983857,-0.25298288065405417,23,train,22.0,66.0,70.0,46.0,60.0,0.611,-5.294660039560432,0.611
0.05,1.3475969219904365,0.46436386640098903,-250.01111489344905,-0.8613685943304252,23,train,22.0,68.0,72.0,50.0,60.0,0.627,-5.078235671488957,0.626
0.1,1.3475969219904365,0.46398331683623184,-250.40899212275377,-1.2439764052139162,23,train,22.0,68.0,74.0,48.0,57.99999999999999,0.628,-5.075541640266033,0.627
0.15,1.3475969219904365,0.4390194736752588,-250.97316354437612,-1.542084488793304,23,train,18.0,64.0,70.0,50.0,57.99999999999999,0.604,-5.153435653834184,0.603
0.25,1.3475969219904365,0.4569489784412896,-252.3449428120861,-1.977782506419776,23,train,22.0,64.0,72.0,48.0,60.0,0.61,-5.389727047020321,0.611
0.35,1.3475969219904365,0.4641838048524133,-253.94686067722614,-2.3295554919962815,23,train,24.0,64.0,72.0,48.0,57.99999999999999,0.613,-5.3955838845546475,0.608
0.5,1.3475969219904365,0.43097837185454124,-256.89030659686864,-2.648199880432783,23,train,20.0,64.0,70.0,42.0,54.0,0.589,-5.419298448000803,0.596
0.0,,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365,,
0.001,1.0479515951788465,0.5234169442858382,-209.0076464272169,-0.028465670476049504,24,train,30.0,68.0,82.0,52.0,62.0,0.669,-3.420134390390882,0.669
0.005,1.0479515951788465,0.5291586272690069,-209.0036584143073,-0.13289255900631755,24,train,32.0,70.0,82.0,52.0,62.0,0.674,-3.353790138654941,0.674
0.01,1.0479515951788465,0.5368630655742712,-209.010012615882,-0.2378978282606491,24,train,34.0,70.0,82.0,52.0,62.0,0.676,-3.2936143440214702,0.676
0.05,1.0479515951788465,0.5367754451607769,-209.20401733600835,-0.6984845742410638,24,train,34.0,72.0,82.0,54.0,60.0,0.679,-3.200072532957133,0.679
0.1,1.0479515951788465,0.5301845300783368,-209.6604261366194,-1.070491733466661,24,train,34.0,72.0,82.0,50.0,57.99999999999999,0.67,-3.3051174133920758,0.67
0.15,1.0479515951788465,0.531926845751469,-210.2741033175748,-1.3854413304938753,24,train,32.0,74.0,86.0,50.0,56.00000000000001,0.675,-3.4128067556564905,0.671
0.25,1.0479515951788465,0.5292944522112981,-211.7954669180369,-1.920885030411784,24,train,32.0,72.0,86.0,50.0,54.0,0.666,-3.6831991965193236,0.666
0.35,1.0479515951788465,0.5143890939903198,-213.65858262307827,-2.3321920328984853,24,train,32.0,60.0,80.0,50.0,54.0,0.635,-3.999959769706868,0.642
0.5,1.0479515951788465,0.4884825323109232,-216.95302082975775,-2.6636726938432975,24,train,30.0,57.99999999999999,76.0,48.0,54.0,0.601,-4.575273659419955,0.605
0.0,,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592,,
0.001,1.075635249499984,0.534029828340058,-214.14325538885828,-0.027125593537969516,25,train,28.000000000000004,72.0,86.0,50.0,57.99999999999999,0.69,-4.726373118569429,0.69
0.005,1.075635249499984,0.5274342992318796,-214.14360405037317,-0.11682925967000339,25,train,26.0,74.0,86.0,48.0,57.99999999999999,0.696,-4.673285507155506,0.696
0.01,1.075635249499984,0.5377229893060356,-214.14926492626796,-0.20220850220271075,25,train,28.000000000000004,76.0,86.0,48.0,57.99999999999999,0.701,-4.628170074787081,0.701
0.05,1.075635249499984,0.538574458528228,-214.33891839155177,-0.5898322307874275,25,train,28.000000000000004,80.0,88.0,48.0,60.0,0.71,-4.554862405265351,0.709
0.1,1.075635249499984,0.5276311112371332,-214.8389907223542,-0.9315753788209127,25,train,24.0,80.0,88.0,50.0,62.0,0.719,-4.573187118678248,0.713
0.15,1.075635249499984,0.5290262736499722,-215.4765188819154,-1.1842739656348518,25,train,22.0,80.0,86.0,50.0,64.0,0.717,-4.588481502582649,0.714
0.25,1.075635249499984,0.5388085899788071,-217.12012746200546,-1.6063986187666792,25,train,26.0,82.0,86.0,52.0,64.0,0.722,-4.595325242381587,0.728
0.35,1.075635249499984,0.5322156178998393,-219.2531820421113,-1.8936959198869578,25,train,26.0,80.0,86.0,52.0,64.0,0.711,-4.711208475371246,0.724
0.5,1.075635249499984,0.5082792566291249,-222.8891717651911,-2.2205280272093226,25,train,20.0,78.0,84.0,52.0,62.0,0.704,-4.525602720513817,0.703
0.0,,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608,,
0.001,1.3139017228948229,0.48782746655621834,-215.7225846630456,-0.039882938192752904,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.653,-5.820784589083778,0.653
0.005,1.3139017228948229,0.4913340591684172,-215.6643378447406,-0.1776224329848397,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659,-5.727856970051942,0.659
0.01,1.3139017228948229,0.49256618540131425,-215.60291481050353,-0.33809087319046494,26,train,26.0,68.0,80.0,52.0,57.99999999999999,0.659,-5.621889287700632,0.659
0.05,1.3139017228948229,0.5118370553334075,-215.30234134343965,-1.1129977594490785,26,train,26.0,70.0,82.0,54.0,60.0,0.678,-5.287912647775682,0.68
0.1,1.3139017228948229,0.5152944612564813,-215.21601188903233,-1.6770008840419792,26,train,28.000000000000004,68.0,80.0,54.0,60.0,0.675,-5.159855489285196,0.677
0.15,1.3139017228948229,0.511263038885105,-215.3496260808752,-2.075079779471416,26,train,28.000000000000004,66.0,82.0,52.0,57.99999999999999,0.67,-5.1076130822380374,0.674
0.25,1.3139017228948229,0.5117156871647441,-216.1670099787964,-2.6756737844984313,26,train,26.0,66.0,78.0,52.0,56.00000000000001,0.639,-5.182636615553056,0.662
0.35,1.3139017228948229,0.4904073574356003,-217.5331937307027,-3.092365383718946,26,train,24.0,62.0,76.0,52.0,56.00000000000001,0.634,-5.396868504992165,0.638
0.5,1.3139017228948229,0.4829236555797276,-220.1361687437487,-3.4417748489758475,26,train,24.0,68.0,76.0,50.0,57.99999999999999,0.638,-5.653749535509678,0.634
0.0,,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669,,
0.001,1.0088018829460748,0.5298364569112303,-215.45322246123084,-0.04187080241970322,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.719,-5.48100822604859,0.719
0.005,1.0088018829460748,0.529580913639652,-215.40207131417566,-0.1716693002119328,27,train,24.0,80.0,80.0,56.00000000000001,64.0,0.719,-5.380618697231143,0.719
0.01,1.0088018829460748,0.5343437234967936,-215.3539240129529,-0.3027528022379421,27,train,26.0,80.0,80.0,56.00000000000001,64.0,0.719,-5.28853977921768,0.719
0.05,1.0088018829460748,0.5410470964209003,-215.04575686670594,-0.8757468696399815,27,train,30.0,80.0,80.0,57.99999999999999,70.0,0.725,-4.985537346069669,0.724
0.1,1.0088018829460748,0.5512954624837788,-214.9096429377157,-1.334208851892566,27,train,30.0,82.0,82.0,56.00000000000001,68.0,0.732,-4.859655002803081,0.732
0.15,1.0088018829460748,0.555730621731161,-215.0583152159376,-1.7101666129001747,27,train,30.0,82.0,82.0,56.00000000000001,70.0,0.737,-4.774862092647631,0.737
0.25,1.0088018829460748,0.5686688005016278,-215.83183326025363,-2.2514088617631915,27,train,34.0,80.0,82.0,54.0,70.0,0.733,-4.611972630183211,0.737
0.35,1.0088018829460748,0.5516078735789116,-217.0422636296087,-2.5855468512611717,27,train,34.0,78.0,80.0,54.0,68.0,0.713,-4.499885424540102,0.713
0.5,1.0088018829460748,0.552192035894253,-219.2822041380311,-2.8149201586113035,27,train,32.0,78.0,82.0,50.0,68.0,0.708,-4.517568104828435,0.713
0.0,,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614,,
0.001,1.0384054621130414,0.4420818823381992,-223.59031909482005,-0.02540148390812791,28,train,20.0,66.0,76.0,40.0,54.0,0.621,-10.063420350614578,0.621
0.005,1.0384054621130414,0.45005631680237046,-223.58691701454813,-0.11909965141462728,28,train,22.0,68.0,76.0,40.0,52.0,0.628,-9.978783788384062,0.628
0.01,1.0384054621130414,0.4583736675101652,-223.58737323957155,-0.21613471081587254,28,train,24.0,68.0,76.0,40.0,54.0,0.631,-9.895264320367637,0.631
0.05,1.0384054621130414,0.46806817063211476,-223.72547204860805,-0.8359012729410065,28,train,24.0,66.0,78.0,40.0,54.0,0.638,-9.390673022534518,0.638
0.1,1.0384054621130414,0.47726907144736586,-224.08836915658912,-1.3302105636408563,28,train,26.0,70.0,80.0,38.0,56.00000000000001,0.638,-8.979678793781169,0.638
0.15,1.0384054621130414,0.4852473723908296,-224.60328708765059,-1.6551333977087481,28,train,26.0,70.0,80.0,42.0,56.00000000000001,0.641,-8.760131385713365,0.644
0.25,1.0384054621130414,0.47830434657622334,-226.10353861780862,-2.2115191705746793,28,train,24.0,70.0,78.0,40.0,56.00000000000001,0.632,-8.17617635992779,0.644
0.35,1.0384054621130414,0.47629705822258317,-227.87172348491964,-2.572234285220769,28,train,22.0,70.0,80.0,42.0,56.00000000000001,0.638,-7.5836582772066725,0.637
0.5,1.0384054621130414,0.44654568911968995,-230.96561233660793,-2.7564740195207342,28,train,22.0,68.0,80.0,36.0,54.0,0.63,-6.941308437222966,0.625
0.0,,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455,,
0.001,1.101324543240178,0.4857892692334784,-229.94483774706018,-0.03624909516488358,29,train,24.0,66.0,78.0,48.0,64.0,0.646,-5.969678160789478,0.646
0.005,1.101324543240178,0.4814704920453238,-229.93375897551283,-0.1530246126657631,29,train,24.0,68.0,78.0,46.0,62.0,0.645,-5.893760660242238,0.645
0.01,1.101324543240178,0.4818394429953306,-229.92462964999535,-0.271556310965319,29,train,24.0,68.0,78.0,46.0,62.0,0.648,-5.823653912299243,0.648
0.05,1.101324543240178,0.4799527645691765,-230.04513438989525,-0.8534995582748288,29,train,22.0,74.0,80.0,46.0,62.0,0.665,-5.601454693440721,0.665
0.1,1.101324543240178,0.48495608988788796,-230.3755782577823,-1.2728122784217075,29,train,24.0,74.0,80.0,44.0,60.0,0.667,-5.522061936981508,0.668
0.15,1.101324543240178,0.4881616784823803,-230.84793387767934,-1.5367100507570672,29,train,24.0,74.0,80.0,44.0,60.0,0.668,-5.57719593773695,0.67
0.25,1.101324543240178,0.4769917868006989,-232.2446320179435,-1.9201057761277665,29,train,24.0,72.0,78.0,46.0,56.00000000000001,0.645,-5.55617365327629,0.65
0.35,1.101324543240178,0.4729359172768875,-233.81226881653356,-2.0834543344836347,29,train,22.0,66.0,78.0,46.0,54.0,0.632,-5.72555503857373,0.643
0.5,1.101324543240178,0.4620649198097738,-236.68340881580465,-2.2050926506174244,29,train,20.0,60.0,78.0,46.0,52.0,0.597,-5.80847736881694,0.604
0.0,,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475,,
0.001,1.0259551411902879,0.5074300890096959,-218.86645060847775,-0.03266727461504637,30,train,34.0,70.0,74.0,44.0,60.0,0.649,-5.126283793983487,0.649
0.005,1.0259551411902879,0.5063795181684426,-218.87848675938667,-0.15151525315757355,30,train,34.0,70.0,74.0,44.0,60.0,0.647,-5.042169937600847,0.647
0.01,1.0259551411902879,0.49952611424922866,-218.89934580326263,-0.27107848274400703,30,train,32.0,70.0,74.0,44.0,60.0,0.648,-4.963969007759999,0.648
0.05,1.0259551411902879,0.51610957300268,-219.18329597182736,-0.8395146394221292,30,train,34.0,72.0,74.0,48.0,62.0,0.657,-4.722400427521814,0.657
0.1,1.0259551411902879,0.5235379765596135,-219.7700120573136,-1.2661314536884505,30,train,32.0,70.0,76.0,50.0,62.0,0.666,-4.6570754742191465,0.667
0.15,1.0259551411902879,0.5077496409930056,-220.40276140909074,-1.5904465480839982,30,train,30.0,70.0,76.0,48.0,62.0,0.661,-4.5729551786127445,0.663
0.25,1.0259551411902879,0.49069595779567904,-221.9092929896404,-2.0433037907913736,30,train,26.0,70.0,74.0,50.0,62.0,0.643,-4.581446305087208,0.649
0.35,1.0259551411902879,0.4842606857951748,-223.66423754895345,-2.3824212278025856,30,train,26.0,70.0,72.0,48.0,57.99999999999999,0.64,-4.556675137309705,0.64
0.5,1.0259551411902879,0.485878748988964,-226.6408107601644,-2.656973526942637,30,train,26.0,64.0,78.0,44.0,54.0,0.617,-4.7518896274971425,0.634
0.0,,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639,,
0.001,1.031863722345184,0.5678519034918217,-192.63778027358128,-0.016405207392830412,31,train,30.0,78.0,88.0,52.0,70.0,0.738,-5.172599279174647,0.738
0.005,1.031863722345184,0.5678519034918217,-192.64481946050134,-0.0820250089249532,31,train,30.0,78.0,88.0,52.0,70.0,0.738,-5.150565417047521,0.738
0.01,1.031863722345184,0.5679399745558517,-192.65572324137892,-0.16333887578344503,31,train,30.0,78.0,88.0,52.0,70.0,0.739,-5.123731079193548,0.739
0.05,1.031863722345184,0.5834237539967561,-192.83687523697634,-0.7258932116807917,31,train,34.0,80.0,88.0,52.0,70.0,0.752,-4.937029477013047,0.752
0.1,1.031863722345184,0.5819536250408711,-193.190014077959,-1.2516054396126615,31,train,32.0,80.0,88.0,54.0,70.0,0.752,-4.819682723008348,0.752
0.15,1.031863722345184,0.5885897594059182,-193.68739909928897,-1.6790707600594628,31,train,34.0,78.0,88.0,56.00000000000001,70.0,0.749,-4.7674106747389455,0.749
0.25,1.031863722345184,0.5761996135492398,-194.93607194752337,-2.3526932771432056,31,train,34.0,78.0,86.0,54.0,68.0,0.735,-4.772304346730717,0.737
0.35,1.031863722345184,0.5517268917384893,-196.4893993094193,-2.8354201367026044,31,train,28.000000000000004,76.0,86.0,52.0,68.0,0.724,-4.934764427627421,0.724
0.5,1.031863722345184,0.5363072891649612,-199.51476419580814,-3.274286115290631,31,train,26.0,74.0,84.0,50.0,68.0,0.711,-5.252215357817043,0.716
0.0,,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555,,
0.001,1.0780593412754131,0.5299073638599957,-207.2200248156369,-0.03514626978285999,32,train,26.0,78.0,84.0,57.99999999999999,66.0,0.72,-2.6029972408834987,0.72
0.005,1.0780593412754131,0.547859910585285,-207.1937280271114,-0.1408984248887939,32,train,28.000000000000004,78.0,84.0,57.99999999999999,66.0,0.726,-2.5415561065992063,0.726
0.01,1.0780593412754131,0.5630801975179205,-207.16884137612138,-0.25196523601245546,32,train,32.0,78.0,84.0,57.99999999999999,66.0,0.729,-2.483994732569486,0.729
0.05,1.0780593412754131,0.587985920247425,-207.1737646045457,-0.7406281592490144,32,train,34.0,80.0,88.0,62.0,72.0,0.768,-2.4319986783864844,0.763
0.1,1.0780593412754131,0.6036515282059434,-207.47100991746586,-1.0789460632110386,32,train,36.0,78.0,88.0,62.0,74.0,0.758,-2.6158657675322234,0.757
0.15,1.0780593412754131,0.6021056755655334,-207.9326076160273,-1.319745333343141,32,train,36.0,78.0,88.0,62.0,74.0,0.751,-2.849329880243972,0.751
0.25,1.0780593412754131,0.5932682324223039,-209.1928460081229,-1.676655118517281,32,train,38.0,82.0,84.0,62.0,74.0,0.758,-3.340264580562906,0.747
0.35,1.0780593412754131,0.5995975549437704,-210.78398699356052,-1.9489420848845826,32,train,36.0,82.0,84.0,60.0,70.0,0.756,-3.7591374765009995,0.757
0.5,1.0780593412754131,0.5835548611288419,-213.76919610450997,-2.15893654403048,32,train,36.0,80.0,86.0,60.0,68.0,0.746,-4.602910578409192,0.742
0.0,,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581,,
0.001,1.0613114920205469,0.5658662975451242,-211.21391566107792,-0.03151561706599244,33,train,32.0,76.0,80.0,62.0,72.0,0.723,-4.051157349272449,0.723
0.005,1.0613114920205469,0.5660180699329267,-211.22754097644918,-0.1318841006557993,33,train,32.0,76.0,80.0,62.0,72.0,0.724,-4.002312027616553,0.724
0.01,1.0613114920205469,0.5654051575303963,-211.24541917531494,-0.23448586871485008,33,train,32.0,76.0,80.0,62.0,70.0,0.723,-3.9584711909402315,0.723
0.05,1.0613114920205469,0.5766349252495574,-211.51390761840614,-0.8203505882762221,33,train,36.0,78.0,78.0,62.0,72.0,0.723,-3.838805546429482,0.723
0.1,1.0613114920205469,0.573167825811406,-212.02361247708845,-1.3512402586210994,33,train,36.0,76.0,78.0,62.0,72.0,0.719,-3.800316198490698,0.719
0.15,1.0613114920205469,0.5811575112147882,-212.67911401187922,-1.7461464978447716,33,train,36.0,76.0,78.0,64.0,70.0,0.713,-3.8977591838429406,0.715
0.25,1.0613114920205469,0.5613023940766507,-214.3042085294714,-2.3420033064485106,33,train,36.0,74.0,74.0,62.0,66.0,0.686,-4.121099187708388,0.689
0.35,1.0613114920205469,0.5555044374776642,-216.1839856759816,-2.752686446133872,33,train,34.0,72.0,74.0,60.0,66.0,0.679,-4.34857230785571,0.684
0.5,1.0613114920205469,0.5481432413998314,-219.47638925307146,-3.0898359627076415,33,train,32.0,68.0,80.0,52.0,64.0,0.658,-4.644832883967454,0.674
0.0,,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505,,
0.001,1.0013161937815969,0.37753295399208936,-241.3822692400385,-0.036685631185098024,34,train,12.0,62.0,68.0,34.0,52.0,0.571,-6.2783763393321275,0.571
0.005,1.0013161937815969,0.380255226443621,-241.35600724389252,-0.15867947852418737,34,train,12.0,60.0,68.0,38.0,52.0,0.573,-6.18249199611092,0.573
0.01,1.0013161937815969,0.3801459410170797,-241.33471780616534,-0.28280400196969285,34,train,12.0,60.0,68.0,38.0,52.0,0.574,-6.095074289260994,0.574
0.05,1.0013161937815969,0.4155404786370087,-241.35553197970987,-0.8700155475554376,34,train,16.0,66.0,68.0,42.0,56.00000000000001,0.595,-5.755107342231374,0.596
0.1,1.0013161937815969,0.44143911603361036,-241.61220806994532,-1.1996164925839823,34,train,20.0,68.0,72.0,42.0,56.00000000000001,0.604,-5.661262419904119,0.603
0.15,1.0013161937815969,0.4534045591330413,-242.05129900578893,-1.423833918433573,34,train,22.0,64.0,74.0,42.0,56.00000000000001,0.599,-5.638755898406676,0.603
0.25,1.0013161937815969,0.4531239159692671,-243.32304624513938,-1.7581352941018844,34,train,22.0,66.0,74.0,42.0,57.99999999999999,0.614,-5.5709137731752625,0.612
0.35,1.0013161937815969,0.45728809439724105,-244.9161482324712,-1.993686504797084,34,train,22.0,64.0,76.0,46.0,54.0,0.611,-5.436604592308603,0.612
0.5,1.0013161937815969,0.44494445284246387,-247.7110223497517,-2.156683579565838,34,train,20.0,66.0,72.0,44.0,54.0,0.603,-5.24198194923569,0.609
0.0,,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635,,
0.001,1.0850838850521418,0.47122820544172517,-224.75630221883011,-0.03614540265731628,35,train,24.0,66.0,74.0,48.0,57.99999999999999,0.63,-5.629019670932039,0.63
