D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.01,1.075635249499984,-214.1920553380464,-1.0,25,train,28.000000000000004,72.0,86.0,46.0,60.0,0.694
0.05,1.075635249499984,-214.4410687600521,-1.0,25,train,28.000000000000004,76.0,84.0,46.0,62.0,0.695
0.1,1.075635249499984,-214.8738023238409,-1.0,25,train,22.0,76.0,86.0,44.0,62.0,0.708
0.15,1.075635249499984,-215.43054829166152,-1.0,25,train,22.0,82.0,86.0,42.0,62.0,0.718
0.25,1.075635249499984,-216.86196322185916,-1.0,25,train,22.0,80.0,86.0,44.0,62.0,0.72
0.35,1.075635249499984,-218.65041748534307,-1.0,25,train,18.0,80.0,84.0,48.0,62.0,0.708
0.5,1.075635249499984,-221.92319772655176,-1.0,25,train,18.0,74.0,82.0,52.0,60.0,0.669
0.0,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608
0.001,1.3139017228948229,-215.72370913500484,-1.0,26,train,26.0,68.0,80.0,52.0,57.99999999999999,0.654
0.005,1.3139017228948229,-215.6659803816645,-1.0,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659
0.01,1.3139017228948229,-215.59548015260677,-1.0,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659
0.05,1.3139017228948229,-215.09919504493672,-1.0,26,train,22.0,70.0,82.0,54.0,57.99999999999999,0.681
0.1,1.3139017228948229,-214.6496541611611,-1.0,26,train,26.0,68.0,84.0,54.0,60.0,0.679
0.15,1.3139017228948229,-214.38393454665214,-1.0,26,train,28.000000000000004,68.0,80.0,54.0,57.99999999999999,0.671
0.25,1.3139017228948229,-214.3507400520154,-1.0,26,train,26.0,66.0,82.0,48.0,54.0,0.651
0.35,1.3139017228948229,-214.88520039002717,-1.0,26,train,26.0,66.0,76.0,48.0,54.0,0.624
0.5,1.3139017228948229,-216.53839094959892,-1.0,26,train,22.0,60.0,72.0,42.0,50.0,0.585
0.0,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669
0.001,1.0088018829460748,-215.46116908203908,-1.0,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.719
0.005,1.0088018829460748,-215.4295865261035,-1.0,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.72
0.01,1.0088018829460748,-215.3909222986909,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,68.0,0.724
0.05,1.0088018829460748,-215.11613358557213,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,72.0,0.726
0.1,1.0088018829460748,-214.866457636643,-1.0,27,train,28.000000000000004,82.0,84.0,60.0,72.0,0.741
0.15,1.0088018829460748,-214.728720974365,-1.0,27,train,28.000000000000004,82.0,82.0,57.99999999999999,70.0,0.739
0.25,1.0088018829460748,-214.79779330396698,-1.0,27,train,28.000000000000004,78.0,84.0,62.0,68.0,0.737
0.35,1.0088018829460748,-215.3095982792964,-1.0,27,train,30.0,78.0,86.0,62.0,70.0,0.735
0.5,1.0088018829460748,-216.80940371846697,-1.0,27,train,30.0,76.0,82.0,57.99999999999999,64.0,0.714
0.0,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614
0.001,1.0384054621130414,-223.59166679292494,-1.0,28,train,22.0,66.0,76.0,40.0,54.0,0.625
0.005,1.0384054621130414,-223.59262424319945,-1.0,28,train,24.0,68.0,76.0,40.0,54.0,0.63
0.01,1.0384054621130414,-223.59473998325694,-1.0,28,train,26.0,68.0,76.0,40.0,52.0,0.632
0.05,1.0384054621130414,-223.6486746075946,-1.0,28,train,28.000000000000004,68.0,76.0,42.0,56.00000000000001,0.635
0.1,1.0384054621130414,-223.80870840905249,-1.0,28,train,28.000000000000004,68.0,80.0,40.0,56.00000000000001,0.647
0.15,1.0384054621130414,-224.0697577790777,-1.0,28,train,26.0,70.0,80.0,44.0,54.0,0.646
0.25,1.0384054621130414,-224.87902259592903,-1.0,28,train,28.000000000000004,70.0,78.0,44.0,54.0,0.636
0.35,1.0384054621130414,-226.04044358618106,-1.0,28,train,26.0,66.0,80.0,42.0,50.0,0.624
0.5,1.0384054621130414,-228.37122938038792,-1.0,28,train,24.0,62.0,74.0,40.0,50.0,0.595
0.0,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455
0.001,1.101324543240178,-229.94534961975486,-1.0,29,train,24.0,68.0,78.0,48.0,64.0,0.647
0.005,1.101324543240178,-229.93424597581853,-1.0,29,train,24.0,68.0,78.0,48.0,62.0,0.647
0.01,1.101324543240178,-229.92144884578875,-1.0,29,train,24.0,68.0,78.0,48.0,62.0,0.647
0.05,1.101324543240178,-229.86233058913828,-1.0,29,train,22.0,74.0,80.0,44.0,62.0,0.663
0.1,1.101324543240178,-229.89450298842263,-1.0,29,train,22.0,72.0,80.0,46.0,62.0,0.665
0.15,1.101324543240178,-230.0383093480197,-1.0,29,train,22.0,72.0,78.0,48.0,60.0,0.661
0.25,1.101324543240178,-230.6275184731217,-1.0,29,train,22.0,72.0,80.0,44.0,57.99999999999999,0.652
0.35,1.101324543240178,-231.56755626780904,-1.0,29,train,20.0,72.0,80.0,48.0,54.0,0.65
0.5,1.101324543240178,-233.53368162266702,-1.0,29,train,20.0,66.0,72.0,46.0,50.0,0.595
0.0,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475
0.001,1.0259551411902879,-218.86722383736108,-1.0,30,train,32.0,68.0,74.0,44.0,60.0,0.645
0.005,1.0259551411902879,-218.874110505972,-1.0,30,train,34.0,70.0,74.0,44.0,60.0,0.65
0.01,1.0259551411902879,-218.88378501592442,-1.0,30,train,34.0,70.0,74.0,46.0,60.0,0.65
0.05,1.0259551411902879,-219.00264879715482,-1.0,30,train,32.0,72.0,74.0,52.0,64.0,0.667
0.1,1.0259551411902879,-219.24900218797285,-1.0,30,train,32.0,76.0,76.0,52.0,64.0,0.681
0.15,1.0259551411902879,-219.5946116235066,-1.0,30,train,30.0,76.0,76.0,50.0,64.0,0.682
0.25,1.0259551411902879,-220.54852840518876,-1.0,30,train,32.0,72.0,80.0,56.00000000000001,66.0,0.682
0.35,1.0259551411902879,-221.80645316059477,-1.0,30,train,32.0,70.0,78.0,56.00000000000001,62.0,0.671
0.5,1.0259551411902879,-224.17914323089107,-1.0,30,train,34.0,64.0,74.0,54.0,62.0,0.634
0.0,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639
0.001,1.031863722345184,-192.63716975088155,-1.0,31,train,30.0,80.0,88.0,54.0,72.0,0.748
0.005,1.031863722345184,-192.64160196120127,-1.0,31,train,30.0,80.0,88.0,54.0,72.0,0.748
0.01,1.031863722345184,-192.64817429328758,-1.0,31,train,30.0,80.0,88.0,54.0,70.0,0.747
0.05,1.031863722345184,-192.74126269141343,-1.0,31,train,32.0,82.0,88.0,54.0,70.0,0.759
0.1,1.031863722345184,-192.95514949883457,-1.0,31,train,30.0,82.0,88.0,52.0,70.0,0.75
0.15,1.031863722345184,-193.27153528437768,-1.0,31,train,30.0,80.0,88.0,52.0,70.0,0.748
0.25,1.031863722345184,-194.19043343963799,-1.0,31,train,30.0,80.0,86.0,52.0,70.0,0.739
0.35,1.031863722345184,-195.46459504918857,-1.0,31,train,28.000000000000004,76.0,84.0,50.0,70.0,0.727
0.5,1.031863722345184,-198.00149203882785,-1.0,31,train,28.000000000000004,72.0,86.0,44.0,56.00000000000001,0.683
0.0,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555
0.001,1.0780593412754131,-207.22068669421697,-1.0,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.729
0.005,1.0780593412754131,-207.18780010461907,-1.0,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.733
0.01,1.0780593412754131,-207.1484049832385,-1.0,32,train,32.0,78.0,86.0,57.99999999999999,66.0,0.737
0.05,1.0780593412754131,-206.90066022486766,-1.0,32,train,36.0,80.0,90.0,57.99999999999999,66.0,0.757
0.1,1.0780593412754131,-206.75180468771347,-1.0,32,train,38.0,78.0,88.0,60.0,70.0,0.754
0.15,1.0780593412754131,-206.76687418267053,-1.0,32,train,38.0,80.0,86.0,62.0,72.0,0.759
0.25,1.0780593412754131,-207.2295089037525,-1.0,32,train,38.0,80.0,84.0,64.0,72.0,0.75
0.35,1.0780593412754131,-208.18870432357505,-1.0,32,train,38.0,80.0,86.0,62.0,74.0,0.753
0.5,1.0780593412754131,-210.39782912411567,-1.0,32,train,34.0,80.0,88.0,60.0,74.0,0.757
0.0,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581
0.001,1.0613114920205469,-211.2116746520952,-1.0,33,train,32.0,78.0,80.0,62.0,72.0,0.728
0.005,1.0613114920205469,-211.21361357505216,-1.0,33,train,32.0,78.0,80.0,62.0,72.0,0.728
0.01,1.0613114920205469,-211.2173173218903,-1.0,33,train,34.0,78.0,80.0,62.0,72.0,0.729
0.05,1.0613114920205469,-211.29670410483396,-1.0,33,train,40.0,78.0,80.0,62.0,72.0,0.732
0.1,1.0613114920205469,-211.51317845548877,-1.0,33,train,42.0,80.0,80.0,62.0,70.0,0.743
0.15,1.0613114920205469,-211.84896175787495,-1.0,33,train,40.0,78.0,82.0,62.0,70.0,0.737
0.25,1.0613114920205469,-212.8403881887178,-1.0,33,train,38.0,78.0,82.0,64.0,74.0,0.743
0.35,1.0613114920205469,-214.2106355578281,-1.0,33,train,36.0,76.0,84.0,64.0,74.0,0.753
0.5,1.0613114920205469,-216.88724797101563,-1.0,33,train,34.0,78.0,82.0,56.00000000000001,66.0,0.719
0.0,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505
0.001,1.0013161937815969,-241.38439326052895,-1.0,34,train,12.0,62.0,68.0,36.0,54.0,0.575
0.005,1.0013161937815969,-241.35915452909123,-1.0,34,train,12.0,64.0,68.0,36.0,54.0,0.577
0.01,1.0013161937815969,-241.32875042535625,-1.0,34,train,12.0,64.0,68.0,38.0,54.0,0.581
0.05,1.0013161937815969,-241.13229810000374,-1.0,34,train,16.0,68.0,70.0,42.0,57.99999999999999,0.605
0.1,1.0013161937815969,-241.00710574215017,-1.0,34,train,22.0,68.0,74.0,42.0,57.99999999999999,0.623
0.15,1.0013161937815969,-241.01730215217927,-1.0,34,train,22.0,70.0,76.0,40.0,52.0,0.629
0.25,1.0013161937815969,-241.4239262723425,-1.0,34,train,18.0,66.0,74.0,42.0,52.0,0.609
0.35,1.0013161937815969,-242.28114812602226,-1.0,34,train,16.0,64.0,70.0,42.0,50.0,0.583
0.5,1.0013161937815969,-244.24464048903386,-1.0,34,train,12.0,60.0,74.0,38.0,46.0,0.556
0.0,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635
0.001,1.0850838850521418,-224.75831946935975,-1.0,35,train,24.0,66.0,74.0,48.0,57.99999999999999,0.629
0.005,1.0850838850521418,-224.7644372347724,-1.0,35,train,24.0,66.0,74.0,50.0,57.99999999999999,0.631
0.01,1.0850838850521418,-224.77327385021152,-1.0,35,train,24.0,66.0,74.0,50.0,57.99999999999999,0.632
0.05,1.0850838850521418,-224.89052585642,-1.0,35,train,26.0,70.0,78.0,50.0,57.99999999999999,0.651
0.1,1.0850838850521418,-225.14803116631256,-1.0,35,train,24.0,72.0,82.0,48.0,60.0,0.675
0.15,1.0850838850521418,-225.51905974906242,-1.0,35,train,24.0,74.0,80.0,48.0,62.0,0.674
0.25,1.0850838850521418,-226.5596031162459,-1.0,35,train,22.0,74.0,84.0,48.0,56.00000000000001,0.674
0.35,1.0850838850521418,-227.9380678325917,-1.0,35,train,24.0,68.0,80.0,50.0,60.0,0.658
0.5,1.0850838850521418,-230.5297471557733,-1.0,35,train,20.0,68.0,78.0,50.0,57.99999999999999,0.632
0.0,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385
0.001,1.0621641530591148,-208.75528920153957,-1.0,36,train,30.0,72.0,82.0,54.0,62.0,0.688
0.005,1.0621641530591148,-208.7412356169131,-1.0,36,train,30.0,74.0,82.0,54.0,62.0,0.69
0.01,1.0621641530591148,-208.72499510759135,-1.0,36,train,30.0,74.0,82.0,56.00000000000001,62.0,0.692
0.05,1.0621641530591148,-208.64730771519612,-1.0,36,train,32.0,76.0,82.0,56.00000000000001,64.0,0.704
0.1,1.0621641530591148,-208.67565403649883,-1.0,36,train,30.0,76.0,82.0,56.00000000000001,68.0,0.71
0.15,1.0621641530591148,-208.83323933832486,-1.0,36,train,28.000000000000004,76.0,84.0,54.0,68.0,0.714
0.25,1.0621641530591148,-209.48864875551138,-1.0,36,train,26.0,78.0,84.0,54.0,66.0,0.716
0.35,1.0621641530591148,-210.5242592316174,-1.0,36,train,30.0,76.0,82.0,52.0,66.0,0.702
0.5,1.0621641530591148,-212.64041080762854,-1.0,36,train,28.000000000000004,72.0,76.0,52.0,60.0,0.665
0.0,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601
0.001,1.0333154145241337,-211.74352297633422,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.707
0.005,1.0333154145241337,-211.6910705627193,-1.0,37,train,28.000000000000004,74.0,84.0,56.00000000000001,64.0,0.709
0.01,1.0333154145241337,-211.6268412962038,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,66.0,0.713
0.05,1.0333154145241337,-211.16820390874082,-1.0,37,train,28.000000000000004,78.0,90.0,54.0,72.0,0.74
0.1,1.0333154145241337,-210.73703048854577,-1.0,37,train,30.0,82.0,92.0,56.00000000000001,74.0,0.775
0.15,1.0333154145241337,-210.46250403349237,-1.0,37,train,30.0,82.0,92.0,56.00000000000001,70.0,0.776
0.25,1.0333154145241337,-210.3476395493844,-1.0,37,train,32.0,74.0,90.0,57.99999999999999,70.0,0.753
0.35,1.0333154145241337,-210.7355367334725,-1.0,37,train,32.0,76.0,88.0,57.99999999999999,70.0,0.732
0.5,1.0333154145241337,-212.08035956750305,-1.0,37,train,32.0,72.0,80.0,57.99999999999999,68.0,0.698
0.0,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622
0.001,1.072960336138956,-228.68377304280898,-1.0,38,train,12.0,64.0,76.0,44.0,52.0,0.603
0.005,1.072960336138956,-228.66499216765155,-1.0,38,train,12.0,68.0,76.0,44.0,52.0,0.605
0.01,1.072960336138956,-228.6434024163523,-1.0,38,train,16.0,68.0,76.0,46.0,52.0,0.611
0.05,1.072960336138956,-228.5441437710219,-1.0,38,train,22.0,68.0,76.0,44.0,54.0,0.623
0.1,1.072960336138956,-228.59167746866194,-1.0,38,train,24.0,68.0,74.0,42.0,54.0,0.625
0.15,1.072960336138956,-228.80722890553267,-1.0,38,train,22.0,70.0,74.0,40.0,56.00000000000001,0.63
0.25,1.072960336138956,-229.6493007513335,-1.0,38,train,18.0,70.0,74.0,36.0,54.0,0.619
0.35,1.072960336138956,-230.92087188949094,-1.0,38,train,16.0,70.0,76.0,40.0,50.0,0.621
0.5,1.072960336138956,-233.4422942126647,-1.0,38,train,16.0,66.0,74.0,38.0,46.0,0.584
0.0,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644
0.001,1.0574824785120405,-220.04012784921278,-1.0,39,train,20.0,80.0,92.0,50.0,66.0,0.743
0.005,1.0574824785120405,-220.0220444926554,-1.0,39,train,20.0,80.0,92.0,52.0,64.0,0.745
0.01,1.0574824785120405,-220.00084518397406,-1.0,39,train,20.0,80.0,92.0,52.0,64.0,0.744
0.05,1.0574824785120405,-219.8869884825001,-1.0,39,train,26.0,84.0,96.0,52.0,64.0,0.769
0.1,1.0574824785120405,-219.87983623912808,-1.0,39,train,26.0,86.0,98.0,56.00000000000001,66.0,0.794
0.15,1.0574824785120405,-220.01301267110694,-1.0,39,train,26.0,86.0,98.0,54.0,68.0,0.803
0.25,1.0574824785120405,-220.6506203874775,-1.0,39,train,22.0,86.0,98.0,54.0,66.0,0.798
0.35,1.0574824785120405,-221.70609503472093,-1.0,39,train,20.0,84.0,96.0,57.99999999999999,66.0,0.782
0.5,1.0574824785120405,-223.91902490678132,-1.0,39,train,22.0,80.0,90.0,50.0,60.0,0.733
0.0,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604
0.001,1.0756325022635032,-228.06517784263403,-1.0,40,train,22.0,80.0,80.0,60.0,68.0,0.729
0.005,1.0756325022635032,-228.05325080483775,-1.0,40,train,26.0,80.0,80.0,62.0,68.0,0.731
0.01,1.0756325022635032,-228.03964712243672,-1.0,40,train,26.0,80.0,80.0,62.0,68.0,0.731
0.05,1.0756325022635032,-227.98216913273552,-1.0,40,train,28.000000000000004,80.0,82.0,64.0,72.0,0.742
0.1,1.0756325022635032,-228.0339993260647,-1.0,40,train,26.0,80.0,84.0,66.0,74.0,0.755
0.15,1.0756325022635032,-228.214403774707,-1.0,40,train,28.000000000000004,80.0,84.0,66.0,74.0,0.758
0.25,1.0756325022635032,-228.91923880454794,-1.0,40,train,34.0,82.0,84.0,64.0,72.0,0.763
0.35,1.0756325022635032,-230.01647532010657,-1.0,40,train,36.0,80.0,84.0,62.0,70.0,0.751
0.5,1.0756325022635032,-232.25803690793097,-1.0,40,train,32.0,76.0,82.0,56.00000000000001,66.0,0.726
0.0,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155
0.001,1.0983272765091938,-240.62143898157578,-1.0,41,train,20.0,64.0,76.0,46.0,50.0,0.596
0.005,1.0983272765091938,-240.59889844380928,-1.0,41,train,22.0,64.0,76.0,46.0,50.0,0.599
0.01,1.0983272765091938,-240.57206664888835,-1.0,41,train,22.0,64.0,76.0,46.0,48.0,0.598
0.05,1.0983272765091938,-240.41099042649208,-1.0,41,train,26.0,68.0,80.0,46.0,50.0,0.62
0.1,1.0983272765091938,-240.3412172986515,-1.0,41,train,24.0,68.0,78.0,48.0,57.99999999999999,0.635
0.15,1.0983272765091938,-240.41118873654534,-1.0,41,train,24.0,66.0,78.0,48.0,57.99999999999999,0.627
0.25,1.0983272765091938,-240.93387659102555,-1.0,41,train,24.0,64.0,76.0,50.0,56.00000000000001,0.616
0.35,1.0983272765091938,-241.90353340521597,-1.0,41,train,24.0,64.0,78.0,50.0,56.00000000000001,0.623
0.5,1.0983272765091938,-244.05388077616098,-1.0,41,train,20.0,62.0,78.0,44.0,54.0,0.61
0.0,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245
0.001,1.030459339769452,-214.38322259044347,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.758
0.005,1.030459339769452,-214.38508274588835,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.762
0.01,1.030459339769452,-214.38829247504236,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.764
0.05,1.030459339769452,-214.44949493827895,-1.0,42,train,32.0,82.0,90.0,60.0,70.0,0.782
0.1,1.030459339769452,-214.6149065475488,-1.0,42,train,38.0,84.0,90.0,62.0,72.0,0.796
0.15,1.030459339769452,-214.87821667857557,-1.0,42,train,38.0,84.0,90.0,62.0,76.0,0.805
0.25,1.030459339769452,-215.69139419897886,-1.0,42,train,38.0,84.0,92.0,64.0,72.0,0.804
0.35,1.030459339769452,-216.87266611425522,-1.0,42,train,38.0,82.0,90.0,64.0,70.0,0.792
0.5,1.030459339769452,-219.28902241636436,-1.0,42,train,36.0,82.0,86.0,64.0,74.0,0.78
0.0,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627
0.001,1.065021685664981,-207.96436362657232,-1.0,43,train,22.0,74.0,82.0,62.0,66.0,0.715
0.005,1.065021685664981,-207.95979593564363,-1.0,43,train,24.0,78.0,82.0,62.0,64.0,0.722
0.01,1.065021685664981,-207.95535319195392,-1.0,43,train,24.0,78.0,82.0,62.0,64.0,0.725
0.05,1.065021685664981,-207.9701387675277,-1.0,43,train,26.0,78.0,82.0,62.0,64.0,0.725
0.1,1.065021685664981,-208.11046138159776,-1.0,43,train,26.0,80.0,82.0,64.0,64.0,0.728
0.15,1.065021685664981,-208.375974452353,-1.0,43,train,26.0,78.0,84.0,64.0,64.0,0.734
0.25,1.065021685664981,-209.23215913846875,-1.0,43,train,32.0,78.0,82.0,60.0,68.0,0.731
0.35,1.065021685664981,-210.45125377322535,-1.0,43,train,28.000000000000004,78.0,80.0,62.0,70.0,0.724
0.5,1.065021685664981,-212.83677758861367,-1.0,43,train,22.0,78.0,80.0,54.0,62.0,0.696
0.0,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62
0.001,1.0151178062343629,-235.7676812556135,-1.0,44,train,14.000000000000002,66.0,72.0,42.0,54.0,0.6
0.005,1.0151178062343629,-235.7537733202767,-1.0,44,train,14.000000000000002,66.0,72.0,42.0,52.0,0.603
0.01,1.0151178062343629,-235.73791426672395,-1.0,44,train,18.0,66.0,72.0,44.0,52.0,0.605
0.05,1.0151178062343629,-235.67051666121216,-1.0,44,train,20.0,68.0,74.0,42.0,52.0,0.62
0.1,1.0151178062343629,-235.72579440458452,-1.0,44,train,20.0,66.0,76.0,40.0,54.0,0.626
0.15,1.0151178062343629,-235.91966398862246,-1.0,44,train,18.0,62.0,76.0,42.0,54.0,0.618
0.25,1.0151178062343629,-236.65845796119405,-1.0,44,train,18.0,60.0,74.0,42.0,50.0,0.586
0.35,1.0151178062343629,-237.78361332932388,-1.0,44,train,18.0,54.0,74.0,40.0,50.0,0.562
0.5,1.0151178062343629,-240.0628597753651,-1.0,44,train,16.0,56.00000000000001,72.0,36.0,48.0,0.543
0.0,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215
0.001,1.0423807220040195,-213.40042149083598,-1.0,45,train,26.0,78.0,86.0,50.0,66.0,0.717
0.005,1.0423807220040195,-213.41626298773,-1.0,45,train,26.0,78.0,86.0,50.0,66.0,0.719
0.01,1.0423807220040195,-213.43727731387273,-1.0,45,train,26.0,78.0,86.0,50.0,66.0,0.719
0.05,1.0423807220040195,-213.65199449272376,-1.0,45,train,28.000000000000004,80.0,86.0,48.0,62.0,0.723
0.1,1.0423807220040195,-214.02806113398216,-1.0,45,train,24.0,80.0,88.0,48.0,60.0,0.726
0.15,1.0423807220040195,-214.510489977901,-1.0,45,train,26.0,84.0,88.0,50.0,60.0,0.735
0.25,1.0423807220040195,-215.74723139886208,-1.0,45,train,26.0,80.0,88.0,52.0,60.0,0.739
0.35,1.0423807220040195,-217.286496316664,-1.0,45,train,28.000000000000004,80.0,88.0,54.0,62.0,0.741
0.5,1.0423807220040195,-220.0561395206764,-1.0,45,train,26.0,76.0,88.0,54.0,60.0,0.713
0.0,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663
0.001,1.37981338067546,-216.63961526698114,-1.0,46,train,24.0,68.0,80.0,48.0,60.0,0.659
0.005,1.37981338067546,-216.65410934690448,-1.0,46,train,24.0,68.0,80.0,48.0,60.0,0.659
0.01,1.37981338067546,-216.67342617515155,-1.0,46,train,26.0,68.0,80.0,48.0,60.0,0.661
0.05,1.37981338067546,-216.8750916790581,-1.0,46,train,26.0,70.0,78.0,50.0,60.0,0.663
0.1,1.37981338067546,-217.23838680797505,-1.0,46,train,30.0,70.0,80.0,52.0,60.0,0.677
0.15,1.37981338067546,-217.71183174803934,-1.0,46,train,32.0,68.0,80.0,54.0,62.0,0.673
0.25,1.37981338067546,-218.93688698422403,-1.0,46,train,32.0,70.0,80.0,56.00000000000001,62.0,0.679
0.35,1.37981338067546,-220.47038824492012,-1.0,46,train,36.0,70.0,80.0,54.0,60.0,0.673
0.5,1.37981338067546,-223.24616283461575,-1.0,46,train,30.0,70.0,78.0,54.0,60.0,0.677
0.0,,,,46,test,24.0,70.0,75.0,51.0,60.0,0.641
0.001,1.0670281359555096,-226.57491073682195,-1.0,47,train,20.0,62.0,72.0,40.0,50.0,0.571
0.005,1.0670281359555096,-226.5377288617695,-1.0,47,train,20.0,62.0,72.0,40.0,48.0,0.574
0.01,1.0670281359555096,-226.49340020928014,-1.0,47,train,20.0,62.0,72.0,40.0,48.0,0.577
0.05,1.0670281359555096,-226.2222661118107,-1.0,47,train,24.0,64.0,72.0,42.0,52.0,0.589
0.1,1.0670281359555096,-226.07801216050635,-1.0,47,train,22.0,64.0,72.0,44.0,50.0,0.594
0.15,1.0670281359555096,-226.1247964729777,-1.0,47,train,22.0,66.0,72.0,40.0,46.0,0.585
0.25,1.0670281359555096,-226.68891820891022,-1.0,47,train,20.0,68.0,76.0,40.0,48.0,0.592
0.35,1.0670281359555096,-227.74345209656298,-1.0,47,train,24.0,60.0,76.0,38.0,44.0,0.57
0.5,1.0670281359555096,-230.0049434073642,-1.0,47,train,22.0,56.00000000000001,68.0,34.0,44.0,0.525
0.0,,,,47,test,16.0,73.0,80.0,49.0,63.0,0.668
0.001,1.079889991792029,-217.31429094520183,-1.0,48,train,32.0,76.0,78.0,52.0,64.0,0.697
0.005,1.079889991792029,-217.32168603734146,-1.0,48,train,32.0,76.0,78.0,52.0,64.0,0.699
0.01,1.079889991792029,-217.33200106761547,-1.0,48,train,36.0,78.0,78.0,52.0,64.0,0.705
0.05,1.079889991792029,-217.4563731969053,-1.0,48,train,36.0,78.0,80.0,54.0,64.0,0.711
0.1,1.079889991792029,-217.71164949296227,-1.0,48,train,34.0,78.0,80.0,54.0,68.0,0.715
0.15,1.079889991792029,-218.06997945290715,-1.0,48,train,36.0,78.0,80.0,54.0,68.0,0.721
0.25,1.079889991792029,-219.06366039460772,-1.0,48,train,34.0,78.0,80.0,56.00000000000001,66.0,0.724
0.35,1.079889991792029,-220.37990371252215,-1.0,48,train,34.0,74.0,82.0,57.99999999999999,66.0,0.716
0.5,1.079889991792029,-222.86767115817344,-1.0,48,train,34.0,74.0,86.0,54.0,64.0,0.712
0.0,,,,48,test,15.0,72.0,82.0,45.0,59.0,0.66
0.001,1.0469649164598391,-222.41688725349516,-1.0,49,train,26.0,66.0,82.0,46.0,50.0,0.643
0.005,1.0469649164598391,-222.39282268528456,-1.0,49,train,26.0,66.0,82.0,46.0,50.0,0.645
0.01,1.0469649164598391,-222.36435567917977,-1.0,49,train,28.000000000000004,66.0,82.0,46.0,50.0,0.648
0.05,1.0469649164598391,-222.2006689597176,-1.0,49,train,28.000000000000004,68.0,80.0,44.0,52.0,0.641
0.1,1.0469649164598391,-222.15068462290066,-1.0,49,train,30.0,70.0,80.0,46.0,52.0,0.65
0.15,1.0469649164598391,-222.25895400661295,-1.0,49,train,30.0,68.0,80.0,50.0,56.00000000000001,0.662
0.25,1.0469649164598391,-222.88337239907705,-1.0,49,train,30.0,70.0,80.0,48.0,56.00000000000001,0.66
0.35,1.0469649164598391,-223.9542468689226,-1.0,49,train,30.0,70.0,80.0,48.0,56.00000000000001,0.655
0.5,1.0469649164598391,-226.21963096255678,-1.0,49,train,30.0,68.0,80.0,46.0,54.0,0.645
0.0,,,,49,test,14.000000000000002,65.0,72.0,47.0,60.0,0.608
0.001,1.035695981871925,-221.6066149443335,-1.0,50,train,26.0,60.0,74.0,46.0,50.0,0.58
0.005,1.035695981871925,-221.60835225071332,-1.0,50,train,28.000000000000004,60.0,74.0,46.0,50.0,0.585
0.01,1.035695981871925,-221.61148579054242,-1.0,50,train,30.0,62.0,74.0,46.0,50.0,0.59
0.05,1.035695981871925,-221.67464519020228,-1.0,50,train,30.0,64.0,74.0,46.0,50.0,0.597
0.1,1.035695981871925,-221.84607606493628,-1.0,50,train,30.0,62.0,78.0,48.0,56.00000000000001,0.616
0.15,1.035695981871925,-222.11440225742848,-1.0,50,train,32.0,64.0,78.0,48.0,57.99999999999999,0.625
0.25,1.035695981871925,-222.9125209443629,-1.0,50,train,28.000000000000004,64.0,78.0,48.0,57.99999999999999,0.625
0.35,1.035695981871925,-224.01241975371968,-1.0,50,train,26.0,62.0,80.0,46.0,56.00000000000001,0.619
