D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,1.3475969219904365,-5.0755416402660325,-1.2439764052139162,23,train,22.0,68.0,74.0,48.0,57.99999999999999,0.627
0.15,1.3475969219904365,-5.153435653834195,-1.542084488793304,23,train,18.0,64.0,70.0,50.0,57.99999999999999,0.603
0.25,1.3475969219904365,-5.38972704702033,-1.977782506419776,23,train,22.0,64.0,72.0,50.0,57.99999999999999,0.611
0.35,1.3475969219904365,-5.395583884554633,-2.3295554919962815,23,train,24.0,62.0,72.0,48.0,57.99999999999999,0.608
0.5,1.3475969219904365,-5.419298448000809,-2.648199880432783,23,train,20.0,64.0,70.0,46.0,56.00000000000001,0.596
0.0,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365
0.001,1.0479515951788465,-3.420134390390881,-0.028465670476049504,24,train,30.0,68.0,82.0,52.0,62.0,0.669
0.005,1.0479515951788465,-3.353790138654941,-0.13289255900631755,24,train,32.0,70.0,82.0,52.0,62.0,0.674
0.01,1.0479515951788465,-3.2936143440214694,-0.2378978282606491,24,train,34.0,70.0,82.0,52.0,62.0,0.676
0.05,1.0479515951788465,-3.200072532957133,-0.6984845742410638,24,train,34.0,72.0,82.0,54.0,60.0,0.679
0.1,1.0479515951788465,-3.305117413392081,-1.070491733466661,24,train,34.0,72.0,82.0,50.0,57.99999999999999,0.67
0.15,1.0479515951788465,-3.4128067556564847,-1.3854413304938753,24,train,32.0,72.0,86.0,50.0,56.00000000000001,0.671
0.25,1.0479515951788465,-3.683199196519318,-1.920885030411784,24,train,32.0,72.0,86.0,50.0,52.0,0.666
0.35,1.0479515951788465,-3.999959769706852,-2.3321920328984853,24,train,32.0,66.0,80.0,50.0,54.0,0.642
0.5,1.0479515951788465,-4.575273659419941,-2.6636726938432975,24,train,30.0,60.0,74.0,52.0,54.0,0.605
0.0,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592
0.001,1.075635249499984,-4.726373118569429,-0.027125593537969516,25,train,28.000000000000004,72.0,86.0,50.0,57.99999999999999,0.69
0.005,1.075635249499984,-4.673285507155507,-0.11682925967000339,25,train,26.0,74.0,86.0,48.0,57.99999999999999,0.696
0.01,1.075635249499984,-4.62817007478708,-0.20220850220271075,25,train,28.000000000000004,76.0,86.0,48.0,57.99999999999999,0.701
0.05,1.075635249499984,-4.5548624052653555,-0.5898322307874275,25,train,28.000000000000004,78.0,88.0,48.0,60.0,0.709
0.1,1.075635249499984,-4.57318711867825,-0.9315753788209127,25,train,24.0,80.0,88.0,48.0,60.0,0.713
0.15,1.075635249499984,-4.588481502582652,-1.1842739656348518,25,train,24.0,80.0,86.0,50.0,62.0,0.714
0.25,1.075635249499984,-4.595325242381591,-1.6063986187666792,25,train,26.0,82.0,86.0,50.0,64.0,0.728
0.35,1.075635249499984,-4.71120847537125,-1.8936959198869578,25,train,26.0,80.0,86.0,52.0,64.0,0.724
0.5,1.075635249499984,-4.525602720513825,-2.2205280272093226,25,train,22.0,78.0,84.0,50.0,62.0,0.703
0.0,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608
0.001,1.3139017228948229,-5.820784589083778,-0.039882938192752904,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.653
0.005,1.3139017228948229,-5.727856970051942,-0.1776224329848397,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659
0.01,1.3139017228948229,-5.621889287700632,-0.33809087319046494,26,train,26.0,68.0,80.0,52.0,57.99999999999999,0.659
0.05,1.3139017228948229,-5.28791264777568,-1.1129977594490785,26,train,26.0,70.0,82.0,54.0,60.0,0.68
0.1,1.3139017228948229,-5.159855489285201,-1.6770008840419792,26,train,28.000000000000004,68.0,80.0,54.0,60.0,0.677
0.15,1.3139017228948229,-5.107613082238035,-2.075079779471416,26,train,28.000000000000004,66.0,82.0,54.0,57.99999999999999,0.674
0.25,1.3139017228948229,-5.182636615553057,-2.6756737844984313,26,train,28.000000000000004,70.0,82.0,52.0,57.99999999999999,0.662
0.35,1.3139017228948229,-5.396868504992183,-3.092365383718946,26,train,26.0,62.0,80.0,52.0,57.99999999999999,0.638
0.5,1.3139017228948229,-5.653749535509674,-3.4417748489758475,26,train,26.0,64.0,78.0,50.0,57.99999999999999,0.634
0.0,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669
0.001,1.0088018829460748,-5.48100822604859,-0.04187080241970322,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.719
0.005,1.0088018829460748,-5.380618697231143,-0.1716693002119328,27,train,24.0,80.0,80.0,56.00000000000001,64.0,0.719
0.01,1.0088018829460748,-5.288539779217679,-0.3027528022379421,27,train,26.0,80.0,80.0,56.00000000000001,64.0,0.719
0.05,1.0088018829460748,-4.985537346069669,-0.8757468696399815,27,train,28.000000000000004,80.0,80.0,57.99999999999999,70.0,0.724
0.1,1.0088018829460748,-4.859655002803081,-1.334208851892566,27,train,30.0,82.0,82.0,56.00000000000001,68.0,0.732
0.15,1.0088018829460748,-4.774862092647623,-1.7101666129001747,27,train,30.0,82.0,82.0,56.00000000000001,70.0,0.737
0.25,1.0088018829460748,-4.611972630183216,-2.2514088617631915,27,train,34.0,80.0,82.0,54.0,70.0,0.737
0.35,1.0088018829460748,-4.4998854245401105,-2.5855468512611717,27,train,32.0,78.0,80.0,54.0,68.0,0.713
0.5,1.0088018829460748,-4.517568104828436,-2.8149201586113035,27,train,32.0,78.0,84.0,54.0,68.0,0.713
0.0,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614
0.001,1.0384054621130414,-10.06342035061458,-0.02540148390812791,28,train,20.0,66.0,76.0,40.0,54.0,0.621
0.005,1.0384054621130414,-9.97878378838406,-0.11909965141462728,28,train,22.0,68.0,76.0,40.0,52.0,0.628
0.01,1.0384054621130414,-9.895264320367636,-0.21613471081587254,28,train,24.0,68.0,76.0,40.0,54.0,0.631
0.05,1.0384054621130414,-9.390673022534518,-0.8359012729410065,28,train,24.0,66.0,78.0,40.0,54.0,0.638
0.1,1.0384054621130414,-8.979678793781172,-1.3302105636408563,28,train,26.0,70.0,80.0,38.0,56.00000000000001,0.638
0.15,1.0384054621130414,-8.760131385713366,-1.6551333977087481,28,train,26.0,70.0,80.0,42.0,57.99999999999999,0.644
0.25,1.0384054621130414,-8.176176359927798,-2.2115191705746793,28,train,26.0,72.0,78.0,40.0,56.00000000000001,0.644
0.35,1.0384054621130414,-7.583658277206672,-2.572234285220769,28,train,26.0,70.0,78.0,42.0,56.00000000000001,0.637
0.5,1.0384054621130414,-6.941308437222957,-2.7564740195207342,28,train,20.0,68.0,80.0,36.0,54.0,0.625
0.0,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455
0.001,1.101324543240178,-5.969678160789478,-0.03624909516488358,29,train,24.0,66.0,78.0,48.0,64.0,0.646
0.005,1.101324543240178,-5.893760660242238,-0.1530246126657631,29,train,24.0,68.0,78.0,46.0,62.0,0.645
0.01,1.101324543240178,-5.823653912299241,-0.271556310965319,29,train,24.0,68.0,78.0,46.0,62.0,0.648
0.05,1.101324543240178,-5.601454693440718,-0.8534995582748288,29,train,22.0,74.0,80.0,46.0,62.0,0.665
0.1,1.101324543240178,-5.522061936981516,-1.2728122784217075,29,train,24.0,74.0,80.0,42.0,60.0,0.668
0.15,1.101324543240178,-5.577195937736944,-1.5367100507570672,29,train,24.0,76.0,80.0,44.0,60.0,0.67
0.25,1.101324543240178,-5.5561736532762875,-1.9201057761277665,29,train,22.0,72.0,78.0,46.0,57.99999999999999,0.65
0.35,1.101324543240178,-5.725555038573727,-2.0834543344836347,29,train,20.0,68.0,78.0,46.0,56.00000000000001,0.643
0.5,1.101324543240178,-5.808477368816934,-2.2050926506174244,29,train,18.0,62.0,80.0,46.0,52.0,0.604
0.0,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475
0.001,1.0259551411902879,-5.126283793983486,-0.03266727461504637,30,train,34.0,70.0,74.0,44.0,60.0,0.649
0.005,1.0259551411902879,-5.042169937600847,-0.15151525315757355,30,train,34.0,70.0,74.0,44.0,60.0,0.647
0.01,1.0259551411902879,-4.963969007759999,-0.27107848274400703,30,train,32.0,70.0,74.0,44.0,60.0,0.648
0.05,1.0259551411902879,-4.722400427521813,-0.8395146394221292,30,train,34.0,72.0,74.0,48.0,62.0,0.657
0.1,1.0259551411902879,-4.657075474219142,-1.2661314536884505,30,train,34.0,72.0,76.0,50.0,62.0,0.667
0.15,1.0259551411902879,-4.572955178612749,-1.5904465480839982,30,train,30.0,72.0,76.0,50.0,62.0,0.663
0.25,1.0259551411902879,-4.581446305087216,-2.0433037907913736,30,train,26.0,70.0,74.0,48.0,60.0,0.649
0.35,1.0259551411902879,-4.556675137309721,-2.3824212278025856,30,train,26.0,70.0,74.0,46.0,60.0,0.64
0.5,1.0259551411902879,-4.751889627497153,-2.656973526942637,30,train,26.0,70.0,78.0,46.0,54.0,0.634
0.0,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639
0.001,1.031863722345184,-5.172599279174647,-0.016405207392830412,31,train,30.0,78.0,88.0,52.0,70.0,0.738
0.005,1.031863722345184,-5.15056541704752,-0.0820250089249532,31,train,30.0,78.0,88.0,52.0,70.0,0.738
0.01,1.031863722345184,-5.123731079193549,-0.16333887578344503,31,train,30.0,78.0,88.0,52.0,70.0,0.739
0.05,1.031863722345184,-4.937029477013047,-0.7258932116807917,31,train,34.0,80.0,88.0,52.0,70.0,0.752
0.1,1.031863722345184,-4.819682723008347,-1.2516054396126615,31,train,32.0,80.0,88.0,54.0,70.0,0.752
0.15,1.031863722345184,-4.7674106747389535,-1.6790707600594628,31,train,34.0,78.0,88.0,56.00000000000001,70.0,0.749
0.25,1.031863722345184,-4.772304346730721,-2.3526932771432056,31,train,34.0,80.0,86.0,56.00000000000001,68.0,0.737
0.35,1.031863722345184,-4.9347644276274165,-2.8354201367026044,31,train,30.0,76.0,86.0,52.0,68.0,0.724
0.5,1.031863722345184,-5.252215357817045,-3.274286115290631,31,train,26.0,74.0,84.0,52.0,68.0,0.716
0.0,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555
0.001,1.0780593412754131,-2.602997240883498,-0.03514626978285999,32,train,26.0,78.0,84.0,57.99999999999999,66.0,0.72
0.005,1.0780593412754131,-2.541556106599206,-0.1408984248887939,32,train,28.000000000000004,78.0,84.0,57.99999999999999,66.0,0.726
0.01,1.0780593412754131,-2.483994732569486,-0.25196523601245546,32,train,32.0,78.0,84.0,57.99999999999999,66.0,0.729
0.05,1.0780593412754131,-2.4319986783864844,-0.7406281592490144,32,train,34.0,80.0,88.0,60.0,70.0,0.763
0.1,1.0780593412754131,-2.6158657675322243,-1.0789460632110386,32,train,36.0,78.0,88.0,62.0,74.0,0.757
0.15,1.0780593412754131,-2.849329880243965,-1.319745333343141,32,train,36.0,78.0,88.0,62.0,74.0,0.751
0.25,1.0780593412754131,-3.3402645805629088,-1.676655118517281,32,train,36.0,78.0,84.0,62.0,72.0,0.747
0.35,1.0780593412754131,-3.7591374765009924,-1.9489420848845826,32,train,36.0,82.0,84.0,62.0,72.0,0.757
0.5,1.0780593412754131,-4.602910578409189,-2.15893654403048,32,train,34.0,80.0,84.0,62.0,68.0,0.742
0.0,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581
0.001,1.0613114920205469,-4.051157349272449,-0.03151561706599244,33,train,32.0,76.0,80.0,62.0,72.0,0.723
0.005,1.0613114920205469,-4.002312027616555,-0.1318841006557993,33,train,32.0,76.0,80.0,62.0,72.0,0.724
0.01,1.0613114920205469,-3.958471190940231,-0.23448586871485008,33,train,32.0,76.0,80.0,62.0,70.0,0.723
0.05,1.0613114920205469,-3.838805546429482,-0.8203505882762221,33,train,36.0,78.0,78.0,62.0,72.0,0.723
0.1,1.0613114920205469,-3.8003161984906972,-1.3512402586210994,33,train,36.0,76.0,78.0,62.0,72.0,0.719
0.15,1.0613114920205469,-3.897759183842929,-1.7461464978447716,33,train,38.0,76.0,78.0,64.0,70.0,0.715
0.25,1.0613114920205469,-4.121099187708399,-2.3420033064485106,33,train,36.0,72.0,76.0,62.0,70.0,0.689
0.35,1.0613114920205469,-4.348572307855734,-2.752686446133872,33,train,36.0,70.0,74.0,62.0,68.0,0.684
0.5,1.0613114920205469,-4.644832883967437,-3.0898359627076415,33,train,36.0,70.0,78.0,54.0,66.0,0.674
0.0,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505
0.001,1.0013161937815969,-6.2783763393321275,-0.036685631185098024,34,train,12.0,62.0,68.0,34.0,52.0,0.571
0.005,1.0013161937815969,-6.182491996110921,-0.15867947852418737,34,train,12.0,60.0,68.0,38.0,52.0,0.573
0.01,1.0013161937815969,-6.095074289260994,-0.28280400196969285,34,train,12.0,60.0,68.0,38.0,52.0,0.574
0.05,1.0013161937815969,-5.7551073422313745,-0.8700155475554376,34,train,16.0,66.0,68.0,42.0,57.99999999999999,0.596
0.1,1.0013161937815969,-5.661262419904121,-1.1996164925839823,34,train,20.0,68.0,72.0,42.0,54.0,0.603
0.15,1.0013161937815969,-5.638755898406672,-1.423833918433573,34,train,22.0,66.0,74.0,42.0,56.00000000000001,0.603
0.25,1.0013161937815969,-5.5709137731752705,-1.7581352941018844,34,train,22.0,66.0,74.0,42.0,56.00000000000001,0.612
0.35,1.0013161937815969,-5.436604592308596,-1.993686504797084,34,train,22.0,64.0,74.0,46.0,56.00000000000001,0.612
0.5,1.0013161937815969,-5.241981949235694,-2.156683579565838,34,train,20.0,66.0,72.0,48.0,54.0,0.609
0.0,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635
0.001,1.0850838850521418,-5.629019670932037,-0.03614540265731628,35,train,24.0,66.0,74.0,48.0,57.99999999999999,0.63
0.005,1.0850838850521418,-5.536996924784477,-0.1688707498220084,35,train,26.0,66.0,74.0,48.0,56.00000000000001,0.632
0.01,1.0850838850521418,-5.4676997088859665,-0.2922061700632035,35,train,26.0,66.0,74.0,48.0,57.99999999999999,0.632
0.05,1.0850838850521418,-5.341401987821008,-0.8795015430462003,35,train,26.0,70.0,80.0,46.0,57.99999999999999,0.648
0.1,1.0850838850521418,-5.387943668012089,-1.2910399342001544,35,train,24.0,70.0,78.0,46.0,57.99999999999999,0.646
0.15,1.0850838850521418,-5.442766409436192,-1.593922712446613,35,train,24.0,70.0,78.0,46.0,56.00000000000001,0.648
0.25,1.0850838850521418,-5.467136227844065,-2.077397327097482,35,train,26.0,70.0,78.0,48.0,56.00000000000001,0.649
0.35,1.0850838850521418,-5.517969344804941,-2.4333550797508514,35,train,22.0,70.0,78.0,46.0,54.0,0.638
0.5,1.0850838850521418,-5.502760223680793,-2.78863224995263,35,train,18.0,66.0,80.0,48.0,52.0,0.609
0.0,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385
0.001,1.0621641530591148,-3.6776865166778707,-0.022724167250616732,36,train,30.0,72.0,82.0,54.0,62.0,0.681
0.005,1.0621641530591148,-3.6418484891931193,-0.09298760856698701,36,train,30.0,74.0,82.0,54.0,62.0,0.684
0.01,1.0621641530591148,-3.6140581693541876,-0.16287239129217942,36,train,30.0,74.0,82.0,54.0,62.0,0.685
0.05,1.0621641530591148,-3.531323428980735,-0.5789437593391624,36,train,28.000000000000004,74.0,82.0,56.00000000000001,62.0,0.687
0.1,1.0621641530591148,-3.519892262290409,-0.9560225111825766,36,train,26.0,74.0,84.0,56.00000000000001,64.0,0.695
0.15,1.0621641530591148,-3.5372461907215405,-1.2602363634460552,36,train,22.0,74.0,82.0,56.00000000000001,64.0,0.692
0.25,1.0621641530591148,-3.6599085994937415,-1.7052675310523764,36,train,24.0,72.0,82.0,57.99999999999999,66.0,0.692
0.35,1.0621641530591148,-3.8707180865562982,-1.9934669772461004,36,train,24.0,72.0,82.0,54.0,66.0,0.689
0.5,1.0621641530591148,-4.0255098549854536,-2.315861695347613,36,train,28.000000000000004,72.0,80.0,54.0,64.0,0.687
0.0,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601
0.001,1.0333154145241337,-4.894145616119521,-0.03994363323513537,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.707
0.005,1.0333154145241337,-4.805924888036371,-0.16623523664225032,37,train,28.000000000000004,74.0,84.0,54.0,66.0,0.709
0.01,1.0333154145241337,-4.7353022485342375,-0.28964242296862963,37,train,28.000000000000004,74.0,84.0,54.0,66.0,0.709
0.05,1.0333154145241337,-4.436908900773232,-0.9237940535664207,37,train,34.0,78.0,86.0,54.0,68.0,0.735
0.1,1.0333154145241337,-4.291038465972135,-1.453913867018011,37,train,34.0,76.0,90.0,52.0,66.0,0.725
0.15,1.0333154145241337,-4.299928205867328,-1.8918114291143198,37,train,34.0,78.0,84.0,56.00000000000001,68.0,0.722
0.25,1.0333154145241337,-4.410185625961892,-2.591008882075545,37,train,34.0,78.0,82.0,56.00000000000001,68.0,0.723
0.35,1.0333154145241337,-4.517594902544362,-3.106455552318166,37,train,34.0,76.0,82.0,57.99999999999999,66.0,0.722
0.5,1.0333154145241337,-4.603380153084629,-3.6844155357411754,37,train,38.0,74.0,80.0,57.99999999999999,66.0,0.709
0.0,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622
0.001,1.072960336138956,-8.623564716684454,-0.0413585595720573,38,train,12.0,64.0,76.0,44.0,52.0,0.603
0.005,1.072960336138956,-8.512689116997995,-0.19307637488575094,38,train,14.000000000000002,66.0,76.0,44.0,52.0,0.606
0.01,1.072960336138956,-8.392341512954946,-0.3554854005911761,38,train,14.000000000000002,66.0,76.0,44.0,52.0,0.609
0.05,1.072960336138956,-7.971447316276806,-1.0718012304324749,38,train,20.0,68.0,76.0,42.0,52.0,0.62
0.1,1.072960336138956,-7.745377541447676,-1.5848946434183246,38,train,22.0,70.0,76.0,42.0,52.0,0.626
0.15,1.072960336138956,-7.582758899899539,-1.9999428279155282,38,train,18.0,70.0,76.0,42.0,52.0,0.622
0.25,1.072960336138956,-7.269611871142338,-2.67014968413622,38,train,18.0,70.0,76.0,42.0,52.0,0.624
0.35,1.072960336138956,-7.028252451845398,-3.109715423571231,38,train,20.0,70.0,76.0,42.0,54.0,0.616
0.5,1.072960336138956,-6.789616084926828,-3.4330486128798583,38,train,18.0,68.0,72.0,38.0,54.0,0.611
0.0,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644
0.001,1.0574824785120405,-3.5062792074422364,-0.03787328721468169,39,train,22.0,80.0,92.0,50.0,64.0,0.744
0.005,1.0574824785120405,-3.4172680451027517,-0.16952006272820175,39,train,22.0,80.0,92.0,52.0,64.0,0.746
0.01,1.0574824785120405,-3.331438737887851,-0.30688595565406196,39,train,22.0,80.0,92.0,52.0,64.0,0.751
0.05,1.0574824785120405,-3.1377102102141663,-0.8689504891766623,39,train,32.0,88.0,96.0,52.0,68.0,0.792
0.1,1.0574824785120405,-3.192215166353631,-1.2609844453133827,39,train,30.0,88.0,96.0,56.00000000000001,70.0,0.809
0.15,1.0574824785120405,-3.2684928894222742,-1.5675990288121584,39,train,30.0,88.0,96.0,54.0,70.0,0.813
0.25,1.0574824785120405,-3.5887760055580693,-2.00952073307887,39,train,28.000000000000004,86.0,96.0,46.0,70.0,0.789
0.35,1.0574824785120405,-3.8256406705625543,-2.3314043561504247,39,train,28.000000000000004,82.0,94.0,48.0,68.0,0.78
0.5,1.0574824785120405,-4.022014056927312,-2.6565830733555726,39,train,28.000000000000004,78.0,90.0,52.0,64.0,0.751
0.0,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604
0.001,1.0756325022635032,-3.579868657688808,-0.02935683840385111,40,train,26.0,80.0,80.0,60.0,68.0,0.731
0.005,1.0756325022635032,-3.544078848704501,-0.10481467488152385,40,train,26.0,80.0,80.0,62.0,66.0,0.729
0.01,1.0756325022635032,-3.5257070323594073,-0.1741285070515637,40,train,28.000000000000004,80.0,80.0,62.0,66.0,0.73
0.05,1.0756325022635032,-3.517646017996765,-0.5435961221882726,40,train,28.000000000000004,80.0,80.0,62.0,70.0,0.733
0.1,1.0756325022635032,-3.535338587867544,-0.8606249751919673,40,train,32.0,80.0,84.0,60.0,70.0,0.74
0.15,1.0756325022635032,-3.5814746259703933,-1.1276183994248148,40,train,34.0,80.0,84.0,64.0,74.0,0.754
0.25,1.0756325022635032,-3.872726028986298,-1.5308387851568823,40,train,36.0,82.0,86.0,64.0,76.0,0.773
0.35,1.0756325022635032,-4.148921304890294,-1.8545835493007123,40,train,40.0,82.0,86.0,64.0,76.0,0.777
0.5,1.0756325022635032,-4.441015351739285,-2.226208764112929,40,train,36.0,82.0,86.0,60.0,72.0,0.768
0.0,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155
0.001,1.0983272765091938,-5.687045563976779,-0.024810136392201393,41,train,22.0,66.0,76.0,48.0,52.0,0.606
0.005,1.0983272765091938,-5.622826345030604,-0.11129085792888548,41,train,24.0,66.0,76.0,48.0,52.0,0.609
0.01,1.0983272765091938,-5.569397822254537,-0.19372676262615274,41,train,24.0,66.0,76.0,46.0,52.0,0.61
0.05,1.0983272765091938,-5.322079746672639,-0.6840591797739276,41,train,26.0,68.0,74.0,46.0,54.0,0.615
0.1,1.0983272765091938,-5.1546545608728715,-1.058741189888833,41,train,26.0,66.0,74.0,46.0,57.99999999999999,0.618
0.15,1.0983272765091938,-5.0697033483961045,-1.328050601974089,41,train,28.000000000000004,66.0,72.0,44.0,60.0,0.615
0.25,1.0983272765091938,-4.935492989707543,-1.6816331897592791,41,train,24.0,66.0,74.0,46.0,60.0,0.622
0.35,1.0983272765091938,-4.853282939472127,-1.9009824526659829,41,train,22.0,64.0,74.0,42.0,62.0,0.615
0.5,1.0983272765091938,-4.6527402351306,-2.0666206118915413,41,train,18.0,62.0,74.0,40.0,56.00000000000001,0.589
0.0,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245
0.001,1.030459339769452,-2.880299019884442,-0.03587550736793285,42,train,30.0,82.0,90.0,57.99999999999999,62.0,0.755
0.005,1.030459339769452,-2.7878115443193128,-0.17128198050288435,42,train,30.0,82.0,90.0,57.99999999999999,62.0,0.76
0.01,1.030459339769452,-2.688228353230771,-0.3271697722455244,42,train,30.0,82.0,90.0,57.99999999999999,62.0,0.761
0.05,1.030459339769452,-2.3992723709762194,-1.0524152609367938,42,train,32.0,82.0,90.0,56.00000000000001,64.0,0.766
0.1,1.030459339769452,-2.3706329623689664,-1.5972528337618204,42,train,30.0,82.0,90.0,60.0,72.0,0.776
0.15,1.030459339769452,-2.431938110245079,-2.0334985636244394,42,train,32.0,82.0,90.0,57.99999999999999,70.0,0.777
0.25,1.030459339769452,-2.7264226392654853,-2.724952406212047,42,train,30.0,80.0,90.0,60.0,70.0,0.777
0.35,1.030459339769452,-3.139320317208971,-3.25587053151918,42,train,32.0,84.0,90.0,57.99999999999999,70.0,0.781
0.5,1.030459339769452,-3.477745748044446,-3.9188456253589523,42,train,32.0,82.0,86.0,57.99999999999999,74.0,0.769
0.0,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627
0.001,1.065021685664981,-4.949587955793956,-0.024354924803624067,43,train,22.0,72.0,82.0,60.0,64.0,0.704
0.005,1.065021685664981,-4.895477799387568,-0.11155700727458831,43,train,24.0,76.0,80.0,60.0,62.0,0.706
0.01,1.065021685664981,-4.836328100586884,-0.21098870763668087,43,train,24.0,78.0,82.0,60.0,62.0,0.723
0.05,1.065021685664981,-4.597863454295086,-0.7894539108074887,43,train,26.0,78.0,82.0,60.0,62.0,0.721
0.1,1.065021685664981,-4.433494694633047,-1.3201949363778076,43,train,32.0,82.0,82.0,60.0,62.0,0.731
0.15,1.065021685664981,-4.337138050073705,-1.7264350100508836,43,train,32.0,82.0,82.0,60.0,62.0,0.732
0.25,1.065021685664981,-4.2958495735750954,-2.364328398928635,43,train,32.0,80.0,82.0,60.0,62.0,0.731
0.35,1.065021685664981,-4.449571680995044,-2.7696158988261326,43,train,30.0,78.0,82.0,60.0,64.0,0.726
0.5,1.065021685664981,-4.944282500283851,-2.9490167663455362,43,train,30.0,76.0,82.0,57.99999999999999,64.0,0.705
0.0,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62
0.001,1.0151178062343629,-7.738591166513418,-0.03326699768526584,44,train,14.000000000000002,66.0,72.0,42.0,54.0,0.599
0.005,1.0151178062343629,-7.648255875282336,-0.15261855866808488,44,train,16.0,66.0,72.0,42.0,52.0,0.602
0.01,1.0151178062343629,-7.560854551108142,-0.2737437002143065,44,train,18.0,66.0,72.0,42.0,52.0,0.605
0.05,1.0151178062343629,-7.150892897169128,-0.9585090899215971,44,train,18.0,68.0,72.0,42.0,57.99999999999999,0.62
0.1,1.0151178062343629,-6.872264791029484,-1.4990697416996204,44,train,20.0,68.0,76.0,42.0,57.99999999999999,0.631
0.15,1.0151178062343629,-6.746726386473849,-1.907354324219105,44,train,22.0,68.0,76.0,46.0,60.0,0.648
0.25,1.0151178062343629,-6.55284512898923,-2.5010899182993125,44,train,24.0,68.0,76.0,46.0,57.99999999999999,0.647
0.35,1.0151178062343629,-6.454237492830525,-2.9086604731921044,44,train,24.0,66.0,72.0,46.0,57.99999999999999,0.621
0.5,1.0151178062343629,-6.182452653229636,-3.3252389522849564,44,train,22.0,66.0,76.0,44.0,57.99999999999999,0.619
0.0,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215
0.001,1.0423807220040195,-4.927998025234485,-0.018932333135668448,45,train,28.000000000000004,76.0,86.0,50.0,66.0,0.714
0.005,1.0423807220040195,-4.910816771903233,-0.08903708659868399,45,train,32.0,76.0,86.0,50.0,66.0,0.717
0.01,1.0423807220040195,-4.895329211041718,-0.17079806933525554,45,train,32.0,76.0,86.0,50.0,64.0,0.718
0.05,1.0423807220040195,-4.865766014825022,-0.7103321520063471,45,train,32.0,78.0,86.0,48.0,60.0,0.72
0.1,1.0423807220040195,-4.934214764248147,-1.2380565038792553,45,train,30.0,78.0,88.0,48.0,57.99999999999999,0.713
0.15,1.0423807220040195,-5.0460435918386795,-1.7146318297889098,45,train,28.000000000000004,76.0,88.0,48.0,56.00000000000001,0.709
0.25,1.0423807220040195,-5.268732180289717,-2.421084979800078,45,train,28.000000000000004,70.0,86.0,48.0,57.99999999999999,0.698
0.35,1.0423807220040195,-5.3913852540751,-2.9295033281772183,45,train,28.000000000000004,72.0,84.0,42.0,56.00000000000001,0.688
0.5,1.0423807220040195,-5.802835362674969,-3.3587216392151715,45,train,28.000000000000004,68.0,82.0,44.0,54.0,0.661
0.0,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663
0.001,1.37981338067546,-4.554847421862428,-0.03469246242791322,46,train,24.0,68.0,80.0,48.0,60.0,0.66
0.005,1.37981338067546,-4.49533510965053,-0.14843569655526093,46,train,26.0,68.0,80.0,48.0,60.0,0.661
0.01,1.37981338067546,-4.450390791193951,-0.26260081916176026,46,train,26.0,68.0,80.0,50.0,60.0,0.664
0.05,1.37981338067546,-4.38003152818083,-0.8385170168202737,46,train,24.0,66.0,82.0,50.0,57.99999999999999,0.658
0.1,1.37981338067546,-4.490750183634795,-1.2182764189699826,46,train,28.000000000000004,66.0,84.0,50.0,60.0,0.668
0.15,1.37981338067546,-4.674015954147446,-1.4774300220358676,46,train,28.000000000000004,66.0,82.0,52.0,57.99999999999999,0.668
0.25,1.37981338067546,-5.008674863970815,-1.9173815061627928,46,train,30.0,68.0,80.0,54.0,56.00000000000001,0.669
0.35,1.37981338067546,-5.232106995453549,-2.2946540139882075,46,train,28.000000000000004,68.0,80.0,54.0,56.00000000000001,0.673
