D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,1.3475969219904365,-5.1788159569221826,-1.1931204215326272,23,train,26.0,66.0,72.0,48.0,56.00000000000001,0.616
0.15,1.3475969219904365,-5.271052910049475,-1.4413658741860333,23,train,26.0,64.0,72.0,48.0,56.00000000000001,0.613
0.25,1.3475969219904365,-5.508811337596815,-1.7736719565246735,23,train,26.0,64.0,70.0,52.0,56.00000000000001,0.611
0.35,1.3475969219904365,-5.545337359151453,-2.029739992314008,23,train,26.0,64.0,72.0,54.0,57.99999999999999,0.618
0.5,1.3475969219904365,-5.534499756114923,-2.2474387587379994,23,train,28.000000000000004,64.0,74.0,50.0,56.00000000000001,0.616
0.0,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365
0.001,1.0479515951788465,-3.4223631070602267,-0.02527584120258368,24,train,30.0,68.0,82.0,52.0,62.0,0.667
0.005,1.0479515951788465,-3.3592411287040718,-0.11994566430495018,24,train,30.0,70.0,82.0,52.0,62.0,0.673
0.01,1.0479515951788465,-3.3019137180626443,-0.216828177912365,24,train,34.0,70.0,82.0,52.0,62.0,0.677
0.05,1.0479515951788465,-3.2139611847302123,-0.6086933365345426,24,train,34.0,74.0,82.0,54.0,60.0,0.683
0.1,1.0479515951788465,-3.258458076356138,-0.9410929505731387,24,train,34.0,76.0,84.0,54.0,57.99999999999999,0.689
0.15,1.0479515951788465,-3.3224293368146984,-1.2206944584166661,24,train,34.0,76.0,86.0,54.0,57.99999999999999,0.692
0.25,1.0479515951788465,-3.4802305873783883,-1.6830106560396085,24,train,32.0,76.0,86.0,52.0,56.00000000000001,0.693
0.35,1.0479515951788465,-3.6833604851350827,-2.037179954933255,24,train,32.0,72.0,86.0,54.0,57.99999999999999,0.682
0.5,1.0479515951788465,-4.050700381185607,-2.345970152318274,24,train,32.0,66.0,82.0,54.0,57.99999999999999,0.66
0.0,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592
0.001,1.075635249499984,-4.730770673140314,-0.022932605312099577,25,train,28.000000000000004,72.0,86.0,50.0,57.99999999999999,0.691
0.005,1.075635249499984,-4.684150411926474,-0.10298524174621836,25,train,28.000000000000004,72.0,86.0,48.0,60.0,0.695
0.01,1.075635249499984,-4.644611410425556,-0.17637199395851436,25,train,28.000000000000004,74.0,86.0,48.0,60.0,0.701
0.05,1.075635249499984,-4.577112696149916,-0.5223014649158068,25,train,32.0,78.0,86.0,48.0,62.0,0.71
0.1,1.075635249499984,-4.576814092821836,-0.8272437657020777,25,train,28.000000000000004,80.0,88.0,48.0,62.0,0.72
0.15,1.075635249499984,-4.563118356084044,-1.068260682848718,25,train,28.000000000000004,80.0,88.0,46.0,62.0,0.726
0.25,1.075635249499984,-4.515836478742247,-1.4601045581689966,25,train,26.0,82.0,88.0,48.0,64.0,0.741
0.35,1.075635249499984,-4.541693442501495,-1.7207290941331597,25,train,24.0,82.0,86.0,48.0,66.0,0.729
0.5,1.075635249499984,-4.34033190522626,-1.985958461134136,25,train,22.0,82.0,84.0,52.0,64.0,0.721
0.0,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608
0.001,1.3139017228948229,-5.823438872000159,-0.03719527305853422,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.654
0.005,1.3139017228948229,-5.7386793893224635,-0.16535844591985605,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.66
0.01,1.3139017228948229,-5.6473807791509385,-0.3107853957366309,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.66
0.05,1.3139017228948229,-5.348483642604799,-1.0400125785099525,26,train,24.0,70.0,82.0,54.0,57.99999999999999,0.675
0.1,1.3139017228948229,-5.259592333697335,-1.5833850040218833,26,train,26.0,70.0,82.0,54.0,60.0,0.676
0.15,1.3139017228948229,-5.2292786220972305,-1.9772953896124297,26,train,26.0,68.0,84.0,54.0,60.0,0.676
0.25,1.3139017228948229,-5.351022403258543,-2.565889454045457,26,train,26.0,70.0,82.0,52.0,57.99999999999999,0.676
0.35,1.3139017228948229,-5.544249354919554,-2.9825422500226253,26,train,26.0,70.0,82.0,50.0,54.0,0.658
0.5,1.3139017228948229,-5.784017489513278,-3.350330404291863,26,train,24.0,68.0,76.0,48.0,54.0,0.633
0.0,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669
0.001,1.0088018829460748,-5.488857908914767,-0.034386918718450066,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.721
0.005,1.0088018829460748,-5.403954496961699,-0.14633512022351183,27,train,24.0,80.0,80.0,56.00000000000001,64.0,0.719
0.01,1.0088018829460748,-5.325680292419012,-0.2591867405320575,27,train,26.0,80.0,80.0,56.00000000000001,66.0,0.722
0.05,1.0088018829460748,-5.035349057282194,-0.7941795159986096,27,train,28.000000000000004,80.0,80.0,57.99999999999999,70.0,0.724
0.1,1.0088018829460748,-4.898806432691986,-1.2221250832932913,27,train,26.0,80.0,82.0,57.99999999999999,70.0,0.732
0.15,1.0088018829460748,-4.811441858684377,-1.569101249018256,27,train,32.0,82.0,82.0,56.00000000000001,68.0,0.736
0.25,1.0088018829460748,-4.677696255073409,-2.0868848802210525,27,train,32.0,82.0,84.0,57.99999999999999,70.0,0.747
0.35,1.0088018829460748,-4.588595055648051,-2.4386312227674654,27,train,32.0,78.0,84.0,56.00000000000001,70.0,0.738
0.5,1.0088018829460748,-4.575319153538232,-2.740984282748622,27,train,32.0,76.0,84.0,56.00000000000001,70.0,0.73
0.0,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614
0.001,1.0384054621130414,-10.064394159521814,-0.02444848404457406,28,train,20.0,64.0,74.0,40.0,54.0,0.608
0.005,1.0384054621130414,-9.98500658444081,-0.11562975738057421,28,train,20.0,66.0,74.0,40.0,52.0,0.61
0.01,1.0384054621130414,-9.901087299492975,-0.2103419118219597,28,train,26.0,66.0,76.0,40.0,52.0,0.625
0.05,1.0384054621130414,-9.422645507556531,-0.7923105300775641,28,train,28.000000000000004,64.0,78.0,40.0,54.0,0.624
0.1,1.0384054621130414,-9.036062785862589,-1.2513663386534815,28,train,26.0,64.0,76.0,40.0,54.0,0.617
0.15,1.0384054621130414,-8.769606041209858,-1.5653779606674867,28,train,26.0,66.0,80.0,38.0,56.00000000000001,0.641
0.25,1.0384054621130414,-8.170792492629424,-2.04587511902003,28,train,28.000000000000004,70.0,80.0,44.0,57.99999999999999,0.652
0.35,1.0384054621130414,-7.612431860085017,-2.3546186661417994,28,train,26.0,68.0,78.0,44.0,57.99999999999999,0.645
0.5,1.0384054621130414,-7.01040578937671,-2.4969791631743803,28,train,26.0,68.0,78.0,36.0,56.00000000000001,0.631
0.0,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455
0.001,1.101324543240178,-5.971306771436069,-0.03651876485341789,29,train,24.0,68.0,78.0,48.0,64.0,0.647
0.005,1.101324543240178,-5.898235253835388,-0.15469461305620252,29,train,24.0,68.0,78.0,46.0,62.0,0.645
0.01,1.101324543240178,-5.824642199741625,-0.2774659931535571,29,train,24.0,68.0,78.0,46.0,62.0,0.646
0.05,1.101324543240178,-5.626273079504955,-0.8436675486833527,29,train,20.0,74.0,80.0,44.0,62.0,0.662
0.1,1.101324543240178,-5.567994940299616,-1.2335737395249622,29,train,22.0,74.0,80.0,42.0,60.0,0.664
0.15,1.101324543240178,-5.574233782444348,-1.4843475574237899,29,train,22.0,74.0,80.0,40.0,57.99999999999999,0.663
0.25,1.101324543240178,-5.617967120096917,-1.8026116446912055,29,train,22.0,68.0,80.0,48.0,56.00000000000001,0.656
0.35,1.101324543240178,-5.685576537745778,-1.9626281083162147,29,train,18.0,66.0,78.0,48.0,54.0,0.632
0.5,1.101324543240178,-5.578873247203962,-2.0822402999607292,29,train,16.0,68.0,76.0,46.0,52.0,0.613
0.0,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475
0.001,1.0259551411902879,-5.127028986009013,-0.03022030617628016,30,train,34.0,70.0,74.0,44.0,60.0,0.649
0.005,1.0259551411902879,-5.056210232371495,-0.13269018682878234,30,train,34.0,70.0,74.0,44.0,60.0,0.648
0.01,1.0259551411902879,-4.990374065464039,-0.2364093666978265,30,train,34.0,70.0,74.0,44.0,60.0,0.648
0.05,1.0259551411902879,-4.71637961125282,-0.7714239259286051,30,train,34.0,72.0,76.0,50.0,62.0,0.662
0.1,1.0259551411902879,-4.632964552457079,-1.1492563338030475,30,train,34.0,70.0,76.0,50.0,62.0,0.662
0.15,1.0259551411902879,-4.555025344558436,-1.423757205797027,30,train,32.0,74.0,78.0,50.0,62.0,0.671
0.25,1.0259551411902879,-4.475712003451463,-1.8233710657921982,30,train,34.0,74.0,76.0,52.0,64.0,0.675
0.35,1.0259551411902879,-4.37640010437064,-2.120164156439676,30,train,32.0,74.0,76.0,54.0,64.0,0.677
0.5,1.0259551411902879,-4.385956342351697,-2.369344134987466,30,train,30.0,76.0,80.0,54.0,62.0,0.696
0.0,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639
0.001,1.031863722345184,-5.173898383462674,-0.015308290644580039,31,train,30.0,80.0,88.0,52.0,72.0,0.746
0.005,1.031863722345184,-5.157061172732323,-0.07653950158542584,31,train,30.0,80.0,88.0,52.0,72.0,0.746
0.01,1.031863722345184,-5.136365031798735,-0.15257912703766752,31,train,30.0,80.0,88.0,52.0,70.0,0.745
0.05,1.031863722345184,-5.007157784514118,-0.6853773687056679,31,train,32.0,82.0,88.0,52.0,70.0,0.757
0.1,1.031863722345184,-4.937014786898038,-1.1754359646489403,31,train,32.0,80.0,88.0,52.0,72.0,0.751
0.15,1.031863722345184,-4.901965249430848,-1.576956926133322,31,train,32.0,78.0,88.0,52.0,72.0,0.747
0.25,1.031863722345184,-4.917925392088898,-2.203946502823849,31,train,34.0,78.0,88.0,50.0,74.0,0.741
0.35,1.031863722345184,-5.08564745358863,-2.6500547604051374,31,train,32.0,76.0,84.0,54.0,72.0,0.731
0.5,1.031863722345184,-5.458816318094407,-3.050309436757537,31,train,28.000000000000004,78.0,84.0,48.0,64.0,0.708
0.0,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555
0.001,1.0780593412754131,-2.6064847236054653,-0.03191210873696672,32,train,26.0,78.0,86.0,57.99999999999999,66.0,0.721
0.005,1.0780593412754131,-2.5544686393021507,-0.13038312346597458,32,train,30.0,78.0,86.0,57.99999999999999,66.0,0.729
0.01,1.0780593412754131,-2.50988929803956,-0.23151268502553043,32,train,32.0,78.0,86.0,57.99999999999999,66.0,0.729
0.05,1.0780593412754131,-2.4776556925198525,-0.7062245691165671,32,train,32.0,82.0,88.0,56.00000000000001,66.0,0.754
0.1,1.0780593412754131,-2.647292683487833,-1.0296863552171311,32,train,36.0,82.0,90.0,60.0,68.0,0.77
0.15,1.0780593412754131,-2.8734894292567654,-1.2676248922447524,32,train,38.0,80.0,90.0,60.0,68.0,0.767
0.25,1.0780593412754131,-3.3084309844437185,-1.627126696584416,32,train,38.0,82.0,88.0,60.0,68.0,0.765
0.35,1.0780593412754131,-3.7337400195381822,-1.8912314967913435,32,train,36.0,82.0,88.0,60.0,66.0,0.754
0.5,1.0780593412754131,-4.396466866827041,-2.122818091242979,32,train,32.0,80.0,86.0,62.0,66.0,0.748
0.0,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581
0.001,1.0613114920205469,-4.051097854302348,-0.030718605532747436,33,train,32.0,76.0,80.0,62.0,72.0,0.724
0.005,1.0613114920205469,-4.002457584410756,-0.1284217155284849,33,train,32.0,76.0,80.0,62.0,72.0,0.723
0.01,1.0613114920205469,-3.9620379076871637,-0.2267545343574771,33,train,32.0,76.0,80.0,62.0,70.0,0.723
0.05,1.0613114920205469,-3.868911737300612,-0.7757833939713463,33,train,38.0,78.0,78.0,62.0,74.0,0.729
0.1,1.0613114920205469,-3.854124155341725,-1.2556898142362987,33,train,42.0,78.0,78.0,62.0,74.0,0.732
0.15,1.0613114920205469,-3.952722668353916,-1.604224644814022,33,train,40.0,78.0,80.0,64.0,76.0,0.738
0.25,1.0613114920205469,-4.176110244166276,-2.127696854903236,33,train,40.0,74.0,80.0,64.0,74.0,0.721
0.35,1.0613114920205469,-4.403707951775214,-2.489497588829905,33,train,38.0,74.0,76.0,64.0,74.0,0.712
0.5,1.0613114920205469,-4.7346899605676915,-2.795387542705178,33,train,36.0,74.0,80.0,62.0,70.0,0.711
0.0,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505
0.001,1.0013161937815969,-6.278041050985927,-0.0375137337139737,34,train,12.0,60.0,68.0,36.0,54.0,0.574
0.005,1.0013161937815969,-6.172360755830928,-0.16741185310463294,34,train,12.0,60.0,68.0,38.0,54.0,0.577
0.01,1.0013161937815969,-6.072302257662927,-0.2990281485909092,34,train,12.0,62.0,68.0,40.0,54.0,0.582
0.05,1.0013161937815969,-5.760583484683788,-0.8868156013651889,34,train,14.000000000000002,64.0,68.0,42.0,56.00000000000001,0.589
0.1,1.0013161937815969,-5.646183354715556,-1.2449824985978362,34,train,18.0,68.0,72.0,42.0,57.99999999999999,0.608
0.15,1.0013161937815969,-5.5916234307458295,-1.5082449708589192,34,train,22.0,70.0,74.0,42.0,56.00000000000001,0.622
0.25,1.0013161937815969,-5.540656210439449,-1.8707612421100568,34,train,22.0,66.0,76.0,42.0,54.0,0.625
0.35,1.0013161937815969,-5.378771681420093,-2.1287682588503634,34,train,22.0,66.0,74.0,42.0,56.00000000000001,0.616
0.5,1.0013161937815969,-5.212588910403509,-2.2988111499724355,34,train,22.0,70.0,74.0,44.0,50.0,0.615
0.0,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635
0.001,1.0850838850521418,-5.630970312134358,-0.034744993934877996,35,train,24.0,66.0,74.0,48.0,57.99999999999999,0.629
0.005,1.0850838850521418,-5.54863884149907,-0.1607570306893601,35,train,26.0,66.0,74.0,48.0,57.99999999999999,0.632
0.01,1.0850838850521418,-5.474984237268112,-0.287844736314694,35,train,26.0,66.0,74.0,50.0,57.99999999999999,0.631
0.05,1.0850838850521418,-5.341405256903978,-0.8466309670103875,35,train,26.0,68.0,78.0,52.0,57.99999999999999,0.648
0.1,1.0850838850521418,-5.372522957558289,-1.2357197656813015,35,train,24.0,68.0,80.0,50.0,56.00000000000001,0.64
0.15,1.0850838850521418,-5.417757077703339,-1.517004871340233,35,train,22.0,66.0,76.0,48.0,56.00000000000001,0.63
0.25,1.0850838850521418,-5.4902287895860455,-1.920029905056052,35,train,22.0,70.0,78.0,48.0,54.0,0.632
0.35,1.0850838850521418,-5.579000180680189,-2.1944983279769783,35,train,22.0,68.0,78.0,48.0,54.0,0.634
0.5,1.0850838850521418,-5.629931019508747,-2.435894392315397,35,train,22.0,66.0,76.0,44.0,54.0,0.613
0.0,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385
0.001,1.0621641530591148,-3.6793747957163063,-0.020260879847582635,36,train,30.0,72.0,82.0,54.0,62.0,0.679
0.005,1.0621641530591148,-3.6421803100023578,-0.08793631878149817,36,train,30.0,74.0,82.0,54.0,62.0,0.687
0.01,1.0621641530591148,-3.613900395305202,-0.15135893475986276,36,train,30.0,74.0,82.0,54.0,64.0,0.693
0.05,1.0621641530591148,-3.523415853287025,-0.5314032455290554,36,train,28.000000000000004,74.0,84.0,56.00000000000001,62.0,0.695
0.1,1.0621641530591148,-3.4877836708290175,-0.8830229689576531,36,train,28.000000000000004,74.0,86.0,56.00000000000001,64.0,0.698
0.15,1.0621641530591148,-3.448094159352204,-1.1769186376176712,36,train,26.0,74.0,86.0,56.00000000000001,66.0,0.706
0.25,1.0621641530591148,-3.40937115946992,-1.6281473272814622,36,train,24.0,74.0,84.0,57.99999999999999,68.0,0.704
0.35,1.0621641530591148,-3.4950644288158372,-1.9275999339823016,36,train,24.0,74.0,84.0,56.00000000000001,70.0,0.708
0.5,1.0621641530591148,-3.55882569369102,-2.2290906384444917,36,train,24.0,74.0,82.0,56.00000000000001,68.0,0.705
0.0,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601
0.001,1.0333154145241337,-4.897363089124414,-0.036874705167385384,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.707
0.005,1.0333154145241337,-4.814629088637731,-0.15540088418372813,37,train,28.000000000000004,74.0,84.0,54.0,66.0,0.71
0.01,1.0333154145241337,-4.744822983651188,-0.2721407878772111,37,train,28.000000000000004,74.0,84.0,54.0,66.0,0.713
0.05,1.0333154145241337,-4.4394106351066025,-0.8850510088747428,37,train,30.0,78.0,88.0,56.00000000000001,72.0,0.738
0.1,1.0333154145241337,-4.3189878689789865,-1.3694231905740262,37,train,32.0,80.0,90.0,56.00000000000001,70.0,0.754
0.15,1.0333154145241337,-4.318211687998475,-1.753841718170992,37,train,32.0,80.0,90.0,60.0,70.0,0.759
0.25,1.0333154145241337,-4.421981115704165,-2.3553586414648002,37,train,32.0,78.0,88.0,60.0,70.0,0.746
0.35,1.0333154145241337,-4.492902523840262,-2.8102895712003977,37,train,32.0,78.0,86.0,57.99999999999999,68.0,0.737
0.5,1.0333154145241337,-4.531205802148415,-3.30104171102826,37,train,36.0,74.0,82.0,60.0,70.0,0.722
0.0,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622
0.001,1.072960336138956,-8.622014909284221,-0.03976986441596408,38,train,12.0,66.0,76.0,44.0,52.0,0.604
0.005,1.072960336138956,-8.502034628455617,-0.18850319732155427,38,train,14.000000000000002,68.0,76.0,44.0,52.0,0.606
0.01,1.072960336138956,-8.3666368212088,-0.3524669618602043,38,train,14.000000000000002,68.0,76.0,46.0,52.0,0.61
0.05,1.072960336138956,-7.887678189610887,-1.0335117046958913,38,train,20.0,68.0,76.0,42.0,56.00000000000001,0.625
0.1,1.072960336138956,-7.663767855331354,-1.472472171242202,38,train,22.0,68.0,76.0,42.0,56.00000000000001,0.631
0.15,1.072960336138956,-7.477535296944628,-1.807626632015894,38,train,20.0,68.0,76.0,42.0,52.0,0.627
0.25,1.072960336138956,-7.109396423579902,-2.345100182897515,38,train,20.0,70.0,76.0,42.0,54.0,0.629
0.35,1.072960336138956,-6.81899345656394,-2.709714528945437,38,train,20.0,70.0,76.0,42.0,54.0,0.629
0.5,1.072960336138956,-6.3718390831836444,-3.0077431261160683,38,train,18.0,68.0,76.0,44.0,56.00000000000001,0.626
0.0,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644
0.001,1.0574824785120405,-3.508673615675852,-0.0331744852487714,39,train,22.0,80.0,92.0,50.0,66.0,0.743
0.005,1.0574824785120405,-3.433139367875065,-0.14681320480261462,39,train,22.0,80.0,92.0,52.0,64.0,0.746
0.01,1.0574824785120405,-3.3602582545741297,-0.265580175226353,39,train,22.0,80.0,92.0,52.0,64.0,0.745
0.05,1.0574824785120405,-3.2160361143012066,-0.7277414084686464,39,train,26.0,84.0,94.0,52.0,64.0,0.768
0.1,1.0574824785120405,-3.2559123771236083,-1.0561404005135095,39,train,30.0,86.0,96.0,52.0,66.0,0.786
0.15,1.0574824785120405,-3.316537312272594,-1.3116681426126284,39,train,32.0,86.0,96.0,54.0,68.0,0.8
0.25,1.0574824785120405,-3.5072945267915325,-1.701034083532891,39,train,30.0,86.0,96.0,50.0,68.0,0.798
0.35,1.0574824785120405,-3.6784289833117456,-1.9897695923852587,39,train,28.000000000000004,86.0,96.0,46.0,68.0,0.793
0.5,1.0574824785120405,-3.8352738639075548,-2.2540525776670037,39,train,22.0,84.0,94.0,50.0,66.0,0.768
0.0,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604
0.001,1.0756325022635032,-3.5784785344408654,-0.028871934668747972,40,train,22.0,80.0,80.0,60.0,68.0,0.729
0.005,1.0756325022635032,-3.5452111368481263,-0.10106013411224829,40,train,24.0,80.0,80.0,62.0,68.0,0.73
0.01,1.0756325022635032,-3.525502529054655,-0.1678136780705083,40,train,28.000000000000004,80.0,80.0,62.0,68.0,0.732
0.05,1.0756325022635032,-3.4974014076567514,-0.5254797866910154,40,train,26.0,80.0,80.0,64.0,70.0,0.738
0.1,1.0756325022635032,-3.503200475469645,-0.8211880180945395,40,train,34.0,80.0,82.0,66.0,72.0,0.749
0.15,1.0756325022635032,-3.5393761199479665,-1.0667045459866349,40,train,36.0,80.0,84.0,66.0,74.0,0.758
0.25,1.0756325022635032,-3.71347368378788,-1.4579906393821633,40,train,36.0,80.0,86.0,68.0,76.0,0.765
0.35,1.0756325022635032,-3.9600755687227096,-1.7371580409740182,40,train,38.0,82.0,86.0,66.0,74.0,0.773
0.5,1.0756325022635032,-4.2753658147314555,-2.0393583577978998,40,train,38.0,80.0,86.0,66.0,72.0,0.764
0.0,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155
0.001,1.0983272765091938,-5.68483272767641,-0.027694400721417874,41,train,22.0,66.0,76.0,46.0,50.0,0.604
0.005,1.0983272765091938,-5.61595355337969,-0.12241795567099108,41,train,22.0,66.0,76.0,46.0,50.0,0.608
0.01,1.0983272765091938,-5.561270722099177,-0.2099218270628178,41,train,24.0,66.0,76.0,48.0,50.0,0.61
0.05,1.0983272765091938,-5.3643386673879405,-0.6864516108236585,41,train,28.000000000000004,66.0,76.0,48.0,52.0,0.621
0.1,1.0983272765091938,-5.219233532922087,-1.0711470055108803,41,train,28.000000000000004,66.0,76.0,48.0,57.99999999999999,0.625
0.15,1.0983272765091938,-5.141373489243272,-1.3614214099343938,41,train,28.000000000000004,64.0,78.0,48.0,57.99999999999999,0.621
0.25,1.0983272765091938,-5.026740106189325,-1.7487847716180587,41,train,26.0,62.0,76.0,50.0,56.00000000000001,0.606
0.35,1.0983272765091938,-4.934158931018174,-1.9941884641059902,41,train,26.0,62.0,74.0,46.0,56.00000000000001,0.601
0.5,1.0983272765091938,-4.788281029607369,-2.1855558683361562,41,train,22.0,62.0,74.0,46.0,56.00000000000001,0.601
0.0,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245
0.001,1.030459339769452,-2.88396179373879,-0.032410198836939706,42,train,30.0,82.0,90.0,60.0,64.0,0.757
0.005,1.030459339769452,-2.804838419121266,-0.15518282609892314,42,train,30.0,82.0,90.0,60.0,64.0,0.761
0.01,1.030459339769452,-2.7156151665181576,-0.29902505303437,42,train,30.0,82.0,90.0,60.0,64.0,0.763
0.05,1.030459339769452,-2.4916543144578527,-0.9207508208585665,42,train,34.0,82.0,90.0,57.99999999999999,66.0,0.767
0.1,1.030459339769452,-2.503372516168062,-1.389552133523939,42,train,34.0,82.0,90.0,57.99999999999999,68.0,0.771
0.15,1.030459339769452,-2.580345004282025,-1.767376065845621,42,train,36.0,80.0,94.0,57.99999999999999,68.0,0.775
0.25,1.030459339769452,-2.8413382805563896,-2.3755904787685487,42,train,32.0,80.0,92.0,54.0,68.0,0.773
0.35,1.030459339769452,-3.1893736403545523,-2.8553205846801695,42,train,32.0,82.0,92.0,56.00000000000001,68.0,0.784
0.5,1.030459339769452,-3.6391896532311687,-3.392325786057758,42,train,32.0,80.0,90.0,56.00000000000001,68.0,0.776
0.0,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627
0.001,1.065021685664981,-4.9493594225554975,-0.02430327305033298,43,train,24.0,72.0,80.0,60.0,64.0,0.7
0.005,1.065021685664981,-4.895097464773599,-0.11096311953093112,43,train,26.0,76.0,80.0,60.0,64.0,0.707
0.01,1.065021685664981,-4.837643969546659,-0.20940644552789545,43,train,26.0,76.0,80.0,60.0,64.0,0.71
0.05,1.065021685664981,-4.595876420073629,-0.786702470986187,43,train,26.0,78.0,82.0,60.0,62.0,0.723
0.1,1.065021685664981,-4.44724624716125,-1.2950821908130752,43,train,28.000000000000004,82.0,82.0,60.0,62.0,0.728
0.15,1.065021685664981,-4.393982052973039,-1.6665482970488574,43,train,30.0,82.0,82.0,62.0,62.0,0.732
0.25,1.065021685664981,-4.449594981482607,-2.1741358113941702,43,train,34.0,78.0,82.0,62.0,64.0,0.725
0.35,1.065021685664981,-4.599795092560129,-2.4837422712638526,43,train,32.0,78.0,82.0,62.0,64.0,0.729
0.5,1.065021685664981,-4.908597977310753,-2.6540738916618594,43,train,30.0,76.0,82.0,57.99999999999999,62.0,0.711
0.0,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62
0.001,1.0151178062343629,-7.737777350979853,-0.03354009610473921,44,train,14.000000000000002,66.0,72.0,42.0,54.0,0.6
0.005,1.0151178062343629,-7.6435885686091005,-0.1561655014183737,44,train,14.000000000000002,66.0,72.0,42.0,52.0,0.6
0.01,1.0151178062343629,-7.545432138040068,-0.2878103069194303,44,train,18.0,68.0,72.0,44.0,54.0,0.609
0.05,1.0151178062343629,-7.159297263755468,-0.9512907468825265,44,train,16.0,70.0,74.0,42.0,54.0,0.623
0.1,1.0151178062343629,-6.970477067665242,-1.438058448578584,44,train,18.0,68.0,76.0,40.0,60.0,0.632
0.15,1.0151178062343629,-6.862319516518554,-1.7958890219214274,44,train,18.0,68.0,76.0,42.0,57.99999999999999,0.629
0.25,1.0151178062343629,-6.667739651788325,-2.335841518378246,44,train,22.0,64.0,76.0,42.0,52.0,0.616
0.35,1.0151178062343629,-6.499725556823835,-2.7195726143403824,44,train,20.0,62.0,74.0,42.0,52.0,0.603
0.5,1.0151178062343629,-6.161630250439739,-3.051442023045567,44,train,22.0,62.0,72.0,42.0,54.0,0.595
0.0,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215
0.001,1.0423807220040195,-4.924574992828336,-0.02013528975196528,45,train,28.000000000000004,76.0,86.0,50.0,64.0,0.714
0.005,1.0423807220040195,-4.893791814690219,-0.09565253678484412,45,train,30.0,76.0,86.0,50.0,64.0,0.716
0.01,1.0423807220040195,-4.861516946571514,-0.18415408745474282,45,train,30.0,76.0,86.0,50.0,62.0,0.717
0.05,1.0423807220040195,-4.7670055595902685,-0.7165124087303366,45,train,28.000000000000004,76.0,86.0,48.0,60.0,0.714
0.1,1.0423807220040195,-4.768578224019166,-1.2364503169397882,45,train,26.0,78.0,88.0,50.0,57.99999999999999,0.719
0.15,1.0423807220040195,-4.821572787863145,-1.6806502967632957,45,train,26.0,80.0,88.0,50.0,56.00000000000001,0.728
0.25,1.0423807220040195,-4.983153954910716,-2.3328358338239887,45,train,26.0,76.0,88.0,52.0,57.99999999999999,0.718
0.35,1.0423807220040195,-5.114482084209285,-2.820453695184084,45,train,26.0,74.0,88.0,50.0,57.99999999999999,0.713
0.5,1.0423807220040195,-5.465344680416327,-3.2412265480332403,45,train,26.0,74.0,86.0,46.0,56.00000000000001,0.692
0.0,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663
0.001,1.37981338067546,-4.555573952098398,-0.032439762072067696,46,train,24.0,70.0,80.0,48.0,60.0,0.662
0.005,1.37981338067546,-4.4945706678332105,-0.14298466658055392,46,train,26.0,70.0,80.0,48.0,60.0,0.663
0.01,1.37981338067546,-4.442948024086619,-0.2575204508458555,46,train,26.0,68.0,80.0,50.0,60.0,0.663
0.05,1.37981338067546,-4.325185392424298,-0.8497513345239811,46,train,26.0,68.0,80.0,50.0,57.99999999999999,0.66
0.1,1.37981338067546,-4.41403766536188,-1.2272034740317443,46,train,26.0,68.0,82.0,50.0,60.0,0.666
0.15,1.37981338067546,-4.593688390007315,-1.469153218594642,46,train,28.000000000000004,66.0,82.0,52.0,60.0,0.671
0.25,1.37981338067546,-4.843766632556022,-1.8704421235713027,46,train,32.0,70.0,78.0,54.0,62.0,0.672
0.35,1.37981338067546,-5.069977526116872,-2.1825710636455717,46,train,34.0,70.0,78.0,54.0,60.0,0.675
0.5,1.37981338067546,-5.363300104908481,-2.464707949355322,46,train,34.0,70.0,78.0,54.0,57.99999999999999,0.669
