D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,1.0181301180221352,0.5547713282425019,-240.49842712702772,-1.0,18,train,30.0,78.0,80.0,62.0,70.0,0.724,-5.785274568462457,0.722
0.15,1.0181301180221352,0.5638096094189026,-240.8689138709141,-1.0,18,train,30.0,78.0,82.0,60.0,68.0,0.728,-5.869790766752109,0.729
0.25,1.0181301180221352,0.5492015728551545,-241.94345439042985,-1.0,18,train,30.0,78.0,82.0,57.99999999999999,68.0,0.727,-6.160874938439602,0.729
0.35,1.0181301180221352,0.546245375364723,-243.3825176788313,-1.0,18,train,28.000000000000004,78.0,82.0,57.99999999999999,70.0,0.73,-6.54749006275807,0.729
0.5,1.0181301180221352,0.5583456017211703,-246.09378902752286,-1.0,18,train,28.000000000000004,76.0,82.0,56.00000000000001,66.0,0.714,-7.219257959513872,0.733
0.0,,,,,18,test,27.0,65.0,75.0,52.0,56.00000000000001,0.6205,,
0.001,1.0400804349519543,0.5245987172575975,-222.89238074410775,-1.0,19,train,24.0,76.0,88.0,50.0,62.0,0.712,-3.083483478206278,0.712
0.005,1.0400804349519543,0.5389892403009957,-222.89151500917797,-1.0,19,train,26.0,76.0,88.0,52.0,62.0,0.718,-3.0484978720981677,0.718
0.01,1.0400804349519543,0.5475930805494982,-222.89232138285428,-1.0,19,train,28.000000000000004,76.0,88.0,52.0,62.0,0.719,-3.030604424012931,0.719
0.05,1.0400804349519543,0.547697396722917,-222.97055606020547,-1.0,19,train,28.000000000000004,80.0,88.0,50.0,68.0,0.742,-3.144671823388861,0.736
0.1,1.0400804349519543,0.5610579545793741,-223.2302847346301,-1.0,19,train,28.000000000000004,82.0,90.0,54.0,70.0,0.754,-3.4466482975014987,0.754
0.15,1.0400804349519543,0.5689159924991752,-223.64357873211617,-1.0,19,train,28.000000000000004,82.0,92.0,54.0,68.0,0.761,-3.813354374131777,0.761
0.25,1.0400804349519543,0.5722258345169409,-224.83804193709543,-1.0,19,train,26.0,82.0,94.0,52.0,68.0,0.764,-4.5756446562090956,0.762
0.35,1.0400804349519543,0.5885657352503612,-226.41008838171902,-1.0,19,train,28.000000000000004,78.0,92.0,50.0,66.0,0.742,-5.373241801823115,0.772
0.5,1.0400804349519543,0.5633374885346764,-229.28985584673768,-1.0,19,train,24.0,74.0,86.0,52.0,62.0,0.698,-6.57662702063227,0.731
0.0,,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165,,
0.001,1.008571654994191,0.39608535707808185,-236.32026792005328,-1.0,20,train,14.000000000000002,56.00000000000001,72.0,34.0,52.0,0.552,-6.607352055743451,0.552
0.005,1.008571654994191,0.3979139053323349,-236.332149805298,-1.0,20,train,14.000000000000002,57.99999999999999,72.0,36.0,52.0,0.555,-6.556346530841004,0.555
0.01,1.008571654994191,0.39825195994334317,-236.34806069668917,-1.0,20,train,14.000000000000002,57.99999999999999,72.0,36.0,52.0,0.555,-6.502518844380124,0.555
0.05,1.008571654994191,0.40215844853291954,-236.51803042259718,-1.0,20,train,14.000000000000002,57.99999999999999,70.0,38.0,54.0,0.557,-6.321552959964078,0.557
0.1,1.008571654994191,0.4195750732502887,-236.83653764094427,-1.0,20,train,12.0,60.0,74.0,40.0,54.0,0.566,-6.3993240555997835,0.566
0.15,1.008571654994191,0.41684519323167224,-237.26782798436258,-1.0,20,train,10.0,60.0,74.0,42.0,56.00000000000001,0.579,-6.637252251071337,0.578
0.25,1.008571654994191,0.41113654090105983,-238.43566038289654,-1.0,20,train,10.0,60.0,74.0,40.0,54.0,0.577,-7.271024625561735,0.583
0.35,1.008571654994191,0.40892567283938625,-239.96066558077172,-1.0,20,train,12.0,60.0,74.0,38.0,54.0,0.58,-7.934053048491679,0.581
0.5,1.008571654994191,0.386527959277468,-242.8511906112048,-1.0,20,train,8.0,56.00000000000001,72.0,38.0,46.0,0.538,-8.929345349217373,0.558
0.0,,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485,,
0.001,1.0332050443095633,0.5627621575585655,-209.90696966393304,-1.0,21,train,32.0,74.0,88.0,54.0,64.0,0.727,-4.337076233570252,0.727
0.005,1.0332050443095633,0.563879518982847,-209.9264057211985,-1.0,21,train,32.0,76.0,88.0,54.0,64.0,0.734,-4.310847679710619,0.734
0.01,1.0332050443095633,0.5672346408908289,-209.95151865610362,-1.0,21,train,32.0,76.0,88.0,56.00000000000001,68.0,0.74,-4.291035748570941,0.74
0.05,1.0332050443095633,0.5791603755854989,-210.1847860537922,-1.0,21,train,34.0,78.0,88.0,57.99999999999999,70.0,0.74,-4.338470083069827,0.74
0.1,1.0332050443095633,0.5998082101785754,-210.55523906771936,-1.0,21,train,40.0,80.0,88.0,56.00000000000001,70.0,0.751,-4.567877139163369,0.752
0.15,1.0332050443095633,0.5906750968617297,-211.0092980595719,-1.0,21,train,38.0,78.0,86.0,57.99999999999999,68.0,0.75,-4.843314466172796,0.752
0.25,1.0332050443095633,0.560883618962363,-212.14832339095827,-1.0,21,train,32.0,82.0,86.0,57.99999999999999,68.0,0.75,-5.479250432886338,0.747
0.35,1.0332050443095633,0.5574681020484981,-213.5625644822024,-1.0,21,train,30.0,78.0,86.0,56.00000000000001,66.0,0.725,-6.134059279886074,0.732
0.5,1.0332050443095633,0.5460106396521147,-216.13176411258735,-1.0,21,train,30.0,72.0,82.0,52.0,66.0,0.69,-7.1243127631696375,0.709
0.0,,,,,21,test,20.0,63.0,72.0,40.0,50.0,0.581,,
0.001,1.0835268158167466,0.4894405579575398,-217.56940056853878,-1.0,22,train,24.0,68.0,78.0,50.0,56.00000000000001,0.63,-4.000070588275802,0.63
0.005,1.0835268158167466,0.4895373194685417,-217.58308804231552,-1.0,22,train,24.0,68.0,78.0,50.0,56.00000000000001,0.631,-3.9496140355873695,0.631
0.01,1.0835268158167466,0.4934416614965081,-217.6011687256214,-1.0,22,train,26.0,68.0,78.0,48.0,56.00000000000001,0.632,-3.9015343498212043,0.632
0.05,1.0835268158167466,0.5208621774261264,-217.7843506546482,-1.0,22,train,32.0,70.0,80.0,48.0,54.0,0.646,-3.810734501086682,0.646
0.1,1.0835268158167466,0.5336943427451903,-218.1072002380722,-1.0,22,train,34.0,70.0,80.0,50.0,57.99999999999999,0.655,-4.015675747079775,0.656
0.15,1.0835268158167466,0.5288036542183295,-218.52886688065374,-1.0,22,train,32.0,72.0,80.0,50.0,54.0,0.658,-4.3253960242024965,0.661
0.25,1.0835268158167466,0.535034051788642,-219.64125649559205,-1.0,22,train,30.0,72.0,78.0,50.0,56.00000000000001,0.655,-5.080859198425654,0.665
0.35,1.0835268158167466,0.5322301369415371,-221.06845650563162,-1.0,22,train,28.000000000000004,68.0,80.0,48.0,54.0,0.628,-5.866898882546539,0.659
0.5,1.0835268158167466,0.501808942156291,-223.70725868307855,-1.0,22,train,28.000000000000004,54.0,76.0,42.0,48.0,0.543,-7.132398052366269,0.627
0.0,,,,,22,test,21.0,67.0,74.0,41.0,57.99999999999999,0.618,,
0.001,1.3475969219904365,0.4362196126247324,-249.86705230242774,-1.0,23,train,20.0,66.0,70.0,46.0,60.0,0.605,-5.413108800621773,0.605
0.005,1.3475969219904365,0.43986902531857375,-249.8757402544655,-1.0,23,train,20.0,66.0,70.0,50.0,60.0,0.608,-5.36053892557553,0.608
0.01,1.3475969219904365,0.43435140470344363,-249.88774831061863,-1.0,23,train,18.0,68.0,70.0,50.0,60.0,0.612,-5.3201144733025965,0.612
0.05,1.3475969219904365,0.4476991142982281,-250.0280257303321,-1.0,23,train,18.0,66.0,74.0,50.0,57.99999999999999,0.613,-5.370602633239074,0.612
0.1,1.3475969219904365,0.4455731019427286,-250.30640018113476,-1.0,23,train,20.0,66.0,72.0,50.0,56.00000000000001,0.611,-5.851257187952016,0.608
0.15,1.3475969219904365,0.45756247081957413,-250.6882057223034,-1.0,23,train,22.0,64.0,74.0,50.0,56.00000000000001,0.612,-6.383972437740811,0.614
0.25,1.3475969219904365,0.46642562477696253,-251.72002805965698,-1.0,23,train,22.0,64.0,74.0,46.0,52.0,0.605,-7.44307172639451,0.61
0.35,1.3475969219904365,0.469326141208132,-253.05043485692747,-1.0,23,train,22.0,64.0,72.0,44.0,54.0,0.597,-8.444916504917233,0.602
0.5,1.3475969219904365,0.4554141428498851,-255.4918516863754,-1.0,23,train,22.0,57.99999999999999,72.0,42.0,50.0,0.56,-9.888884693166785,0.576
0.0,,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365,,
0.001,1.0479515951788465,0.5132904489354662,-209.00916489905757,-1.0,24,train,28.000000000000004,68.0,82.0,52.0,62.0,0.666,-3.423716146068671,0.666
0.005,1.0479515951788465,0.5217772223404361,-209.00740778222922,-1.0,24,train,30.0,70.0,82.0,52.0,62.0,0.673,-3.3616423039140475,0.673
0.01,1.0479515951788465,0.5221002557171296,-209.00665537523463,-1.0,24,train,30.0,70.0,82.0,52.0,62.0,0.673,-3.3070889286414786,0.674
0.05,1.0479515951788465,0.541415101769676,-209.0567391215927,-1.0,24,train,34.0,74.0,84.0,54.0,62.0,0.695,-3.3605807988551932,0.693
0.1,1.0479515951788465,0.5540407593860437,-209.2510981317375,-1.0,24,train,36.0,74.0,86.0,54.0,60.0,0.699,-3.6208369836780085,0.699
0.15,1.0479515951788465,0.5491468939034305,-209.5777828492663,-1.0,24,train,34.0,74.0,86.0,54.0,60.0,0.705,-3.975643627514726,0.707
0.25,1.0479515951788465,0.5668672227802903,-210.5740452127041,-1.0,24,train,36.0,74.0,86.0,57.99999999999999,62.0,0.706,-4.79007235394774,0.709
0.35,1.0479515951788465,0.5576388819005009,-211.95746433443853,-1.0,24,train,34.0,72.0,82.0,60.0,62.0,0.69,-5.618457880618608,0.701
0.5,1.0479515951788465,0.5452416961116139,-214.63777082814855,-1.0,24,train,30.0,72.0,80.0,57.99999999999999,60.0,0.678,-6.829616920569378,0.686
0.0,,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592,,
0.001,1.075635249499984,0.5267882200778335,-214.14830851772706,-1.0,25,train,28.000000000000004,72.0,86.0,46.0,57.99999999999999,0.687,-4.731262826370301,0.687
0.005,1.075635249499984,0.5271177512293462,-214.16719202545858,-1.0,25,train,28.000000000000004,72.0,86.0,46.0,60.0,0.688,-4.694813125689869,0.688
0.01,1.075635249499984,0.5311782523370081,-214.19205533804637,-1.0,25,train,28.000000000000004,72.0,86.0,46.0,60.0,0.694,-4.676544628635783,0.694
0.05,1.075635249499984,0.5165032758543276,-214.44106876005225,-1.0,25,train,28.000000000000004,76.0,84.0,46.0,62.0,0.695,-4.768116707804336,0.694
0.1,1.075635249499984,0.5148053062719258,-214.87380232384095,-1.0,25,train,22.0,76.0,86.0,44.0,62.0,0.708,-5.018918863084295,0.707
0.15,1.075635249499984,0.5174015300679261,-215.43054829166147,-1.0,25,train,22.0,82.0,86.0,42.0,62.0,0.718,-5.316327569582528,0.718
0.25,1.075635249499984,0.521340888984987,-216.86196322185933,-1.0,25,train,22.0,80.0,86.0,44.0,62.0,0.72,-6.046573822440052,0.726
0.35,1.075635249499984,0.5222069840229934,-218.650417485343,-1.0,25,train,18.0,80.0,84.0,48.0,62.0,0.708,-6.830792468949374,0.722
0.5,1.075635249499984,0.48537717271598957,-221.92319772655176,-1.0,25,train,18.0,74.0,82.0,52.0,60.0,0.669,-8.056358557697203,0.701
0.0,,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608,,
0.001,1.3139017228948229,0.4892139353947505,-215.72370913500484,-1.0,26,train,26.0,68.0,80.0,52.0,57.99999999999999,0.654,-5.819580674613711,0.654
0.005,1.3139017228948229,0.4913340591684172,-215.66598038166475,-1.0,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659,-5.720774414377883,0.659
0.01,1.3139017228948229,0.4913340591684172,-215.59548015260694,-1.0,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659,-5.618472244624271,0.659
0.05,1.3139017228948229,0.5030142482208749,-215.0991950449367,-1.0,26,train,22.0,70.0,82.0,54.0,57.99999999999999,0.681,-5.360695096229803,0.683
0.1,1.3139017228948229,0.5174237356086887,-214.64965416116115,-1.0,26,train,26.0,68.0,84.0,54.0,60.0,0.679,-5.575453520231511,0.681
0.15,1.3139017228948229,0.5198369910839636,-214.3839345466522,-1.0,26,train,28.000000000000004,68.0,80.0,54.0,57.99999999999999,0.671,-5.9568442975673435,0.675
0.25,1.3139017228948229,0.5025899545201757,-214.3507400520154,-1.0,26,train,26.0,66.0,82.0,48.0,54.0,0.651,-6.809100413274357,0.668
0.35,1.3139017228948229,0.47982396085483003,-214.8852003900274,-1.0,26,train,26.0,66.0,76.0,48.0,54.0,0.624,-7.692500580650944,0.649
0.5,1.3139017228948229,0.46250187982268054,-216.53839094959886,-1.0,26,train,22.0,60.0,72.0,42.0,50.0,0.585,-9.103171713463365,0.623
0.0,,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669,,
0.001,1.0088018829460748,0.5298364569112303,-215.46116908203942,-1.0,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.719,-5.488050543221189,0.719
0.005,1.0088018829460748,0.5310674904227258,-215.42958652610375,-1.0,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.72,-5.405734792164049,0.72
0.01,1.0088018829460748,0.5382899692326574,-215.39092229869104,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,68.0,0.724,-5.3340445620289625,0.724
0.05,1.0088018829460748,0.536666790702899,-215.116133585572,-1.0,27,train,26.0,80.0,80.0,57.99999999999999,72.0,0.726,-5.208609306339139,0.726
0.1,1.0088018829460748,0.5487996764837831,-214.86645763664268,-1.0,27,train,28.000000000000004,82.0,84.0,60.0,72.0,0.741,-5.3045813755990405,0.734
0.15,1.0088018829460748,0.5545193172964403,-214.72872097436527,-1.0,27,train,28.000000000000004,82.0,82.0,57.99999999999999,70.0,0.739,-5.564121727113374,0.743
0.25,1.0088018829460748,0.5586483284771855,-214.79779330396684,-1.0,27,train,28.000000000000004,78.0,84.0,62.0,68.0,0.737,-6.231087971400032,0.734
0.35,1.0088018829460748,0.5565785817858279,-215.3095982792963,-1.0,27,train,30.0,78.0,86.0,62.0,70.0,0.735,-6.967362769898825,0.728
0.5,1.0088018829460748,0.5447959889049544,-216.80940371846683,-1.0,27,train,30.0,76.0,82.0,57.99999999999999,64.0,0.714,-8.098935334810044,0.703
0.0,,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614,,
0.001,1.0384054621130414,0.4499572893879901,-223.59166679292505,-1.0,28,train,22.0,66.0,76.0,40.0,54.0,0.625,-10.061658044617168,0.625
0.005,1.0384054621130414,0.45791619043467136,-223.59262424319934,-1.0,28,train,24.0,68.0,76.0,40.0,54.0,0.63,-9.97909428496114,0.63
0.01,1.0384054621130414,0.4655495831394286,-223.59473998325683,-1.0,28,train,26.0,68.0,76.0,40.0,52.0,0.632,-9.900247797930042,0.632
0.05,1.0384054621130414,0.47870724104197704,-223.64867460759442,-1.0,28,train,28.000000000000004,68.0,76.0,42.0,56.00000000000001,0.635,-9.478139510475541,0.636
0.1,1.0384054621130414,0.49584349148017387,-223.80870840905249,-1.0,28,train,28.000000000000004,68.0,80.0,40.0,56.00000000000001,0.647,-9.274097846361826,0.651
0.15,1.0384054621130414,0.48281063660371826,-224.06975777907763,-1.0,28,train,26.0,70.0,80.0,44.0,54.0,0.646,-9.199908317421531,0.652
0.25,1.0384054621130414,0.4907972119061995,-224.8790225959287,-1.0,28,train,28.000000000000004,70.0,78.0,44.0,54.0,0.636,-9.217618028613195,0.649
0.35,1.0384054621130414,0.466780033210725,-226.04044358618088,-1.0,28,train,26.0,66.0,80.0,42.0,50.0,0.624,-9.372871165094422,0.632
0.5,1.0384054621130414,0.45490554845373266,-228.37122938038794,-1.0,28,train,24.0,62.0,74.0,40.0,50.0,0.595,-9.706652616600298,0.618
0.0,,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455,,
0.001,1.101324543240178,0.4859917068468136,-229.94534961975486,-1.0,29,train,24.0,68.0,78.0,48.0,64.0,0.647,-5.968207914945783,0.647
0.005,1.101324543240178,0.4854755559552851,-229.9342459758186,-1.0,29,train,24.0,68.0,78.0,48.0,62.0,0.647,-5.877180811101789,0.647
0.01,1.101324543240178,0.48516088017596637,-229.9214488457887,-1.0,29,train,24.0,68.0,78.0,48.0,62.0,0.647,-5.800445092109706,0.647
0.05,1.101324543240178,0.48281379993773577,-229.86233058913834,-1.0,29,train,22.0,74.0,80.0,44.0,62.0,0.663,-5.683762659520277,0.663
0.1,1.101324543240178,0.4748583424165901,-229.89450298842263,-1.0,29,train,22.0,72.0,80.0,46.0,62.0,0.665,-5.943403915924364,0.655
0.15,1.101324543240178,0.4862057145490102,-230.0383093480195,-1.0,29,train,22.0,72.0,78.0,48.0,60.0,0.661,-6.317679152423973,0.663
0.25,1.101324543240178,0.4891965674310452,-230.62751847312177,-1.0,29,train,22.0,72.0,80.0,44.0,57.99999999999999,0.652,-7.1809432698526665,0.664
0.35,1.101324543240178,0.48446677798522847,-231.56755626780907,-1.0,29,train,20.0,72.0,80.0,48.0,54.0,0.65,-8.01642019039094,0.653
0.5,1.101324543240178,0.4664480402923653,-233.5336816226669,-1.0,29,train,20.0,66.0,72.0,46.0,50.0,0.595,-9.210408757211672,0.638
0.0,,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475,,
0.001,1.0259551411902879,0.5020051431223926,-218.8672238373611,-1.0,30,train,32.0,68.0,74.0,44.0,60.0,0.645,-5.1270682143829145,0.645
0.005,1.0259551411902879,0.510048684081125,-218.874110505972,-1.0,30,train,34.0,70.0,74.0,44.0,60.0,0.65,-5.051598513480366,0.65
0.01,1.0259551411902879,0.51055867790288,-218.88378501592413,-1.0,30,train,34.0,70.0,74.0,46.0,60.0,0.65,-4.983433251425563,0.65
0.05,1.0259551411902879,0.5133792987374574,-219.00264879715473,-1.0,30,train,32.0,72.0,74.0,52.0,64.0,0.667,-4.801543576807482,0.66
0.1,1.0259551411902879,0.5214206183548572,-219.24900218797285,-1.0,30,train,32.0,76.0,76.0,52.0,64.0,0.681,-4.893605600834825,0.679
0.15,1.0259551411902879,0.5205608346914615,-219.59461162350632,-1.0,30,train,30.0,76.0,76.0,50.0,64.0,0.682,-5.1265826504997145,0.686
0.25,1.0259551411902879,0.5493415626679924,-220.54852840518865,-1.0,30,train,32.0,72.0,80.0,56.00000000000001,66.0,0.682,-5.718123579417641,0.69
0.35,1.0259551411902879,0.5443657652920386,-221.80645316059508,-1.0,30,train,32.0,70.0,78.0,56.00000000000001,62.0,0.671,-6.3535233037639856,0.678
0.5,1.0259551411902879,0.5313601060748465,-224.1791432308911,-1.0,30,train,34.0,64.0,74.0,54.0,62.0,0.634,-7.324297379172767,0.656
0.0,,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639,,
0.001,1.031863722345184,0.5794337699573571,-192.63716975088155,-1.0,31,train,30.0,80.0,88.0,54.0,72.0,0.748,-5.1716949391355715,0.748
0.005,1.031863722345184,0.5794337699573571,-192.64160196120136,-1.0,31,train,30.0,80.0,88.0,54.0,72.0,0.748,-5.14609537117915,0.748
0.01,1.031863722345184,0.5788208575548268,-192.64817429328752,-1.0,31,train,30.0,80.0,88.0,54.0,70.0,0.747,-5.11469990703688,0.747
0.05,1.031863722345184,0.5865608866892503,-192.74126269141345,-1.0,31,train,32.0,82.0,88.0,54.0,70.0,0.759,-4.989783448929352,0.758
0.1,1.031863722345184,0.572496887099903,-192.95514949883457,-1.0,31,train,30.0,82.0,88.0,52.0,70.0,0.75,-5.043344573048451,0.751
0.15,1.031863722345184,0.5690787661074781,-193.27153528437765,-1.0,31,train,30.0,80.0,88.0,52.0,70.0,0.748,-5.21335427789265,0.747
0.25,1.031863722345184,0.5624602581861438,-194.19043343963799,-1.0,31,train,30.0,80.0,86.0,52.0,70.0,0.739,-5.682494847683929,0.736
0.35,1.031863722345184,0.5511364620268951,-195.46459504918855,-1.0,31,train,28.000000000000004,76.0,84.0,50.0,70.0,0.727,-6.238329315403991,0.731
0.5,1.031863722345184,0.5486881409569169,-198.00149203882773,-1.0,31,train,28.000000000000004,72.0,86.0,44.0,56.00000000000001,0.683,-7.216349540751504,0.722
0.0,,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555,,
0.001,1.0780593412754131,0.5414569054144526,-207.22068669421694,-1.0,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.729,-2.6073171769850925,0.729
0.005,1.0780593412754131,0.5470795546907478,-207.18780010461893,-1.0,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.733,-2.55588055753471,0.733
0.01,1.0780593412754131,0.5648183287502707,-207.14840498323855,-1.0,32,train,32.0,78.0,86.0,57.99999999999999,66.0,0.737,-2.5208956011688843,0.737
0.05,1.0780593412754131,0.5943078710059311,-206.90066022486772,-1.0,32,train,36.0,80.0,90.0,57.99999999999999,66.0,0.757,-2.660935514861018,0.759
0.1,1.0780593412754131,0.6007416450026973,-206.7518046877135,-1.0,32,train,38.0,78.0,88.0,60.0,70.0,0.754,-3.1586067060767107,0.753
0.15,1.0780593412754131,0.6066353672234992,-206.76687418267056,-1.0,32,train,38.0,80.0,86.0,62.0,72.0,0.759,-3.7198689836169394,0.756
0.25,1.0780593412754131,0.6177030880198225,-207.22950890375242,-1.0,32,train,38.0,80.0,84.0,64.0,72.0,0.75,-4.838529425118331,0.754
0.35,1.0780593412754131,0.6164433625119784,-208.18870432357497,-1.0,32,train,38.0,80.0,86.0,62.0,74.0,0.753,-5.917228784251949,0.76
0.5,1.0780593412754131,0.6162180476513238,-210.39782912411576,-1.0,32,train,34.0,80.0,88.0,60.0,74.0,0.757,-7.4546186561842545,0.768
0.0,,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581,,
0.001,1.0613114920205469,0.5669226043800948,-211.21167465209572,-1.0,33,train,32.0,78.0,80.0,62.0,72.0,0.728,-4.049593600496108,0.728
0.005,1.0613114920205469,0.5669226043800948,-211.21361357505245,-1.0,33,train,32.0,78.0,80.0,62.0,72.0,0.728,-3.993522788003686,0.728
0.01,1.0613114920205469,0.5743040093086657,-211.21731732189062,-1.0,33,train,34.0,78.0,80.0,62.0,72.0,0.729,-3.9506832990406076,0.729
0.05,1.0613114920205469,0.5978015727092314,-211.29670410483396,-1.0,33,train,40.0,78.0,80.0,62.0,72.0,0.732,-3.858732202055801,0.732
0.1,1.0613114920205469,0.6059487267194825,-211.51317845548866,-1.0,33,train,42.0,80.0,80.0,62.0,70.0,0.743,-4.020044418251686,0.742
0.15,1.0613114920205469,0.6008341207132054,-211.84896175787534,-1.0,33,train,40.0,78.0,82.0,62.0,70.0,0.737,-4.314487699303486,0.737
0.25,1.0613114920205469,0.594225163684166,-212.84038818871772,-1.0,33,train,38.0,78.0,82.0,64.0,74.0,0.743,-5.029451227456342,0.736
0.35,1.0613114920205469,0.5847348218877865,-214.2106355578275,-1.0,33,train,36.0,76.0,84.0,64.0,74.0,0.753,-5.81001148789922,0.737
0.5,1.0613114920205469,0.5688788816955045,-216.8872479710154,-1.0,33,train,34.0,78.0,82.0,56.00000000000001,66.0,0.719,-7.020674509644269,0.741
0.0,,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505,,
0.001,1.0013161937815969,0.3864116515843783,-241.38439326052927,-1.0,34,train,12.0,62.0,68.0,36.0,54.0,0.575,-6.276285016142182,0.575
0.005,1.0013161937815969,0.3867881850221896,-241.35915452909117,-1.0,34,train,12.0,64.0,68.0,36.0,54.0,0.577,-6.169546349217648,0.577
0.01,1.0013161937815969,0.3895791298868556,-241.32875042535642,-1.0,34,train,12.0,64.0,68.0,38.0,54.0,0.581,-6.067195174934849,0.581
0.05,1.0013161937815969,0.4179080525580405,-241.13229810000342,-1.0,34,train,16.0,68.0,70.0,42.0,57.99999999999999,0.605,-5.826521203313229,0.604
0.1,1.0013161937815969,0.4492804329057614,-241.00710574215006,-1.0,34,train,22.0,68.0,74.0,42.0,57.99999999999999,0.623,-6.0641065663565055,0.62
0.15,1.0013161937815969,0.46229193953594333,-241.01730215217967,-1.0,34,train,22.0,70.0,76.0,40.0,52.0,0.629,-6.398838606449674,0.634
0.25,1.0013161937815969,0.45045606742024774,-241.42392627234238,-1.0,34,train,18.0,66.0,74.0,42.0,52.0,0.609,-7.173659617218987,0.625
0.35,1.0013161937815969,0.4456002155873025,-242.28114812602195,-1.0,34,train,16.0,64.0,70.0,42.0,50.0,0.583,-7.978668906782072,0.617
0.5,1.0013161937815969,0.42430370262540484,-244.2446404890338,-1.0,34,train,12.0,60.0,74.0,38.0,46.0,0.556,-9.182530350430612,0.606
0.0,,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635,,
0.001,1.0850838850521418,0.4710943752371777,-224.75831946936006,-1.0,35,train,24.0,66.0,74.0,48.0,57.99999999999999,0.629,-5.625685378522228,0.629
0.005,1.0850838850521418,0.47335731909248685,-224.76443723477243,-1.0,35,train,24.0,66.0,74.0,50.0,57.99999999999999,0.631,-5.532080522290711,0.631
0.01,1.0850838850521418,0.4738739977030439,-224.77327385021138,-1.0,35,train,24.0,66.0,74.0,50.0,57.99999999999999,0.632,-5.445201719344076,0.632
0.05,1.0850838850521418,0.49961928081564866,-224.8905258564201,-1.0,35,train,26.0,70.0,78.0,50.0,57.99999999999999,0.651,-5.23982469308249,0.652
0.1,1.0850838850521418,0.5007685211226479,-225.1480311663126,-1.0,35,train,24.0,72.0,82.0,48.0,60.0,0.675,-5.407501806731691,0.669
0.15,1.0850838850521418,0.5046887898914781,-225.51905974906265,-1.0,35,train,24.0,74.0,80.0,48.0,62.0,0.674,-5.716038540145212,0.672
0.25,1.0850838850521418,0.49917082666400586,-226.55960311624594,-1.0,35,train,22.0,74.0,84.0,48.0,56.00000000000001,0.674,-6.4444669077782955,0.667
0.35,1.0850838850521418,0.5125950811027019,-227.93806783259174,-1.0,35,train,24.0,68.0,80.0,50.0,60.0,0.658,-7.162919020339483,0.659
0.5,1.0850838850521418,0.5075799938995441,-230.52974715577315,-1.0,35,train,20.0,68.0,78.0,50.0,57.99999999999999,0.632,-8.248615746265127,0.648
0.0,,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385,,
0.001,1.0621641530591148,0.5325336806217648,-208.75528920153948,-1.0,36,train,30.0,72.0,82.0,54.0,62.0,0.688,-3.6790460069188935,0.688
0.005,1.0621641530591148,0.5356286399899558,-208.74123561691303,-1.0,36,train,30.0,74.0,82.0,54.0,62.0,0.69,-3.6425787913733236,0.69
0.01,1.0621641530591148,0.5396840889085763,-208.7249951075914,-1.0,36,train,30.0,74.0,82.0,56.00000000000001,62.0,0.692,-3.6190813813757092,0.692
0.05,1.0621641530591148,0.5528809312393906,-208.64730771519618,-1.0,36,train,32.0,76.0,82.0,56.00000000000001,64.0,0.704,-3.605839176900872,0.705
0.1,1.0621641530591148,0.5456373444316336,-208.6756540364988,-1.0,36,train,30.0,76.0,82.0,56.00000000000001,68.0,0.71,-3.8102902479677474,0.71
0.15,1.0621641530591148,0.5445314758270042,-208.83323933832486,-1.0,36,train,28.000000000000004,76.0,84.0,54.0,68.0,0.714,-4.116422303261659,0.714
0.25,1.0621641530591148,0.5512924681754555,-209.48864875551132,-1.0,36,train,26.0,78.0,84.0,54.0,66.0,0.716,-4.816492851377743,0.72
0.35,1.0621641530591148,0.5439950622868757,-210.5242592316174,-1.0,36,train,30.0,76.0,82.0,52.0,66.0,0.702,-5.55241680145539,0.71
0.5,1.0621641530591148,0.5480597823163329,-212.64041080762865,-1.0,36,train,28.000000000000004,72.0,76.0,52.0,60.0,0.665,-6.721004994693147,0.696
