D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,1.0402527863558402,0.5030936683547061,-212.58124714816262,-1.2641193358514555,17,train,26.0,68.0,76.0,52.0,62.0,0.658,-6.347208157542379,0.658
0.15,1.0402527863558402,0.5039242222172071,-213.1127912082743,-1.819668859914401,17,train,26.0,68.0,76.0,54.0,62.0,0.662,-6.08159494838026,0.662
0.25,1.0402527863558402,0.506978364813171,-214.61663664912112,-2.836993675218392,17,train,28.000000000000004,68.0,76.0,50.0,62.0,0.663,-5.655014344722079,0.663
0.35,1.0402527863558402,0.49955395796361024,-216.11183974166713,-3.5511050867020892,17,train,26.0,68.0,76.0,52.0,57.99999999999999,0.654,-5.613582077203105,0.654
0.5,1.0402527863558402,0.46795376688587337,-218.88659520832476,-4.238805393163381,17,train,26.0,66.0,76.0,44.0,48.0,0.61,-6.102336307273657,0.61
0.0,,,,,17,test,20.0,70.0,78.0,47.0,57.99999999999999,0.639,,
0.001,1.0181301180221352,0.5407363269325602,-240.16573146779868,-0.027748238353062716,18,train,32.0,74.0,80.0,57.99999999999999,62.0,0.693,-6.100355724173864,0.693
0.005,1.0181301180221352,0.5522816117616982,-240.16256115337455,-0.13872957832682695,18,train,34.0,76.0,80.0,57.99999999999999,62.0,0.7,-6.015087208400364,0.7
0.01,1.0181301180221352,0.5508533243376693,-240.1685523996691,-0.2606160254974684,18,train,34.0,76.0,80.0,57.99999999999999,64.0,0.702,-5.93498077663665,0.702
0.05,1.0181301180221352,0.5457266143169378,-240.36438544884913,-0.9352877443884444,18,train,30.0,78.0,80.0,60.0,64.0,0.713,-5.550675135643839,0.713
0.1,1.0181301180221352,0.5428792325185727,-240.98736775734326,-1.5303897463241405,18,train,30.0,78.0,80.0,57.99999999999999,64.0,0.708,-5.318589459043821,0.708
0.15,1.0181301180221352,0.5465353744366012,-241.89849143064666,-2.0048962276417432,18,train,32.0,74.0,80.0,57.99999999999999,64.0,0.69,-5.183667629076206,0.69
0.25,1.0181301180221352,0.5415753681396787,-243.62729333196174,-2.6043630674074927,18,train,30.0,72.0,80.0,57.99999999999999,60.0,0.683,-5.131145951187366,0.683
0.35,1.0181301180221352,0.5423036503623697,-245.12228383464654,-2.8894636382162764,18,train,30.0,72.0,82.0,54.0,60.0,0.693,-5.236548006912611,0.693
0.5,1.0181301180221352,0.5216627667687426,-248.3998773005709,-3.1507720495280567,18,train,28.000000000000004,70.0,80.0,54.0,60.0,0.672,-5.558956756611002,0.672
0.0,,,,,18,test,27.0,65.0,75.0,52.0,56.00000000000001,0.6205,,
0.001,1.0400804349519543,0.5208823509700712,-222.90264045892172,-0.026855206948501104,19,train,24.0,76.0,88.0,48.0,62.0,0.711,-3.090610425659939,0.711
0.005,1.0400804349519543,0.5224826227575413,-222.95829065136198,-0.11573098844236834,19,train,24.0,76.0,88.0,48.0,62.0,0.714,-3.0713266431362416,0.714
0.01,1.0400804349519543,0.5308262681848984,-223.02624814681525,-0.19139890648155522,19,train,26.0,76.0,88.0,50.0,60.0,0.714,-3.095718758620975,0.714
0.05,1.0400804349519543,0.5350074130695827,-223.62244298231758,-0.657870635530345,19,train,28.000000000000004,76.0,88.0,48.0,60.0,0.715,-3.1708275082697077,0.715
0.1,1.0400804349519543,0.5382679532784216,-224.3202116329736,-1.0275447019007644,19,train,30.0,74.0,88.0,48.0,60.0,0.704,-3.195706594619524,0.704
0.15,1.0400804349519543,0.5385129260155803,-225.2585973158057,-1.287263313244853,19,train,32.0,74.0,86.0,46.0,60.0,0.696,-3.357112627373989,0.696
0.25,1.0400804349519543,0.5276000291801104,-227.58165654396925,-1.6925410881036067,19,train,34.0,68.0,80.0,46.0,57.99999999999999,0.67,-3.789895818009436,0.67
0.35,1.0400804349519543,0.5180378575493101,-229.85828063793778,-1.8947743520138736,19,train,32.0,68.0,80.0,48.0,56.00000000000001,0.653,-3.9531017427353943,0.653
0.5,1.0400804349519543,0.48560690577096294,-233.76112000067542,-1.9544541446926036,19,train,28.000000000000004,66.0,76.0,48.0,56.00000000000001,0.628,-4.369370072971284,0.628
0.0,,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165,,
0.001,1.008571654994191,0.3901459943277874,-236.32822822334268,-0.014128398649029504,20,train,12.0,56.00000000000001,72.0,36.0,52.0,0.552,-6.616597912911666,0.552
0.005,1.008571654994191,0.3902977667155899,-236.37192105838776,-0.07064199324514751,20,train,12.0,56.00000000000001,72.0,36.0,52.0,0.553,-6.588993100054448,0.553
0.01,1.008571654994191,0.39230029867057054,-236.42844470634307,-0.14128398649029503,20,train,12.0,56.00000000000001,72.0,38.0,52.0,0.554,-6.550063944594416,0.554
0.05,1.008571654994191,0.3886630574499583,-236.9252546660039,-0.6116752416199677,20,train,10.0,56.00000000000001,72.0,40.0,52.0,0.558,-6.33193683798306,0.558
0.1,1.008571654994191,0.37328753781368845,-237.87764276064928,-1.0909312881300368,20,train,8.0,62.0,72.0,38.0,52.0,0.56,-6.147021295585675,0.56
0.15,1.008571654994191,0.36846529584499593,-238.83413208335443,-1.4760234936403052,20,train,8.0,62.0,72.0,32.0,54.0,0.561,-5.916407704734969,0.561
0.25,1.008571654994191,0.39498825074741967,-240.95884232823587,-2.05142772028465,20,train,10.0,62.0,72.0,38.0,48.0,0.559,-5.492888374700151,0.559
0.35,1.008571654994191,0.39876504488169934,-243.35989867602942,-2.403223352160489,20,train,14.000000000000002,57.99999999999999,72.0,34.0,48.0,0.551,-5.489080696899448,0.551
0.5,1.008571654994191,0.3548136033102899,-247.4634704433255,-2.609498807826413,20,train,10.0,56.00000000000001,64.0,32.0,44.0,0.518,-6.242287467942868,0.518
0.0,,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485,,
0.001,1.0332050443095633,0.5608403003982709,-209.897732048157,-0.01848615504324814,21,train,32.0,76.0,88.0,54.0,64.0,0.728,-4.337634495064584,0.728
0.005,1.0332050443095633,0.5624596036794369,-209.8863490392454,-0.09243077521624068,21,train,32.0,76.0,88.0,54.0,64.0,0.732,-4.299929289479623,0.732
0.01,1.0332050443095633,0.5720853889683207,-209.8748229893069,-0.1741764619749302,21,train,34.0,76.0,88.0,54.0,64.0,0.734,-4.264658506975744,0.734
0.05,1.0332050443095633,0.5780253151854253,-209.96312912914996,-0.5863288289366786,21,train,36.0,78.0,88.0,54.0,66.0,0.738,-4.224699071200654,0.738
0.1,1.0332050443095633,0.5634276055291842,-210.2226362909324,-0.8322359905458819,21,train,36.0,74.0,86.0,52.0,64.0,0.71,-4.386064728014562,0.71
0.15,1.0332050443095633,0.5585218710545866,-210.70123126378147,-1.030000870182903,21,train,36.0,72.0,84.0,52.0,62.0,0.698,-4.459936367615868,0.698
0.25,1.0332050443095633,0.5478556229253464,-212.41169313653253,-1.3079724636712857,21,train,36.0,68.0,80.0,54.0,62.0,0.672,-4.822732735189603,0.672
0.35,1.0332050443095633,0.5348325344880576,-214.54989872345828,-1.5557262070450217,21,train,34.0,68.0,78.0,54.0,64.0,0.659,-4.970270002394631,0.659
0.5,1.0332050443095633,0.534561405168077,-218.2230117468607,-1.8171107760955825,21,train,36.0,68.0,76.0,56.00000000000001,62.0,0.652,-5.023140524166959,0.652
0.0,,,,,21,test,20.0,63.0,72.0,40.0,50.0,0.581,,
0.001,1.0835268158167466,0.49660109238598216,-217.57195181967015,-0.026622253702303183,22,train,26.0,66.0,78.0,50.0,56.00000000000001,0.63,-3.9995023269845174,0.63
0.005,1.0835268158167466,0.49684039577290406,-217.59583503579503,-0.12045442756013178,22,train,26.0,66.0,78.0,50.0,56.00000000000001,0.631,-3.949878090169292,0.631
0.01,1.0835268158167466,0.49806460777248035,-217.62937746026006,-0.2348910464904269,22,train,26.0,68.0,78.0,52.0,57.99999999999999,0.638,-3.8927487849931954,0.638
0.05,1.0835268158167466,0.5206531207410067,-218.00360941943197,-0.8514959954553101,22,train,28.000000000000004,66.0,80.0,54.0,60.0,0.649,-3.7661261307129816,0.649
0.1,1.0835268158167466,0.5081804194796412,-218.5801576081745,-1.2958517828329215,22,train,28.000000000000004,64.0,78.0,52.0,60.0,0.638,-3.8527546868323546,0.638
0.15,1.0835268158167466,0.5152594997670401,-219.32558001031214,-1.6365786704103877,22,train,30.0,64.0,78.0,50.0,60.0,0.638,-3.91830795567958,0.638
0.25,1.0835268158167466,0.5303917179454524,-220.8425591170805,-2.0838966713955416,22,train,34.0,66.0,78.0,52.0,56.00000000000001,0.637,-4.101224376527624,0.637
0.35,1.0835268158167466,0.5044729694211314,-222.64439200538482,-2.2900266448748106,22,train,32.0,64.0,70.0,52.0,57.99999999999999,0.61,-4.671925144830907,0.61
0.5,1.0835268158167466,0.48229503307183674,-225.56053207440732,-2.5553647843144014,22,train,28.000000000000004,62.0,70.0,50.0,57.99999999999999,0.601,-4.872893415890716,0.601
0.0,,,,,22,test,21.0,67.0,74.0,41.0,57.99999999999999,0.618,,
0.001,1.3475969219904365,0.4333985799399682,-249.861693733749,-0.03918497887650872,23,train,20.0,64.0,70.0,46.0,60.0,0.603,-5.407006230547561,0.603
0.005,1.3475969219904365,0.4368936500281743,-249.84171645918153,-0.1439950354797822,23,train,20.0,64.0,70.0,46.0,60.0,0.605,-5.3546381588303085,0.605
0.01,1.3475969219904365,0.4382801188667064,-249.84773596590608,-0.2613990308999884,23,train,20.0,64.0,70.0,48.0,60.0,0.606,-5.313851446374872,0.606
0.05,1.3475969219904365,0.42405084023774753,-250.1609450410773,-0.8921355866873312,23,train,18.0,64.0,72.0,44.0,54.0,0.591,-5.250711744550365,0.591
0.1,1.3475969219904365,0.4141685422233421,-250.82569800029967,-1.2447840935294177,23,train,18.0,64.0,68.0,44.0,56.00000000000001,0.575,-5.491579843478735,0.575
0.15,1.3475969219904365,0.42019934087093846,-251.6570659611466,-1.5064086530433334,23,train,20.0,62.0,66.0,44.0,56.00000000000001,0.58,-5.890885189134226,0.58
0.25,1.3475969219904365,0.43175080008152217,-253.52842145135105,-1.906371596328894,23,train,22.0,62.0,66.0,46.0,54.0,0.583,-6.575937241353112,0.583
0.35,1.3475969219904365,0.42934386810485015,-255.2630197468606,-2.222654004904986,23,train,22.0,60.0,66.0,42.0,57.99999999999999,0.576,-6.753073329855772,0.576
0.5,1.3475969219904365,0.39688101643560386,-258.4264153155337,-2.5498107407472683,23,train,18.0,57.99999999999999,64.0,38.0,52.0,0.554,-6.855877678826744,0.554
0.0,,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365,,
0.001,1.0479515951788465,0.5233601079656239,-209.01311092754167,-0.02397716967302859,24,train,30.0,70.0,80.0,52.0,62.0,0.673,-3.4272198874459967,0.673
0.005,1.0479515951788465,0.529322426216236,-209.03298719622023,-0.11560432092407108,24,train,32.0,70.0,80.0,52.0,62.0,0.675,-3.37718564909849,0.675
0.01,1.0479515951788465,0.527976608125049,-209.0727800431072,-0.21066642799485621,24,train,32.0,70.0,80.0,52.0,57.99999999999999,0.672,-3.335760949174121,0.672
0.05,1.0479515951788465,0.5363016948808514,-209.5235959020884,-0.7249165848367267,24,train,34.0,70.0,82.0,50.0,57.99999999999999,0.678,-3.3717545208366033,0.678
0.1,1.0479515951788465,0.5257030821211128,-210.32646315952294,-1.150378962076272,24,train,32.0,70.0,84.0,48.0,54.0,0.664,-3.6519485391633992,0.664
0.15,1.0479515951788465,0.5114281083213935,-211.26952428908294,-1.4809812576198302,24,train,30.0,68.0,82.0,50.0,54.0,0.651,-3.938250328527044,0.651
0.25,1.0479515951788465,0.5221423242159637,-213.51166977521464,-2.091529774520512,24,train,34.0,66.0,82.0,46.0,54.0,0.649,-4.354882216825428,0.649
0.35,1.0479515951788465,0.48957263279460306,-216.02632320949988,-2.4875130306143354,24,train,28.000000000000004,62.0,82.0,44.0,50.0,0.628,-4.894893150200924,0.628
0.5,1.0479515951788465,0.4688431088111942,-220.2216527283966,-2.7861322477500226,24,train,28.000000000000004,64.0,76.0,42.0,48.0,0.6,-5.928241276434066,0.6
0.0,,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592,,
0.001,1.075635249499984,0.5187876013188959,-214.13668457816476,-0.03857547597386858,25,train,26.0,72.0,86.0,48.0,60.0,0.687,-4.715572405095247,0.687
0.005,1.075635249499984,0.5223919263471518,-214.1197394043804,-0.16295600711862546,25,train,26.0,74.0,86.0,48.0,60.0,0.694,-4.64047141496814,0.694
0.01,1.075635249499984,0.5249647466997469,-214.11582835062265,-0.2570011243995666,25,train,28.000000000000004,74.0,84.0,48.0,62.0,0.693,-4.596856350872704,0.693
0.05,1.075635249499984,0.5226231117031169,-214.2917756081005,-0.6576437840437207,25,train,28.000000000000004,74.0,82.0,46.0,64.0,0.694,-4.552816875465505,0.694
0.1,1.075635249499984,0.5296653453767677,-214.6558673058114,-0.9334315020009843,25,train,26.0,74.0,84.0,52.0,64.0,0.707,-4.708215354925027,0.707
0.15,1.075635249499984,0.5263842193488759,-215.27801446698575,-1.1841608278496043,25,train,26.0,78.0,84.0,50.0,62.0,0.713,-4.824018417180173,0.713
0.25,1.075635249499984,0.5157506069324782,-216.93982757016542,-1.6450223852671713,25,train,24.0,78.0,84.0,50.0,62.0,0.71,-4.906843439037842,0.71
0.35,1.075635249499984,0.4970659179911803,-219.20617157955246,-1.957841837153653,25,train,24.0,72.0,80.0,48.0,62.0,0.671,-5.185414429557802,0.671
0.5,1.075635249499984,0.45646606736483136,-223.15537318126258,-2.286288551375002,25,train,18.0,70.0,80.0,44.0,57.99999999999999,0.636,-5.366121316993871,0.636
0.0,,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608,,
0.001,1.3139017228948229,0.48782746655621834,-215.72765578581075,-0.04354841737356549,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.653,-5.817737000873367,0.653
0.005,1.3139017228948229,0.4936833575932994,-215.6854763912869,-0.19314961663124947,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.658,-5.710904733966322,0.658
0.01,1.3139017228948229,0.49257463009077623,-215.63712173131694,-0.37445491463045644,26,train,26.0,66.0,80.0,54.0,57.99999999999999,0.655,-5.579757828975606,0.655
0.05,1.3139017228948229,0.5037601124523142,-215.43922006261462,-1.2129529563918529,26,train,26.0,66.0,82.0,54.0,57.99999999999999,0.664,-5.102398105422305,0.664
0.1,1.3139017228948229,0.5069591674554897,-215.48104177186758,-1.7071765467040638,26,train,28.000000000000004,64.0,80.0,54.0,60.0,0.662,-5.080004683627268,0.662
0.15,1.3139017228948229,0.4913278023756414,-215.80649447952004,-2.1104446859474444,26,train,26.0,66.0,76.0,54.0,60.0,0.649,-5.1382180166508,0.649
0.25,1.3139017228948229,0.4807065731462299,-216.930143849171,-2.747400818228889,26,train,26.0,64.0,74.0,56.00000000000001,60.0,0.637,-5.4080245154336275,0.637
0.35,1.3139017228948229,0.48241783197701665,-219.02249872993949,-3.3506331611245157,26,train,26.0,66.0,74.0,56.00000000000001,60.0,0.634,-5.72633705535333,0.634
0.5,1.3139017228948229,0.4537903269137923,-222.71838513265553,-3.7402297152691224,26,train,24.0,60.0,72.0,48.0,56.00000000000001,0.586,-6.678758716212468,0.586
0.0,,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669,,
0.001,1.0088018829460748,0.5372178618398011,-215.44974128621652,-0.04304049690178893,27,train,26.0,80.0,80.0,56.00000000000001,66.0,0.72,-5.472872682086509,0.72
0.005,1.0088018829460748,0.5349566358993241,-215.37369975929346,-0.17729855267723552,27,train,26.0,80.0,80.0,56.00000000000001,66.0,0.72,-5.34123704418169,0.72
0.01,1.0088018829460748,0.5349566358993241,-215.32165391458446,-0.300620167224884,27,train,26.0,80.0,80.0,56.00000000000001,66.0,0.72,-5.24893405505236,0.72
0.05,1.0088018829460748,0.5446629949952775,-214.91184069233876,-0.7812067599544318,27,train,28.000000000000004,80.0,82.0,57.99999999999999,64.0,0.723,-4.924920629406391,0.723
0.1,1.0088018829460748,0.5506405055991642,-214.7731929733136,-1.1708068124452364,27,train,30.0,78.0,82.0,57.99999999999999,62.0,0.725,-4.757001176842094,0.725
0.15,1.0088018829460748,0.5543154075055641,-214.9014504477171,-1.5233716992441004,27,train,30.0,80.0,82.0,57.99999999999999,62.0,0.731,-4.495550757746646,0.731
0.25,1.0088018829460748,0.5761403922168504,-215.51644376436764,-2.021192851924568,27,train,36.0,80.0,82.0,56.00000000000001,66.0,0.736,-4.025272193761422,0.736
0.35,1.0088018829460748,0.5869437301917058,-216.54919030378187,-2.328872557163776,27,train,38.0,80.0,84.0,56.00000000000001,66.0,0.737,-3.7885318025292234,0.737
0.5,1.0088018829460748,0.5864189196311907,-218.5313363219401,-2.6538917439268994,27,train,38.0,76.0,88.0,54.0,64.0,0.737,-3.3883973147342727,0.737
0.0,,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614,,
0.001,1.0384054621130414,0.4454434114314211,-223.58736897636481,-0.03165231538020161,28,train,22.0,64.0,74.0,40.0,54.0,0.611,-10.056718489036896,0.611
0.005,1.0384054621130414,0.4538782883593775,-223.5626647339412,-0.1403134966437506,28,train,24.0,66.0,74.0,40.0,54.0,0.616,-9.948999459594024,0.616
0.01,1.0384054621130414,0.45452112281560625,-223.5249809108698,-0.23313215375882482,28,train,24.0,66.0,74.0,40.0,54.0,0.619,-9.863319281982559,0.619
0.05,1.0384054621130414,0.4527347798794137,-223.44334456304276,-0.9138518369386113,28,train,22.0,68.0,76.0,42.0,54.0,0.625,-9.148346718428948,0.625
0.1,1.0384054621130414,0.4493177154109253,-223.65691703140035,-1.3625265816934538,28,train,22.0,68.0,74.0,40.0,54.0,0.626,-8.721518016542564,0.626
0.15,1.0384054621130414,0.45519001759017597,-224.04534395065934,-1.6190759800794172,28,train,24.0,68.0,74.0,40.0,52.0,0.625,-8.512242268557607,0.625
0.25,1.0384054621130414,0.4561175285981488,-225.48256241728836,-2.098064320627697,28,train,26.0,70.0,72.0,40.0,52.0,0.618,-7.883886597161236,0.618
0.35,1.0384054621130414,0.43699423316279684,-227.26513338424152,-2.464902090910554,28,train,22.0,68.0,74.0,36.0,50.0,0.612,-7.272691681142517,0.612
0.5,1.0384054621130414,0.40212819560368374,-230.13349723374353,-2.6303740893560548,28,train,16.0,70.0,74.0,32.0,46.0,0.604,-6.677183508962845,0.604
0.0,,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455,,
0.001,1.101324543240178,0.48870706342924464,-229.94033939491865,-0.036914303992084986,29,train,24.0,68.0,78.0,48.0,64.0,0.649,-5.970700707430998,0.649
0.005,1.101324543240178,0.4849281491731151,-229.90984460221392,-0.17368288718827893,29,train,24.0,68.0,78.0,46.0,64.0,0.649,-5.876599626974778,0.649
0.01,1.101324543240178,0.4875477664918787,-229.87004981221315,-0.2982895690302798,29,train,24.0,68.0,80.0,46.0,64.0,0.649,-5.818632143965661,0.649
0.05,1.101324543240178,0.48119656698260116,-230.00727706692737,-0.8851903028366371,29,train,24.0,68.0,80.0,44.0,57.99999999999999,0.648,-5.705538412225089,0.648
0.1,1.101324543240178,0.48843587246572134,-230.46174922479824,-1.3713684120319534,29,train,26.0,66.0,80.0,46.0,56.00000000000001,0.638,-5.6935005419614075,0.638
0.15,1.101324543240178,0.4714300218656253,-231.07398059641895,-1.6492183852860238,29,train,24.0,64.0,78.0,44.0,54.0,0.615,-5.900833129993224,0.615
0.25,1.101324543240178,0.46663758909386743,-232.80093048838086,-2.10408817911956,29,train,24.0,60.0,76.0,44.0,56.00000000000001,0.604,-6.032590008348094,0.604
0.35,1.101324543240178,0.44078427110634694,-234.41085555780182,-2.179236004405442,29,train,24.0,60.0,70.0,42.0,52.0,0.568,-6.570251683463078,0.568
0.5,1.101324543240178,0.38873098029208564,-237.58106894555718,-2.181578527816974,29,train,16.0,57.99999999999999,68.0,36.0,50.0,0.544,-7.28671648472287,0.544
0.0,,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475,,
0.001,1.0259551411902879,0.507899424907189,-218.86652322486586,-0.04531564916486511,30,train,34.0,68.0,74.0,44.0,60.0,0.646,-5.108592992700373,0.646
0.005,1.0259551411902879,0.5066345150793202,-218.8748415441912,-0.19723593079021742,30,train,34.0,70.0,74.0,44.0,60.0,0.647,-4.975225557316981,0.647
0.01,1.0259551411902879,0.5148470060989933,-218.8931302514697,-0.335448787295955,30,train,36.0,70.0,74.0,44.0,62.0,0.649,-4.885029484929372,0.649
0.05,1.0259551411902879,0.5134898261091494,-219.06542368544453,-0.908181234205757,30,train,34.0,70.0,74.0,48.0,62.0,0.648,-4.6685209323730055,0.648
0.1,1.0259551411902879,0.4990652883712713,-219.5654889884708,-1.3315125009345252,30,train,32.0,70.0,72.0,44.0,62.0,0.644,-4.665463240522707,0.644
0.15,1.0259551411902879,0.5011206771501978,-220.18886850960462,-1.6752445338493125,30,train,32.0,70.0,72.0,48.0,57.99999999999999,0.642,-4.618548909795074,0.642
0.25,1.0259551411902879,0.4872972585256889,-221.69296294975052,-2.139928656157536,30,train,30.0,70.0,70.0,48.0,54.0,0.627,-4.7718502701345535,0.627
0.35,1.0259551411902879,0.47044877745698943,-223.38780184762473,-2.581208444837555,30,train,28.000000000000004,64.0,70.0,46.0,50.0,0.598,-4.512328672124674,0.598
0.5,1.0259551411902879,0.45140952793647027,-226.3041681916289,-2.8894460556496657,30,train,28.000000000000004,57.99999999999999,66.0,44.0,50.0,0.562,-4.851854360772762,0.562
0.0,,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639,,
0.001,1.031863722345184,0.5680524819496537,-192.6405852781638,-0.01933133842689344,31,train,30.0,80.0,88.0,52.0,72.0,0.744,-5.176304964319875,0.744
0.005,1.031863722345184,0.5665635914161022,-192.65955767366674,-0.09665669213446722,31,train,30.0,80.0,88.0,52.0,70.0,0.742,-5.169220141517582,0.742
0.01,1.031863722345184,0.5812354659740031,-192.6870597713288,-0.19102682281917152,31,train,34.0,80.0,88.0,52.0,68.0,0.744,-5.163169705579655,0.744
0.05,1.031863722345184,0.5817656613430399,-192.9886634968915,-0.847918189347251,31,train,34.0,80.0,88.0,52.0,72.0,0.747,-5.121963210560162,0.747
0.1,1.031863722345184,0.5706719205664125,-193.40592732791782,-1.446594514283682,31,train,32.0,78.0,86.0,54.0,72.0,0.736,-5.018328496920426,0.736
0.15,1.031863722345184,0.5641312567799099,-193.98105774554378,-1.878440390822838,31,train,32.0,78.0,86.0,54.0,70.0,0.733,-5.213602796785475,0.733
0.25,1.031863722345184,0.5336356414977202,-195.55023908864226,-2.665278485819092,31,train,28.000000000000004,72.0,84.0,52.0,66.0,0.707,-5.551954971380579,0.707
0.35,1.031863722345184,0.5176119002973637,-197.3619353759759,-3.294137729096262,31,train,28.000000000000004,70.0,82.0,48.0,64.0,0.689,-5.981216399952983,0.689
0.5,1.031863722345184,0.4834972517055621,-200.60004783919376,-3.8428204943954345,31,train,24.0,64.0,82.0,44.0,60.0,0.647,-6.798550293817902,0.647
0.0,,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555,,
0.001,1.0780593412754131,0.5332327261806621,-207.2133904780657,-0.03933987679681486,32,train,26.0,78.0,86.0,57.99999999999999,66.0,0.728,-2.5934603656102797,0.728
0.005,1.0780593412754131,0.5565609951656235,-207.18367814130852,-0.15469958575166082,32,train,30.0,78.0,86.0,57.99999999999999,68.0,0.735,-2.518462466510349,0.735
0.01,1.0780593412754131,0.562512923570386,-207.15092429166134,-0.27333474486891823,32,train,30.0,78.0,86.0,60.0,70.0,0.74,-2.4353510792667756,0.74
0.05,1.0780593412754131,0.6019588818877339,-207.0786816661839,-0.7371525024678478,32,train,36.0,78.0,88.0,64.0,70.0,0.745,-2.410503266648653,0.745
0.1,1.0780593412754131,0.5936980649953771,-207.33021055046967,-1.0081049344796456,32,train,38.0,76.0,82.0,62.0,70.0,0.737,-2.657748027886154,0.737
0.15,1.0780593412754131,0.5956327593980092,-207.8646593912027,-1.2256214313548226,32,train,40.0,76.0,82.0,60.0,70.0,0.732,-2.9067759533834763,0.732
0.25,1.0780593412754131,0.5928376906840762,-209.29855445001817,-1.6216718534526093,32,train,38.0,76.0,84.0,62.0,70.0,0.726,-3.149393885124628,0.726
0.35,1.0780593412754131,0.5537579558635568,-211.00035434566186,-1.8368847004540398,32,train,34.0,76.0,80.0,54.0,68.0,0.709,-3.323828739471624,0.709
0.5,1.0780593412754131,0.5247452046029548,-213.94004284514233,-1.9315606367729572,32,train,32.0,70.0,76.0,52.0,68.0,0.675,-3.9270070592127126,0.675
0.0,,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581,,
0.001,1.0613114920205469,0.5769226043800948,-211.21825985843887,-0.038216212093606275,33,train,34.0,78.0,80.0,62.0,72.0,0.73,-4.0496646646000425,0.73
0.005,1.0613114920205469,0.5773880971680083,-211.23965423008286,-0.15872074844398118,33,train,34.0,78.0,80.0,62.0,72.0,0.727,-4.000743623910601,0.727
0.01,1.0613114920205469,0.5962106025249203,-211.26415324196813,-0.2634761744995093,33,train,40.0,78.0,78.0,64.0,72.0,0.728,-3.97306076115833,0.728
0.05,1.0613114920205469,0.5829142673375225,-211.67284451923405,-0.9083705138432606,33,train,38.0,78.0,78.0,62.0,70.0,0.722,-3.973109917489491,0.722
0.1,1.0613114920205469,0.5775795611285998,-212.35382453389067,-1.5228884881050015,33,train,38.0,76.0,80.0,57.99999999999999,66.0,0.721,-4.066627863698398,0.721
0.15,1.0613114920205469,0.5513187165881966,-213.11096908172595,-1.9709774372948559,33,train,34.0,74.0,78.0,56.00000000000001,64.0,0.695,-4.270029161595872,0.695
0.25,1.0613114920205469,0.5397822923783083,-214.92197690298732,-2.7010466372645854,33,train,36.0,70.0,78.0,50.0,62.0,0.672,-4.6178113990537835,0.672
0.35,1.0613114920205469,0.5231259412014504,-216.8979387525962,-3.11938823465182,33,train,34.0,66.0,76.0,52.0,60.0,0.646,-4.912164621388968,0.646
0.5,1.0613114920205469,0.4841640833088313,-220.28974513967938,-3.4128447802066337,33,train,28.000000000000004,66.0,72.0,48.0,60.0,0.629,-5.50749027646618,0.629
0.0,,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505,,
0.001,1.0013161937815969,0.38440370463994666,-241.3991329305291,-0.02112747100569245,34,train,12.0,62.0,68.0,36.0,54.0,0.573,-6.299393730720707,0.573
0.005,1.0013161937815969,0.3871949543208697,-241.42995085077044,-0.09349802112184152,34,train,12.0,64.0,68.0,38.0,54.0,0.578,-6.269373314120499,0.578
0.01,1.0013161937815969,0.3917977989503305,-241.46951692473021,-0.17595104076686618,34,train,12.0,64.0,68.0,38.0,57.99999999999999,0.586,-6.237442039774486,0.586
0.05,1.0013161937815969,0.4206028083304233,-241.82314727001668,-0.700963671216829,34,train,18.0,66.0,70.0,38.0,56.00000000000001,0.592,-5.968617665906803,0.592
0.1,1.0013161937815969,0.4138424398278178,-242.43784783272545,-0.9979908960400095,34,train,18.0,64.0,68.0,40.0,54.0,0.581,-6.016881262845913,0.581
0.15,1.0013161937815969,0.41444015586437244,-243.2743314584818,-1.2589426512119957,34,train,16.0,64.0,72.0,38.0,54.0,0.591,-6.056825571411474,0.591
0.25,1.0013161937815969,0.42654981789959495,-245.21297207355622,-1.6101857267764892,34,train,18.0,64.0,74.0,36.0,56.00000000000001,0.598,-6.132726701617195,0.598
0.35,1.0013161937815969,0.4178053680974385,-247.43803560096225,-1.8607516215664202,34,train,18.0,62.0,72.0,34.0,54.0,0.581,-6.033954378332283,0.581
0.5,1.0013161937815969,0.38782337861918537,-250.75062874014955,-1.872968097301916,34,train,16.0,60.0,64.0,38.0,52.0,0.542,-6.362614821525847,0.542
0.0,,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635,,
