D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.01,1.075635249499984,-214.1767877952056,-1.0,25,train,28.000000000000004,74.0,86.0,46.0,60.0,0.697
0.05,1.075635249499984,-214.36924564994803,-1.0,25,train,24.0,80.0,86.0,46.0,62.0,0.712
0.1,1.075635249499984,-214.7403622131011,-1.0,25,train,20.0,82.0,88.0,48.0,64.0,0.725
0.15,1.075635249499984,-215.24370259607497,-1.0,25,train,20.0,80.0,88.0,46.0,64.0,0.727
0.25,1.075635249499984,-216.5868541494866,-1.0,25,train,18.0,80.0,88.0,48.0,62.0,0.724
0.35,1.075635249499984,-218.3052258666989,-1.0,25,train,16.0,78.0,88.0,46.0,62.0,0.708
0.5,1.075635249499984,-221.4954014493208,-1.0,25,train,16.0,70.0,76.0,46.0,62.0,0.647
0.0,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608
0.001,1.3139017228948229,-215.72518941341374,-1.0,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.653
0.005,1.3139017228948229,-215.67326846790849,-1.0,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659
0.01,1.3139017228948229,-215.6097798113227,-1.0,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.659
0.05,1.3139017228948229,-215.1609533018281,-1.0,26,train,24.0,70.0,82.0,54.0,57.99999999999999,0.682
0.1,1.3139017228948229,-214.7547283580242,-1.0,26,train,28.000000000000004,70.0,84.0,52.0,60.0,0.684
0.15,1.3139017228948229,-214.52136132710092,-1.0,26,train,28.000000000000004,68.0,82.0,52.0,57.99999999999999,0.669
0.25,1.3139017228948229,-214.53433189580446,-1.0,26,train,26.0,68.0,82.0,48.0,54.0,0.648
0.35,1.3139017228948229,-215.09793531708974,-1.0,26,train,24.0,70.0,76.0,48.0,52.0,0.637
0.5,1.3139017228948229,-216.7701938419991,-1.0,26,train,22.0,66.0,74.0,46.0,54.0,0.623
0.0,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669
0.001,1.0088018829460748,-215.46314766553212,-1.0,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.72
0.005,1.0088018829460748,-215.43948529543715,-1.0,27,train,24.0,80.0,80.0,57.99999999999999,64.0,0.72
0.01,1.0088018829460748,-215.41072884881567,-1.0,27,train,26.0,80.0,80.0,56.00000000000001,66.0,0.721
0.05,1.0088018829460748,-215.21447969739657,-1.0,27,train,28.000000000000004,80.0,80.0,57.99999999999999,72.0,0.728
0.1,1.0088018829460748,-215.05711088642812,-1.0,27,train,28.000000000000004,82.0,82.0,60.0,72.0,0.742
0.15,1.0088018829460748,-215.00076052439837,-1.0,27,train,28.000000000000004,82.0,84.0,60.0,70.0,0.744
0.25,1.0088018829460748,-215.19327092224475,-1.0,27,train,30.0,82.0,84.0,57.99999999999999,70.0,0.748
0.35,1.0088018829460748,-215.77900523739189,-1.0,27,train,32.0,80.0,86.0,57.99999999999999,70.0,0.746
0.5,1.0088018829460748,-217.32159873255787,-1.0,27,train,28.000000000000004,78.0,84.0,56.00000000000001,66.0,0.723
0.0,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614
0.001,1.0384054621130414,-223.59127029318287,-1.0,28,train,22.0,64.0,74.0,42.0,54.0,0.608
0.005,1.0384054621130414,-223.59062752652764,-1.0,28,train,26.0,66.0,74.0,40.0,54.0,0.617
0.01,1.0384054621130414,-223.59071140837054,-1.0,28,train,28.000000000000004,66.0,74.0,40.0,54.0,0.618
0.05,1.0384054621130414,-223.6272137721638,-1.0,28,train,28.000000000000004,68.0,76.0,40.0,56.00000000000001,0.627
0.1,1.0384054621130414,-223.76302081524756,-1.0,28,train,28.000000000000004,70.0,80.0,38.0,57.99999999999999,0.645
0.15,1.0384054621130414,-223.99815675673395,-1.0,28,train,26.0,70.0,80.0,42.0,57.99999999999999,0.654
0.25,1.0384054621130414,-224.7551894329784,-1.0,28,train,26.0,70.0,80.0,42.0,54.0,0.642
0.35,1.0384054621130414,-225.86975731016403,-1.0,28,train,26.0,70.0,78.0,42.0,52.0,0.632
0.5,1.0384054621130414,-228.147286243195,-1.0,28,train,26.0,68.0,74.0,48.0,54.0,0.629
0.0,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455
0.001,1.101324543240178,-229.94568595117326,-1.0,29,train,24.0,68.0,78.0,48.0,64.0,0.647
0.005,1.101324543240178,-229.93592680619437,-1.0,29,train,24.0,68.0,78.0,48.0,62.0,0.647
0.01,1.101324543240178,-229.92480656330812,-1.0,29,train,24.0,68.0,78.0,48.0,62.0,0.647
0.05,1.101324543240178,-229.8786492118751,-1.0,29,train,22.0,74.0,80.0,46.0,62.0,0.667
0.1,1.101324543240178,-229.9249328261489,-1.0,29,train,24.0,72.0,80.0,48.0,62.0,0.668
0.15,1.101324543240178,-230.07985793211083,-1.0,29,train,20.0,72.0,80.0,50.0,62.0,0.67
0.25,1.101324543240178,-230.68239069308837,-1.0,29,train,22.0,74.0,80.0,46.0,60.0,0.663
0.35,1.101324543240178,-231.6252952355401,-1.0,29,train,20.0,72.0,80.0,46.0,56.00000000000001,0.648
0.5,1.101324543240178,-233.57973652996026,-1.0,29,train,18.0,66.0,76.0,46.0,56.00000000000001,0.623
0.0,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475
0.001,1.0259551411902879,-218.86681513958473,-1.0,30,train,32.0,68.0,74.0,44.0,60.0,0.645
0.005,1.0259551411902879,-218.87203210586432,-1.0,30,train,34.0,70.0,74.0,46.0,60.0,0.651
0.01,1.0259551411902879,-218.87954206416526,-1.0,30,train,36.0,70.0,74.0,46.0,60.0,0.651
0.05,1.0259551411902879,-218.97822875811772,-1.0,30,train,34.0,72.0,74.0,52.0,64.0,0.668
0.1,1.0259551411902879,-219.1934076669016,-1.0,30,train,34.0,76.0,76.0,52.0,64.0,0.681
0.15,1.0259551411902879,-219.5031126747635,-1.0,30,train,34.0,76.0,76.0,56.00000000000001,66.0,0.691
0.25,1.0259551411902879,-220.37758905243828,-1.0,30,train,34.0,72.0,80.0,54.0,68.0,0.683
0.35,1.0259551411902879,-221.55336348283723,-1.0,30,train,32.0,70.0,76.0,54.0,60.0,0.662
0.5,1.0259551411902879,-223.80808000886321,-1.0,30,train,30.0,66.0,76.0,54.0,60.0,0.65
0.0,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639
0.001,1.031863722345184,-192.63842166311832,-1.0,31,train,30.0,80.0,88.0,54.0,70.0,0.745
0.005,1.031863722345184,-192.6478580973137,-1.0,31,train,30.0,80.0,88.0,54.0,70.0,0.745
0.01,1.031863722345184,-192.66067788372564,-1.0,31,train,30.0,80.0,88.0,54.0,68.0,0.744
0.05,1.031863722345184,-192.80338964895427,-1.0,31,train,32.0,82.0,88.0,54.0,68.0,0.755
0.1,1.031863722345184,-193.07806541302827,-1.0,31,train,28.000000000000004,82.0,88.0,52.0,68.0,0.749
0.15,1.031863722345184,-193.4531245129102,-1.0,31,train,30.0,80.0,88.0,52.0,70.0,0.753
0.25,1.031863722345184,-194.48008365966726,-1.0,31,train,30.0,76.0,88.0,50.0,70.0,0.739
0.35,1.031863722345184,-195.84710442632246,-1.0,31,train,30.0,78.0,88.0,52.0,66.0,0.734
0.5,1.031863722345184,-198.49440298218644,-1.0,31,train,30.0,72.0,86.0,50.0,60.0,0.692
0.0,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555
0.001,1.0780593412754131,-207.22249563719305,-1.0,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.733
0.005,1.0780593412754131,-207.1967854432637,-1.0,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.734
0.01,1.0780593412754131,-207.1662318994713,-1.0,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.735
0.05,1.0780593412754131,-206.98487072624147,-1.0,32,train,34.0,80.0,90.0,60.0,68.0,0.765
0.1,1.0780593412754131,-206.91097346617332,-1.0,32,train,36.0,78.0,90.0,60.0,68.0,0.764
0.15,1.0780593412754131,-206.99437047373027,-1.0,32,train,36.0,80.0,88.0,60.0,68.0,0.757
0.25,1.0780593412754131,-207.5731172770236,-1.0,32,train,38.0,80.0,84.0,62.0,72.0,0.755
0.35,1.0780593412754131,-208.61640002271136,-1.0,32,train,34.0,80.0,84.0,62.0,70.0,0.752
0.5,1.0780593412754131,-210.89343278396385,-1.0,32,train,30.0,80.0,86.0,56.00000000000001,70.0,0.731
0.0,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581
0.001,1.0613114920205469,-211.21315238913303,-1.0,33,train,32.0,78.0,80.0,62.0,72.0,0.728
0.005,1.0613114920205469,-211.22097293006775,-1.0,33,train,32.0,78.0,80.0,62.0,72.0,0.728
0.01,1.0613114920205469,-211.23196171380664,-1.0,33,train,34.0,78.0,80.0,62.0,72.0,0.729
0.05,1.0613114920205469,-211.3668223923621,-1.0,33,train,40.0,78.0,80.0,62.0,72.0,0.73
0.1,1.0613114920205469,-211.64560400365684,-1.0,33,train,42.0,80.0,80.0,64.0,70.0,0.743
0.15,1.0613114920205469,-212.03688930974045,-1.0,33,train,42.0,78.0,80.0,62.0,72.0,0.737
0.25,1.0613114920205469,-213.125563876397,-1.0,33,train,36.0,78.0,82.0,62.0,72.0,0.738
0.35,1.0613114920205469,-214.58168467550394,-1.0,33,train,36.0,74.0,84.0,64.0,72.0,0.742
0.5,1.0613114920205469,-217.3682445096931,-1.0,33,train,30.0,76.0,82.0,56.00000000000001,64.0,0.701
0.0,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505
0.001,1.0013161937815969,-241.3851938147077,-1.0,34,train,12.0,62.0,68.0,36.0,54.0,0.575
0.005,1.0013161937815969,-241.36313573235566,-1.0,34,train,12.0,64.0,68.0,38.0,54.0,0.578
0.01,1.0013161937815969,-241.33665711274858,-1.0,34,train,12.0,64.0,68.0,40.0,54.0,0.582
0.05,1.0013161937815969,-241.16924446415936,-1.0,34,train,18.0,68.0,70.0,40.0,60.0,0.605
0.1,1.0013161937815969,-241.07288851919418,-1.0,34,train,18.0,68.0,74.0,42.0,57.99999999999999,0.614
0.15,1.0013161937815969,-241.10189068696215,-1.0,34,train,20.0,66.0,76.0,42.0,56.00000000000001,0.623
0.25,1.0013161937815969,-241.51653653572347,-1.0,34,train,20.0,64.0,74.0,42.0,54.0,0.607
0.35,1.0013161937815969,-242.35404036512807,-1.0,34,train,20.0,64.0,74.0,46.0,52.0,0.597
0.5,1.0013161937815969,-244.2675793269938,-1.0,34,train,16.0,60.0,70.0,42.0,46.0,0.564
0.0,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635
0.001,1.0850838850521418,-224.7584197904285,-1.0,35,train,26.0,66.0,74.0,48.0,60.0,0.632
0.005,1.0850838850521418,-224.76492894319944,-1.0,35,train,26.0,66.0,74.0,50.0,60.0,0.63
0.01,1.0850838850521418,-224.77423454668568,-1.0,35,train,26.0,66.0,74.0,50.0,60.0,0.631
0.05,1.0850838850521418,-224.89475127809055,-1.0,35,train,26.0,70.0,74.0,50.0,60.0,0.65
0.1,1.0850838850521418,-225.15608592287063,-1.0,35,train,24.0,70.0,80.0,50.0,62.0,0.668
0.15,1.0850838850521418,-225.53130540236856,-1.0,35,train,24.0,74.0,82.0,52.0,62.0,0.677
0.25,1.0850838850521418,-226.58135334821566,-1.0,35,train,26.0,74.0,84.0,50.0,56.00000000000001,0.675
0.35,1.0850838850521418,-227.96959003282907,-1.0,35,train,26.0,70.0,84.0,50.0,56.00000000000001,0.666
0.5,1.0850838850521418,-230.57298554260586,-1.0,35,train,22.0,66.0,80.0,48.0,57.99999999999999,0.633
0.0,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385
0.001,1.0621641530591148,-208.75533305564028,-1.0,36,train,30.0,70.0,82.0,54.0,62.0,0.678
0.005,1.0621641530591148,-208.7414093659227,-1.0,36,train,30.0,72.0,82.0,54.0,62.0,0.68
0.01,1.0621641530591148,-208.72523089043898,-1.0,36,train,30.0,72.0,82.0,56.00000000000001,62.0,0.68
0.05,1.0621641530591148,-208.64442569904847,-1.0,36,train,32.0,74.0,82.0,56.00000000000001,64.0,0.693
0.1,1.0621641530591148,-208.66165647389911,-1.0,36,train,26.0,74.0,84.0,54.0,66.0,0.698
0.15,1.0621641530591148,-208.80275631463684,-1.0,36,train,24.0,74.0,86.0,54.0,68.0,0.706
0.25,1.0621641530591148,-209.41783309582982,-1.0,36,train,26.0,74.0,86.0,54.0,68.0,0.711
0.35,1.0621641530591148,-210.41219664418517,-1.0,36,train,30.0,72.0,86.0,52.0,66.0,0.706
0.5,1.0621641530591148,-212.4730959269383,-1.0,36,train,24.0,68.0,78.0,54.0,60.0,0.653
0.0,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601
0.001,1.0333154145241337,-211.74259949206734,-1.0,37,train,28.000000000000004,76.0,84.0,52.0,64.0,0.707
0.005,1.0333154145241337,-211.6864465042962,-1.0,37,train,28.000000000000004,76.0,84.0,54.0,64.0,0.71
0.01,1.0333154145241337,-211.61757010114638,-1.0,37,train,28.000000000000004,76.0,84.0,54.0,66.0,0.714
0.05,1.0333154145241337,-211.1198853771993,-1.0,37,train,30.0,78.0,90.0,54.0,72.0,0.742
0.1,1.0333154145241337,-210.6329713680993,-1.0,37,train,32.0,82.0,92.0,57.99999999999999,72.0,0.771
0.15,1.0333154145241337,-210.29697466579182,-1.0,37,train,34.0,82.0,92.0,57.99999999999999,70.0,0.777
0.25,1.0333154145241337,-210.06806222744342,-1.0,37,train,34.0,74.0,92.0,56.00000000000001,70.0,0.751
0.35,1.0333154145241337,-210.3789237090442,-1.0,37,train,32.0,74.0,86.0,57.99999999999999,70.0,0.717
0.5,1.0333154145241337,-211.6636739478164,-1.0,37,train,30.0,74.0,80.0,56.00000000000001,68.0,0.696
0.0,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622
0.001,1.072960336138956,-228.68209019118285,-1.0,38,train,10.0,64.0,76.0,44.0,52.0,0.602
0.005,1.072960336138956,-228.6565714119292,-1.0,38,train,10.0,66.0,76.0,44.0,52.0,0.602
0.01,1.072960336138956,-228.62655088191596,-1.0,38,train,12.0,68.0,76.0,46.0,52.0,0.609
0.05,1.072960336138956,-228.46051981049766,-1.0,38,train,20.0,68.0,76.0,42.0,54.0,0.62
0.1,1.072960336138956,-228.42935922394364,-1.0,38,train,20.0,70.0,74.0,42.0,54.0,0.623
0.15,1.072960336138956,-228.57348671128423,-1.0,38,train,20.0,70.0,74.0,40.0,57.99999999999999,0.63
0.25,1.072960336138956,-229.29386729387204,-1.0,38,train,18.0,70.0,76.0,36.0,54.0,0.62
0.35,1.072960336138956,-230.46814329764578,-1.0,38,train,14.000000000000002,68.0,76.0,38.0,48.0,0.602
0.5,1.072960336138956,-232.88104971595328,-1.0,38,train,14.000000000000002,62.0,72.0,38.0,46.0,0.563
0.0,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644
0.001,1.0574824785120405,-220.04043675270637,-1.0,39,train,22.0,80.0,92.0,50.0,64.0,0.741
0.005,1.0574824785120405,-220.02359226770935,-1.0,39,train,22.0,80.0,92.0,52.0,64.0,0.744
0.01,1.0574824785120405,-220.00394942912462,-1.0,39,train,22.0,80.0,92.0,52.0,62.0,0.741
0.05,1.0574824785120405,-219.90290315174587,-1.0,39,train,22.0,84.0,96.0,52.0,64.0,0.762
0.1,1.0574824785120405,-219.9124131308042,-1.0,39,train,24.0,88.0,94.0,54.0,66.0,0.783
0.15,1.0574824785120405,-220.06200412049742,-1.0,39,train,26.0,88.0,94.0,52.0,66.0,0.788
0.25,1.0574824785120405,-220.72759494859244,-1.0,39,train,24.0,86.0,94.0,54.0,66.0,0.784
0.35,1.0574824785120405,-221.80152854752578,-1.0,39,train,24.0,84.0,94.0,54.0,66.0,0.772
0.5,1.0574824785120405,-224.0251317124705,-1.0,39,train,18.0,74.0,88.0,54.0,62.0,0.713
0.0,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604
0.001,1.0756325022635032,-228.0658128875367,-1.0,40,train,24.0,80.0,80.0,60.0,68.0,0.73
0.005,1.0756325022635032,-228.05648469836984,-1.0,40,train,26.0,80.0,80.0,60.0,68.0,0.73
0.01,1.0756325022635032,-228.0462568759871,-1.0,40,train,28.000000000000004,80.0,80.0,62.0,68.0,0.732
0.05,1.0756325022635032,-228.01998082641904,-1.0,40,train,30.0,80.0,82.0,62.0,70.0,0.739
0.1,1.0756325022635032,-228.11743948079862,-1.0,40,train,32.0,80.0,84.0,64.0,72.0,0.756
0.15,1.0756325022635032,-228.34599930039056,-1.0,40,train,38.0,80.0,84.0,64.0,72.0,0.761
0.25,1.0756325022635032,-229.14338463684965,-1.0,40,train,32.0,82.0,84.0,64.0,72.0,0.763
0.35,1.0756325022635032,-230.32094561233092,-1.0,40,train,34.0,80.0,84.0,60.0,68.0,0.752
0.5,1.0756325022635032,-232.6569982611161,-1.0,40,train,36.0,74.0,84.0,60.0,66.0,0.725
0.0,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155
0.001,1.0983272765091938,-240.62194975415298,-1.0,41,train,22.0,64.0,76.0,46.0,50.0,0.597
0.005,1.0983272765091938,-240.60146156496563,-1.0,41,train,24.0,64.0,76.0,46.0,50.0,0.6
0.01,1.0983272765091938,-240.57721678870325,-1.0,41,train,24.0,64.0,76.0,46.0,50.0,0.602
0.05,1.0983272765091938,-240.43777163367793,-1.0,41,train,26.0,66.0,78.0,44.0,50.0,0.622
0.1,1.0983272765091938,-240.3971755611898,-1.0,41,train,24.0,66.0,78.0,44.0,57.99999999999999,0.633
0.15,1.0983272765091938,-240.49767013840142,-1.0,41,train,26.0,66.0,78.0,46.0,57.99999999999999,0.631
0.25,1.0983272765091938,-241.0804528311724,-1.0,41,train,26.0,66.0,78.0,48.0,57.99999999999999,0.635
0.35,1.0983272765091938,-242.1033807146924,-1.0,41,train,28.000000000000004,64.0,78.0,46.0,54.0,0.633
0.5,1.0983272765091938,-244.31484540345824,-1.0,41,train,20.0,62.0,78.0,44.0,52.0,0.611
0.0,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245
0.001,1.030459339769452,-214.3823765625168,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.758
0.005,1.030459339769452,-214.38087976431206,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.762
0.01,1.030459339769452,-214.37995660847432,-1.0,42,train,32.0,82.0,90.0,60.0,64.0,0.765
0.05,1.030459339769452,-214.41095578661697,-1.0,42,train,34.0,84.0,90.0,60.0,70.0,0.787
0.1,1.030459339769452,-214.54644704366254,-1.0,42,train,34.0,84.0,90.0,64.0,74.0,0.797
0.15,1.030459339769452,-214.7880073314682,-1.0,42,train,36.0,84.0,90.0,64.0,76.0,0.805
0.25,1.030459339769452,-215.5742593606227,-1.0,42,train,40.0,84.0,92.0,64.0,72.0,0.804
0.35,1.030459339769452,-216.73720433718572,-1.0,42,train,38.0,80.0,92.0,64.0,72.0,0.79
0.5,1.030459339769452,-219.12188060173176,-1.0,42,train,34.0,80.0,88.0,62.0,74.0,0.761
0.0,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627
0.001,1.065021685664981,-207.9640378306799,-1.0,43,train,22.0,74.0,82.0,60.0,64.0,0.712
0.005,1.065021685664981,-207.95813732079876,-1.0,43,train,22.0,78.0,82.0,60.0,64.0,0.719
0.01,1.065021685664981,-207.95196241788045,-1.0,43,train,24.0,78.0,82.0,60.0,62.0,0.723
0.05,1.065021685664981,-207.95038474264945,-1.0,43,train,28.000000000000004,80.0,82.0,60.0,62.0,0.723
0.1,1.065021685664981,-208.06490234250714,-1.0,43,train,30.0,82.0,82.0,64.0,64.0,0.727
0.15,1.065021685664981,-208.30043822560967,-1.0,43,train,30.0,78.0,84.0,62.0,64.0,0.737
0.25,1.065021685664981,-209.09177607521443,-1.0,43,train,30.0,78.0,84.0,64.0,66.0,0.737
0.35,1.065021685664981,-210.2515144470001,-1.0,43,train,30.0,78.0,84.0,62.0,68.0,0.727
0.5,1.065021685664981,-212.5823078532575,-1.0,43,train,26.0,72.0,80.0,57.99999999999999,64.0,0.685
0.0,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62
0.001,1.0151178062343629,-235.7674629745053,-1.0,44,train,12.0,66.0,72.0,42.0,54.0,0.599
0.005,1.0151178062343629,-235.75268417938258,-1.0,44,train,12.0,66.0,72.0,42.0,54.0,0.603
0.01,1.0151178062343629,-235.7357409742361,-1.0,44,train,16.0,66.0,72.0,42.0,52.0,0.604
0.05,1.0151178062343629,-235.65971121974047,-1.0,44,train,16.0,68.0,74.0,42.0,54.0,0.619
0.1,1.0151178062343629,-235.7037399220579,-1.0,44,train,18.0,68.0,74.0,40.0,60.0,0.63
0.15,1.0151178062343629,-235.88537106314402,-1.0,44,train,20.0,64.0,76.0,42.0,54.0,0.618
0.25,1.0151178062343629,-236.59732546327012,-1.0,44,train,18.0,64.0,76.0,40.0,52.0,0.599
0.35,1.0151178062343629,-237.69565601595352,-1.0,44,train,18.0,64.0,78.0,38.0,52.0,0.604
0.5,1.0151178062343629,-239.9424592404405,-1.0,44,train,16.0,57.99999999999999,74.0,38.0,48.0,0.566
0.0,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215
0.001,1.0423807220040195,-213.39952971431072,-1.0,45,train,26.0,78.0,86.0,48.0,62.0,0.713
0.005,1.0423807220040195,-213.41182229309388,-1.0,45,train,26.0,78.0,86.0,48.0,62.0,0.713
0.01,1.0423807220040195,-213.42844254816592,-1.0,45,train,28.000000000000004,78.0,86.0,48.0,62.0,0.714
0.05,1.0423807220040195,-213.60986429473547,-1.0,45,train,28.000000000000004,80.0,88.0,48.0,60.0,0.721
0.1,1.0423807220040195,-213.94936438191635,-1.0,45,train,28.000000000000004,80.0,88.0,48.0,57.99999999999999,0.727
0.15,1.0423807220040195,-214.40074080940505,-1.0,45,train,26.0,84.0,88.0,50.0,60.0,0.739
0.25,1.0423807220040195,-215.58876285436628,-1.0,45,train,28.000000000000004,82.0,88.0,50.0,62.0,0.742
0.35,1.0423807220040195,-217.09112476534554,-1.0,45,train,26.0,80.0,88.0,48.0,60.0,0.73
0.5,1.0423807220040195,-219.8166602761409,-1.0,45,train,26.0,72.0,84.0,52.0,64.0,0.691
0.0,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663
0.001,1.37981338067546,-216.63928900048862,-1.0,46,train,24.0,70.0,80.0,48.0,60.0,0.666
0.005,1.37981338067546,-216.6524911922254,-1.0,46,train,24.0,70.0,80.0,48.0,60.0,0.665
0.01,1.37981338067546,-216.6702232602258,-1.0,46,train,26.0,70.0,80.0,50.0,62.0,0.669
0.05,1.37981338067546,-216.86044891784815,-1.0,46,train,28.000000000000004,70.0,84.0,50.0,60.0,0.675
0.1,1.37981338067546,-217.21240164164777,-1.0,46,train,30.0,70.0,82.0,52.0,62.0,0.681
0.15,1.37981338067546,-217.67754467219004,-1.0,46,train,30.0,70.0,82.0,54.0,64.0,0.685
0.25,1.37981338067546,-218.8952997608087,-1.0,46,train,34.0,76.0,80.0,56.00000000000001,64.0,0.694
0.35,1.37981338067546,-220.4328629270002,-1.0,46,train,36.0,74.0,80.0,52.0,62.0,0.688
0.5,1.37981338067546,-223.22857556144038,-1.0,46,train,34.0,74.0,78.0,46.0,57.99999999999999,0.674
0.0,,,,46,test,24.0,70.0,75.0,51.0,60.0,0.641
0.001,1.0670281359555096,-226.57486123102234,-1.0,47,train,20.0,62.0,72.0,40.0,50.0,0.572
0.005,1.0670281359555096,-226.5374821482546,-1.0,47,train,20.0,62.0,72.0,40.0,50.0,0.574
0.01,1.0670281359555096,-226.49290939671033,-1.0,47,train,20.0,62.0,72.0,40.0,50.0,0.575
0.05,1.0670281359555096,-226.21995725052685,-1.0,47,train,24.0,64.0,72.0,42.0,54.0,0.592
0.1,1.0670281359555096,-226.07351210642602,-1.0,47,train,20.0,66.0,72.0,44.0,52.0,0.596
0.15,1.0670281359555096,-226.11746939997494,-1.0,47,train,20.0,66.0,72.0,40.0,52.0,0.593
0.25,1.0670281359555096,-226.6724916109895,-1.0,47,train,20.0,68.0,76.0,42.0,48.0,0.589
0.35,1.0670281359555096,-227.71445107704366,-1.0,47,train,20.0,57.99999999999999,76.0,40.0,46.0,0.572
0.5,1.0670281359555096,-229.95705334967272,-1.0,47,train,26.0,52.0,72.0,36.0,42.0,0.528
0.0,,,,47,test,16.0,73.0,80.0,49.0,63.0,0.668
0.001,1.079889991792029,-217.31389520858545,-1.0,48,train,32.0,74.0,78.0,52.0,64.0,0.692
0.005,1.079889991792029,-217.31973130303925,-1.0,48,train,32.0,74.0,78.0,52.0,64.0,0.693
0.01,1.079889991792029,-217.32815063841147,-1.0,48,train,36.0,76.0,78.0,52.0,64.0,0.7
0.05,1.079889991792029,-217.4392888005716,-1.0,48,train,34.0,76.0,80.0,54.0,64.0,0.705
0.1,1.079889991792029,-217.68182798799248,-1.0,48,train,36.0,76.0,80.0,56.00000000000001,68.0,0.713
0.15,1.079889991792029,-218.0301183069801,-1.0,48,train,36.0,76.0,80.0,56.00000000000001,68.0,0.716
0.25,1.079889991792029,-219.00778834937546,-1.0,48,train,36.0,76.0,82.0,57.99999999999999,66.0,0.723
0.35,1.079889991792029,-220.3109081945484,-1.0,48,train,38.0,74.0,84.0,57.99999999999999,66.0,0.72
0.5,1.079889991792029,-222.78336870447362,-1.0,48,train,32.0,72.0,80.0,50.0,62.0,0.684
0.0,,,,48,test,15.0,72.0,82.0,45.0,59.0,0.66
0.001,1.0469649164598391,-222.41652527358326,-1.0,49,train,26.0,66.0,82.0,44.0,50.0,0.641
0.005,1.0469649164598391,-222.3909500309861,-1.0,49,train,26.0,66.0,82.0,44.0,50.0,0.642
0.01,1.0469649164598391,-222.36045863114282,-1.0,49,train,28.000000000000004,66.0,82.0,44.0,50.0,0.647
0.05,1.0469649164598391,-222.17606564864246,-1.0,49,train,30.0,68.0,82.0,44.0,52.0,0.647
0.1,1.0469649164598391,-222.09255592202487,-1.0,49,train,32.0,72.0,80.0,44.0,52.0,0.664
0.15,1.0469649164598391,-222.1627987886261,-1.0,49,train,32.0,70.0,80.0,46.0,54.0,0.667
0.25,1.0469649164598391,-222.7060435203277,-1.0,49,train,34.0,72.0,80.0,48.0,57.99999999999999,0.677
0.35,1.0469649164598391,-223.69566924184966,-1.0,49,train,32.0,72.0,80.0,52.0,57.99999999999999,0.687
0.5,1.0469649164598391,-225.84861610556507,-1.0,49,train,36.0,72.0,80.0,50.0,57.99999999999999,0.676
0.0,,,,49,test,14.000000000000002,65.0,72.0,47.0,60.0,0.608
0.001,1.035695981871925,-221.60678835445145,-1.0,50,train,26.0,60.0,74.0,46.0,50.0,0.58
0.005,1.035695981871925,-221.60923722078087,-1.0,50,train,26.0,62.0,74.0,46.0,50.0,0.585
0.01,1.035695981871925,-221.61330102279686,-1.0,50,train,30.0,62.0,74.0,46.0,50.0,0.59
0.05,1.035695981871925,-221.68558871779706,-1.0,50,train,30.0,64.0,74.0,46.0,52.0,0.601
0.1,1.035695981871925,-221.8725021152186,-1.0,50,train,30.0,62.0,76.0,48.0,56.00000000000001,0.612
0.15,1.035695981871925,-222.1599087654983,-1.0,50,train,32.0,64.0,78.0,50.0,57.99999999999999,0.624
0.25,1.035695981871925,-223.00167881518183,-1.0,50,train,34.0,66.0,78.0,50.0,56.00000000000001,0.631
0.35,1.035695981871925,-224.1459285566571,-1.0,50,train,28.000000000000004,64.0,76.0,44.0,57.99999999999999,0.621
0.5,1.035695981871925,-226.32438756488705,-1.0,50,train,26.0,60.0,74.0,34.0,50.0,0.585
