D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,1.3475969219904365,-5.178528167981373,-1.1432412576773077,23,train,20.0,68.0,74.0,50.0,62.0,0.623
0.15,1.3475969219904365,-5.234160346743595,-1.4030926093116327,23,train,22.0,68.0,74.0,48.0,57.99999999999999,0.624
0.25,1.3475969219904365,-5.3354446684266215,-1.7889266475928454,23,train,22.0,64.0,76.0,48.0,57.99999999999999,0.613
0.35,1.3475969219904365,-5.35698403622138,-2.06546458740654,23,train,22.0,62.0,74.0,50.0,56.00000000000001,0.603
0.5,1.3475969219904365,-5.311058471155733,-2.3119066220692006,23,train,24.0,62.0,74.0,48.0,56.00000000000001,0.603
0.0,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365
0.001,1.0479515951788465,-3.4231772478816804,-0.026758968591923612,24,train,28.000000000000004,68.0,82.0,52.0,62.0,0.666
0.005,1.0479515951788465,-3.3633219904768974,-0.1266656990633927,24,train,28.000000000000004,70.0,82.0,52.0,62.0,0.672
0.01,1.0479515951788465,-3.314547871206255,-0.22675365477074397,24,train,30.0,70.0,82.0,52.0,62.0,0.674
0.05,1.0479515951788465,-3.239482304002089,-0.6730041111437925,24,train,32.0,74.0,84.0,54.0,62.0,0.687
0.1,1.0479515951788465,-3.2798724606788197,-1.0603090355969083,24,train,30.0,76.0,84.0,54.0,57.99999999999999,0.691
0.15,1.0479515951788465,-3.356083353153419,-1.379460150043546,24,train,30.0,76.0,86.0,54.0,60.0,0.7
0.25,1.0479515951788465,-3.54455896818256,-1.8816463704615074,24,train,30.0,76.0,86.0,56.00000000000001,60.0,0.704
0.35,1.0479515951788465,-3.7419469360759914,-2.234846981292155,24,train,30.0,74.0,86.0,54.0,60.0,0.695
0.5,1.0479515951788465,-4.027007565167618,-2.5279662309745476,24,train,34.0,72.0,84.0,54.0,60.0,0.699
0.0,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592
0.001,1.075635249499984,-4.733210816594843,-0.021976996370769684,25,train,24.0,72.0,86.0,46.0,57.99999999999999,0.685
0.005,1.075635249499984,-4.701619894270521,-0.0948390988794348,25,train,26.0,74.0,86.0,46.0,57.99999999999999,0.688
0.01,1.075635249499984,-4.675207265043043,-0.17025111342659507,25,train,26.0,74.0,86.0,46.0,60.0,0.695
0.05,1.075635249499984,-4.645629029068931,-0.5451922456288989,25,train,30.0,80.0,86.0,46.0,62.0,0.711
0.1,1.075635249499984,-4.6892712643868055,-0.8789555644234343,25,train,32.0,80.0,88.0,46.0,62.0,0.717
0.15,1.075635249499984,-4.724745534454436,-1.1469201734644847,25,train,26.0,78.0,88.0,44.0,62.0,0.721
0.25,1.075635249499984,-4.769405078116168,-1.549144336275278,25,train,28.000000000000004,82.0,86.0,44.0,60.0,0.723
0.35,1.075635249499984,-4.756618482383229,-1.8241717001172062,25,train,26.0,84.0,86.0,48.0,64.0,0.735
0.5,1.075635249499984,-4.673544041989282,-2.0403491680006414,25,train,24.0,80.0,86.0,48.0,64.0,0.728
0.0,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608
0.001,1.3139017228948229,-5.822672140921255,-0.03758924135798693,26,train,26.0,68.0,80.0,50.0,57.99999999999999,0.654
0.005,1.3139017228948229,-5.7327626914659024,-0.1688572279888458,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.66
0.01,1.3139017228948229,-5.635487209274045,-0.3170832826720401,26,train,26.0,68.0,80.0,54.0,57.99999999999999,0.66
0.05,1.3139017228948229,-5.248736005969754,-1.0807982288409332,26,train,26.0,72.0,84.0,54.0,57.99999999999999,0.682
0.1,1.3139017228948229,-5.10482037369642,-1.6269566005870675,26,train,24.0,70.0,84.0,54.0,60.0,0.687
0.15,1.3139017228948229,-5.076482336194826,-2.020275207006993,26,train,26.0,70.0,86.0,54.0,60.0,0.695
0.25,1.3139017228948229,-5.142951972217048,-2.5968396305821573,26,train,28.000000000000004,72.0,84.0,54.0,60.0,0.687
0.35,1.3139017228948229,-5.2504643926867764,-3.0027986962350814,26,train,26.0,72.0,80.0,50.0,60.0,0.677
0.5,1.3139017228948229,-5.406009060470789,-3.3704449678781065,26,train,26.0,72.0,80.0,48.0,54.0,0.66
0.0,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669
0.001,1.0088018829460748,-5.491002510399111,-0.03403141415930162,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.719
0.005,1.0088018829460748,-5.418390386925127,-0.1406054476943417,27,train,26.0,80.0,80.0,57.99999999999999,64.0,0.721
0.01,1.0088018829460748,-5.346883392248001,-0.25227486693340734,27,train,28.000000000000004,80.0,80.0,56.00000000000001,64.0,0.721
0.05,1.0088018829460748,-5.138538335414451,-0.7560935615218737,27,train,28.000000000000004,80.0,80.0,57.99999999999999,70.0,0.726
0.1,1.0088018829460748,-5.026560263277125,-1.1704724401681714,27,train,28.000000000000004,80.0,80.0,56.00000000000001,72.0,0.73
0.15,1.0088018829460748,-4.946946448355141,-1.5098666446784805,27,train,30.0,80.0,84.0,57.99999999999999,74.0,0.738
0.25,1.0088018829460748,-4.840530001643243,-2.035121731723562,27,train,30.0,82.0,84.0,57.99999999999999,74.0,0.743
0.35,1.0088018829460748,-4.776454008015916,-2.415160277784668,27,train,28.000000000000004,82.0,84.0,57.99999999999999,72.0,0.742
0.5,1.0088018829460748,-4.703622426925883,-2.781082139933359,27,train,30.0,82.0,82.0,56.00000000000001,72.0,0.743
0.0,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614
0.001,1.0384054621130414,-10.062878914128865,-0.02709808431594351,28,train,22.0,66.0,76.0,42.0,56.00000000000001,0.625
0.005,1.0384054621130414,-9.98222332628923,-0.12307134239936687,28,train,24.0,68.0,76.0,42.0,56.00000000000001,0.633
0.01,1.0384054621130414,-9.90369046125663,-0.2196833481534341,28,train,28.000000000000004,68.0,76.0,42.0,54.0,0.636
0.05,1.0384054621130414,-9.435403588632287,-0.8245270306996605,28,train,28.000000000000004,72.0,76.0,42.0,56.00000000000001,0.641
0.1,1.0384054621130414,-9.0628331152945,-1.304424092065989,28,train,28.000000000000004,70.0,78.0,42.0,60.0,0.646
0.15,1.0384054621130414,-8.767019666826904,-1.640138006236561,28,train,28.000000000000004,70.0,78.0,42.0,60.0,0.654
0.25,1.0384054621130414,-8.244881688277431,-2.10209660174593,28,train,26.0,70.0,80.0,42.0,57.99999999999999,0.651
0.35,1.0384054621130414,-7.7573371368985296,-2.384470001233536,28,train,28.000000000000004,72.0,80.0,40.0,57.99999999999999,0.648
0.5,1.0384054621130414,-7.03698289761786,-2.5705279397412206,28,train,26.0,70.0,80.0,44.0,54.0,0.64
0.0,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455
0.001,1.101324543240178,-5.971023675538937,-0.0344827798033919,29,train,24.0,68.0,78.0,48.0,62.0,0.646
0.005,1.101324543240178,-5.886749340172156,-0.15184149387596052,29,train,24.0,68.0,78.0,48.0,62.0,0.647
0.01,1.101324543240178,-5.8056767176399005,-0.2711184336861457,29,train,24.0,68.0,78.0,48.0,62.0,0.647
0.05,1.101324543240178,-5.540608058687067,-0.8074557252418588,29,train,26.0,74.0,78.0,46.0,62.0,0.66
0.1,1.101324543240178,-5.433673406398374,-1.175841260485211,29,train,28.000000000000004,74.0,78.0,46.0,62.0,0.663
0.15,1.101324543240178,-5.379955132705101,-1.4234433635908004,29,train,26.0,74.0,80.0,48.0,64.0,0.675
0.25,1.101324543240178,-5.315066797777472,-1.7549693240946083,29,train,26.0,74.0,80.0,48.0,62.0,0.668
0.35,1.101324543240178,-5.248853628727265,-1.954773888105774,29,train,24.0,70.0,80.0,48.0,56.00000000000001,0.654
0.5,1.101324543240178,-5.091612731015109,-2.086056378770568,29,train,24.0,68.0,80.0,50.0,54.0,0.639
0.0,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475
0.001,1.0259551411902879,-5.130346320826726,-0.02709480864711812,30,train,32.0,68.0,74.0,44.0,60.0,0.646
0.005,1.0259551411902879,-5.0673688077127474,-0.11929119522655471,30,train,34.0,70.0,74.0,44.0,60.0,0.65
0.01,1.0259551411902879,-5.015834366793845,-0.21094011946195265,30,train,34.0,70.0,74.0,46.0,60.0,0.651
0.05,1.0259551411902879,-4.839189423031036,-0.6682674143092405,30,train,34.0,72.0,74.0,48.0,62.0,0.661
0.1,1.0259551411902879,-4.767666151960966,-1.017611608184564,30,train,34.0,72.0,74.0,52.0,64.0,0.669
0.15,1.0259551411902879,-4.704018020551835,-1.2829280615815402,30,train,34.0,74.0,76.0,54.0,64.0,0.673
0.25,1.0259551411902879,-4.620449024035993,-1.6733578265571454,30,train,34.0,76.0,78.0,56.00000000000001,64.0,0.687
0.35,1.0259551411902879,-4.5308793957940505,-1.9626328845851224,30,train,34.0,76.0,78.0,56.00000000000001,64.0,0.692
0.5,1.0259551411902879,-4.40092936279394,-2.2431669003570662,30,train,34.0,74.0,82.0,54.0,62.0,0.69
0.0,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639
0.001,1.031863722345184,-5.171934928133133,-0.016148772178909133,31,train,30.0,78.0,88.0,52.0,70.0,0.736
0.005,1.031863722345184,-5.147350801416829,-0.08065085267510237,31,train,30.0,78.0,88.0,52.0,70.0,0.736
0.01,1.031863722345184,-5.1170037378920155,-0.15986688995929696,31,train,30.0,78.0,88.0,52.0,70.0,0.737
0.05,1.031863722345184,-4.982753185202672,-0.6613831344858155,31,train,32.0,80.0,88.0,54.0,68.0,0.753
0.1,1.031863722345184,-4.936537452499217,-1.1307971049477452,31,train,28.000000000000004,80.0,88.0,56.00000000000001,68.0,0.754
0.15,1.031863722345184,-4.91688611525919,-1.5027129602197875,31,train,30.0,80.0,88.0,56.00000000000001,70.0,0.755
0.25,1.031863722345184,-4.891660702822615,-2.0733469337360657,31,train,28.000000000000004,78.0,88.0,54.0,70.0,0.749
0.35,1.031863722345184,-4.92582304588873,-2.478557275363471,31,train,28.000000000000004,76.0,88.0,50.0,70.0,0.737
0.5,1.031863722345184,-5.036164937702585,-2.8509421716824175,31,train,28.000000000000004,76.0,86.0,50.0,68.0,0.725
0.0,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555
0.001,1.0780593412754131,-2.609351895657892,-0.03139905260932133,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.732
0.005,1.0780593412754131,-2.556834283444047,-0.133525515642886,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.734
0.01,1.0780593412754131,-2.51729982943562,-0.23506468171586647,32,train,28.000000000000004,78.0,86.0,57.99999999999999,66.0,0.735
0.05,1.0780593412754131,-2.4969143490726924,-0.7195678630569423,32,train,32.0,80.0,88.0,57.99999999999999,68.0,0.757
0.1,1.0780593412754131,-2.64396413644833,-1.0800593658701871,32,train,36.0,80.0,90.0,60.0,68.0,0.763
0.15,1.0780593412754131,-2.8354966979427925,-1.3608398055654352,32,train,36.0,80.0,90.0,60.0,68.0,0.768
0.25,1.0780593412754131,-3.221475313201684,-1.799164186028835,32,train,40.0,80.0,92.0,62.0,70.0,0.772
0.35,1.0780593412754131,-3.6182474590756373,-2.1183623112076666,32,train,40.0,82.0,92.0,62.0,68.0,0.768
0.5,1.0780593412754131,-4.177183022606316,-2.452029886505836,32,train,42.0,80.0,86.0,60.0,70.0,0.75
0.0,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581
0.001,1.0613114920205469,-4.050683108791664,-0.029684499877873843,33,train,32.0,78.0,80.0,62.0,72.0,0.728
0.005,1.0613114920205469,-3.996014685022013,-0.1252752557748633,33,train,32.0,78.0,80.0,62.0,72.0,0.728
0.01,1.0613114920205469,-3.9509400031249657,-0.22173093482991216,33,train,34.0,78.0,80.0,62.0,70.0,0.728
0.05,1.0613114920205469,-3.805030119948704,-0.7497718064251735,33,train,40.0,78.0,80.0,62.0,72.0,0.731
0.1,1.0613114920205469,-3.783138877207252,-1.1934651029190144,33,train,42.0,78.0,80.0,62.0,72.0,0.739
0.15,1.0613114920205469,-3.8047106934861805,-1.5292168342470958,33,train,42.0,80.0,80.0,62.0,70.0,0.739
0.25,1.0613114920205469,-3.9194362945281,-2.026059174116286,33,train,40.0,78.0,82.0,64.0,70.0,0.739
0.35,1.0613114920205469,-4.054995413660132,-2.3737047614704796,33,train,38.0,80.0,80.0,64.0,72.0,0.739
0.5,1.0613114920205469,-4.27466430591668,-2.64498400106881,33,train,36.0,78.0,82.0,64.0,70.0,0.731
0.0,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505
0.001,1.0013161937815969,-6.2815546805892195,-0.03559728106645444,34,train,12.0,60.0,68.0,36.0,54.0,0.574
0.005,1.0013161937815969,-6.190342440206207,-0.15785530500026443,34,train,12.0,62.0,68.0,38.0,54.0,0.578
0.01,1.0013161937815969,-6.10426249960064,-0.28220493792060236,34,train,12.0,62.0,68.0,38.0,54.0,0.582
0.05,1.0013161937815969,-5.791359406170566,-0.8892955765134916,34,train,14.000000000000002,62.0,68.0,42.0,57.99999999999999,0.59
0.1,1.0013161937815969,-5.6547735469494835,-1.3035166689082534,34,train,18.0,66.0,72.0,42.0,60.0,0.613
0.15,1.0013161937815969,-5.597777080730462,-1.5869639114826457,34,train,18.0,68.0,74.0,42.0,57.99999999999999,0.618
0.25,1.0013161937815969,-5.530005096951711,-1.9955976413905196,34,train,20.0,66.0,74.0,44.0,56.00000000000001,0.621
0.35,1.0013161937815969,-5.446414847634842,-2.275841680572499,34,train,20.0,68.0,74.0,44.0,52.0,0.624
0.5,1.0013161937815969,-5.318761448203814,-2.5034980069531274,34,train,20.0,68.0,72.0,42.0,54.0,0.611
0.0,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635
0.001,1.0850838850521418,-5.62980148080361,-0.03331586466499247,35,train,26.0,66.0,74.0,48.0,57.99999999999999,0.629
0.005,1.0850838850521418,-5.5486770567538155,-0.15080554845073496,35,train,28.000000000000004,66.0,74.0,48.0,57.99999999999999,0.629
0.01,1.0850838850521418,-5.477776375871844,-0.2666921009184764,35,train,28.000000000000004,66.0,74.0,50.0,57.99999999999999,0.632
0.05,1.0850838850521418,-5.26565511035217,-0.805421491143612,35,train,26.0,70.0,76.0,54.0,60.0,0.647
0.1,1.0850838850521418,-5.211626563054042,-1.163752607987744,35,train,26.0,68.0,76.0,52.0,60.0,0.65
0.15,1.0850838850521418,-5.208416214237986,-1.4282705061535108,35,train,26.0,68.0,82.0,52.0,60.0,0.659
0.25,1.0850838850521418,-5.226398720937213,-1.8204316102505838,35,train,26.0,70.0,80.0,50.0,57.99999999999999,0.659
0.35,1.0850838850521418,-5.251036209114575,-2.099732009327689,35,train,26.0,72.0,80.0,50.0,57.99999999999999,0.661
0.5,1.0850838850521418,-5.229112534244937,-2.3639349284663957,35,train,30.0,72.0,80.0,50.0,57.99999999999999,0.667
0.0,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385
0.001,1.0621641530591148,-3.6793927582883583,-0.01882838831604722,36,train,30.0,72.0,82.0,52.0,64.0,0.689
0.005,1.0621641530591148,-3.6427802317504137,-0.08171270566996731,36,train,30.0,74.0,82.0,54.0,62.0,0.688
0.01,1.0621641530591148,-3.6132668147266473,-0.1429269045555551,36,train,30.0,74.0,82.0,56.00000000000001,62.0,0.691
0.05,1.0621641530591148,-3.4882129706053973,-0.5174992091733184,36,train,32.0,76.0,82.0,56.00000000000001,66.0,0.705
0.1,1.0621641530591148,-3.427189431619044,-0.8531293493129559,36,train,32.0,76.0,82.0,56.00000000000001,66.0,0.71
0.15,1.0621641530591148,-3.3957693794675863,-1.1171109211558996,36,train,32.0,76.0,84.0,56.00000000000001,70.0,0.719
0.25,1.0621641530591148,-3.3815482684565747,-1.5296939180831466,36,train,34.0,74.0,88.0,56.00000000000001,68.0,0.727
0.35,1.0621641530591148,-3.390184616989591,-1.83754783728622,36,train,28.000000000000004,76.0,88.0,60.0,70.0,0.734
0.5,1.0621641530591148,-3.392673512493968,-2.128859202945519,36,train,30.0,78.0,88.0,60.0,68.0,0.732
0.0,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601
0.001,1.0333154145241337,-4.894013567629065,-0.03803349905023877,37,train,28.000000000000004,74.0,84.0,56.00000000000001,64.0,0.708
0.005,1.0333154145241337,-4.803287855684621,-0.1614607537248446,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.707
0.01,1.0333154145241337,-4.726054334100121,-0.27985927536189364,37,train,28.000000000000004,76.0,84.0,54.0,66.0,0.713
0.05,1.0333154145241337,-4.426759533252161,-0.8802075289067887,37,train,30.0,76.0,88.0,54.0,70.0,0.732
0.1,1.0333154145241337,-4.29123241599971,-1.3608157230681304,37,train,30.0,80.0,90.0,56.00000000000001,72.0,0.758
0.15,1.0333154145241337,-4.243993453246274,-1.7318347558680598,37,train,32.0,80.0,92.0,56.00000000000001,74.0,0.772
0.25,1.0333154145241337,-4.2446767148814155,-2.2981850731981037,37,train,34.0,82.0,92.0,57.99999999999999,74.0,0.781
0.35,1.0333154145241337,-4.297704133189096,-2.7086813517344437,37,train,34.0,82.0,92.0,62.0,74.0,0.778
0.5,1.0333154145241337,-4.377405786553276,-3.1213269919187567,37,train,32.0,84.0,90.0,57.99999999999999,72.0,0.777
0.0,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622
0.001,1.072960336138956,-8.622550960505649,-0.038771567418129683,38,train,10.0,64.0,76.0,44.0,52.0,0.604
0.005,1.072960336138956,-8.500550175363994,-0.18567374890420157,38,train,10.0,68.0,76.0,44.0,52.0,0.605
0.01,1.072960336138956,-8.376810749170824,-0.3427342381426823,38,train,12.0,68.0,76.0,46.0,52.0,0.611
0.05,1.072960336138956,-7.935215981122231,-1.0158229539261672,38,train,18.0,68.0,76.0,44.0,54.0,0.626
0.1,1.072960336138956,-7.674611893244967,-1.4941843767116374,38,train,20.0,68.0,76.0,42.0,54.0,0.623
0.15,1.072960336138956,-7.520330207115415,-1.83065325265712,38,train,20.0,68.0,76.0,42.0,54.0,0.626
0.25,1.072960336138956,-7.296350344798707,-2.3270808586080713,38,train,18.0,70.0,74.0,40.0,56.00000000000001,0.628
0.35,1.072960336138956,-7.092398402683168,-2.674666152065262,38,train,16.0,70.0,74.0,40.0,56.00000000000001,0.623
0.5,1.072960336138956,-6.782509815639171,-2.972977399918664,38,train,16.0,68.0,74.0,36.0,48.0,0.606
0.0,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644
0.001,1.0574824785120405,-3.506067076256605,-0.036892274739465755,39,train,22.0,80.0,92.0,50.0,66.0,0.742
0.005,1.0574824785120405,-3.4255647304992163,-0.16143393390113717,39,train,22.0,80.0,92.0,52.0,64.0,0.744
0.01,1.0574824785120405,-3.3576899795534247,-0.28541820248162136,39,train,22.0,80.0,92.0,52.0,64.0,0.744
0.05,1.0574824785120405,-3.2300794844761516,-0.821958024271144,39,train,26.0,84.0,92.0,52.0,66.0,0.763
0.1,1.0574824785120405,-3.285457351671442,-1.222073845488482,39,train,24.0,84.0,94.0,50.0,66.0,0.774
0.15,1.0574824785120405,-3.402337989823363,-1.5122944715770068,39,train,28.000000000000004,86.0,94.0,54.0,64.0,0.783
0.25,1.0574824785120405,-3.687189294851859,-1.9516647764455635,39,train,26.0,84.0,94.0,56.00000000000001,66.0,0.781
0.35,1.0574824785120405,-3.9426410519241357,-2.2748776572479654,39,train,26.0,82.0,92.0,56.00000000000001,66.0,0.771
0.5,1.0574824785120405,-4.244332906134765,-2.560068684865958,39,train,24.0,82.0,92.0,56.00000000000001,68.0,0.768
0.0,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604
0.001,1.0756325022635032,-3.5811770664171947,-0.02610569776284423,40,train,24.0,80.0,80.0,60.0,68.0,0.73
0.005,1.0756325022635032,-3.541593794890912,-0.10133812286227287,40,train,28.000000000000004,80.0,80.0,60.0,68.0,0.731
0.01,1.0756325022635032,-3.512580046331078,-0.17436067934788604,40,train,32.0,80.0,80.0,62.0,68.0,0.734
0.05,1.0756325022635032,-3.467894488889104,-0.5365010465087192,40,train,30.0,80.0,82.0,64.0,70.0,0.739
0.1,1.0756325022635032,-3.5258965687359436,-0.8290075410705828,40,train,34.0,80.0,82.0,66.0,70.0,0.747
0.15,1.0756325022635032,-3.6145656512021818,-1.0631358165980658,40,train,36.0,80.0,84.0,68.0,72.0,0.755
0.25,1.0756325022635032,-3.786361460107583,-1.45033308794262,40,train,40.0,80.0,84.0,68.0,72.0,0.761
0.35,1.0756325022635032,-3.936964960582616,-1.7555834839229563,40,train,44.0,80.0,86.0,66.0,72.0,0.764
0.5,1.0756325022635032,-4.111936719926891,-2.075268557333439,40,train,42.0,78.0,86.0,62.0,70.0,0.756
0.0,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155
0.001,1.0983272765091938,-5.686329081628188,-0.02655684733717521,41,train,22.0,64.0,76.0,48.0,50.0,0.598
0.005,1.0983272765091938,-5.624043713320633,-0.11663814358539944,41,train,24.0,64.0,76.0,48.0,50.0,0.602
0.01,1.0983272765091938,-5.573758531421263,-0.2032327720993375,41,train,26.0,64.0,76.0,48.0,50.0,0.606
0.05,1.0983272765091938,-5.367909074310832,-0.6710206124853817,41,train,26.0,64.0,76.0,46.0,50.0,0.611
0.1,1.0983272765091938,-5.24038480630556,-1.0504764581639543,41,train,24.0,64.0,78.0,46.0,56.00000000000001,0.621
0.15,1.0983272765091938,-5.154342228542943,-1.337800345089943,41,train,24.0,68.0,80.0,48.0,57.99999999999999,0.639
0.25,1.0983272765091938,-5.038861058257119,-1.7350026228978073,41,train,24.0,68.0,78.0,44.0,60.0,0.629
0.35,1.0983272765091938,-4.9249008516099,-1.994815771301791,41,train,24.0,68.0,76.0,42.0,57.99999999999999,0.623
0.5,1.0983272765091938,-4.733155887487507,-2.189284185054956,41,train,22.0,66.0,76.0,46.0,52.0,0.608
0.0,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245
0.001,1.030459339769452,-2.881652308105989,-0.03445605003360023,42,train,30.0,82.0,90.0,60.0,64.0,0.759
0.005,1.030459339769452,-2.7974435817021894,-0.16127708329683088,42,train,32.0,82.0,90.0,60.0,64.0,0.765
0.01,1.030459339769452,-2.7095695785454414,-0.30345935073153235,42,train,32.0,82.0,90.0,60.0,64.0,0.767
0.05,1.030459339769452,-2.480460647627834,-0.9446012874916199,42,train,32.0,82.0,90.0,57.99999999999999,70.0,0.775
0.1,1.030459339769452,-2.461667465778235,-1.4408802245507801,42,train,34.0,82.0,90.0,60.0,72.0,0.788
0.15,1.030459339769452,-2.530357123003579,-1.8279872654115659,42,train,34.0,84.0,90.0,60.0,74.0,0.792
0.25,1.030459339769452,-2.7685570246804034,-2.428491439580685,42,train,34.0,84.0,90.0,57.99999999999999,74.0,0.795
0.35,1.030459339769452,-3.056189637460772,-2.8797418441361935,42,train,34.0,86.0,94.0,57.99999999999999,74.0,0.797
0.5,1.030459339769452,-3.5128008449045156,-3.330026338299892,42,train,34.0,82.0,94.0,57.99999999999999,70.0,0.791
0.0,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627
0.001,1.065021685664981,-4.952208307705733,-0.022064102673779774,43,train,22.0,74.0,82.0,60.0,64.0,0.712
0.005,1.065021685664981,-4.907188631931491,-0.1014930523206811,43,train,22.0,78.0,82.0,60.0,64.0,0.718
0.01,1.065021685664981,-4.8607365561342,-0.19157574059559807,43,train,22.0,78.0,82.0,60.0,64.0,0.721
0.05,1.065021685664981,-4.67494980816922,-0.7263001809298288,43,train,24.0,80.0,82.0,60.0,62.0,0.723
0.1,1.065021685664981,-4.611174970711814,-1.1998705275271864,43,train,28.000000000000004,80.0,82.0,60.0,62.0,0.727
0.15,1.065021685664981,-4.601851452146438,-1.567807853265028,43,train,28.000000000000004,82.0,82.0,62.0,62.0,0.728
0.25,1.065021685664981,-4.691234744763848,-2.093486520921289,43,train,28.000000000000004,78.0,80.0,62.0,62.0,0.715
0.35,1.065021685664981,-4.7753886165726795,-2.469016672611899,43,train,30.0,78.0,80.0,60.0,66.0,0.716
0.5,1.065021685664981,-4.907560177604944,-2.7839131382643156,43,train,30.0,72.0,82.0,62.0,64.0,0.702
0.0,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62
0.001,1.0151178062343629,-7.740065095568649,-0.030625939519199882,44,train,12.0,66.0,72.0,42.0,54.0,0.598
0.005,1.0151178062343629,-7.653702221034763,-0.14340841530316978,44,train,12.0,66.0,72.0,42.0,54.0,0.602
0.01,1.0151178062343629,-7.567307140817561,-0.2622236778572639,44,train,16.0,66.0,72.0,42.0,54.0,0.606
0.05,1.0151178062343629,-7.189089802823652,-0.8852659420354315,44,train,16.0,68.0,74.0,40.0,56.00000000000001,0.62
0.1,1.0151178062343629,-6.970810146247346,-1.3621804092789913,44,train,18.0,68.0,74.0,38.0,57.99999999999999,0.629
0.15,1.0151178062343629,-6.829512564239496,-1.7155383825122852,44,train,20.0,68.0,74.0,44.0,56.00000000000001,0.63
0.25,1.0151178062343629,-6.636660012557777,-2.2356681114990287,44,train,20.0,66.0,76.0,44.0,56.00000000000001,0.628
0.35,1.0151178062343629,-6.466399184515648,-2.6123953411918714,44,train,20.0,66.0,74.0,44.0,56.00000000000001,0.623
0.5,1.0151178062343629,-6.1823152860521935,-2.9600448433348743,44,train,18.0,66.0,76.0,44.0,56.00000000000001,0.625
0.0,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215
0.001,1.0423807220040195,-4.923469733594002,-0.018661439800094787,45,train,26.0,78.0,86.0,50.0,66.0,0.716
0.005,1.0423807220040195,-4.888909819512441,-0.08846202780121185,45,train,26.0,78.0,86.0,50.0,66.0,0.718
0.01,1.0423807220040195,-4.852264675216419,-0.16980361103895014,45,train,26.0,78.0,86.0,50.0,66.0,0.719
0.05,1.0423807220040195,-4.714048318109403,-0.6479066775417665,45,train,28.000000000000004,80.0,88.0,48.0,62.0,0.724
0.1,1.0423807220040195,-4.640306481732294,-1.1085769630043634,45,train,26.0,78.0,88.0,48.0,60.0,0.724
0.15,1.0423807220040195,-4.613092277271205,-1.4922679818594906,45,train,28.000000000000004,80.0,88.0,52.0,57.99999999999999,0.73
0.25,1.0423807220040195,-4.628849783874121,-2.056056849450481,45,train,30.0,84.0,88.0,54.0,57.99999999999999,0.743
0.35,1.0423807220040195,-4.663546749521098,-2.446792142725335,45,train,26.0,84.0,88.0,54.0,60.0,0.745
0.5,1.0423807220040195,-4.7241389125271676,-2.797422185650506,45,train,24.0,82.0,88.0,56.00000000000001,60.0,0.741
0.0,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663
0.001,1.37981338067546,-4.554905121085325,-0.03125908746602592,46,train,22.0,70.0,80.0,48.0,62.0,0.666
0.005,1.37981338067546,-4.4944706916078045,-0.13636001961259053,46,train,22.0,70.0,80.0,48.0,62.0,0.666
0.01,1.37981338067546,-4.443998092446928,-0.24423843542418394,46,train,26.0,70.0,80.0,48.0,62.0,0.669
0.05,1.37981338067546,-4.309254856562068,-0.7896891577138984,46,train,26.0,70.0,80.0,52.0,60.0,0.671
0.1,1.37981338067546,-4.338276874686687,-1.1975476323926464,46,train,26.0,72.0,82.0,50.0,60.0,0.674
0.15,1.37981338067546,-4.411172789599216,-1.5016784059802568,46,train,30.0,68.0,82.0,52.0,60.0,0.677
0.25,1.37981338067546,-4.555719880120456,-1.9804192498763098,46,train,30.0,66.0,82.0,54.0,60.0,0.672
0.35,1.37981338067546,-4.684419138950822,-2.324136637717971,46,train,30.0,66.0,80.0,54.0,60.0,0.665
0.5,1.37981338067546,-4.889213412415196,-2.604246286674792,46,train,30.0,68.0,80.0,54.0,60.0,0.674
