D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,1.0938254987006484,0.5052612385292979,-213.77247371433413,-1.0,55,train,24.0,74.0,84.0,48.0,62.0,0.687,-3.6568341321283366,0.687
0.01,1.0938254987006484,0.5103898190425105,-213.7651399328271,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.687,-3.6468531102583843,0.687
0.05,1.0938254987006484,0.4939016915892823,-213.75799556868242,-1.0,55,train,26.0,72.0,78.0,46.0,57.99999999999999,0.669,-3.8099062517009843,0.669
0.1,1.0938254987006484,0.4805959961907061,-213.8716840280273,-1.0,55,train,24.0,70.0,78.0,44.0,57.99999999999999,0.661,-4.275976079457868,0.661
0.15,1.0938254987006484,0.4754726473953429,-214.10886548309915,-1.0,55,train,20.0,66.0,78.0,44.0,56.00000000000001,0.64,-4.855327369099307,0.642
0.25,1.0938254987006484,0.42173105579690867,-214.90031558826718,-1.0,55,train,18.0,64.0,72.0,42.0,50.0,0.59,-6.229194399065576,0.593
0.35,1.0938254987006484,0.4023158635558069,-216.0465507679602,-1.0,55,train,18.0,54.0,66.0,36.0,42.0,0.521,-7.620119974334273,0.541
0.5,1.0938254987006484,0.3855072880324761,-218.32161480181244,-1.0,55,train,20.0,48.0,60.0,38.0,42.0,0.474,-9.703754054294235,0.494
0.0,,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875,,
0.001,1.0753286762214385,0.39518844444166734,-237.0573056016859,-1.0,56,train,14.000000000000002,60.0,70.0,40.0,46.0,0.568,-6.124657849140166,0.568
0.005,1.0753286762214385,0.3895411298629585,-237.06375326378082,-1.0,56,train,12.0,62.0,70.0,40.0,48.0,0.573,-6.059145467805726,0.573
0.01,1.0753286762214385,0.3925942326591924,-237.07266435114403,-1.0,56,train,12.0,62.0,70.0,42.0,48.0,0.576,-5.998026941529395,0.576
0.05,1.0753286762214385,0.41736303657545065,-237.1780461323253,-1.0,56,train,18.0,64.0,70.0,42.0,50.0,0.587,-5.972985950969747,0.587
0.1,1.0753286762214385,0.4338274104838281,-237.39484377071489,-1.0,56,train,18.0,62.0,74.0,46.0,56.00000000000001,0.594,-6.104553649127,0.595
0.15,1.0753286762214385,0.4411985864804112,-237.70505543114012,-1.0,56,train,20.0,62.0,72.0,44.0,52.0,0.584,-6.273085780657758,0.584
0.25,1.0753286762214385,0.43553267796328327,-238.5959379816408,-1.0,56,train,22.0,66.0,70.0,44.0,56.00000000000001,0.593,-6.704378527212634,0.59
0.35,1.0753286762214385,0.4321745299304352,-239.82586902873254,-1.0,56,train,22.0,66.0,72.0,44.0,52.0,0.592,-7.247363222497695,0.589
0.5,1.0753286762214385,0.4138286780091214,-242.25245067745666,-1.0,56,train,16.0,62.0,72.0,40.0,42.0,0.561,-8.195504223172687,0.565
0.0,,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475,,
0.001,1.0584620309115294,0.5234253167317883,-214.71791081722833,-1.0,57,train,24.0,74.0,80.0,56.00000000000001,66.0,0.694,-4.1429983504719345,0.694
0.005,1.0584620309115294,0.5234253167317883,-214.6940746732911,-1.0,57,train,24.0,74.0,80.0,56.00000000000001,66.0,0.694,-4.075839119165104,0.694
0.01,1.0584620309115294,0.532498042883582,-214.6657389308634,-1.0,57,train,26.0,74.0,80.0,56.00000000000001,66.0,0.698,-4.002652322562474,0.698
0.05,1.0584620309115294,0.5492206779051202,-214.49576995028647,-1.0,57,train,30.0,72.0,80.0,57.99999999999999,68.0,0.698,-3.7193047449627232,0.698
0.1,1.0584620309115294,0.5586982368385536,-214.41760710739845,-1.0,57,train,32.0,74.0,80.0,57.99999999999999,66.0,0.71,-3.9522997731837304,0.707
0.15,1.0584620309115294,0.5448359849171556,-214.47761505240925,-1.0,57,train,30.0,74.0,80.0,52.0,66.0,0.702,-4.3447301871390955,0.704
0.25,1.0584620309115294,0.5434276948726725,-214.97164197172592,-1.0,57,train,30.0,68.0,80.0,52.0,62.0,0.676,-5.397037585265593,0.698
0.35,1.0584620309115294,0.5205332110436725,-215.90686557383313,-1.0,57,train,24.0,70.0,74.0,46.0,56.00000000000001,0.634,-6.446079602419741,0.666
0.5,1.0584620309115294,0.4742931967192823,-218.01328851805167,-1.0,57,train,24.0,64.0,74.0,46.0,54.0,0.612,-7.972626080942135,0.631
0.0,,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583,,
0.001,1.0920975629829308,0.42581125017929006,-238.075395327176,-1.0,58,train,8.0,68.0,84.0,42.0,46.0,0.624,-7.7014574469498145,0.624
0.005,1.0920975629829308,0.4329828709768002,-238.05797043973803,-1.0,58,train,10.0,68.0,84.0,42.0,44.0,0.625,-7.633967801780387,0.625
0.01,1.0920975629829308,0.4432568804851295,-238.0379567208027,-1.0,58,train,12.0,70.0,84.0,42.0,44.0,0.635,-7.5622398660415735,0.635
0.05,1.0920975629829308,0.46626268278944544,-237.9462518139036,-1.0,58,train,16.0,72.0,86.0,40.0,50.0,0.66,-7.474479499430169,0.66
0.1,1.0920975629829308,0.45458340982262313,-237.99125478509114,-1.0,58,train,14.000000000000002,66.0,84.0,42.0,46.0,0.632,-7.728325853575225,0.641
0.15,1.0920975629829308,0.436556863049448,-238.19535886894278,-1.0,58,train,12.0,66.0,82.0,40.0,46.0,0.624,-8.016908659160126,0.626
0.25,1.0920975629829308,0.4124481625264893,-239.01200513200118,-1.0,58,train,14.000000000000002,64.0,80.0,32.0,42.0,0.587,-8.589080192415324,0.599
0.35,1.0920975629829308,0.39833770878279606,-240.28424140207278,-1.0,58,train,14.000000000000002,64.0,72.0,32.0,44.0,0.567,-9.201701299532624,0.59
0.5,1.0920975629829308,0.37025331843968506,-242.8934980929999,-1.0,58,train,8.0,54.0,68.0,28.000000000000004,36.0,0.515,-10.12505052639977,0.545
0.0,,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639,,
0.001,1.0103783099630317,0.5033499953109035,-230.48083163382847,-1.0,59,train,24.0,74.0,84.0,48.0,54.0,0.68,-4.028251038381243,0.68
0.005,1.0103783099630317,0.5241159129784095,-230.49695619163353,-1.0,59,train,28.000000000000004,74.0,84.0,50.0,54.0,0.688,-4.016371077003565,0.688
0.01,1.0103783099630317,0.5281939400213966,-230.51850635762264,-1.0,59,train,28.000000000000004,74.0,84.0,50.0,56.00000000000001,0.692,-4.012573606164515,0.692
0.05,1.0103783099630317,0.5659877078674252,-230.7448012052239,-1.0,59,train,36.0,74.0,86.0,56.00000000000001,60.0,0.706,-4.150412329935787,0.704
0.1,1.0103783099630317,0.5711610786444481,-231.15328541447644,-1.0,59,train,36.0,72.0,82.0,56.00000000000001,60.0,0.695,-4.6318815525253605,0.696
0.15,1.0103783099630317,0.5621117397171268,-231.68685832818431,-1.0,59,train,34.0,72.0,80.0,56.00000000000001,62.0,0.689,-5.324156898096852,0.69
0.25,1.0103783099630317,0.5648028305088475,-233.07358553456,-1.0,59,train,34.0,70.0,80.0,56.00000000000001,62.0,0.682,-6.796994175938062,0.689
0.35,1.0103783099630317,0.5457583615202898,-234.81134909682612,-1.0,59,train,30.0,66.0,80.0,54.0,60.0,0.635,-8.235376257805727,0.658
0.5,1.0103783099630317,0.48768886082184415,-237.9424989386878,-1.0,59,train,22.0,66.0,68.0,50.0,52.0,0.596,-10.471440161046935,0.624
0.0,,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495,,
0.001,1.0975105804375014,0.4772926763813408,-232.1591537996684,-1.0,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.672,-5.388220380921263,0.672
0.005,1.0975105804375014,0.47382064226848436,-232.16408294800766,-1.0,60,train,20.0,74.0,82.0,44.0,57.99999999999999,0.672,-5.377397176475832,0.672
0.01,1.0975105804375014,0.47630270150229753,-232.1725785938016,-1.0,60,train,20.0,74.0,82.0,44.0,60.0,0.676,-5.410470714547761,0.676
0.05,1.0975105804375014,0.4878478304416034,-232.32967515028628,-1.0,60,train,22.0,72.0,82.0,44.0,60.0,0.672,-6.009401092407075,0.674
0.1,1.0975105804375014,0.4596542970534625,-232.727506158822,-1.0,60,train,18.0,68.0,84.0,40.0,54.0,0.638,-7.029000507560029,0.642
0.15,1.0975105804375014,0.4269445604462889,-233.31433643087829,-1.0,60,train,16.0,64.0,78.0,38.0,48.0,0.603,-8.142733504967053,0.61
0.25,1.0975105804375014,0.38015000060444093,-234.9236294493519,-1.0,60,train,14.000000000000002,57.99999999999999,72.0,34.0,44.0,0.539,-10.341253634366561,0.555
0.35,1.0975105804375014,0.3434600045170245,-236.94926148535245,-1.0,60,train,12.0,50.0,62.0,32.0,40.0,0.487,-12.577308846036502,0.507
0.5,1.0975105804375014,0.31620525078194234,-240.49501349055168,-1.0,60,train,10.0,46.0,56.00000000000001,28.000000000000004,38.0,0.431,-15.704101963291436,0.462
0.0,,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445,,
0.001,1.037516149466848,0.5283046052869884,-211.87451112344291,-1.0,61,train,28.000000000000004,74.0,76.0,56.00000000000001,66.0,0.68,-4.71753226825722,0.68
0.005,1.037516149466848,0.5283046052869884,-211.83659438997068,-1.0,61,train,28.000000000000004,74.0,76.0,56.00000000000001,66.0,0.68,-4.654291733230368,0.68
0.01,1.037516149466848,0.5257827717265612,-211.79072249431746,-1.0,61,train,28.000000000000004,74.0,76.0,56.00000000000001,66.0,0.68,-4.605230354143798,0.68
0.05,1.037516149466848,0.5408193580223096,-211.4832311104959,-1.0,61,train,28.000000000000004,74.0,76.0,60.0,68.0,0.691,-4.440135951882577,0.691
0.1,1.037516149466848,0.5491589810661566,-211.24056762262532,-1.0,61,train,30.0,74.0,76.0,62.0,70.0,0.694,-4.5474868386467024,0.694
0.15,1.037516149466848,0.554269191275385,-211.14425224430437,-1.0,61,train,32.0,74.0,76.0,62.0,66.0,0.689,-4.772119208666852,0.689
0.25,1.037516149466848,0.5491100567127891,-211.34623373353764,-1.0,61,train,30.0,70.0,76.0,64.0,64.0,0.671,-5.289534333924135,0.675
0.35,1.037516149466848,0.5339655295108935,-212.00831379127126,-1.0,61,train,30.0,68.0,74.0,62.0,64.0,0.663,-5.902995596022427,0.663
0.5,1.037516149466848,0.5122407724899336,-213.72273438068686,-1.0,61,train,28.000000000000004,68.0,74.0,56.00000000000001,60.0,0.645,-7.033380984022898,0.649
0.0,,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655,,
0.001,1.0505477580035385,0.4456471634959592,-225.81275080916387,-1.0,62,train,14.000000000000002,68.0,82.0,42.0,57.99999999999999,0.649,-5.314737741617345,0.649
0.005,1.0505477580035385,0.45695466609416874,-225.77774303221446,-1.0,62,train,16.0,68.0,80.0,46.0,57.99999999999999,0.654,-5.252881173333396,0.654
0.01,1.0505477580035385,0.46631336091698666,-225.7357996844005,-1.0,62,train,18.0,68.0,80.0,48.0,57.99999999999999,0.658,-5.188277291656961,0.658
0.05,1.0505477580035385,0.47329325365704966,-225.470616598206,-1.0,62,train,18.0,68.0,80.0,44.0,62.0,0.661,-5.110985506853732,0.663
0.1,1.0505477580035385,0.47388634953393444,-225.3037972220587,-1.0,62,train,18.0,70.0,82.0,44.0,54.0,0.644,-5.381239667959563,0.646
0.15,1.0505477580035385,0.46558846118885777,-225.3020602340731,-1.0,62,train,18.0,66.0,80.0,40.0,54.0,0.627,-5.785466203997338,0.628
0.25,1.0505477580035385,0.45333143520297287,-225.72641261685,-1.0,62,train,22.0,66.0,74.0,38.0,48.0,0.596,-6.713082246759451,0.611
0.35,1.0505477580035385,0.4365249711068982,-226.63087405626501,-1.0,62,train,20.0,60.0,72.0,40.0,50.0,0.564,-7.795917277911908,0.59
0.5,1.0505477580035385,0.41965945074780964,-228.71348441311957,-1.0,62,train,20.0,57.99999999999999,66.0,36.0,46.0,0.536,-9.667914720655963,0.556
0.0,,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652,,
0.001,1.0330771319703322,0.5187546588876237,-216.1858089997455,-1.0,63,train,24.0,74.0,78.0,54.0,60.0,0.684,-7.264694297195833,0.684
0.005,1.0330771319703322,0.5147495949776625,-216.14560286331326,-1.0,63,train,24.0,74.0,78.0,52.0,60.0,0.682,-7.181192086237567,0.682
0.01,1.0330771319703322,0.5295124048348042,-216.09710254162266,-1.0,63,train,28.000000000000004,74.0,78.0,52.0,60.0,0.684,-7.096945438107868,0.684
0.05,1.0330771319703322,0.5354338488682862,-215.7776786823763,-1.0,63,train,28.000000000000004,74.0,80.0,50.0,66.0,0.699,-6.766314818671607,0.699
0.1,1.0330771319703322,0.5486284199370411,-215.5402791086364,-1.0,63,train,30.0,72.0,82.0,52.0,62.0,0.705,-6.753666552914598,0.704
0.15,1.0330771319703322,0.5490505798887686,-215.46579445487666,-1.0,63,train,32.0,74.0,82.0,54.0,64.0,0.715,-6.8877843036992905,0.706
0.25,1.0330771319703322,0.5349594642837825,-215.7367370618672,-1.0,63,train,26.0,72.0,80.0,57.99999999999999,66.0,0.696,-7.31795764106413,0.687
0.35,1.0330771319703322,0.5279614157103208,-216.47542949165896,-1.0,63,train,22.0,72.0,78.0,56.00000000000001,64.0,0.678,-7.989094057767216,0.673
0.5,1.0330771319703322,0.4845968486322619,-218.2940160919934,-1.0,63,train,22.0,66.0,76.0,46.0,52.0,0.619,-9.073812712801574,0.627
0.0,,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335,,
0.001,1.0656572873627808,0.407394137841756,-238.48391446448247,-1.0,64,train,20.0,56.00000000000001,68.0,38.0,46.0,0.535,-6.765691048431898,0.535
0.005,1.0656572873627808,0.41842770134516466,-238.44972085713243,-1.0,64,train,22.0,57.99999999999999,68.0,38.0,46.0,0.543,-6.6892208218656855,0.543
0.01,1.0656572873627808,0.4189536225250954,-238.4086469052293,-1.0,64,train,22.0,56.00000000000001,68.0,38.0,46.0,0.545,-6.609755981392343,0.545
0.05,1.0656572873627808,0.3999866521343693,-238.14478874044585,-1.0,64,train,20.0,56.00000000000001,66.0,36.0,42.0,0.529,-6.37454332427808,0.53
0.1,1.0656572873627808,0.39707519593153945,-237.96658657150064,-1.0,64,train,18.0,54.0,66.0,38.0,42.0,0.522,-6.422250626150695,0.52
0.15,1.0656572873627808,0.39397693977816217,-237.93988775292019,-1.0,64,train,18.0,52.0,66.0,40.0,42.0,0.52,-6.632056293559696,0.521
0.25,1.0656572873627808,0.4037326659683595,-238.2747930757914,-1.0,64,train,22.0,50.0,64.0,38.0,44.0,0.511,-7.193511612193692,0.524
0.35,1.0656572873627808,0.4102659950242113,-239.0385364540915,-1.0,64,train,24.0,50.0,64.0,36.0,42.0,0.494,-7.850420617619588,0.514
0.5,1.0656572873627808,0.389560288752986,-240.82116733389034,-1.0,64,train,22.0,48.0,60.0,36.0,42.0,0.476,-9.01243229678186,0.49
0.0,,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727,,
0.001,1.0307523905024274,0.5236898081204207,-203.68315810392784,-1.0,65,train,24.0,78.0,84.0,54.0,66.0,0.713,-4.920077853795808,0.713
0.005,1.0307523905024274,0.5235380357326181,-203.65131532582842,-1.0,65,train,24.0,78.0,84.0,54.0,66.0,0.712,-4.811140576304727,0.712
0.01,1.0307523905024274,0.5243022066644236,-203.61317471834516,-1.0,65,train,24.0,78.0,84.0,54.0,66.0,0.715,-4.713921585321648,0.715
0.05,1.0307523905024274,0.5373512569915492,-203.37357802776938,-1.0,65,train,28.000000000000004,80.0,84.0,50.0,68.0,0.724,-4.379143162581645,0.724
0.1,1.0307523905024274,0.5335127377178129,-203.2315065751157,-1.0,65,train,26.0,76.0,82.0,54.0,70.0,0.707,-4.502341980119808,0.709
0.15,1.0307523905024274,0.5181777540780239,-203.25159447524464,-1.0,65,train,26.0,74.0,78.0,56.00000000000001,70.0,0.694,-4.885189836258821,0.697
0.25,1.0307523905024274,0.5306403448522324,-203.72361186964915,-1.0,65,train,26.0,74.0,78.0,60.0,68.0,0.697,-6.06863667547246,0.698
0.35,1.0307523905024274,0.530561778097838,-204.70373064269955,-1.0,65,train,26.0,76.0,82.0,56.00000000000001,66.0,0.7,-7.337216064039803,0.699
0.5,1.0307523905024274,0.5134500413716512,-207.0110995571025,-1.0,65,train,22.0,72.0,78.0,54.0,64.0,0.662,-9.293833235858658,0.672
0.0,,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795,,
0.001,1.0268031696566151,0.5982126284321075,-191.18708287356912,-1.0,66,train,34.0,84.0,92.0,57.99999999999999,70.0,0.787,-2.9044717658538106,0.787
0.005,1.0268031696566151,0.6074922544453925,-191.18086729479404,-1.0,66,train,36.0,84.0,92.0,60.0,70.0,0.793,-2.8723992497131783,0.793
0.01,1.0268031696566151,0.6079087364199536,-191.1741509188345,-1.0,66,train,34.0,84.0,92.0,64.0,74.0,0.799,-2.8477151960781963,0.799
0.05,1.0268031696566151,0.6261653846331223,-191.16136017057488,-1.0,66,train,36.0,88.0,94.0,62.0,78.0,0.818,-2.773067646072234,0.819
0.1,1.0268031696566151,0.6205010290804472,-191.2420555390637,-1.0,66,train,36.0,88.0,94.0,62.0,78.0,0.822,-2.942446463168604,0.821
0.15,1.0268031696566151,0.6364024249721058,-191.42140040662463,-1.0,66,train,38.0,90.0,94.0,57.99999999999999,76.0,0.822,-3.243424369887997,0.826
0.25,1.0268031696566151,0.616881567866765,-192.04377549813267,-1.0,66,train,34.0,88.0,90.0,56.00000000000001,74.0,0.793,-3.9396628252707275,0.799
0.35,1.0268031696566151,0.6039692418947653,-192.97550768748272,-1.0,66,train,34.0,86.0,90.0,56.00000000000001,70.0,0.783,-4.707722880624915,0.793
0.5,1.0268031696566151,0.5861200814976858,-194.87479568495203,-1.0,66,train,30.0,84.0,92.0,54.0,64.0,0.772,-5.888813612223531,0.783
0.0,,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609,,
0.001,1.0555551620240051,0.5008796661203845,-218.25787543315573,-1.0,67,train,32.0,64.0,74.0,48.0,60.0,0.622,-5.480728174349901,0.622
0.005,1.0555551620240051,0.5019184428620898,-218.25149570214106,-1.0,67,train,32.0,66.0,74.0,48.0,60.0,0.627,-5.407291167225688,0.627
0.01,1.0555551620240051,0.5051924548706357,-218.2450543582911,-1.0,67,train,32.0,66.0,74.0,48.0,60.0,0.63,-5.349495501879312,0.63
0.05,1.0555551620240051,0.5068855729700309,-218.2534957935526,-1.0,67,train,32.0,64.0,76.0,48.0,60.0,0.623,-5.328659341747224,0.622
0.1,1.0555551620240051,0.5066855280468572,-218.40581530230085,-1.0,67,train,30.0,64.0,76.0,52.0,57.99999999999999,0.629,-5.570336315396684,0.626
0.15,1.0555551620240051,0.5042679130573241,-218.69993328417675,-1.0,67,train,30.0,64.0,76.0,52.0,57.99999999999999,0.625,-5.9086659392252185,0.627
0.25,1.0555551620240051,0.4824559511908828,-219.64508880138212,-1.0,67,train,26.0,64.0,72.0,52.0,57.99999999999999,0.616,-6.66037013047676,0.618
0.35,1.0555551620240051,0.4610802840157138,-220.9724212563004,-1.0,67,train,24.0,62.0,72.0,44.0,56.00000000000001,0.595,-7.69600715509375,0.595
0.5,1.0555551620240051,0.4089823813544631,-223.50951262050592,-1.0,67,train,20.0,62.0,70.0,36.0,54.0,0.568,-9.306612274129833,0.564
0.0,,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345,,
0.001,1.0707128189201107,0.4501720211202165,-221.4284751176962,-1.0,68,train,22.0,64.0,74.0,44.0,52.0,0.594,-6.382042018676437,0.594
0.005,1.0707128189201107,0.4533090587519042,-221.41392671499702,-1.0,68,train,24.0,64.0,74.0,42.0,52.0,0.592,-6.344773963369737,0.592
0.01,1.0707128189201107,0.45214803216227417,-221.39757931476635,-1.0,68,train,24.0,62.0,74.0,42.0,52.0,0.591,-6.31193245955529,0.591
0.05,1.0707128189201107,0.44300271207676917,-221.33639938008696,-1.0,68,train,22.0,64.0,72.0,44.0,48.0,0.581,-6.272864788582795,0.581
0.1,1.0707128189201107,0.44562367798242625,-221.41649717230135,-1.0,68,train,22.0,62.0,72.0,44.0,54.0,0.591,-6.391521785757148,0.59
0.15,1.0707128189201107,0.4436685794902371,-221.64590309938856,-1.0,68,train,22.0,64.0,70.0,44.0,54.0,0.586,-6.5992070354198855,0.585
0.25,1.0707128189201107,0.43993071495955094,-222.47199841983806,-1.0,68,train,24.0,64.0,68.0,46.0,54.0,0.586,-7.189816044354258,0.588
0.35,1.0707128189201107,0.44932094725826405,-223.69492921687313,-1.0,68,train,24.0,62.0,68.0,46.0,56.00000000000001,0.581,-7.787149083600525,0.582
0.5,1.0707128189201107,0.4332874934640646,-226.13030661076507,-1.0,68,train,22.0,60.0,70.0,44.0,52.0,0.576,-8.688992809216378,0.575
0.0,,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718,,
0.001,1.0323754270761576,0.4934120585616174,-232.6712051899511,-1.0,69,train,30.0,66.0,76.0,44.0,60.0,0.626,-7.881717331501458,0.626
0.005,1.0323754270761576,0.4783530933547715,-232.67416163563396,-1.0,69,train,26.0,68.0,76.0,44.0,57.99999999999999,0.627,-7.801154862586184,0.627
0.01,1.0323754270761576,0.47738969303438283,-232.67905465816023,-1.0,69,train,26.0,68.0,76.0,44.0,56.00000000000001,0.626,-7.7282898338007735,0.626
0.05,1.0323754270761576,0.4795831651592236,-232.76491675004516,-1.0,69,train,26.0,68.0,76.0,44.0,56.00000000000001,0.629,-7.412845808986256,0.629
0.1,1.0323754270761576,0.4770157968535529,-232.983522100566,-1.0,69,train,26.0,68.0,76.0,42.0,56.00000000000001,0.627,-7.360052167257584,0.623
0.15,1.0323754270761576,0.46488729581168386,-233.31719255855978,-1.0,69,train,26.0,66.0,76.0,42.0,57.99999999999999,0.614,-7.579218485623927,0.611
0.25,1.0323754270761576,0.4591140995502855,-234.29585244724464,-1.0,69,train,26.0,64.0,74.0,40.0,54.0,0.6,-8.304306471302327,0.595
0.35,1.0323754270761576,0.4579656457360718,-235.63895928768872,-1.0,69,train,28.000000000000004,64.0,74.0,40.0,50.0,0.594,-9.218728423871884,0.584
0.5,1.0323754270761576,0.43537124468763994,-238.2269968802668,-1.0,69,train,24.0,56.00000000000001,70.0,34.0,48.0,0.545,-10.889302687284259,0.544
0.0,,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707,,
0.001,1.0072520755138328,0.5011575475403727,-205.86900734978778,-1.0,70,train,22.0,72.0,80.0,54.0,68.0,0.678,-5.698985871088577,0.678
0.005,1.0072520755138328,0.48521971909409767,-205.84129936176558,-1.0,70,train,20.0,74.0,80.0,50.0,66.0,0.671,-5.616248524164407,0.671
0.01,1.0072520755138328,0.4868037314807288,-205.80856671885553,-1.0,70,train,20.0,74.0,80.0,50.0,66.0,0.675,-5.582368335730783,0.675
0.05,1.0072520755138328,0.46140543154602737,-205.61946310460573,-1.0,70,train,16.0,72.0,82.0,44.0,57.99999999999999,0.666,-5.620075384377158,0.664
0.1,1.0072520755138328,0.4589121504500467,-205.5488731519345,-1.0,70,train,14.000000000000002,70.0,84.0,44.0,57.99999999999999,0.662,-5.940944400039653,0.661
0.15,1.0072520755138328,0.45099489509640683,-205.63755780863178,-1.0,70,train,14.000000000000002,70.0,82.0,44.0,56.00000000000001,0.653,-6.32809717855652,0.654
0.25,1.0072520755138328,0.43563352762084506,-206.20326212045185,-1.0,70,train,14.000000000000002,70.0,78.0,42.0,52.0,0.631,-7.074532169513308,0.635
0.35,1.0072520755138328,0.431350679308009,-207.1766033491554,-1.0,70,train,16.0,66.0,78.0,34.0,50.0,0.612,-7.96132881257957,0.622
0.5,1.0072520755138328,0.402082578170211,-209.21940794246004,-1.0,70,train,18.0,56.00000000000001,72.0,34.0,42.0,0.535,-9.455116181051801,0.563
0.0,,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658,,
0.001,1.0142286293811642,0.48031162301414176,-219.91994696632403,-1.0,71,train,26.0,68.0,74.0,46.0,52.0,0.617,-6.901298123975399,0.617
0.005,1.0142286293811642,0.48774451994206536,-219.93651533911725,-1.0,71,train,28.000000000000004,68.0,74.0,46.0,52.0,0.618,-6.837166406943622,0.618
0.01,1.0142286293811642,0.48820199701755906,-219.95851649432063,-1.0,71,train,28.000000000000004,68.0,74.0,46.0,52.0,0.619,-6.792732809863133,0.619
0.05,1.0142286293811642,0.48395676980159696,-220.1844913347234,-1.0,71,train,28.000000000000004,64.0,74.0,42.0,48.0,0.618,-6.675702986802507,0.617
0.1,1.0142286293811642,0.48270460571948043,-220.58406989859967,-1.0,71,train,28.000000000000004,62.0,74.0,42.0,54.0,0.605,-6.823794824981793,0.604
0.15,1.0142286293811642,0.4883291226963775,-221.10182833722544,-1.0,71,train,30.0,62.0,72.0,44.0,54.0,0.592,-7.097531842806043,0.593
0.25,1.0142286293811642,0.47406042897995315,-222.44875692724432,-1.0,71,train,30.0,57.99999999999999,66.0,46.0,50.0,0.576,-7.80493215491802,0.576
0.35,1.0142286293811642,0.4608320888783084,-224.1582678157756,-1.0,71,train,22.0,60.0,68.0,46.0,50.0,0.571,-8.604880512249792,0.575
0.5,1.0142286293811642,0.4181145830147445,-227.32322264515605,-1.0,71,train,18.0,56.00000000000001,66.0,40.0,42.0,0.542,-9.839938059258028,0.563
0.0,,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628,,
0.001,0.9980870824038104,0.4413708628217591,-242.4355183708456,-1.0,72,train,18.0,64.0,74.0,46.0,56.00000000000001,0.615,-5.17921838613164,0.615
0.005,0.9980870824038104,0.4435783637312676,-242.42332599542578,-1.0,72,train,18.0,64.0,74.0,52.0,54.0,0.62,-5.101232482882786,0.62
0.01,0.9980870824038104,0.4505394621741884,-242.4093857724087,-1.0,72,train,20.0,64.0,74.0,52.0,54.0,0.621,-5.0335382384886085,0.621
0.05,0.9980870824038104,0.47426062206150044,-242.3487829516826,-1.0,72,train,22.0,66.0,78.0,50.0,56.00000000000001,0.634,-4.985592155860525,0.633
0.1,0.9980870824038104,0.4770607011700082,-242.39464433520521,-1.0,72,train,24.0,62.0,76.0,48.0,56.00000000000001,0.627,-5.138347295338498,0.629
0.15,0.9980870824038104,0.47409300932639176,-242.56575516139745,-1.0,72,train,24.0,62.0,74.0,50.0,56.00000000000001,0.617,-5.393418374194092,0.618
0.25,0.9980870824038104,0.4471553513617675,-243.24090049771536,-1.0,72,train,26.0,62.0,72.0,48.0,56.00000000000001,0.6,-6.035652630067075,0.595
0.35,0.9980870824038104,0.4390254190281586,-244.29426736086174,-1.0,72,train,26.0,62.0,68.0,44.0,54.0,0.586,-6.79313893420903,0.585
0.5,0.9980870824038104,0.4245099990541312,-246.44373047296278,-1.0,72,train,24.0,54.0,66.0,40.0,48.0,0.534,-7.945691515991314,0.549
0.0,,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015,,
0.001,1.030730475343589,0.5706861381611563,-197.44793285290953,-1.0,73,train,36.0,72.0,86.0,52.0,64.0,0.701,-4.706433298243866,0.701
0.005,1.030730475343589,0.5710648929403004,-197.45457970084897,-1.0,73,train,36.0,74.0,86.0,52.0,64.0,0.705,-4.633651865817902,0.705
0.01,1.030730475343589,0.5784615747972919,-197.46414224914346,-1.0,73,train,38.0,76.0,86.0,52.0,62.0,0.706,-4.560011445948657,0.706
0.05,1.030730475343589,0.5746411949380444,-197.58847877152348,-1.0,73,train,36.0,76.0,86.0,52.0,62.0,0.713,-4.4099586242412006,0.713
0.1,1.030730475343589,0.5679507779926928,-197.85322475976375,-1.0,73,train,32.0,76.0,88.0,54.0,64.0,0.721,-4.471130041137595,0.721
